Date,Time,Flow (m³/s),QualityCode
1933-06-23,23:59:59,0.000,320
1934-04-10,23:59:59,198.650,320
1934-04-15,23:59:59,317.088,320
1934-07-07,23:59:59,116.229,320
1936-01-24,23:59:59,6.193,320
1937-11-04,23:59:59,68.486,320
1938-04-13,23:59:59,30.361,320
1940-01-01,23:59:59,46.916,320
1940-05-21,23:59:59,111.933,320
1940-09-24,23:59:59,108.149,320
1940-11-11,23:59:59,4.937,320
1942-09-01,23:59:59,59.069,320
1942-09-06,23:59:59,61.785,320
1943-03-25,23:59:59,116.118,320
1943-04-21,23:59:59,172.203,320
1943-05-01,23:59:59,100.278,320
1943-05-07,23:59:59,309.220,320
1943-07-05,23:59:59,76.063,320
1943-10-20,23:59:59,83.627,320
1944-04-05,23:59:59,149.608,320
1944-09-17,23:59:59,104.366,320
1945-10-04,23:59:59,105.633,320
1945-11-13,23:59:59,385.722,320
1946-04-12,23:59:59,79.726,320
1947-03-03,23:59:59,15.488,320
1947-06-02,23:59:59,13.615,320
1947-12-18,23:59:59,57.424,320
1948-10-31,23:59:59,802.322,320
1949-05-08,23:59:59,70.385,320
1949-07-21,23:59:59,347.384,320
1949-08-24,23:59:59,163.319,320
1949-09-09,23:59:59,85.917,320
1949-09-30,23:59:59,60.249,320
1950-04-09,23:59:59,54.753,320
1950-08-09,23:59:59,126.077,320
1951-11-08,23:59:59,301.826,320
1951-12-07,23:59:59,137.028,320
1952-06-03,23:59:59,76.012,320
1953-06-26,23:59:59,58.153,320
1953-12-12,23:59:59,42.946,320
1954-05-31,23:59:59,144.801,320
1954-10-30,23:59:59,332.886,320
1954-11-10,23:59:59,192.207,320
1956-08-22,23:59:59,89.131,320
1957-06-01,23:59:59,120.158,320
1957-10-11,23:59:59,211.512,320
1957-12-15,23:59:59,268.290,320
1958-03-01,23:59:59,153.866,320
1958-04-18,23:59:59,105.423,320
1958-05-01,23:59:59,202.274,320
1958-09-10,23:59:59,21.682,320
1960-07-21,23:59:59,93.851,320
1960-10-26,23:59:59,67.402,320
1960-12-18,23:59:59,931.256,320
1961-06-22,23:59:59,249.390,320
1962-02-27,23:59:59,163.038,320
1963-03-18,23:59:59,224.774,320
1963-05-23,23:59:59,76.944,320
1963-12-19,23:59:59,183.699,320
1964-08-28,23:59:59,66.846,320
1965-08-18,23:59:59,20.875,320
1966-01-27,23:59:59,30.948,320
1966-02-03,23:59:59,231.031,320
1967-01-08,23:59:59,7.653,320
1967-03-06,23:59:59,91.926,320
1967-08-15,23:59:59,180.404,320
1967-09-27,23:59:59,66.873,320
1968-02-28,23:59:59,797.036,320
1969-01-27,23:59:59,8.007,320
1969-05-07,23:59:59,31.102,320
1969-06-27,23:59:59,104.416,320
1969-07-24,23:59:59,124.978,320
1969-09-30,23:59:59,203.052,320
1969-11-27,23:59:59,86.466,320
1970-08-21,23:59:59,81.203,320
1970-12-12,23:59:59,84.170,320
1972-11-05,23:59:59,70.010,320
1972-12-23,23:59:59,127.598,320
1973-03-25,23:59:59,0.000,320
1973-04-08,23:59:59,122.832,320
1973-05-08,23:59:59,233.812,320
1973-07-11,23:59:59,57.313,320
1976-03-14,23:59:59,27.128,320
1976-07-28,23:59:59,170.056,320
1977-05-29,23:59:59,232.551,320
1977-06-23,23:59:59,86.963,320
1978-01-08,23:59:59,182.908,320
1981-01-31,23:59:59,19.948,320
1981-04-26,23:59:59,430.547,320
1981-07-31,23:59:59,152.892,320
1982-08-03,23:59:59,99.100,320
1983-01-27,23:59:59,122.409,320
1983-06-09,23:59:59,58.063,320
1983-07-17,23:59:59,71.986,320
1984-01-06,23:59:59,61.651,320
1984-04-09,23:59:59,163.283,320
1984-05-16,23:59:59,123.839,320
1984-06-14,23:59:59,120.956,320
1984-06-28,23:59:59,90.206,320
1984-12-09,23:59:59,71.278,320
1985-10-25,23:59:59,48.294,320
1985-11-08,23:59:59,43.873,320
1986-07-08,23:59:59,85.289,320
1987-01-24,23:59:59,361.056,320
1987-06-27,23:59:59,129.895,320
1988-04-25,23:59:59,45.760,320
1988-08-25,23:59:59,88.013,320
1989-04-26,23:59:59,63.300,320
1989-07-04,23:59:59,124.919,320
1990-09-06,23:59:59,53.789,320
1990-11-28,23:59:59,36.920,320
1991-01-09,23:59:59,166.566,320
1991-08-10,23:59:59,131.716,320
1991-10-07,23:59:59,227.052,320
1991-11-14,23:59:59,152.032,320
1992-10-13,23:59:59,137.846,320
1992-11-18,23:59:59,83.664,320
1993-03-08,23:59:59,40.716,320
1993-04-08,23:59:59,268.478,320
1993-11-07,23:59:59,50.391,320
1994-02-16,23:59:59,43.829,320
1994-04-16,23:59:59,51.201,320
1994-05-14,23:59:59,28.610,320
1994-10-29,23:59:59,205.706,320
1994-12-27,23:59:59,54.286,320
1997-02-05,23:59:59,36.510,320
1997-02-08,23:59:59,32.088,320
1998-02-15,23:59:59,75.237,320
1999-04-14,23:59:59,57.626,320
1999-06-12,23:59:59,306.428,320
1999-06-19,23:59:59,74.129,320
1999-07-20,23:59:59,78.836,320
2000-06-30,23:59:59,202.206,320
2000-07-24,23:59:59,157.779,320
2001-07-18,23:59:59,28.296,320
2001-08-30,23:59:59,62.797,320
2001-09-09,23:59:59,27.502,320
2002-02-21,23:59:59,0.000,320
2002-11-27,23:59:59,217.848,320
2003-12-18,23:59:59,97.583,320
2004-01-06,23:59:59,102.574,320
2004-05-23,23:59:59,48.661,320
2005-01-26,23:59:59,58.085,320
2005-04-26,23:59:59,85.406,320
2005-06-07,23:59:59,132.148,320
2006-05-13,23:59:59,60.105,320
2006-11-10,23:59:59,45.234,320
2006-12-03,23:59:59,161.014,320
2008-09-03,23:59:59,286.230,320
2009-11-30,23:59:59,83.373,320
2010-04-22,23:59:59,91.960,320
2010-08-25,23:59:59,46.880,320
2012-06-25,23:59:59,127.535,320
2013-08-01,23:59:59,84.930,320
2013-10-03,23:59:59,155.929,320
2014-02-03,23:59:59,18.652,320
2014-02-10,23:59:59,17.372,320
2014-07-27,23:59:59,16.861,320
2016-10-04,23:59:59,27.789,320
2017-10-31,23:59:59,26.956,320
2019-02-26,23:59:59,16.050,320
2021-08-25,23:59:59,599.953,320
2021-10-23,23:59:59,58.401,320
2021-12-27,23:59:59,192.761,320
2022-05-08,23:59:59,351.177,320
2022-06-17,23:59:59,151.624,320
2022-08-23,23:59:59,68.362,320
2023-06-17,23:59:59,62.128,320
2023-07-18,23:59:59,472.922,320
2023-09-05,23:59:59,50.256,320
2023-12-12,23:59:59,120.845,320
2024-02-24,23:59:59,242.460,320
1932-01-09,23:59:59,181.647,320
1932-03-29,23:59:59,79.740,320
1932-06-22,23:59:59,113.734,320
1932-11-30,23:59:59,74.180,320
1934-07-13,23:59:59,166.958,320
1935-03-18,23:59:59,284.253,320
1935-07-17,23:59:59,204.129,320
1935-10-28,23:59:59,50.110,320
1936-05-09,23:59:59,152.750,320
1936-05-19,23:59:59,125.035,320
1936-08-31,23:59:59,118.939,320
1936-12-01,23:59:59,162.038,320
1936-12-02,23:59:59,46.402,320
1936-12-06,23:59:59,124.767,320
1938-01-08,23:59:59,382.409,320
1940-07-05,23:59:59,80.725,320
1941-02-19,23:59:59,51.877,320
1941-06-25,23:59:59,78.596,320
1941-07-19,23:59:59,23.207,320
1942-01-16,23:59:59,301.795,320
1942-03-07,23:59:59,321.766,320
1942-03-18,23:59:59,52.009,320
1943-02-24,23:59:59,11.971,320
1944-05-16,23:59:59,119.511,320
1944-06-30,23:59:59,65.458,320
1945-07-11,23:59:59,23.531,320
1945-10-23,23:59:59,98.212,320
1946-01-01,23:59:59,17.375,320
1947-07-09,23:59:59,100.391,320
1947-12-29,23:59:59,81.822,320
1948-06-10,23:59:59,75.714,320
1948-08-06,23:59:59,84.417,320
1948-08-20,23:59:59,43.764,320
1950-01-16,23:59:59,16.759,320
1950-06-15,23:59:59,71.388,320
1950-08-23,23:59:59,138.605,320
1951-07-21,23:59:59,177.373,320
1951-11-06,23:59:59,148.687,320
1951-11-15,23:59:59,161.818,320
1954-05-16,23:59:59,41.662,320
1954-11-30,23:59:59,194.964,320
1954-12-11,23:59:59,4.205,320
1955-01-04,23:59:59,320.075,320
1955-03-01,23:59:59,81.955,320
1955-03-03,23:59:59,23.623,320
1955-03-20,23:59:59,54.197,320
1956-01-23,23:59:59,108.261,320
1956-01-24,23:59:59,33.468,320
1956-05-29,23:59:59,135.190,320
1956-06-17,23:59:59,439.075,320
1956-12-16,23:59:59,25.648,320
1957-06-05,23:59:59,379.580,320
1957-09-13,23:59:59,8.299,320
1957-11-21,23:59:59,344.984,320
1958-09-16,23:59:59,43.513,320
1958-11-15,23:59:59,136.612,320
1960-12-06,23:59:59,50.681,320
1961-01-28,23:59:59,44.863,320
1961-08-09,23:59:59,98.597,320
1961-09-12,23:59:59,49.321,320
1961-11-01,23:59:59,175.240,320
1963-06-10,23:59:59,75.302,320
1963-06-23,23:59:59,145.733,320
1963-11-02,23:59:59,94.004,320
1964-05-04,23:59:59,209.440,320
1965-10-21,23:59:59,201.966,320
1965-12-05,23:59:59,347.642,320
1966-01-26,23:59:59,67.956,320
1966-05-24,23:59:59,167.027,320
1966-06-01,23:59:59,48.949,320
1967-08-02,23:59:59,212.387,320
1967-11-04,23:59:59,178.035,320
1968-08-21,23:59:59,27.332,320
1968-08-24,23:59:59,154.547,320
1968-11-15,23:59:59,151.418,320
1969-07-11,23:59:59,119.349,320
1969-11-13,23:59:59,101.728,320
1969-12-31,23:59:59,78.839,320
1970-03-20,23:59:59,37.621,320
1970-10-10,23:59:59,217.047,320
1971-01-03,23:59:59,5.421,320
1972-05-28,23:59:59,113.826,320
1973-09-17,23:59:59,79.817,320
1974-03-14,23:59:59,373.958,320
1974-03-28,23:59:59,20.030,320
1974-08-29,23:59:59,21.130,320
1976-04-03,23:59:59,88.534,320
1976-08-16,23:59:59,48.462,320
1976-08-18,23:59:59,34.873,320
1977-05-06,23:59:59,114.557,320
1977-05-22,23:59:59,149.915,320
1977-10-15,23:59:59,61.071,320
1978-09-27,23:59:59,7.017,320
1979-06-10,23:59:59,73.377,320
1979-07-26,23:59:59,173.834,320
1980-02-27,23:59:59,112.728,320
1980-06-23,23:59:59,210.369,320
1980-09-08,23:59:59,91.013,320
1980-09-28,23:59:59,263.791,320
1983-04-14,23:59:59,169.152,320
1983-07-07,23:59:59,121.089,320
1983-08-15,23:59:59,27.965,320
1983-10-20,23:59:59,133.763,320
1984-06-22,23:59:59,75.584,320
1984-06-24,23:59:59,58.611,320
1984-08-28,23:59:59,119.597,320
1985-05-21,23:59:59,219.114,320
1985-08-18,23:59:59,167.964,320
1985-08-22,23:59:59,119.205,320
1986-01-19,23:59:59,101.687,320
1986-01-21,23:59:59,101.256,320
1986-02-17,23:59:59,49.208,320
1986-10-28,23:59:59,85.456,320
1987-01-06,23:59:59,46.209,320
1987-03-17,23:59:59,64.124,320
1987-04-27,23:59:59,153.838,320
1987-11-08,23:59:59,96.780,320
1989-01-19,23:59:59,39.401,320
1989-06-14,23:59:59,167.343,320
1990-02-23,23:59:59,50.732,320
1990-03-29,23:59:59,65.467,320
1990-05-14,23:59:59,339.249,320
1991-01-08,23:59:59,377.457,320
1991-07-04,23:59:59,31.315,320
1992-02-01,23:59:59,482.898,320
1992-02-23,23:59:59,107.518,320
1993-02-04,23:59:59,779.479,320
1993-12-06,23:59:59,111.192,320
1994-01-02,23:59:59,397.323,320
1995-05-12,23:59:59,195.709,320
1995-07-31,23:59:59,39.899,320
1995-09-20,23:59:59,110.275,320
1995-10-25,23:59:59,64.576,320
1995-11-18,23:59:59,37.905,320
1996-02-04,23:59:59,339.304,320
1996-02-07,23:59:59,88.693,320
1996-12-03,23:59:59,314.379,320
1997-01-31,23:59:59,7.452,320
1997-06-24,23:59:59,114.020,320
1997-10-26,23:59:59,142.797,320
1999-04-30,23:59:59,58.642,320
1999-05-27,23:59:59,478.227,320
1999-12-02,23:59:59,99.959,320
2000-10-27,23:59:59,103.759,320
2000-11-21,23:59:59,217.778,320
2002-05-31,23:59:59,66.005,320
2002-12-08,23:59:59,96.069,320
2004-01-01,23:59:59,109.749,320
2004-04-10,23:59:59,110.981,320
2004-08-14,23:59:59,370.747,320
2004-11-10,23:59:59,126.251,320
2005-03-28,23:59:59,100.201,320
2006-06-24,23:59:59,67.350,320
2006-08-15,23:59:59,70.632,320
2006-12-31,23:59:59,76.183,320
2007-03-24,23:59:59,37.696,320
2007-04-18,23:59:59,49.085,320
2007-07-24,23:59:59,128.807,320
2008-01-06,23:59:59,58.051,320
2009-12-27,23:59:59,213.385,320
2010-03-25,23:59:59,247.100,320
2010-03-27,23:59:59,348.535,320
2011-02-26,23:59:59,30.002,320
2011-03-23,23:59:59,16.449,320
2012-07-10,23:59:59,68.933,320
2013-09-27,23:59:59,105.790,320
2013-12-06,23:59:59,56.931,320
2014-09-26,23:59:59,47.439,320
2016-01-07,23:59:59,18.488,320
2016-07-17,23:59:59,250.087,320
2016-10-01,23:59:59,63.646,320
2016-10-20,23:59:59,272.192,320
2017-06-26,23:59:59,53.143,320
2017-06-29,23:59:59,43.135,320
2018-06-09,23:59:59,230.804,320
2019-02-01,23:59:59,171.036,320
2019-08-03,23:59:59,184.835,320
2020-04-02,23:59:59,14.692,320
2020-04-20,23:59:59,129.084,320
2020-06-23,23:59:59,42.880,320
2021-04-14,23:59:59,23.858,320
2021-09-29,23:59:59,171.798,320
2021-10-02,23:59:59,103.079,320
2022-10-07,23:59:59,30.608,320
2023-04-20,23:59:59,3.276,320
2023-08-05,23:59:59,187.956,320
2023-10-18,23:59:59,103.150,320
2024-05-05,23:59:59,20.209,320
1932-01-31,23:59:59,220.379,320
1933-06-09,23:59:59,81.566,320
1933-09-24,23:59:59,121.342,320
1933-09-26,23:59:59,102.118,320
1933-12-25,23:59:59,373.950,320
1934-06-29,23:59:59,32.404,320
1936-02-26,23:59:59,99.224,320
1936-03-05,23:59:59,52.581,320
1936-12-19,23:59:59,73.463,320
1937-08-23,23:59:59,105.789,320
1937-12-19,23:59:59,27.149,320
1938-09-07,23:59:59,54.906,320
1939-09-01,23:59:59,119.760,320
1939-10-19,23:59:59,128.036,320
1939-12-29,23:59:59,51.436,320
1940-06-25,23:59:59,125.016,320
1940-07-16,23:59:59,46.730,320
1940-12-03,23:59:59,34.756,320
1943-06-19,23:59:59,57.380,320
1943-09-06,23:59:59,85.742,320
1943-09-20,23:59:59,98.257,320
1943-10-08,23:59:59,100.516,320
1943-11-18,23:59:59,119.076,320
1944-04-25,23:59:59,330.398,320
1944-06-13,23:59:59,183.941,320
1944-07-30,23:59:59,62.170,320
1945-04-06,23:59:59,195.155,320
1945-04-22,23:59:59,126.937,320
1945-11-10,23:59:59,332.525,320
1945-12-28,23:59:59,55.366,320
1946-03-10,23:59:59,42.430,320
1946-06-16,23:59:59,172.465,320
1949-01-27,23:59:59,46.185,320
1951-03-31,23:59:59,14.242,320
1951-09-21,23:59:59,188.856,320
1952-09-09,23:59:59,23.527,320
1952-12-17,23:59:59,49.695,320
1954-02-08,23:59:59,114.795,320
1955-02-05,23:59:59,65.482,320
1955-05-09,23:59:59,439.717,320
1955-09-05,23:59:59,32.858,320
1956-04-17,23:59:59,142.041,320
1956-05-14,23:59:59,262.519,320
1956-05-23,23:59:59,24.357,320
1956-05-31,23:59:59,123.191,320
1956-11-03,23:59:59,172.898,320
1957-06-13,23:59:59,296.471,320
1957-08-31,23:59:59,81.601,320
1958-07-30,23:59:59,44.948,320
1958-09-29,23:59:59,282.004,320
1958-12-18,23:59:59,76.784,320
1959-01-01,23:59:59,64.933,320
1959-02-03,23:59:59,553.347,320
1959-02-20,23:59:59,116.236,320
1959-04-24,23:59:59,24.598,320
1959-08-26,23:59:59,53.775,320
1960-10-28,23:59:59,119.053,320
1962-05-26,23:59:59,63.643,320
1963-04-07,23:59:59,57.583,320
1963-06-01,23:59:59,134.065,320
1963-07-18,23:59:59,51.622,320
1964-05-19,23:59:59,203.789,320
1964-10-27,23:59:59,84.855,320
1965-06-17,23:59:59,89.699,320
1966-12-10,23:59:59,75.637,320
1967-01-09,23:59:59,27.054,320
1967-03-31,23:59:59,53.030,320
1968-12-05,23:59:59,65.678,320
1969-06-30,23:59:59,172.101,320
1969-07-19,23:59:59,57.522,320
1969-08-26,23:59:59,92.200,320
1969-09-05,23:59:59,127.481,320
1970-01-04,23:59:59,295.860,320
1970-09-22,23:59:59,263.315,320
1970-09-23,23:59:59,429.700,320
1970-12-24,23:59:59,211.278,320
1971-05-28,23:59:59,99.372,320
1971-07-27,23:59:59,0.000,320
1971-10-25,23:59:59,0.000,320
1972-01-13,23:59:59,423.652,320
1972-10-14,23:59:59,200.708,320
1972-12-19,23:59:59,114.680,320
1973-12-19,23:59:59,24.721,320
1974-12-10,23:59:59,40.287,320
1975-03-26,23:59:59,163.033,320
1975-07-05,23:59:59,18.021,320
1976-09-01,23:59:59,55.737,320
1976-10-22,23:59:59,56.723,320
1977-11-20,23:59:59,159.606,320
1979-01-25,23:59:59,19.081,320
1979-05-27,23:59:59,87.464,320
1979-06-07,23:59:59,60.334,320
1979-07-11,23:59:59,120.657,320
1979-08-21,23:59:59,49.011,320
1979-08-25,23:59:59,31.817,320
1981-01-20,23:59:59,33.532,320
1981-09-20,23:59:59,188.190,320
1982-01-30,23:59:59,90.821,320
1982-04-14,23:59:59,57.857,320
1982-10-19,23:59:59,62.293,320
1983-01-03,23:59:59,67.983,320
1983-12-19,23:59:59,167.079,320
1984-05-21,23:59:59,109.564,320
1984-06-13,23:59:59,243.116,320
1984-09-18,23:59:59,71.446,320
1985-02-28,23:59:59,85.310,320
1985-03-13,23:59:59,128.169,320
1985-07-02,23:59:59,96.935,320
1985-09-01,23:59:59,0.000,320
1986-01-24,23:59:59,61.390,320
1987-10-13,23:59:59,150.618,320
1988-04-24,23:59:59,50.810,320
1988-07-14,23:59:59,189.637,320
1988-10-17,23:59:59,881.008,320
1988-10-30,23:59:59,540.309,320
1989-04-01,23:59:59,68.973,320
1989-07-21,23:59:59,71.063,320
1990-01-17,23:59:59,428.551,320
1990-01-23,23:59:59,98.742,320
1990-06-08,23:59:59,55.857,320
1990-08-01,23:59:59,39.668,320
1990-09-03,23:59:59,59.622,320
1991-02-24,23:59:59,79.427,320
1991-08-19,23:59:59,65.123,320
1992-03-01,23:59:59,78.542,320
1993-02-02,23:59:59,131.219,320
1994-04-01,23:59:59,0.000,320
1994-06-04,23:59:59,71.085,320
1994-12-16,23:59:59,116.218,320
1995-02-08,23:59:59,142.303,320
1995-11-03,23:59:59,99.461,320
1996-03-10,23:59:59,49.679,320
1996-11-05,23:59:59,72.550,320
1997-11-07,23:59:59,222.533,320
1998-06-15,23:59:59,64.437,320
2000-02-23,23:59:59,0.000,320
2001-07-25,23:59:59,18.288,320
2001-09-20,23:59:59,103.074,320
2001-10-19,23:59:59,439.953,320
2002-09-25,23:59:59,129.867,320
2003-04-10,23:59:59,28.113,320
2004-06-30,23:59:59,256.066,320
2005-07-09,23:59:59,144.712,320
2005-08-24,23:59:59,115.815,320
2006-01-21,23:59:59,71.258,320
2006-05-21,23:59:59,207.486,320
2006-08-06,23:59:59,56.050,320
2006-08-30,23:59:59,199.776,320
2006-09-08,23:59:59,128.293,320
2007-07-25,23:59:59,509.851,320
2007-09-07,23:59:59,53.098,320
2008-04-21,23:59:59,138.634,320
2009-05-14,23:59:59,182.138,320
2010-04-16,23:59:59,128.626,320
2011-06-15,23:59:59,198.496,320
2011-09-25,23:59:59,87.555,320
2012-08-24,23:59:59,17.278,320
2012-12-18,23:59:59,209.624,320
2013-08-29,23:59:59,129.616,320
2014-02-28,23:59:59,121.014,320
2016-01-05,23:59:59,18.243,320
2017-01-08,23:59:59,41.410,320
2017-09-28,23:59:59,92.923,320
2018-09-22,23:59:59,39.261,320
2018-10-06,23:59:59,63.001,320
2019-05-17,23:59:59,108.290,320
2020-08-26,23:59:59,30.677,320
2021-06-18,23:59:59,37.735,320
2022-03-11,23:59:59,0.000,320
2024-02-01,23:59:59,60.452,320
2024-11-10,23:59:59,117.850,320
1931-11-01,23:59:59,203.797,320
1932-04-11,23:59:59,86.310,320
1934-03-07,23:59:59,260.549,320
1935-01-07,23:59:59,258.589,320
1935-07-10,23:59:59,37.917,320
1936-02-28,23:59:59,46.507,320
1936-07-23,23:59:59,50.885,320
1937-05-02,23:59:59,146.149,320
1938-01-09,23:59:59,412.934,320
1939-01-09,23:59:59,61.689,320
1941-01-28,23:59:59,40.704,320
1941-03-29,23:59:59,311.787,320
1941-07-12,23:59:59,19.508,320
1941-09-04,23:59:59,202.339,320
1942-03-01,23:59:59,231.832,320
1942-11-30,23:59:59,156.865,320
1943-04-02,23:59:59,43.380,320
1944-11-30,23:59:59,140.774,320
1947-05-23,23:59:59,66.711,320
1948-05-24,23:59:59,59.343,320
1948-09-30,23:59:59,298.331,320
1949-08-09,23:59:59,59.045,320
1950-02-25,23:59:59,50.519,320
1950-06-25,23:59:59,4.343,320
1950-12-13,23:59:59,391.611,320
1951-08-28,23:59:59,158.341,320
1951-11-09,23:59:59,156.728,320
1952-06-01,23:59:59,73.465,320
1952-12-13,23:59:59,104.060,320
1953-01-22,23:59:59,6.194,320
1954-03-03,23:59:59,35.028,320
1954-12-24,23:59:59,5.033,320
1955-02-04,23:59:59,33.511,320
1955-11-18,23:59:59,140.629,320
1956-05-07,23:59:59,25.001,320
1956-09-29,23:59:59,97.669,320
1957-02-09,23:59:59,68.263,320
1957-02-16,23:59:59,50.384,320
1957-04-10,23:59:59,23.491,320
1957-06-07,23:59:59,215.096,320
1958-02-15,23:59:59,128.224,320
1958-11-02,23:59:59,118.739,320
1959-09-26,23:59:59,166.233,320
1959-12-25,23:59:59,79.457,320
1961-06-21,23:59:59,230.147,320
1961-08-01,23:59:59,203.623,320
1961-12-24,23:59:59,48.129,320
1962-05-31,23:59:59,43.077,320
1962-06-23,23:59:59,101.749,320
1963-01-29,23:59:59,303.894,320
1963-05-20,23:59:59,86.481,320
1963-07-26,23:59:59,38.912,320
1963-09-20,23:59:59,81.801,320
1964-03-09,23:59:59,23.429,320
1964-03-23,23:59:59,101.535,320
1964-05-09,23:59:59,77.777,320
1965-02-06,23:59:59,75.468,320
1966-01-05,23:59:59,112.455,320
1966-02-11,23:59:59,143.627,320
1966-03-22,23:59:59,0.000,320
1966-12-11,23:59:59,99.863,320
1967-05-29,23:59:59,29.581,320
1967-07-14,23:59:59,22.993,320
1967-10-10,23:59:59,72.078,320
1968-09-18,23:59:59,137.700,320
1968-11-11,23:59:59,137.811,320
1969-07-27,23:59:59,44.036,320
1969-09-22,23:59:59,321.183,320
1970-04-04,23:59:59,89.221,320
1970-06-07,23:59:59,19.205,320
1970-10-26,23:59:59,138.545,320
1970-12-25,23:59:59,384.284,320
1971-09-10,23:59:59,320.953,320
1972-08-17,23:59:59,28.488,320
1973-12-04,23:59:59,228.198,320
1974-04-13,23:59:59,19.354,320
1974-05-04,23:59:59,0.000,320
1974-08-18,23:59:59,33.914,320
1974-10-04,23:59:59,71.100,320
1975-03-28,23:59:59,140.111,320
1975-08-04,23:59:59,290.959,320
1975-12-14,23:59:59,0.000,320
1976-07-18,23:59:59,52.966,320
1976-11-17,23:59:59,140.062,320
1977-01-08,23:59:59,29.067,320
1977-04-19,23:59:59,49.783,320
1978-06-21,23:59:59,25.424,320
1978-10-11,23:59:59,222.199,320
1979-05-13,23:59:59,72.729,320
1979-11-17,23:59:59,36.482,320
1982-09-01,23:59:59,69.871,320
1982-10-03,23:59:59,93.159,320
1983-06-23,23:59:59,84.520,320
1984-03-26,23:59:59,37.997,320
1984-05-28,23:59:59,105.537,320
1985-09-25,23:59:59,0.000,320
1985-09-26,23:59:59,0.000,320
1985-11-26,23:59:59,46.567,320
1986-05-16,23:59:59,67.111,320
1986-06-07,23:59:59,490.732,320
1986-07-14,23:59:59,86.612,320
1987-12-11,23:59:59,16.940,320
1988-02-26,23:59:59,399.445,320
1988-10-08,23:59:59,206.107,320
1988-11-09,23:59:59,185.587,320
1989-07-24,23:59:59,51.120,320
1991-07-14,23:59:59,19.383,320
1991-09-05,23:59:59,93.608,320
1992-10-10,23:59:59,299.052,320
1992-12-18,23:59:59,71.188,320
1993-02-26,23:59:59,40.566,320
1993-07-13,23:59:59,154.249,320
1994-08-15,23:59:59,177.548,320
1994-10-23,23:59:59,77.477,320
1994-11-21,23:59:59,803.433,320
1995-07-08,23:59:59,168.723,320
1995-09-02,23:59:59,345.357,320
1996-06-30,23:59:59,162.740,320
1996-07-24,23:59:59,77.047,320
1996-07-26,23:59:59,57.226,320
1997-12-28,23:59:59,482.129,320
2000-06-16,23:59:59,117.486,320
2000-06-18,23:59:59,472.366,320
2001-03-31,23:59:59,154.796,320
2001-06-02,23:59:59,41.230,320
2001-08-29,23:59:59,42.414,320
2004-03-16,23:59:59,68.572,320
2004-05-31,23:59:59,94.651,320
2005-05-16,23:59:59,118.095,320
2006-01-03,23:59:59,436.374,320
2006-06-12,23:59:59,126.626,320
2006-08-18,23:59:59,576.828,320
2007-12-27,23:59:59,204.204,320
2008-05-05,23:59:59,28.537,320
2009-01-14,23:59:59,44.432,320
2009-02-01,23:59:59,97.046,320
2009-02-07,23:59:59,0.000,320
2010-10-27,23:59:59,116.180,320
2012-03-30,23:59:59,49.834,320
2012-05-03,23:59:59,38.404,320
2012-08-19,23:59:59,23.381,320
2012-11-11,23:59:59,255.853,320
2013-10-29,23:59:59,181.941,320
2014-05-13,23:59:59,151.660,320
2014-05-14,23:59:59,95.639,320
2014-10-01,23:59:59,43.285,320
2014-10-06,23:59:59,587.915,320
2014-10-27,23:59:59,47.631,320
2015-06-05,23:59:59,81.114,320
2015-07-27,23:59:59,192.877,320
2015-09-14,23:59:59,60.743,320
2016-03-01,23:59:59,97.548,320
2016-04-10,23:59:59,113.763,320
2016-08-27,23:59:59,34.100,320
2017-05-20,23:59:59,72.363,320
2017-07-15,23:59:59,26.904,320
2017-10-10,23:59:59,43.017,320
2017-11-10,23:59:59,161.451,320
2018-02-04,23:59:59,8.732,320
2018-09-12,23:59:59,0.000,320
2018-11-29,23:59:59,86.389,320
2020-05-06,23:59:59,58.982,320
2020-05-29,23:59:59,27.432,320
2020-10-04,23:59:59,966.189,320
2020-12-22,23:59:59,84.635,320
2021-03-05,23:59:59,103.986,320
2021-03-22,23:59:59,5.771,320
2022-02-08,23:59:59,0.742,320
