Date,Time,Flow (m³/s),QualityCode
1967-09-14,23:59:59,25.856,320
1968-02-05,23:59:59,37.497,320
1968-02-28,23:59:59,135.634,320
1968-03-18,23:59:59,32.847,320
1968-08-13,23:59:59,125.585,320
1968-11-03,23:59:59,127.824,320
1968-11-11,23:59:59,104.758,320
1970-04-08,23:59:59,55.766,320
1970-06-12,23:59:59,23.384,320
1971-03-12,23:59:59,13.671,320
1972-03-19,23:59:59,66.093,320
1972-10-26,23:59:59,75.533,320
1972-12-05,23:59:59,56.210,320
1973-04-29,23:59:59,92.225,320
1974-01-25,23:59:59,21.799,320
1974-10-05,23:59:59,24.683,320
1975-08-13,23:59:59,52.064,320
1975-11-01,23:59:59,105.206,320
1976-01-10,23:59:59,67.246,320
1976-10-09,23:59:59,62.865,320
1977-05-29,23:59:59,28.474,320
1977-09-03,23:59:59,15.082,320
1978-02-17,23:59:59,59.984,320
1978-11-16,23:59:59,71.284,320
1978-12-14,23:59:59,37.976,320
1979-10-05,23:59:59,76.267,320
1980-08-12,23:59:59,179.874,320
1980-12-31,23:59:59,16.519,320
1982-04-10,23:59:59,41.183,320
1982-07-17,23:59:59,67.016,320
1982-09-30,23:59:59,38.812,320
1983-11-04,23:59:59,89.084,320
1984-07-20,23:59:59,42.200,320
1984-09-07,23:59:59,40.556,320
1984-12-07,23:59:59,83.805,320
1984-12-29,23:59:59,132.171,320
1985-01-20,23:59:59,155.094,320
1985-09-27,23:59:59,225.166,320
1985-12-30,23:59:59,122.295,320
1986-03-03,23:59:59,54.361,320
1986-08-18,23:59:59,70.921,320
1986-11-12,23:59:59,45.170,320
1987-03-06,23:59:59,47.150,320
1988-01-17,23:59:59,70.635,320
1988-04-14,23:59:59,36.289,320
1989-02-10,23:59:59,35.017,320
1989-10-03,23:59:59,171.468,320
1989-12-31,23:59:59,74.244,320
1990-02-24,23:59:59,23.711,320
1990-04-22,23:59:59,14.532,320
1991-10-12,23:59:59,46.973,320
1991-11-13,23:59:59,32.333,320
1992-08-20,23:59:59,56.635,320
1994-05-08,23:59:59,17.618,320
1995-01-30,23:59:59,49.969,320
1995-05-09,23:59:59,10.110,320
1995-06-11,23:59:59,36.994,320
1995-09-18,23:59:59,111.479,320
1995-12-31,23:59:59,108.931,320
1996-04-29,23:59:59,195.620,320
1997-05-01,23:59:59,25.434,320
1997-10-26,23:59:59,10.357,320
1998-01-04,23:59:59,46.559,320
1998-05-12,23:59:59,46.890,320
1998-11-19,23:59:59,20.283,320
1998-12-26,23:59:59,40.612,320
2000-03-16,23:59:59,6.179,320
2000-05-09,23:59:59,74.743,320
2001-09-16,23:59:59,80.968,320
2003-12-19,23:59:59,87.020,320
2005-02-15,23:59:59,81.621,320
2006-04-13,23:59:59,15.055,320
2008-03-14,23:59:59,23.384,320
2009-03-28,23:59:59,60.550,320
2010-04-27,23:59:59,321.197,320
2010-10-27,23:59:59,80.629,320
2012-12-04,23:59:59,39.661,320
2013-07-25,23:59:59,43.529,320
2016-11-29,23:59:59,91.019,320
2017-06-29,23:59:59,13.516,320
2018-03-08,23:59:59,37.023,320
2018-08-26,23:59:59,34.649,320
2018-09-12,23:59:59,36.498,320
2018-09-14,23:59:59,65.852,320
2018-11-09,23:59:59,392.474,320
2019-06-08,23:59:59,45.190,320
2019-08-11,23:59:59,41.274,320
2020-01-19,23:59:59,44.578,320
2020-05-13,23:59:59,50.652,320
2020-09-28,23:59:59,143.928,320
2021-03-29,23:59:59,39.332,320
2022-03-10,23:59:59,34.782,320
2022-10-10,23:59:59,67.587,320
2023-10-26,23:59:59,284.152,320
2024-06-08,23:59:59,26.930,320
1932-01-16,23:59:59,45.548,320
1932-02-11,23:59:59,77.565,320
1932-08-08,23:59:59,10.039,320
1932-09-04,23:59:59,26.205,320
1932-10-01,23:59:59,22.718,320
1933-08-24,23:59:59,29.125,320
1934-04-21,23:59:59,129.241,320
1936-04-18,23:59:59,38.967,320
1937-10-28,23:59:59,41.541,320
1937-11-01,23:59:59,46.542,320
1938-05-26,23:59:59,11.384,320
1938-07-09,23:59:59,22.018,320
1939-04-15,23:59:59,44.075,320
1939-09-06,23:59:59,32.077,320
1939-10-03,23:59:59,31.728,320
1939-11-27,23:59:59,77.154,320
1940-07-25,23:59:59,23.030,320
1941-01-22,23:59:59,69.604,320
1941-02-21,23:59:59,40.293,320
1941-05-21,23:59:59,29.225,320
1941-07-26,23:59:59,39.139,320
1941-09-17,23:59:59,25.431,320
1941-11-26,23:59:59,137.279,320
1942-09-25,23:59:59,96.032,320
1942-10-24,23:59:59,373.557,320
1942-11-23,23:59:59,58.645,320
1943-07-15,23:59:59,8.306,320
1943-09-24,23:59:59,49.803,320
1943-10-01,23:59:59,18.896,320
1945-06-25,23:59:59,24.403,320
1945-06-27,23:59:59,16.360,320
1945-12-27,23:59:59,62.753,320
1946-02-28,23:59:59,51.272,320
1946-08-11,23:59:59,387.001,320
1946-12-14,23:59:59,92.498,320
1947-12-12,23:59:59,53.430,320
1948-01-09,23:59:59,104.991,320
1949-01-05,23:59:59,85.521,320
1949-09-12,23:59:59,48.620,320
1949-09-28,23:59:59,41.340,320
1951-04-03,23:59:59,29.879,320
1951-09-06,23:59:59,16.632,320
1952-05-21,23:59:59,66.566,320
1952-12-19,23:59:59,51.102,320
1954-09-21,23:59:59,29.235,320
1954-11-29,23:59:59,63.477,320
1955-02-18,23:59:59,82.554,320
1955-04-18,23:59:59,35.106,320
1955-07-23,23:59:59,34.312,320
1955-10-07,23:59:59,42.486,320
1956-01-26,23:59:59,38.805,320
1956-05-19,23:59:59,52.517,320
1956-07-05,23:59:59,72.624,320
1956-07-14,23:59:59,31.311,320
1956-10-17,23:59:59,39.647,320
1957-05-28,23:59:59,64.490,320
1958-04-04,23:59:59,81.128,320
1958-09-28,23:59:59,34.636,320
1959-01-15,23:59:59,40.538,320
1959-02-15,23:59:59,16.848,320
1959-04-10,23:59:59,9.341,320
1960-02-08,23:59:59,25.946,320
1960-06-16,23:59:59,29.930,320
1962-11-19,23:59:59,114.470,320
1963-05-02,23:59:59,148.602,320
1963-09-14,23:59:59,124.011,320
1963-10-28,23:59:59,54.418,320
1963-11-12,23:59:59,29.721,320
1965-03-25,23:59:59,26.675,320
1965-10-09,23:59:59,26.894,320
1966-07-15,23:59:59,63.905,320
1967-01-08,23:59:59,30.525,320
1967-11-14,23:59:59,141.668,320
1968-01-23,23:59:59,17.093,320
1968-03-13,23:59:59,153.820,320
1968-08-03,23:59:59,51.711,320
1969-04-06,23:59:59,23.654,320
1969-08-14,23:59:59,47.948,320
1970-01-30,23:59:59,89.944,320
1970-05-03,23:59:59,12.313,320
1971-06-07,23:59:59,193.428,320
1971-07-24,23:59:59,9.061,320
1971-08-06,23:59:59,34.410,320
1971-09-15,23:59:59,49.680,320
1971-10-03,23:59:59,332.254,320
1971-11-11,23:59:59,73.499,320
1972-07-10,23:59:59,36.720,320
1972-08-02,23:59:59,59.984,320
1973-07-08,23:59:59,38.489,320
1974-05-26,23:59:59,34.768,320
1975-03-05,23:59:59,80.199,320
1975-03-19,23:59:59,23.952,320
1975-04-20,23:59:59,76.455,320
1975-08-11,23:59:59,67.845,320
1976-08-17,23:59:59,41.615,320
1978-02-24,23:59:59,10.608,320
1979-06-04,23:59:59,35.166,320
1979-07-13,23:59:59,28.523,320
1979-07-25,23:59:59,128.076,320
1979-09-01,23:59:59,147.050,320
1980-02-17,23:59:59,58.667,320
1980-10-12,23:59:59,66.688,320
1980-11-03,23:59:59,168.314,320
1980-12-25,23:59:59,67.333,320
1981-02-25,23:59:59,46.459,320
1981-08-16,23:59:59,25.271,320
1982-07-31,23:59:59,107.150,320
1982-12-30,23:59:59,54.282,320
1983-01-19,23:59:59,124.031,320
1983-11-23,23:59:59,118.498,320
1984-04-26,23:59:59,43.505,320
1984-06-29,23:59:59,39.503,320
1984-11-25,23:59:59,87.135,320
1985-04-14,23:59:59,17.640,320
1985-08-03,23:59:59,72.118,320
1986-01-12,23:59:59,119.856,320
1986-05-08,23:59:59,32.936,320
1986-06-24,23:59:59,129.147,320
1987-01-10,23:59:59,22.708,320
1987-04-28,23:59:59,51.835,320
1987-07-26,23:59:59,24.535,320
1988-01-08,23:59:59,52.703,320
1988-07-27,23:59:59,154.658,320
1990-06-03,23:59:59,126.426,320
1990-07-11,23:59:59,24.945,320
1991-09-29,23:59:59,37.358,320
1992-06-05,23:59:59,12.803,320
1992-12-26,23:59:59,80.720,320
1993-03-17,23:59:59,28.268,320
1993-09-20,23:59:59,25.401,320
1994-04-11,23:59:59,20.708,320
1994-08-08,23:59:59,73.847,320
1994-09-05,23:59:59,47.515,320
1994-11-24,23:59:59,88.910,320
1994-11-28,23:59:59,124.337,320
1996-07-18,23:59:59,21.050,320
1997-02-01,23:59:59,33.484,320
1997-02-10,23:59:59,26.930,320
1997-11-19,23:59:59,111.619,320
1998-01-01,23:59:59,58.799,320
1998-07-26,23:59:59,82.581,320
1998-09-30,23:59:59,86.403,320
1999-01-08,23:59:59,11.527,320
1999-03-07,23:59:59,56.657,320
1999-04-14,23:59:59,48.062,320
1999-10-26,23:59:59,76.877,320
2000-02-22,23:59:59,2.087,320
2000-03-05,23:59:59,16.443,320
2000-06-06,23:59:59,48.087,320
2000-06-26,23:59:59,341.647,320
2001-06-03,23:59:59,11.482,320
2002-07-08,23:59:59,37.094,320
2003-02-03,23:59:59,52.450,320
2003-02-11,23:59:59,38.051,320
2003-07-20,23:59:59,41.379,320
2004-06-11,23:59:59,37.969,320
2005-07-07,23:59:59,47.528,320
2005-08-02,23:59:59,28.061,320
2006-04-26,23:59:59,148.201,320
2006-05-29,23:59:59,62.929,320
2007-02-03,23:59:59,49.959,320
2007-10-03,23:59:59,94.788,320
2008-03-02,23:59:59,109.645,320
2010-03-20,23:59:59,10.746,320
2010-06-12,23:59:59,13.683,320
2010-09-11,23:59:59,45.351,320
2010-10-28,23:59:59,57.581,320
2011-09-20,23:59:59,25.225,320
2014-04-04,23:59:59,6.154,320
2014-06-19,23:59:59,51.636,320
2014-10-23,23:59:59,88.111,320
2015-04-19,23:59:59,38.088,320
2015-08-05,23:59:59,88.796,320
2015-12-08,23:59:59,29.239,320
2016-03-30,23:59:59,18.690,320
2016-08-03,23:59:59,50.999,320
2016-08-31,23:59:59,25.532,320
2017-03-07,23:59:59,2.000,320
2017-05-26,23:59:59,9.648,320
2017-07-19,23:59:59,35.913,320
2017-08-09,23:59:59,103.729,320
2020-06-11,23:59:59,24.632,320
2021-06-12,23:59:59,37.823,320
2021-06-17,23:59:59,68.778,320
2022-01-12,23:59:59,5.424,320
2022-12-26,23:59:59,5.019,320
2023-04-12,23:59:59,33.097,320
2024-01-09,23:59:59,4.182,320
2024-08-21,23:59:59,27.896,320
1933-03-17,23:59:59,30.982,320
1933-09-17,23:59:59,46.881,320
1933-10-11,23:59:59,60.570,320
1934-07-26,23:59:59,65.127,320
1934-09-02,23:59:59,63.543,320
1935-05-26,23:59:59,38.258,320
1936-02-01,23:59:59,48.349,320
1936-03-13,23:59:59,36.449,320
1937-12-14,23:59:59,63.213,320
1938-06-01,23:59:59,46.199,320
1938-07-10,23:59:59,11.505,320
1938-09-25,23:59:59,44.394,320
1939-12-04,23:59:59,86.806,320
1941-09-02,23:59:59,16.578,320
1941-11-08,23:59:59,120.028,320
1942-03-13,23:59:59,48.472,320
1943-11-23,23:59:59,26.408,320
1944-02-22,23:59:59,185.355,320
1944-03-16,23:59:59,97.939,320
1944-04-27,23:59:59,157.388,320
1944-09-05,23:59:59,22.654,320
1947-11-05,23:59:59,60.337,320
1948-05-07,23:59:59,18.865,320
1949-02-22,23:59:59,131.384,320
1949-02-24,23:59:59,234.736,320
1949-11-14,23:59:59,56.541,320
1950-09-14,23:59:59,22.738,320
1951-04-30,23:59:59,38.544,320
1952-02-17,23:59:59,56.611,320
1952-04-06,23:59:59,32.500,320
1953-03-31,23:59:59,31.818,320
1953-12-10,23:59:59,169.170,320
1954-12-10,23:59:59,70.417,320
1955-01-31,23:59:59,144.199,320
1956-10-20,23:59:59,197.620,320
1957-06-24,23:59:59,23.289,320
1957-07-06,23:59:59,31.761,320
1958-02-03,23:59:59,134.873,320
1959-06-08,23:59:59,8.749,320
1959-10-25,23:59:59,24.143,320
1960-11-13,23:59:59,80.113,320
1960-12-25,23:59:59,35.139,320
1961-08-17,23:59:59,9.883,320
1961-09-23,23:59:59,100.766,320
1962-08-19,23:59:59,20.825,320
1963-01-25,23:59:59,56.199,320
1963-05-13,23:59:59,55.634,320
1963-07-20,23:59:59,24.611,320
1963-11-08,23:59:59,27.464,320
1964-01-03,23:59:59,55.139,320
1964-02-21,23:59:59,13.878,320
1964-03-24,23:59:59,206.411,320
1966-03-11,23:59:59,26.271,320
1966-03-13,23:59:59,21.952,320
1966-03-22,23:59:59,16.610,320
1966-12-15,23:59:59,30.415,320
1967-09-15,23:59:59,29.961,320
1967-10-25,23:59:59,25.875,320
1967-11-30,23:59:59,147.328,320
1968-02-12,23:59:59,58.442,320
1969-10-27,23:59:59,123.164,320
1973-06-12,23:59:59,59.390,320
1974-03-10,23:59:59,23.167,320
1976-01-19,23:59:59,23.229,320
1976-09-19,23:59:59,28.877,320
1977-01-25,23:59:59,45.806,320
1979-09-29,23:59:59,147.995,320
1980-03-18,23:59:59,50.622,320
1980-09-22,23:59:59,194.601,320
1980-11-23,23:59:59,79.834,320
1981-02-10,23:59:59,75.191,320
1981-10-04,23:59:59,338.746,320
1983-03-19,23:59:59,70.501,320
1984-10-03,23:59:59,65.210,320
1984-10-11,23:59:59,135.126,320
1985-02-12,23:59:59,5.237,320
1985-06-22,23:59:59,49.581,320
1985-08-19,23:59:59,356.240,320
1986-08-04,23:59:59,65.530,320
1987-12-24,23:59:59,69.459,320
1988-02-26,23:59:59,108.604,320
1989-01-10,23:59:59,62.822,320
1989-10-29,23:59:59,43.655,320
1990-05-05,23:59:59,69.532,320
1991-07-14,23:59:59,7.694,320
1991-08-13,23:59:59,93.665,320
1991-12-24,23:59:59,26.051,320
1992-12-01,23:59:59,63.350,320
1993-09-06,23:59:59,45.309,320
1993-12-10,23:59:59,46.258,320
1994-07-18,23:59:59,51.474,320
1995-02-21,23:59:59,46.462,320
1995-05-30,23:59:59,90.896,320
1996-09-12,23:59:59,33.674,320
1997-01-14,23:59:59,38.162,320
1997-04-15,23:59:59,44.788,320
1997-05-27,23:59:59,55.110,320
1997-12-01,23:59:59,102.376,320
1997-12-15,23:59:59,108.377,320
1998-02-19,23:59:59,92.346,320
1998-08-28,23:59:59,37.299,320
1999-04-20,23:59:59,84.482,320
2000-07-19,23:59:59,26.942,320
2001-01-13,23:59:59,10.042,320
2001-03-14,23:59:59,19.628,320
2002-07-03,23:59:59,45.217,320
2002-10-05,23:59:59,35.820,320
2002-12-25,23:59:59,100.774,320
2003-11-07,23:59:59,245.308,320
2003-11-22,23:59:59,182.715,320
2004-06-13,23:59:59,32.406,320
2004-11-18,23:59:59,56.351,320
2005-01-22,23:59:59,53.307,320
2005-04-05,23:59:59,45.631,320
2006-10-08,23:59:59,70.540,320
2006-12-25,23:59:59,46.503,320
2007-05-01,23:59:59,22.849,320
2007-05-25,23:59:59,77.649,320
2007-11-07,23:59:59,47.029,320
2007-11-15,23:59:59,45.530,320
2007-12-25,23:59:59,65.065,320
2008-02-01,23:59:59,17.990,320
2008-05-26,23:59:59,26.807,320
2008-10-29,23:59:59,101.659,320
2009-04-04,23:59:59,27.732,320
2009-08-05,23:59:59,67.509,320
2009-12-14,23:59:59,83.066,320
2010-06-17,23:59:59,39.099,320
2010-07-10,23:59:59,26.919,320
2010-09-16,23:59:59,51.516,320
2011-09-12,23:59:59,68.411,320
2012-06-04,23:59:59,51.482,320
2012-10-15,23:59:59,90.684,320
2013-11-16,23:59:59,63.855,320
2014-01-21,23:59:59,50.821,320
2014-02-14,23:59:59,39.397,320
2014-05-03,23:59:59,16.577,320
2014-08-28,23:59:59,33.370,320
2014-09-24,23:59:59,33.755,320
2015-05-04,23:59:59,42.487,320
2015-07-06,23:59:59,58.399,320
2016-06-22,23:59:59,135.546,320
2018-03-03,23:59:59,89.923,320
2018-03-24,23:59:59,42.433,320
2018-12-10,23:59:59,18.714,320
2020-03-06,23:59:59,54.341,320
2020-10-27,23:59:59,141.688,320
2021-04-05,23:59:59,2.049,320
2021-06-15,23:59:59,131.885,320
2023-01-20,23:59:59,15.287,320
2023-04-24,23:59:59,6.326,320
2023-09-04,23:59:59,19.829,320
2024-07-05,23:59:59,51.662,320
2024-07-14,23:59:59,25.606,320
1931-12-29,23:59:59,68.832,320
1932-03-20,23:59:59,22.323,320
1933-03-05,23:59:59,77.223,320
1933-09-23,23:59:59,59.621,320
1933-10-30,23:59:59,65.573,320
1934-06-17,23:59:59,43.321,320
1934-09-15,23:59:59,33.714,320
1934-09-21,23:59:59,28.824,320
1935-08-16,23:59:59,39.257,320
1936-02-25,23:59:59,60.114,320
1936-07-08,23:59:59,10.349,320
1936-09-27,23:59:59,67.276,320
1937-12-05,23:59:59,47.907,320
1938-03-06,23:59:59,54.821,320
1939-01-09,23:59:59,57.120,320
1939-01-11,23:59:59,52.374,320
1939-05-07,23:59:59,18.850,320
1939-07-01,23:59:59,71.417,320
1939-07-12,23:59:59,33.730,320
1939-09-29,23:59:59,54.603,320
1939-12-22,23:59:59,71.847,320
1940-09-24,23:59:59,40.936,320
1941-06-24,23:59:59,32.658,320
1941-08-26,23:59:59,17.456,320
1942-01-04,23:59:59,21.707,320
1942-04-24,23:59:59,39.546,320
1942-10-07,23:59:59,293.244,320
1943-07-21,23:59:59,8.000,320
1943-12-20,23:59:59,46.867,320
1944-04-14,23:59:59,75.221,320
1944-04-30,23:59:59,78.001,320
1945-01-18,23:59:59,115.144,320
1946-10-16,23:59:59,925.597,320
1946-11-22,23:59:59,49.107,320
1948-09-20,23:59:59,19.512,320
1948-12-19,23:59:59,291.159,320
1949-01-26,23:59:59,131.005,320
1949-07-10,23:59:59,92.729,320
1950-07-29,23:59:59,28.619,320
1951-04-07,23:59:59,124.676,320
1951-11-24,23:59:59,73.619,320
1951-12-26,23:59:59,84.383,320
1952-04-03,23:59:59,31.544,320
1952-06-17,23:59:59,23.734,320
1952-07-16,23:59:59,34.122,320
1953-11-23,23:59:59,142.522,320
1954-06-15,23:59:59,115.894,320
1954-06-24,23:59:59,48.209,320
1954-06-30,23:59:59,38.966,320
1955-01-08,23:59:59,47.852,320
1955-08-21,23:59:59,8.743,320
1955-12-05,23:59:59,308.556,320
1956-09-04,23:59:59,34.791,320
1957-01-29,23:59:59,51.495,320
1957-03-15,23:59:59,56.457,320
1958-12-14,23:59:59,86.721,320
1959-01-17,23:59:59,40.558,320
1959-01-23,23:59:59,39.958,320
1960-01-21,23:59:59,25.178,320
1960-03-29,23:59:59,29.103,320
1961-03-22,23:59:59,21.237,320
1961-08-05,23:59:59,60.030,320
1962-01-20,23:59:59,13.803,320
1963-03-26,23:59:59,120.045,320
1963-05-31,23:59:59,56.489,320
1964-03-29,23:59:59,31.015,320
1964-05-27,23:59:59,57.143,320
1964-07-03,23:59:59,8.000,320
1965-06-10,23:59:59,77.973,320
1965-07-21,23:59:59,25.667,320
1966-03-02,23:59:59,67.282,320
1966-05-07,23:59:59,28.483,320
1966-05-08,23:59:59,28.483,320
1966-10-03,23:59:59,29.474,320
1967-08-08,23:59:59,50.306,320
1967-11-19,23:59:59,97.456,320
1969-05-08,23:59:59,49.318,320
1970-01-15,23:59:59,35.013,320
1972-03-10,23:59:59,43.455,320
1972-10-02,23:59:59,79.313,320
1973-07-30,23:59:59,47.756,320
1973-08-18,23:59:59,68.036,320
1973-09-06,23:59:59,83.568,320
1973-09-21,23:59:59,35.996,320
1975-03-24,23:59:59,232.944,320
1975-06-02,23:59:59,48.609,320
1975-06-18,23:59:59,57.250,320
1975-11-23,23:59:59,42.613,320
1975-11-29,23:59:59,81.808,320
1976-02-29,23:59:59,8.002,320
1976-08-11,23:59:59,38.744,320
1977-06-26,23:59:59,21.318,320
1978-07-20,23:59:59,15.584,320
1979-05-26,23:59:59,25.737,320
1979-10-02,23:59:59,157.611,320
1980-01-09,23:59:59,61.814,320
1980-07-08,23:59:59,57.496,320
1981-01-26,23:59:59,34.786,320
1982-03-07,23:59:59,49.402,320
1982-03-10,23:59:59,63.370,320
1982-11-09,23:59:59,146.427,320
1983-03-29,23:59:59,46.648,320
1983-11-21,23:59:59,117.728,320
1985-04-30,23:59:59,24.938,320
1985-08-16,23:59:59,68.906,320
1986-01-27,23:59:59,94.878,320
1986-02-18,23:59:59,40.913,320
1986-05-05,23:59:59,48.874,320
1986-07-20,23:59:59,17.721,320
1987-01-13,23:59:59,27.823,320
1987-02-12,23:59:59,54.932,320
1990-07-14,23:59:59,24.476,320
1991-04-08,23:59:59,30.488,320
1991-05-24,23:59:59,13.490,320
1991-07-03,23:59:59,10.396,320
1992-07-17,23:59:59,16.505,320
1992-09-18,23:59:59,20.964,320
1993-06-19,23:59:59,75.332,320
1993-11-26,23:59:59,31.893,320
1994-01-09,23:59:59,1648.201,320
1998-12-19,23:59:59,110.800,320
1999-11-17,23:59:59,1137.095,320
2000-07-31,23:59:59,44.306,320
2000-09-01,23:59:59,36.805,320
2001-08-25,23:59:59,16.756,320
2001-09-15,23:59:59,30.495,320
2001-11-07,23:59:59,45.226,320
2002-02-26,23:59:59,4.964,320
2002-04-10,23:59:59,33.060,320
2002-05-26,23:59:59,35.629,320
2002-07-25,23:59:59,26.868,320
2003-03-28,23:59:59,14.537,320
2003-06-13,23:59:59,53.328,320
2003-12-31,23:59:59,71.534,320
2006-06-24,23:59:59,28.811,320
2006-09-26,23:59:59,220.078,320
2007-12-07,23:59:59,12.582,320
2008-04-10,23:59:59,2.021,320
2010-05-10,23:59:59,38.731,320
2011-02-25,23:59:59,8.017,320
2011-09-23,23:59:59,47.778,320
2012-02-07,23:59:59,25.348,320
2012-04-17,23:59:59,5.457,320
2012-06-24,23:59:59,164.949,320
2012-06-25,23:59:59,90.883,320
2012-09-02,23:59:59,277.530,320
2012-09-15,23:59:59,131.345,320
2013-01-17,23:59:59,74.928,320
2013-05-20,23:59:59,29.867,320
2014-05-31,23:59:59,77.136,320
2015-02-15,23:59:59,37.341,320
2016-11-08,23:59:59,81.096,320
2017-05-24,23:59:59,29.754,320
2017-08-12,23:59:59,80.314,320
2018-01-11,23:59:59,40.175,320
2018-06-18,23:59:59,29.748,320
2018-10-11,23:59:59,109.982,320
2019-02-12,23:59:59,38.715,320
2020-05-30,23:59:59,32.137,320
2020-08-03,23:59:59,69.544,320
2022-02-18,23:59:59,51.089,320
2023-03-16,23:59:59,17.126,320
2024-01-01,23:59:59,15.076,320
2024-08-11,23:59:59,53.623,320
1931-07-19,23:59:59,37.016,320
1932-05-24,23:59:59,8.009,320
1932-05-25,23:59:59,8.009,320
1934-07-05,23:59:59,10.120,320
1934-09-13,23:59:59,114.732,320
1934-10-29,23:59:59,65.900,320
1935-02-21,23:59:59,227.557,320
1935-07-03,23:59:59,50.924,320
1936-05-18,23:59:59,42.881,320
1936-10-18,23:59:59,107.822,320
1938-07-31,23:59:59,26.108,320
1938-08-24,23:59:59,39.645,320
1940-02-06,23:59:59,63.231,320
1943-06-01,23:59:59,29.362,320
1943-09-26,23:59:59,39.615,320
1943-10-29,23:59:59,41.622,320
1944-01-25,23:59:59,38.634,320
1944-11-21,23:59:59,100.244,320
1945-09-29,23:59:59,75.692,320
1947-06-22,23:59:59,40.030,320
1947-09-11,23:59:59,30.691,320
1948-09-17,23:59:59,27.322,320
1949-01-20,23:59:59,53.536,320
1949-06-16,23:59:59,16.792,320
1951-08-18,23:59:59,18.193,320
1952-02-24,23:59:59,31.709,320
1952-11-26,23:59:59,31.757,320
1952-12-21,23:59:59,57.276,320
1953-03-19,23:59:59,193.142,320
1954-01-25,23:59:59,25.974,320
1954-06-04,23:59:59,19.234,320
1954-08-24,23:59:59,35.322,320
1955-03-07,23:59:59,59.635,320
1955-04-26,23:59:59,56.955,320
1955-08-23,23:59:59,74.681,320
1957-02-12,23:59:59,67.507,320
1957-03-06,23:59:59,56.775,320
1957-03-09,23:59:59,39.420,320
1957-04-24,23:59:59,56.445,320
1957-11-19,23:59:59,602.253,320
1958-01-06,23:59:59,80.334,320
1959-12-26,23:59:59,48.829,320
1960-01-06,23:59:59,25.531,320
1960-03-06,23:59:59,13.486,320
1960-12-05,23:59:59,31.789,320
1961-06-22,23:59:59,34.106,320
1961-11-11,23:59:59,132.473,320
1962-04-22,23:59:59,8.739,320
1962-05-24,23:59:59,31.574,320
1963-06-03,23:59:59,16.161,320
1964-02-11,23:59:59,30.803,320
1964-06-26,23:59:59,43.919,320
1964-11-25,23:59:59,74.189,320
1965-08-07,23:59:59,35.291,320
1965-11-23,23:59:59,53.693,320
1966-04-30,23:59:59,210.226,320
1966-07-24,23:59:59,23.041,320
1966-10-18,23:59:59,54.794,320
1966-11-19,23:59:59,54.388,320
1967-05-18,23:59:59,36.049,320
1967-10-17,23:59:59,25.916,320
1968-08-21,23:59:59,33.994,320
1968-11-12,23:59:59,126.908,320
1969-02-19,23:59:59,28.949,320
1969-04-16,23:59:59,55.597,320
1969-06-02,23:59:59,32.525,320
1969-06-10,23:59:59,9.325,320
1969-11-10,23:59:59,38.624,320
1969-11-12,23:59:59,72.262,320
1970-01-01,23:59:59,66.424,320
1971-09-28,23:59:59,78.620,320
1971-10-06,23:59:59,162.471,320
1973-11-22,23:59:59,40.513,320
1974-03-01,23:59:59,48.871,320
1974-11-14,23:59:59,82.867,320
1975-05-31,23:59:59,44.881,320
1975-11-09,23:59:59,107.573,320
1976-04-18,23:59:59,29.935,320
1976-09-12,23:59:59,42.679,320
1977-07-21,23:59:59,41.087,320
1977-10-19,23:59:59,32.554,320
1978-01-30,23:59:59,23.594,320
1978-12-10,23:59:59,19.600,320
1980-01-28,23:59:59,198.436,320
1981-05-20,23:59:59,48.272,320
1981-07-02,23:59:59,55.836,320
1982-01-05,23:59:59,88.299,320
1982-06-21,23:59:59,55.998,320
1982-08-10,23:59:59,39.684,320
1983-04-01,23:59:59,43.161,320
1983-07-21,23:59:59,37.904,320
1983-10-03,23:59:59,196.265,320
1983-12-31,23:59:59,38.212,320
1986-03-11,23:59:59,135.901,320
1986-09-16,23:59:59,37.334,320
1987-10-23,23:59:59,72.001,320
1987-12-15,23:59:59,15.119,320
1988-01-02,23:59:59,23.080,320
1988-07-05,23:59:59,59.388,320
1989-02-24,23:59:59,139.160,320
1991-03-28,23:59:59,57.683,320
1991-10-14,23:59:59,48.214,320
1992-01-01,23:59:59,65.245,320
1993-02-23,23:59:59,29.469,320
1993-04-16,23:59:59,23.387,320
1993-08-03,23:59:59,38.162,320
1995-03-13,23:59:59,36.091,320
1996-04-17,23:59:59,106.106,320
1997-09-08,23:59:59,27.414,320
1997-11-20,23:59:59,202.907,320
