Date,Time,Flow (m³/s),QualityCode
1938-10-16,23:59:59,74.781,320
1939-02-19,23:59:59,143.185,320
1939-03-21,23:59:59,36.089,320
1939-10-09,23:59:59,84.486,320
1940-03-24,23:59:59,51.518,320
1941-09-06,23:59:59,19.887,320
1941-09-13,23:59:59,13.772,320
1943-06-12,23:59:59,26.530,320
1943-08-21,23:59:59,12.248,320
1944-12-04,23:59:59,87.859,320
1945-04-21,23:59:59,54.011,320
1946-02-18,23:59:59,214.696,320
1946-05-28,23:59:59,18.173,320
1946-06-21,23:59:59,19.721,320
1946-07-22,23:59:59,24.981,320
1946-11-06,23:59:59,63.523,320
1946-12-12,23:59:59,150.532,320
1947-08-11,23:59:59,31.307,320
1947-11-03,23:59:59,63.126,320
1948-03-01,23:59:59,53.154,320
1948-03-18,23:59:59,39.034,320
1948-06-28,23:59:59,39.967,320
1948-09-02,23:59:59,20.147,320
1948-09-25,23:59:59,53.534,320
1949-06-02,23:59:59,87.539,320
1949-10-04,23:59:59,46.176,320
1950-09-01,23:59:59,33.315,320
1950-11-25,23:59:59,62.549,320
1950-12-28,23:59:59,289.783,320
1950-12-30,23:59:59,137.897,320
1951-10-29,23:59:59,143.836,320
1951-11-13,23:59:59,185.695,320
1952-01-16,23:59:59,100.776,320
1952-01-29,23:59:59,148.545,320
1953-03-28,23:59:59,64.331,320
1953-05-15,23:59:59,51.756,320
1953-09-13,23:59:59,57.292,320
1954-12-27,23:59:59,56.894,320
1955-02-24,23:59:59,235.161,320
1955-03-27,23:59:59,43.105,320
1955-07-18,23:59:59,21.882,320
1956-07-26,23:59:59,29.991,320
1957-03-30,23:59:59,49.937,320
1958-04-27,23:59:59,52.435,320
1959-01-17,23:59:59,72.620,320
1959-01-31,23:59:59,42.906,320
1959-05-02,23:59:59,46.687,320
1961-02-03,23:59:59,115.840,320
1961-05-01,23:59:59,62.851,320
1961-07-16,23:59:59,34.428,320
1962-08-11,23:59:59,48.289,320
1962-09-24,23:59:59,32.452,320
1962-10-22,23:59:59,67.091,320
1963-11-27,23:59:59,50.274,320
1964-04-30,23:59:59,104.230,320
1964-08-08,23:59:59,28.264,320
1965-07-02,23:59:59,23.537,320
1967-01-08,23:59:59,60.376,320
1967-05-04,23:59:59,100.348,320
1967-09-07,23:59:59,33.409,320
1968-04-22,23:59:59,33.589,320
1968-05-21,23:59:59,179.407,320
1968-06-11,23:59:59,69.420,320
1969-07-24,23:59:59,22.127,320
1969-11-09,23:59:59,63.188,320
1969-11-29,23:59:59,64.869,320
1970-09-08,23:59:59,237.444,320
1971-11-23,23:59:59,75.265,320
1972-08-03,23:59:59,26.120,320
1973-07-10,23:59:59,21.744,320
1974-02-11,23:59:59,52.696,320
1974-03-04,23:59:59,45.002,320
1974-07-15,23:59:59,25.084,320
1975-02-20,23:59:59,31.633,320
1975-06-26,23:59:59,38.125,320
1976-10-10,23:59:59,56.428,320
1977-07-14,23:59:59,25.701,320
1978-01-07,23:59:59,92.787,320
1978-04-18,23:59:59,64.604,320
1979-07-28,23:59:59,38.318,320
1980-03-02,23:59:59,27.403,320
1980-05-20,23:59:59,47.787,320
1981-01-03,23:59:59,82.996,320
1981-07-31,23:59:59,34.926,320
1983-09-29,23:59:59,74.798,320
1984-09-29,23:59:59,30.680,320
1984-11-18,23:59:59,87.162,320
1985-06-30,23:59:59,27.474,320
1986-12-20,23:59:59,133.925,320
1987-02-04,23:59:59,618.842,320
1987-04-12,23:59:59,58.481,320
1987-09-18,23:59:59,23.476,320
1987-12-12,23:59:59,61.366,320
1989-01-08,23:59:59,83.253,320
1990-02-06,23:59:59,69.096,320
1990-08-06,23:59:59,124.110,320
1991-04-20,23:59:59,82.283,320
1991-09-11,23:59:59,76.592,320
1992-05-14,23:59:59,65.652,320
1993-09-23,23:59:59,32.341,320
1993-11-12,23:59:59,37.360,320
1994-03-30,23:59:59,45.944,320
1994-06-11,23:59:59,41.108,320
1995-05-21,23:59:59,45.721,320
1996-09-21,23:59:59,42.152,320
1997-05-07,23:59:59,29.669,320
1997-11-06,23:59:59,50.757,320
1998-05-11,23:59:59,34.973,320
1998-05-14,23:59:59,43.118,320
1999-04-24,23:59:59,72.171,320
1999-07-16,23:59:59,32.023,320
2000-01-25,23:59:59,167.219,320
2000-07-29,23:59:59,105.156,320
2000-10-17,23:59:59,128.721,320
2001-01-15,23:59:59,68.559,320
2001-05-02,23:59:59,23.829,320
2002-03-10,23:59:59,29.815,320
2002-04-03,23:59:59,44.778,320
2002-06-11,23:59:59,81.047,320
2003-07-09,23:59:59,38.707,320
2003-09-29,23:59:59,77.895,320
2004-07-31,23:59:59,21.073,320
2004-11-08,23:59:59,95.453,320
2005-02-15,23:59:59,74.555,320
2005-07-18,23:59:59,31.722,320
2005-09-12,23:59:59,57.070,320
2006-06-01,23:59:59,44.160,320
2006-07-17,23:59:59,35.688,320
2007-05-04,23:59:59,21.079,320
2007-08-14,23:59:59,55.850,320
2008-10-31,23:59:59,52.490,320
2009-04-17,23:59:59,98.781,320
2009-04-24,23:59:59,32.728,320
2009-09-16,23:59:59,81.805,320
2009-12-19,23:59:59,197.170,320
2012-01-17,23:59:59,51.059,320
2012-03-07,23:59:59,35.946,320
2012-06-18,23:59:59,27.668,320
2013-04-25,23:59:59,22.040,320
2013-06-10,23:59:59,39.075,320
2014-02-11,23:59:59,50.868,320
2014-08-06,23:59:59,89.548,320
2014-12-08,23:59:59,106.705,320
2015-09-15,23:59:59,29.754,320
2015-11-26,23:59:59,95.024,320
2016-07-15,23:59:59,145.674,320
2017-03-25,23:59:59,17.150,320
2017-04-23,23:59:59,24.809,320
2017-10-19,23:59:59,47.953,320
2017-11-04,23:59:59,156.712,320
2018-01-14,23:59:59,56.160,320
2018-01-19,23:59:59,66.307,320
2018-03-15,23:59:59,37.517,320
2018-03-24,23:59:59,48.172,320
2018-03-27,23:59:59,148.812,320
2018-10-10,23:59:59,29.244,320
2019-02-22,23:59:59,99.120,320
2019-04-17,23:59:59,33.810,320
2019-09-24,23:59:59,19.883,320
2019-10-05,23:59:59,42.682,320
2020-05-05,23:59:59,92.805,320
2020-05-21,23:59:59,35.671,320
2020-07-14,23:59:59,36.002,320
2022-08-04,23:59:59,77.066,320
2023-02-17,23:59:59,28.064,320
2023-10-03,23:59:59,113.403,320
2024-10-03,23:59:59,147.345,320
1932-02-20,23:59:59,116.379,320
1932-03-21,23:59:59,29.061,320
1933-04-08,23:59:59,301.982,320
1933-06-23,23:59:59,24.446,320
1934-06-16,23:59:59,29.879,320
1935-01-06,23:59:59,64.050,320
1935-04-30,23:59:59,43.971,320
1936-06-28,23:59:59,27.899,320
1936-11-09,23:59:59,109.124,320
1937-06-15,23:59:59,30.322,320
1938-08-29,23:59:59,28.383,320
1939-08-29,23:59:59,19.207,320
1939-11-03,23:59:59,52.983,320
1940-01-20,23:59:59,113.920,320
1940-02-27,23:59:59,186.132,320
1940-04-17,23:59:59,41.328,320
1940-05-10,23:59:59,96.974,320
1940-11-26,23:59:59,40.185,320
1941-01-18,23:59:59,102.657,320
1941-04-27,23:59:59,28.952,320
1941-05-10,23:59:59,24.533,320
1941-05-16,23:59:59,35.606,320
1941-07-06,23:59:59,153.092,320
1942-05-10,23:59:59,112.106,320
1943-05-27,23:59:59,23.276,320
1944-04-09,23:59:59,96.818,320
1944-05-14,23:59:59,56.235,320
1944-09-16,23:59:59,31.822,320
1945-10-12,23:59:59,121.963,320
1945-11-16,23:59:59,132.348,320
1946-08-25,23:59:59,46.521,320
1947-08-29,23:59:59,21.654,320
1947-11-24,23:59:59,63.468,320
1948-02-15,23:59:59,45.093,320
1948-08-21,23:59:59,20.147,320
1948-09-11,23:59:59,20.147,320
1949-02-12,23:59:59,396.140,320
1949-12-19,23:59:59,70.128,320
1949-12-28,23:59:59,142.401,320
1951-04-07,23:59:59,107.492,320
1951-11-17,23:59:59,168.586,320
1952-04-19,23:59:59,27.735,320
1952-10-24,23:59:59,105.797,320
1953-04-20,23:59:59,235.753,320
1953-05-20,23:59:59,46.725,320
1954-05-29,23:59:59,22.870,320
1954-08-08,23:59:59,19.053,320
1954-09-17,23:59:59,19.836,320
1954-10-05,23:59:59,20.789,320
1955-02-25,23:59:59,166.253,320
1955-03-31,23:59:59,35.037,320
1955-04-18,23:59:59,60.251,320
1955-12-02,23:59:59,60.764,320
1956-02-06,23:59:59,55.113,320
1956-05-23,23:59:59,43.716,320
1956-10-02,23:59:59,45.019,320
1957-07-07,23:59:59,41.552,320
1958-07-11,23:59:59,23.925,320
1959-03-19,23:59:59,48.342,320
1959-09-19,23:59:59,110.947,320
1960-01-07,23:59:59,53.473,320
1960-07-06,23:59:59,33.316,320
1960-07-26,23:59:59,36.456,320
1961-10-11,23:59:59,62.287,320
1962-03-05,23:59:59,59.687,320
1962-04-07,23:59:59,13.830,320
1962-05-09,23:59:59,79.698,320
1962-07-21,23:59:59,29.002,320
1963-11-02,23:59:59,77.055,320
1963-12-17,23:59:59,52.863,320
1964-01-24,23:59:59,66.676,320
1964-02-14,23:59:59,48.283,320
1964-04-03,23:59:59,54.635,320
1965-05-27,23:59:59,43.492,320
1966-02-26,23:59:59,114.294,320
1966-03-13,23:59:59,51.839,320
1966-04-08,23:59:59,48.481,320
1966-09-19,23:59:59,57.060,320
1966-12-30,23:59:59,84.493,320
1967-03-12,23:59:59,335.805,320
1967-05-02,23:59:59,150.656,320
1967-11-18,23:59:59,81.659,320
1968-10-20,23:59:59,63.991,320
1969-08-18,23:59:59,28.712,320
1970-03-23,23:59:59,33.391,320
1970-06-15,23:59:59,26.509,320
1971-01-24,23:59:59,56.099,320
1972-01-12,23:59:59,82.157,320
1972-06-06,23:59:59,35.519,320
1972-11-14,23:59:59,427.397,320
1972-12-19,23:59:59,144.873,320
1973-03-30,23:59:59,35.959,320
1973-04-02,23:59:59,117.036,320
1974-04-22,23:59:59,91.488,320
1974-06-10,23:59:59,18.613,320
1974-11-09,23:59:59,132.691,320
1975-04-03,23:59:59,347.227,320
1975-12-10,23:59:59,113.330,320
1976-05-04,23:59:59,47.052,320
1977-03-13,23:59:59,49.277,320
1977-09-07,23:59:59,9.980,320
1977-11-12,23:59:59,63.416,320
1979-10-07,23:59:59,81.924,320
1979-12-20,23:59:59,152.105,320
1980-02-07,23:59:59,102.069,320
1980-11-25,23:59:59,66.937,320
1984-05-09,23:59:59,43.002,320
1984-06-12,23:59:59,40.891,320
1985-11-04,23:59:59,23.000,320
1986-01-28,23:59:59,111.174,320
1986-04-09,23:59:59,87.354,320
1987-01-24,23:59:59,130.987,320
1987-07-18,23:59:59,20.208,320
1987-08-25,23:59:59,33.241,320
1987-11-15,23:59:59,89.204,320
1988-09-30,23:59:59,125.563,320
1989-02-27,23:59:59,52.809,320
1989-05-08,23:59:59,31.677,320
1989-08-22,23:59:59,20.940,320
1989-10-17,23:59:59,39.241,320
1990-06-08,23:59:59,42.754,320
1991-04-15,23:59:59,39.122,320
1991-07-06,23:59:59,14.913,320
1992-02-01,23:59:59,70.687,320
1992-04-16,23:59:59,24.205,320
1992-09-22,23:59:59,16.858,320
1993-10-06,23:59:59,445.876,320
1995-07-08,23:59:59,37.357,320
1996-01-27,23:59:59,59.880,320
1996-03-23,23:59:59,67.298,320
1996-09-13,23:59:59,45.542,320
1996-09-18,23:59:59,57.636,320
1996-12-13,23:59:59,55.045,320
1996-12-27,23:59:59,89.498,320
1997-02-12,23:59:59,116.392,320
1997-08-07,23:59:59,15.931,320
1998-05-17,23:59:59,35.945,320
1998-12-05,23:59:59,62.955,320
1999-03-30,23:59:59,220.493,320
1999-05-10,23:59:59,45.679,320
1999-11-04,23:59:59,131.478,320
2001-05-23,23:59:59,30.505,320
2002-01-14,23:59:59,124.402,320
2002-07-18,23:59:59,21.612,320
2003-08-29,23:59:59,27.318,320
2003-11-05,23:59:59,48.736,320
2004-09-07,23:59:59,33.631,320
2005-01-02,23:59:59,124.176,320
2006-10-13,23:59:59,76.920,320
2007-10-24,23:59:59,80.145,320
2009-08-07,23:59:59,41.088,320
2010-05-24,23:59:59,55.865,320
2010-08-15,23:59:59,110.616,320
2010-09-16,23:59:59,45.733,320
2010-12-29,23:59:59,346.540,320
2011-11-08,23:59:59,85.192,320
2012-07-12,23:59:59,26.675,320
2013-07-07,23:59:59,219.157,320
2013-09-01,23:59:59,30.173,320
2014-08-23,23:59:59,36.382,320
2015-01-27,23:59:59,38.289,320
2015-10-16,23:59:59,58.210,320
2017-04-22,23:59:59,23.106,320
2017-10-05,23:59:59,58.651,320
2017-10-26,23:59:59,56.574,320
2017-12-01,23:59:59,77.362,320
2018-02-24,23:59:59,91.265,320
2018-06-27,23:59:59,24.455,320
2020-07-31,23:59:59,27.801,320
2021-04-01,23:59:59,23.589,320
2022-09-22,23:59:59,39.344,320
2022-10-02,23:59:59,57.206,320
2023-06-09,23:59:59,60.732,320
2023-12-28,23:59:59,45.704,320
2024-01-09,23:59:59,24.404,320
2024-08-13,23:59:59,24.576,320
1932-02-11,23:59:59,56.479,320
1932-02-19,23:59:59,81.088,320
1932-06-17,23:59:59,31.307,320
1932-08-02,23:59:59,0.000,320
1932-09-06,23:59:59,9.798,320
1933-07-16,23:59:59,253.668,320
1933-12-08,23:59:59,102.693,320
1934-03-02,23:59:59,43.147,320
1934-04-29,23:59:59,71.864,320
1936-10-29,23:59:59,178.535,320
1937-10-20,23:59:59,31.923,320
1938-05-17,23:59:59,46.486,320
1938-11-10,23:59:59,106.027,320
1938-11-22,23:59:59,122.822,320
1939-01-21,23:59:59,46.893,320
1939-02-08,23:59:59,53.840,320
1942-09-30,23:59:59,47.076,320
1943-03-20,23:59:59,47.652,320
1943-06-05,23:59:59,26.530,320
1944-01-18,23:59:59,279.819,320
1944-03-08,23:59:59,79.972,320
1944-05-20,23:59:59,43.155,320
1945-07-05,23:59:59,23.328,320
1945-07-29,23:59:59,16.874,320
1946-01-12,23:59:59,94.257,320
1946-02-08,23:59:59,132.699,320
1946-06-27,23:59:59,19.721,320
1946-09-26,23:59:59,69.072,320
1947-06-02,23:59:59,19.430,320
1947-08-16,23:59:59,20.281,320
1947-08-31,23:59:59,28.447,320
1947-09-08,23:59:59,28.435,320
1948-03-20,23:59:59,55.954,320
1948-04-19,23:59:59,30.574,320
1949-02-04,23:59:59,42.005,320
1950-02-15,23:59:59,53.113,320
1950-10-12,23:59:59,38.555,320
1950-11-01,23:59:59,68.417,320
1950-11-18,23:59:59,62.549,320
1951-01-01,23:59:59,112.805,320
1951-07-11,23:59:59,16.828,320
1952-01-24,23:59:59,68.783,320
1952-06-24,23:59:59,27.908,320
1953-09-11,23:59:59,82.926,320
1953-12-27,23:59:59,125.288,320
1954-02-28,23:59:59,85.397,320
1954-12-14,23:59:59,120.161,320
1955-11-02,23:59:59,61.608,320
1956-04-14,23:59:59,18.631,320
1956-08-18,23:59:59,52.671,320
1956-08-19,23:59:59,38.910,320
1957-05-24,23:59:59,93.346,320
1957-12-03,23:59:59,140.203,320
1960-10-25,23:59:59,56.111,320
1960-12-02,23:59:59,51.150,320
1961-06-19,23:59:59,111.246,320
1961-08-01,23:59:59,83.954,320
1961-11-01,23:59:59,86.123,320
1963-05-09,23:59:59,47.133,320
1963-07-24,23:59:59,14.376,320
1964-05-25,23:59:59,56.114,320
1965-11-25,23:59:59,89.925,320
1966-05-10,23:59:59,23.121,320
1966-06-24,23:59:59,36.998,320
1966-08-28,23:59:59,32.607,320
1967-09-01,23:59:59,51.610,320
1968-03-08,23:59:59,220.815,320
1968-07-27,23:59:59,23.981,320
1968-07-29,23:59:59,23.981,320
1970-10-18,23:59:59,79.772,320
1970-11-05,23:59:59,88.371,320
1971-07-23,23:59:59,14.021,320
1971-07-25,23:59:59,12.726,320
1972-03-27,23:59:59,63.519,320
1972-05-01,23:59:59,89.177,320
1972-07-25,23:59:59,32.626,320
1972-10-24,23:59:59,78.439,320
1973-10-26,23:59:59,121.104,320
1974-01-08,23:59:59,63.810,320
1974-02-19,23:59:59,81.130,320
1974-06-25,23:59:59,43.126,320
1974-10-02,23:59:59,24.758,320
1976-04-13,23:59:59,20.571,320
1976-08-09,23:59:59,18.224,320
1977-02-06,23:59:59,99.011,320
1977-02-19,23:59:59,72.400,320
1978-03-05,23:59:59,30.328,320
1978-04-21,23:59:59,121.322,320
1978-07-31,23:59:59,30.162,320
1979-05-10,23:59:59,135.544,320
1980-03-03,23:59:59,68.876,320
1980-11-17,23:59:59,63.095,320
1981-08-23,23:59:59,15.960,320
1981-12-28,23:59:59,76.637,320
1982-09-06,23:59:59,37.945,320
1982-09-27,23:59:59,25.059,320
1982-11-21,23:59:59,242.510,320
1983-08-10,23:59:59,107.059,320
1984-03-19,23:59:59,60.056,320
1984-09-06,23:59:59,23.053,320
1984-09-20,23:59:59,35.295,320
1984-10-28,23:59:59,54.326,320
1985-02-15,23:59:59,30.181,320
1985-06-04,23:59:59,30.182,320
1986-10-02,23:59:59,38.833,320
1987-02-03,23:59:59,121.955,320
1987-04-22,23:59:59,175.711,320
1988-03-16,23:59:59,96.908,320
1989-09-08,23:59:59,19.754,320
1989-09-12,23:59:59,12.786,320
1990-07-17,23:59:59,29.947,320
1990-11-16,23:59:59,84.085,320
1991-03-02,23:59:59,37.307,320
1992-12-16,23:59:59,69.759,320
1993-04-28,23:59:59,20.651,320
1994-01-17,23:59:59,110.633,320
1994-05-01,23:59:59,39.986,320
1994-05-25,23:59:59,39.936,320
1996-08-05,23:59:59,38.978,320
1996-09-09,23:59:59,38.298,320
1998-04-27,23:59:59,57.499,320
2000-03-23,23:59:59,33.057,320
2000-07-12,23:59:59,48.610,320
2001-06-10,23:59:59,105.239,320
2001-12-03,23:59:59,168.522,320
2002-10-03,23:59:59,85.741,320
2003-03-19,23:59:59,32.261,320
2003-03-21,23:59:59,35.697,320
2003-05-28,23:59:59,44.090,320
2003-08-16,23:59:59,28.234,320
2003-11-03,23:59:59,77.022,320
2004-01-28,23:59:59,123.801,320
2004-05-03,23:59:59,116.723,320
2005-03-27,23:59:59,59.679,320
2005-11-19,23:59:59,40.573,320
2006-03-14,23:59:59,36.530,320
2006-09-07,23:59:59,50.737,320
2006-11-03,23:59:59,52.754,320
2007-01-16,23:59:59,75.487,320
2007-04-15,23:59:59,23.029,320
2007-05-27,23:59:59,54.438,320
2007-09-20,23:59:59,34.530,320
2007-10-10,23:59:59,66.480,320
2008-04-13,23:59:59,17.787,320
2008-05-05,23:59:59,30.909,320
2008-10-05,23:59:59,164.396,320
2008-12-29,23:59:59,69.222,320
2010-01-11,23:59:59,196.991,320
2010-09-07,23:59:59,149.663,320
2010-10-24,23:59:59,61.602,320
2010-12-03,23:59:59,65.114,320
2011-11-15,23:59:59,75.200,320
2012-08-23,23:59:59,26.111,320
2012-08-24,23:59:59,27.283,320
2012-09-14,23:59:59,47.641,320
2012-10-04,23:59:59,59.589,320
2014-02-24,23:59:59,36.882,320
2014-11-01,23:59:59,46.323,320
2015-01-18,23:59:59,131.686,320
2016-08-19,23:59:59,25.741,320
2016-10-17,23:59:59,51.172,320
2017-11-20,23:59:59,73.404,320
2017-12-02,23:59:59,68.967,320
2018-03-26,23:59:59,40.948,320
2018-04-02,23:59:59,44.885,320
2018-09-20,23:59:59,39.372,320
2018-11-05,23:59:59,68.839,320
2019-10-21,23:59:59,81.005,320
2020-03-06,23:59:59,49.552,320
2021-10-21,23:59:59,72.118,320
2023-06-18,23:59:59,34.992,320
2023-06-19,23:59:59,34.072,320
2023-06-26,23:59:59,58.585,320
2023-10-13,23:59:59,39.066,320
2023-12-04,23:59:59,82.738,320
2024-02-13,23:59:59,29.920,320
1932-05-06,23:59:59,16.902,320
1932-06-29,23:59:59,9.797,320
1932-08-20,23:59:59,13.772,320
1933-09-26,23:59:59,37.066,320
1934-01-31,23:59:59,82.681,320
1934-02-20,23:59:59,49.300,320
1934-10-14,23:59:59,236.502,320
1935-01-12,23:59:59,81.006,320
1935-05-12,23:59:59,34.189,320
1935-07-16,23:59:59,23.716,320
1936-03-11,23:59:59,46.100,320
1936-07-25,23:59:59,28.323,320
1936-08-11,23:59:59,46.506,320
1937-02-18,23:59:59,54.085,320
1937-07-14,23:59:59,17.124,320
1938-04-13,23:59:59,72.938,320
1938-09-13,23:59:59,91.375,320
1938-11-25,23:59:59,136.445,320
1940-11-01,23:59:59,117.321,320
1941-08-08,23:59:59,23.401,320
1941-11-13,23:59:59,42.494,320
1941-11-18,23:59:59,86.872,320
1942-01-08,23:59:59,44.988,320
1942-04-04,23:59:59,553.339,320
1942-08-01,23:59:59,33.371,320
1943-07-30,23:59:59,26.951,320
1943-08-17,23:59:59,12.248,320
1943-11-03,23:59:59,91.424,320
1945-05-29,23:59:59,34.697,320
1946-03-10,23:59:59,44.018,320
1947-03-30,23:59:59,19.918,320
1947-07-22,23:59:59,33.371,320
1948-01-02,23:59:59,102.585,320
1948-04-01,23:59:59,111.524,320
1950-02-19,23:59:59,56.986,320
1950-12-21,23:59:59,85.114,320
1951-06-15,23:59:59,21.488,320
1952-08-15,23:59:59,12.147,320
1953-03-07,23:59:59,38.290,320
1954-01-29,23:59:59,52.517,320
1954-07-04,23:59:59,57.400,320
1954-11-23,23:59:59,63.501,320
1956-06-18,23:59:59,153.376,320
1956-10-30,23:59:59,132.258,320
1957-07-29,23:59:59,20.444,320
1958-07-04,23:59:59,23.925,320
1960-02-17,23:59:59,104.054,320
1960-10-28,23:59:59,72.307,320
1961-09-20,23:59:59,29.674,320
1962-11-10,23:59:59,87.853,320
1965-03-15,23:59:59,232.401,320
1965-09-29,23:59:59,51.532,320
1966-01-02,23:59:59,604.324,320
1966-07-27,23:59:59,7.287,320
1966-08-19,23:59:59,28.914,320
1967-06-05,23:59:59,32.381,320
1967-07-23,23:59:59,44.790,320
1967-07-26,23:59:59,45.083,320
1968-06-08,23:59:59,73.592,320
1969-06-26,23:59:59,25.043,320
1969-10-03,23:59:59,50.491,320
1970-01-18,23:59:59,70.460,320
1970-01-22,23:59:59,92.475,320
1970-06-27,23:59:59,23.618,320
1971-02-03,23:59:59,45.510,320
1971-11-08,23:59:59,86.799,320
1972-01-26,23:59:59,52.006,320
1974-08-24,23:59:59,18.696,320
1975-03-07,23:59:59,61.665,320
1976-01-28,23:59:59,191.236,320
1977-12-31,23:59:59,88.511,320
1978-01-19,23:59:59,212.626,320
1978-12-27,23:59:59,62.673,320
1979-02-09,23:59:59,44.899,320
1980-04-09,23:59:59,55.914,320
1980-05-07,23:59:59,44.184,320
1980-08-14,23:59:59,47.617,320
1981-03-16,23:59:59,92.129,320
1982-02-07,23:59:59,70.751,320
1984-05-29,23:59:59,11.470,320
1984-08-18,23:59:59,24.257,320
1985-10-30,23:59:59,43.111,320
1986-06-06,23:59:59,43.633,320
1986-08-21,23:59:59,41.220,320
1987-03-10,23:59:59,252.180,320
1987-12-20,23:59:59,72.648,320
1988-03-27,23:59:59,36.779,320
1988-07-15,23:59:59,34.635,320
1989-05-03,23:59:59,53.666,320
1989-08-13,23:59:59,26.569,320
1989-09-03,23:59:59,13.399,320
1990-05-20,23:59:59,212.849,320
1991-02-10,23:59:59,110.935,320
1991-04-04,23:59:59,216.710,320
1991-11-28,23:59:59,57.673,320
1993-07-28,23:59:59,74.061,320
1994-10-16,23:59:59,29.400,320
1996-08-17,23:59:59,18.451,320
1998-08-18,23:59:59,36.506,320
1999-04-01,23:59:59,66.470,320
1999-06-10,23:59:59,40.597,320
1999-07-08,23:59:59,64.703,320
2000-08-11,23:59:59,56.164,320
2000-10-24,23:59:59,84.755,320
2001-06-20,23:59:59,48.800,320
2001-10-04,23:59:59,53.025,320
2002-01-19,23:59:59,88.126,320
2002-08-25,23:59:59,76.957,320
2002-09-08,23:59:59,81.150,320
2002-09-25,23:59:59,75.643,320
2002-12-19,23:59:59,86.966,320
2003-07-19,23:59:59,42.923,320
2004-03-16,23:59:59,123.625,320
2004-12-14,23:59:59,36.741,320
2005-08-20,23:59:59,47.066,320
2005-10-04,23:59:59,65.282,320
2009-02-10,23:59:59,47.794,320
2009-05-11,23:59:59,51.005,320
2010-10-10,23:59:59,63.684,320
2011-06-13,23:59:59,32.160,320
2012-07-01,23:59:59,34.234,320
2012-12-25,23:59:59,78.820,320
2013-03-09,23:59:59,24.751,320
2013-04-13,23:59:59,20.578,320
2013-12-04,23:59:59,60.375,320
2014-02-08,23:59:59,42.481,320
2014-02-10,23:59:59,44.398,320
2014-02-14,23:59:59,37.629,320
2014-07-26,23:59:59,29.683,320
2014-12-15,23:59:59,67.593,320
2015-09-24,23:59:59,37.173,320
2016-02-06,23:59:59,43.384,320
2017-11-25,23:59:59,83.864,320
2018-02-05,23:59:59,67.423,320
2018-07-05,23:59:59,21.923,320
2018-08-23,23:59:59,20.239,320
2019-03-14,23:59:59,38.928,320
2019-12-29,23:59:59,66.877,320
2020-05-03,23:59:59,233.174,320
2020-08-16,23:59:59,23.708,320
2023-01-01,23:59:59,49.044,320
2023-08-06,23:59:59,23.512,320
2024-01-23,23:59:59,196.740,320
2024-08-30,23:59:59,104.898,320
1931-07-02,23:59:59,37.750,320
1932-01-17,23:59:59,79.232,320
1932-02-22,23:59:59,99.038,320
1932-03-10,23:59:59,44.048,320
1932-04-29,23:59:59,33.196,320
1932-09-10,23:59:59,19.430,320
1932-11-10,23:59:59,61.656,320
1933-01-13,23:59:59,54.310,320
1933-01-16,23:59:59,54.310,320
1933-05-08,23:59:59,53.610,320
1933-10-24,23:59:59,53.006,320
1934-02-07,23:59:59,128.074,320
1934-10-05,23:59:59,126.929,320
1934-12-25,23:59:59,67.015,320
1935-08-20,23:59:59,23.310,320
1935-09-03,23:59:59,12.669,320
1935-10-07,23:59:59,54.657,320
1935-11-14,23:59:59,35.915,320
1936-02-18,23:59:59,113.395,320
1936-03-01,23:59:59,55.749,320
1936-04-20,23:59:59,42.661,320
1936-07-31,23:59:59,18.333,320
1938-05-18,23:59:59,46.486,320
1939-10-05,23:59:59,44.338,320
1939-12-06,23:59:59,87.351,320
1940-04-01,23:59:59,185.421,320
1941-03-06,23:59:59,121.904,320
1941-06-11,23:59:59,328.498,320
1941-12-16,23:59:59,142.623,320
1942-04-14,23:59:59,208.111,320
1942-09-21,23:59:59,42.225,320
1942-10-29,23:59:59,148.064,320
1944-05-17,23:59:59,35.127,320
1945-02-13,23:59:59,91.633,320
1945-12-28,23:59:59,79.200,320
1946-01-01,23:59:59,75.855,320
1946-03-06,23:59:59,64.871,320
1946-09-17,23:59:59,150.126,320
1946-10-01,23:59:59,58.591,320
1948-03-11,23:59:59,72.671,320
1948-05-29,23:59:59,40.231,320
1948-08-22,23:59:59,20.147,320
1949-12-17,23:59:59,70.128,320
1950-06-25,23:59:59,25.466,320
1951-04-18,23:59:59,69.111,320
1952-03-06,23:59:59,48.246,320
1952-06-01,23:59:59,64.789,320
1952-07-25,23:59:59,20.020,320
