Date,Time,Flow (m³/s),QualityCode
1992-06-12,23:59:59,290.845,320
1993-08-20,23:59:59,180.164,320
1994-01-31,23:59:59,71.221,320
1995-10-02,23:59:59,250.642,320
1996-08-01,23:59:59,65.463,320
1996-09-28,23:59:59,493.896,320
1997-03-22,23:59:59,199.893,320
1997-04-09,23:59:59,567.225,320
1997-05-07,23:59:59,74.584,320
1998-04-28,23:59:59,306.298,320
1998-08-29,23:59:59,162.944,320
1998-10-29,23:59:59,715.222,320
1999-03-07,23:59:59,169.897,320
2000-01-09,23:59:59,73.524,320
2000-01-16,23:59:59,105.726,320
2000-11-18,23:59:59,69.290,320
2001-03-08,23:59:59,35.293,320
2002-04-28,23:59:59,531.754,320
2003-01-11,23:59:59,126.057,320
2003-04-25,23:59:59,31.597,320
2004-02-14,23:59:59,184.373,320
2004-08-30,23:59:59,102.605,320
2004-11-12,23:59:59,134.828,320
2005-11-30,23:59:59,61.243,320
2005-12-20,23:59:59,460.044,320
2006-02-03,23:59:59,75.642,320
2006-09-14,23:59:59,131.479,320
2007-12-08,23:59:59,105.357,320
2008-01-12,23:59:59,148.823,320
2008-08-15,23:59:59,63.681,320
2008-08-21,23:59:59,167.301,320
2008-10-21,23:59:59,185.418,320
2009-07-12,23:59:59,37.222,320
2010-01-27,23:59:59,127.076,320
2010-02-01,23:59:59,113.034,320
2010-05-31,23:59:59,82.866,320
2010-07-07,23:59:59,65.418,320
2010-10-21,23:59:59,357.717,320
2010-11-30,23:59:59,22.461,320
2011-02-20,23:59:59,171.388,320
2012-06-27,23:59:59,217.844,320
2012-07-26,23:59:59,100.017,320
2013-08-24,23:59:59,116.037,320
2014-04-09,23:59:59,50.367,320
2014-11-04,23:59:59,375.566,320
2015-03-15,23:59:59,89.947,320
2016-07-16,23:59:59,363.957,320
2016-10-25,23:59:59,172.946,320
2017-02-08,23:59:59,200.281,320
2017-08-18,23:59:59,743.164,320
2018-03-16,23:59:59,540.982,320
2019-06-26,23:59:59,112.281,320
2019-09-14,23:59:59,239.550,320
2020-06-02,23:59:59,99.468,320
2021-01-08,23:59:59,164.916,320
2021-05-14,23:59:59,178.011,320
2021-06-11,23:59:59,115.411,320
2021-08-08,23:59:59,118.755,320
2021-08-16,23:59:59,1022.297,320
2021-10-24,23:59:59,150.474,320
2022-10-29,23:59:59,660.925,320
1931-11-10,23:59:59,575.156,320
1932-10-26,23:59:59,163.673,320
1933-03-28,23:59:59,254.770,320
1933-03-31,23:59:59,111.844,320
1934-11-03,23:59:59,139.171,320
1935-01-27,23:59:59,494.430,320
1935-06-08,23:59:59,253.910,320
1935-07-29,23:59:59,59.362,320
1935-09-25,23:59:59,38.272,320
1936-07-09,23:59:59,109.620,320
1936-11-23,23:59:59,1232.055,320
1937-01-27,23:59:59,172.497,320
1937-04-21,23:59:59,1434.543,320
1937-07-04,23:59:59,122.270,320
1937-09-16,23:59:59,176.471,320
1937-10-28,23:59:59,117.699,320
1938-02-13,23:59:59,594.792,320
1938-09-18,23:59:59,252.367,320
1939-09-09,23:59:59,234.383,320
1940-04-22,23:59:59,86.550,320
1941-10-16,23:59:59,201.259,320
1942-07-30,23:59:59,49.070,320
1942-10-22,23:59:59,512.977,320
1943-03-31,23:59:59,189.729,320
1943-08-15,23:59:59,87.255,320
1944-02-11,23:59:59,576.247,320
1944-10-09,23:59:59,350.605,320
1944-11-30,23:59:59,305.905,320
1945-09-05,23:59:59,143.303,320
1946-09-02,23:59:59,165.234,320
1947-03-08,23:59:59,130.044,320
1947-06-25,23:59:59,1187.162,320
1948-07-02,23:59:59,714.458,320
1948-07-05,23:59:59,222.995,320
1948-12-25,23:59:59,412.301,320
1949-01-02,23:59:59,15.000,320
1949-02-11,23:59:59,372.454,320
1950-06-05,23:59:59,677.488,320
1950-06-17,23:59:59,230.799,320
1950-08-15,23:59:59,95.129,320
1950-09-20,23:59:59,80.756,320
1950-12-02,23:59:59,331.694,320
1951-05-13,23:59:59,69.020,320
1951-08-14,23:59:59,116.839,320
1953-02-28,23:59:59,15.000,320
1953-03-19,23:59:59,266.368,320
1953-05-06,23:59:59,33.058,320
1953-07-04,23:59:59,176.471,320
1953-08-23,23:59:59,128.857,320
1954-03-04,23:59:59,88.391,320
1954-06-11,23:59:59,355.292,320
1955-03-17,23:59:59,60.334,320
1955-03-22,23:59:59,281.478,320
1955-05-07,23:59:59,1171.752,320
1956-06-17,23:59:59,1149.525,320
1956-09-12,23:59:59,118.194,320
1957-05-07,23:59:59,269.154,320
1958-03-28,23:59:59,1105.699,320
1958-06-30,23:59:59,214.626,320
1959-12-29,23:59:59,26.303,320
1960-09-02,23:59:59,178.889,320
1961-01-20,23:59:59,106.686,320
1961-03-18,23:59:59,64.256,320
1961-05-25,23:59:59,123.898,320
1961-06-27,23:59:59,396.586,320
1962-02-26,23:59:59,433.129,320
1962-04-17,23:59:59,156.058,320
1964-04-14,23:59:59,43.744,320
1964-05-28,23:59:59,117.619,320
1964-08-06,23:59:59,501.865,320
1964-11-12,23:59:59,272.813,320
1965-01-30,23:59:59,90.327,320
1965-11-11,23:59:59,338.547,320
1965-12-18,23:59:59,392.780,320
1966-05-20,23:59:59,43.208,320
1967-06-13,23:59:59,15.000,320
1968-04-22,23:59:59,171.493,320
1968-11-16,23:59:59,457.642,320
1969-05-05,23:59:59,198.859,320
1969-06-03,23:59:59,37.456,320
1969-06-13,23:59:59,95.500,320
1969-08-23,23:59:59,142.524,320
1969-09-10,23:59:59,1893.241,320
1971-12-08,23:59:59,123.543,320
1971-12-23,23:59:59,154.959,320
1973-04-10,23:59:59,63.999,320
1974-08-10,23:59:59,75.542,320
1975-09-08,23:59:59,15.000,320
1975-09-24,23:59:59,345.574,320
1975-11-04,23:59:59,198.366,320
1977-05-01,23:59:59,342.065,320
1978-01-07,23:59:59,287.101,320
1978-02-09,23:59:59,63.985,320
1978-03-02,23:59:59,108.193,320
1978-07-20,23:59:59,42.739,320
1980-08-13,23:59:59,1111.769,320
1980-11-25,23:59:59,314.756,320
1983-04-24,23:59:59,138.001,320
1984-03-05,23:59:59,449.733,320
1984-03-23,23:59:59,105.602,320
1984-07-01,23:59:59,169.322,320
1985-06-07,23:59:59,120.657,320
1985-06-26,23:59:59,108.030,320
1985-11-19,23:59:59,479.574,320
1986-05-09,23:59:59,133.638,320
1987-09-08,23:59:59,246.738,320
1987-12-02,23:59:59,684.795,320
1988-07-22,23:59:59,156.556,320
1988-08-21,23:59:59,180.336,320
1989-01-09,23:59:59,160.943,320
1990-07-07,23:59:59,272.395,320
1990-12-18,23:59:59,382.578,320
1991-09-20,23:59:59,142.164,320
1991-11-02,23:59:59,253.141,320
1992-04-13,23:59:59,143.512,320
1992-08-30,23:59:59,86.661,320
1992-11-08,23:59:59,162.505,320
1993-09-08,23:59:59,157.300,320
1993-11-13,23:59:59,152.984,320
1993-12-16,23:59:59,132.425,320
1994-04-01,23:59:59,111.757,320
1994-05-21,23:59:59,453.448,320
1994-06-18,23:59:59,184.224,320
1994-07-12,23:59:59,207.633,320
1994-08-18,23:59:59,365.953,320
1994-10-02,23:59:59,114.421,320
1995-05-30,23:59:59,694.331,320
1996-02-28,23:59:59,34.568,320
1997-08-05,23:59:59,119.945,320
1998-04-02,23:59:59,837.356,320
1998-08-31,23:59:59,134.638,320
1999-02-07,23:59:59,69.584,320
1999-07-06,23:59:59,476.072,320
2000-03-18,23:59:59,201.895,320
2000-09-07,23:59:59,660.346,320
2000-09-15,23:59:59,160.672,320
2000-10-22,23:59:59,214.229,320
2001-04-15,23:59:59,183.375,320
2001-09-29,23:59:59,282.434,320
2002-02-04,23:59:59,19.087,320
2002-02-09,23:59:59,76.892,320
2002-05-29,23:59:59,92.739,320
2002-10-31,23:59:59,259.248,320
2003-05-11,23:59:59,285.528,320
2003-12-05,23:59:59,1232.899,320
2004-01-23,23:59:59,126.348,320
2004-04-28,23:59:59,76.799,320
2005-04-14,23:59:59,124.504,320
2005-09-21,23:59:59,135.626,320
2006-10-11,23:59:59,267.381,320
2008-12-18,23:59:59,236.784,320
2009-06-02,23:59:59,82.872,320
2009-07-28,23:59:59,236.143,320
2010-01-13,23:59:59,292.891,320
2010-01-21,23:59:59,126.411,320
2010-06-03,23:59:59,69.054,320
2010-09-14,23:59:59,330.789,320
2011-01-11,23:59:59,107.615,320
2011-09-01,23:59:59,293.888,320
2012-08-14,23:59:59,79.969,320
2013-04-17,23:59:59,110.827,320
2013-11-12,23:59:59,184.397,320
2014-04-10,23:59:59,70.299,320
2014-07-07,23:59:59,157.195,320
2014-12-05,23:59:59,177.083,320
2016-05-08,23:59:59,663.921,320
2018-05-15,23:59:59,136.101,320
2020-10-20,23:59:59,211.310,320
2021-04-06,23:59:59,139.526,320
2021-07-12,23:59:59,113.977,320
2022-06-14,23:59:59,439.070,320
2022-07-24,23:59:59,157.617,320
2022-08-17,23:59:59,377.367,320
2024-01-26,23:59:59,245.044,320
2024-11-10,23:59:59,388.404,320
1932-03-08,23:59:59,78.901,320
1932-04-20,23:59:59,271.427,320
1935-02-07,23:59:59,26.932,320
1935-10-28,23:59:59,191.113,320
1936-03-26,23:59:59,175.493,320
1936-04-04,23:59:59,229.212,320
1936-07-21,23:59:59,109.741,320
1936-10-30,23:59:59,668.448,320
1937-03-16,23:59:59,120.038,320
1938-09-06,23:59:59,112.318,320
1938-11-09,23:59:59,240.077,320
1939-01-02,23:59:59,194.990,320
1939-09-04,23:59:59,307.762,320
1940-01-07,23:59:59,129.257,320
1940-07-11,23:59:59,87.249,320
1941-09-21,23:59:59,154.445,320
1941-11-09,23:59:59,272.750,320
1942-01-29,23:59:59,63.366,320
1943-01-19,23:59:59,638.609,320
1944-05-25,23:59:59,96.326,320
1944-11-22,23:59:59,260.991,320
1945-02-25,23:59:59,155.623,320
1945-03-05,23:59:59,274.620,320
1945-12-22,23:59:59,383.222,320
1946-05-29,23:59:59,38.708,320
1946-06-16,23:59:59,179.876,320
1946-08-21,23:59:59,161.051,320
1946-09-12,23:59:59,771.706,320
1946-11-20,23:59:59,153.281,320
1948-04-11,23:59:59,108.667,320
1948-07-03,23:59:59,352.751,320
1949-05-02,23:59:59,201.193,320
1949-07-08,23:59:59,1469.504,320
1949-12-16,23:59:59,691.386,320
1950-01-19,23:59:59,133.852,320
1951-11-12,23:59:59,404.917,320
1952-12-22,23:59:59,35.303,320
1953-05-22,23:59:59,30.830,320
1953-11-03,23:59:59,209.467,320
1954-10-25,23:59:59,221.339,320
1955-10-25,23:59:59,118.049,320
1956-05-15,23:59:59,711.878,320
1956-12-22,23:59:59,178.879,320
1958-01-05,23:59:59,70.225,320
1958-09-28,23:59:59,459.734,320
1959-05-22,23:59:59,188.966,320
1959-06-17,23:59:59,400.181,320
1959-07-08,23:59:59,284.493,320
1959-08-13,23:59:59,139.298,320
1960-01-01,23:59:59,552.422,320
1960-01-25,23:59:59,137.837,320
1960-02-21,23:59:59,215.005,320
1962-05-03,23:59:59,108.870,320
1962-09-21,23:59:59,243.667,320
1962-12-31,23:59:59,195.124,320
1963-07-08,23:59:59,91.326,320
1965-05-19,23:59:59,335.772,320
1965-05-22,23:59:59,912.010,320
1966-01-15,23:59:59,187.986,320
1966-12-08,23:59:59,198.885,320
1967-03-22,23:59:59,123.307,320
1967-11-17,23:59:59,285.966,320
1968-10-26,23:59:59,1668.660,320
1969-02-25,23:59:59,89.938,320
1969-05-21,23:59:59,175.054,320
1969-10-27,23:59:59,555.799,320
1970-03-29,23:59:59,333.079,320
1971-02-24,23:59:59,231.602,320
1971-04-16,23:59:59,181.822,320
1971-05-13,23:59:59,518.396,320
1972-02-05,23:59:59,46.909,320
1972-07-25,23:59:59,198.130,320
1972-10-29,23:59:59,139.477,320
1973-08-13,23:59:59,248.983,320
1974-01-02,23:59:59,299.292,320
1975-03-27,23:59:59,258.554,320
1975-11-21,23:59:59,165.987,320
1976-06-26,23:59:59,92.026,320
1977-10-10,23:59:59,140.982,320
1978-10-16,23:59:59,441.117,320
1980-08-08,23:59:59,124.217,320
1981-06-30,23:59:59,376.920,320
1981-10-24,23:59:59,444.339,320
1982-03-11,23:59:59,3262.426,320
1982-03-12,23:59:59,1027.404,320
1982-12-20,23:59:59,435.521,320
1983-04-23,23:59:59,133.781,320
1983-05-09,23:59:59,1311.911,320
1983-09-07,23:59:59,363.638,320
1984-05-18,23:59:59,546.307,320
1985-09-18,23:59:59,277.303,320
1985-11-18,23:59:59,300.225,320
1985-12-26,23:59:59,220.575,320
1986-08-21,23:59:59,193.504,320
1987-10-17,23:59:59,170.422,320
1988-11-08,23:59:59,383.726,320
1988-12-13,23:59:59,705.657,320
1989-02-14,23:59:59,101.560,320
1989-04-02,23:59:59,87.283,320
1989-05-08,23:59:59,62.659,320
1990-01-29,23:59:59,322.240,320
1990-04-18,23:59:59,564.299,320
1990-05-23,23:59:59,869.970,320
1990-08-21,23:59:59,62.020,320
1991-05-10,23:59:59,125.646,320
1991-12-31,23:59:59,130.300,320
1992-04-19,23:59:59,90.867,320
1992-08-27,23:59:59,127.820,320
1993-07-15,23:59:59,186.133,320
1993-10-20,23:59:59,756.659,320
1994-05-22,23:59:59,263.513,320
1994-08-03,23:59:59,461.482,320
1997-06-16,23:59:59,242.745,320
1998-04-27,23:59:59,295.789,320
1998-06-26,23:59:59,1025.553,320
1998-07-15,23:59:59,125.254,320
1999-12-11,23:59:59,77.019,320
2000-07-05,23:59:59,142.889,320
2000-12-28,23:59:59,1140.493,320
2001-01-13,23:59:59,9.747,320
2001-06-02,23:59:59,74.534,320
2001-06-29,23:59:59,259.824,320
2001-12-05,23:59:59,401.333,320
2003-07-23,23:59:59,132.524,320
2003-08-17,23:59:59,137.864,320
2003-09-07,23:59:59,226.136,320
2003-09-19,23:59:59,442.465,320
2003-12-09,23:59:59,184.422,320
2004-03-30,23:59:59,146.673,320
2004-08-22,23:59:59,631.812,320
2006-05-31,23:59:59,120.393,320
2007-06-28,23:59:59,67.445,320
2008-03-28,23:59:59,278.927,320
2009-01-19,23:59:59,251.418,320
2009-08-14,23:59:59,315.525,320
2009-08-27,23:59:59,833.056,320
2009-11-11,23:59:59,39.029,320
2010-02-25,23:59:59,225.983,320
2011-05-05,23:59:59,76.960,320
2011-11-06,23:59:59,240.764,320
2011-12-11,23:59:59,121.084,320
2011-12-19,23:59:59,106.336,320
2012-07-31,23:59:59,147.473,320
2012-11-14,23:59:59,197.045,320
2013-03-01,23:59:59,2.924,320
2014-08-01,23:59:59,2167.515,320
2015-07-02,23:59:59,542.552,320
2015-07-07,23:59:59,205.202,320
2015-09-11,23:59:59,148.454,320
2016-07-25,23:59:59,299.259,320
2016-10-03,23:59:59,113.603,320
2017-10-22,23:59:59,189.979,320
2019-02-28,23:59:59,181.327,320
2019-10-09,23:59:59,867.344,320
2021-01-29,23:59:59,187.350,320
2022-04-12,23:59:59,542.992,320
2023-03-15,23:59:59,148.846,320
2023-12-24,23:59:59,194.722,320
2024-11-21,23:59:59,218.365,320
2024-12-19,23:59:59,92.007,320
2024-12-23,23:59:59,91.420,320
1931-08-06,23:59:59,126.901,320
1931-11-22,23:59:59,337.350,320
1932-05-02,23:59:59,26.429,320
1933-06-21,23:59:59,132.674,320
1934-01-02,23:59:59,319.322,320
1934-06-14,23:59:59,86.770,320
1934-06-24,23:59:59,119.243,320
1934-07-16,23:59:59,495.371,320
1934-08-12,23:59:59,213.738,320
1935-05-14,23:59:59,25.238,320
1936-09-08,23:59:59,134.063,320
1937-04-19,23:59:59,182.938,320
1937-08-03,23:59:59,340.983,320
1937-08-10,23:59:59,120.598,320
1937-09-06,23:59:59,57.155,320
1938-02-02,23:59:59,15.000,320
1938-06-28,23:59:59,238.667,320
1938-08-22,23:59:59,209.273,320
1939-02-16,23:59:59,515.250,320
1939-05-19,23:59:59,287.451,320
1939-07-05,23:59:59,117.531,320
1939-12-05,23:59:59,540.509,320
1940-01-15,23:59:59,205.857,320
1940-05-19,23:59:59,428.164,320
1942-05-12,23:59:59,95.286,320
1942-08-19,23:59:59,741.131,320
1943-02-04,23:59:59,1198.904,320
1943-03-05,23:59:59,165.234,320
1943-11-17,23:59:59,249.307,320
1944-10-20,23:59:59,310.335,320
1945-02-22,23:59:59,205.383,320
1946-10-18,23:59:59,615.209,320
1947-10-04,23:59:59,187.448,320
1948-06-25,23:59:59,206.915,320
1948-07-09,23:59:59,399.520,320
1949-12-05,23:59:59,224.589,320
1950-12-14,23:59:59,437.213,320
1951-08-04,23:59:59,184.160,320
1952-11-15,23:59:59,119.117,320
1953-05-26,23:59:59,165.207,320
1953-12-09,23:59:59,572.321,320
1954-12-12,23:59:59,236.986,320
1955-08-06,23:59:59,19.971,320
1956-03-31,23:59:59,147.185,320
1957-02-23,23:59:59,212.930,320
1960-01-10,23:59:59,153.129,320
1962-08-19,23:59:59,38.871,320
1963-02-01,23:59:59,204.064,320
1963-05-15,23:59:59,189.652,320
1964-04-09,23:59:59,59.639,320
1964-11-03,23:59:59,32.451,320
1967-04-17,23:59:59,125.359,320
1967-07-07,23:59:59,44.604,320
1967-09-05,23:59:59,88.985,320
1968-04-25,23:59:59,88.325,320
1968-12-23,23:59:59,298.037,320
1970-06-15,23:59:59,412.144,320
1971-02-10,23:59:59,39.255,320
1971-06-12,23:59:59,162.408,320
1972-09-07,23:59:59,197.044,320
1973-12-03,23:59:59,222.664,320
1975-11-19,23:59:59,61.832,320
1976-03-27,23:59:59,76.800,320
1976-07-01,23:59:59,129.388,320
1976-10-07,23:59:59,150.866,320
1976-11-30,23:59:59,105.582,320
1977-02-27,23:59:59,95.877,320
1977-06-12,23:59:59,119.289,320
1977-10-13,23:59:59,47.232,320
1978-01-10,23:59:59,114.957,320
1978-03-26,23:59:59,362.567,320
1978-05-19,23:59:59,110.906,320
1978-07-21,23:59:59,116.182,320
1979-06-05,23:59:59,94.184,320
1979-06-28,23:59:59,95.371,320
1980-05-30,23:59:59,136.693,320
1980-08-19,23:59:59,243.278,320
1981-12-10,23:59:59,536.506,320
1982-11-04,23:59:59,243.700,320
1983-11-22,23:59:59,171.140,320
1984-11-17,23:59:59,384.169,320
1985-01-15,23:59:59,440.016,320
1985-01-22,23:59:59,665.676,320
1985-12-10,23:59:59,72.408,320
1985-12-28,23:59:59,749.710,320
1986-03-15,23:59:59,121.977,320
1986-06-19,23:59:59,131.442,320
1986-09-26,23:59:59,520.091,320
1987-02-10,23:59:59,70.154,320
1987-12-18,23:59:59,128.532,320
1988-02-11,23:59:59,81.916,320
1989-01-04,23:59:59,150.089,320
1989-11-26,23:59:59,85.373,320
1990-07-02,23:59:59,202.001,320
1990-08-14,23:59:59,110.541,320
1990-11-13,23:59:59,142.095,320
1990-12-05,23:59:59,114.324,320
1991-02-21,23:59:59,212.507,320
1991-02-25,23:59:59,240.310,320
1991-12-17,23:59:59,113.256,320
1993-06-13,23:59:59,1422.693,320
1993-07-01,23:59:59,130.750,320
1993-11-20,23:59:59,212.221,320
1993-11-26,23:59:59,118.433,320
1995-02-03,23:59:59,184.053,320
1995-05-22,23:59:59,156.505,320
1997-04-05,23:59:59,1607.396,320
1999-09-30,23:59:59,123.384,320
2001-12-28,23:59:59,272.143,320
2002-04-13,23:59:59,127.830,320
2003-01-09,23:59:59,99.157,320
2003-01-26,23:59:59,206.434,320
2004-01-13,23:59:59,180.328,320
2004-06-26,23:59:59,748.943,320
2005-04-13,23:59:59,78.791,320
2005-04-18,23:59:59,73.966,320
2005-06-23,23:59:59,215.224,320
2005-11-12,23:59:59,690.767,320
2007-01-08,23:59:59,195.357,320
2007-01-26,23:59:59,104.021,320
2007-03-13,23:59:59,288.185,320
2008-07-10,23:59:59,90.072,320
2010-04-27,23:59:59,1279.657,320
2011-05-27,23:59:59,266.765,320
2011-07-28,23:59:59,300.873,320
2011-10-15,23:59:59,200.271,320
2013-04-30,23:59:59,477.702,320
2013-09-13,23:59:59,405.207,320
2014-02-28,23:59:59,143.309,320
2015-03-24,23:59:59,77.934,320
2016-03-06,23:59:59,522.155,320
2016-03-21,23:59:59,1213.342,320
2018-02-17,23:59:59,1442.122,320
2019-02-27,23:59:59,317.491,320
2019-08-19,23:59:59,179.022,320
2020-05-25,23:59:59,144.624,320
2021-03-22,23:59:59,102.849,320
2021-09-13,23:59:59,1396.051,320
2021-10-13,23:59:59,301.312,320
2021-10-28,23:59:59,138.096,320
2022-01-12,23:59:59,57.208,320
2022-07-11,23:59:59,133.959,320
2023-08-01,23:59:59,844.456,320
2023-10-01,23:59:59,280.949,320
2024-11-05,23:59:59,458.283,320
1931-12-19,23:59:59,296.232,320
1931-12-29,23:59:59,288.231,320
1932-01-02,23:59:59,224.642,320
1932-03-07,23:59:59,80.607,320
1932-07-24,23:59:59,35.675,320
1932-08-10,23:59:59,108.381,320
1933-07-17,23:59:59,205.389,320
1933-11-16,23:59:59,556.336,320
1933-11-29,23:59:59,80.585,320
1933-12-20,23:59:59,106.059,320
1935-03-25,23:59:59,1258.223,320
1935-03-28,23:59:59,795.795,320
1935-07-31,23:59:59,155.397,320
1935-12-02,23:59:59,100.867,320
1936-03-11,23:59:59,88.959,320
1936-06-30,23:59:59,184.010,320
1937-02-21,23:59:59,156.971,320
1937-07-11,23:59:59,793.388,320
1938-07-03,23:59:59,97.716,320
1938-07-13,23:59:59,116.585,320
1939-02-01,23:59:59,91.674,320
1940-08-13,23:59:59,98.004,320
1940-11-27,23:59:59,340.069,320
1941-05-04,23:59:59,107.105,320
1941-08-26,23:59:59,75.385,320
1942-03-12,23:59:59,152.115,320
1942-04-12,23:59:59,247.589,320
1943-02-06,23:59:59,234.358,320
1943-04-06,23:59:59,141.521,320
1944-05-10,23:59:59,382.717,320
1944-07-04,23:59:59,153.281,320
1945-04-08,23:59:59,289.892,320
1945-04-17,23:59:59,389.790,320
1947-10-25,23:59:59,334.042,320
1948-04-22,23:59:59,107.105,320
1948-09-27,23:59:59,3474.109,320
1949-07-21,23:59:59,751.148,320
1949-07-25,23:59:59,308.891,320
1951-04-02,23:59:59,123.652,320
1952-04-13,23:59:59,148.146,320
1952-05-11,23:59:59,141.887,320
1952-08-09,23:59:59,25.736,320
1953-06-26,23:59:59,134.218,320
1953-07-27,23:59:59,238.667,320
1954-01-13,23:59:59,247.589,320
1954-08-01,23:59:59,120.495,320
1956-12-20,23:59:59,56.656,320
1957-01-15,23:59:59,294.505,320
1957-06-12,23:59:59,135.304,320
1958-04-01,23:59:59,1066.245,320
1959-02-08,23:59:59,181.962,320
1960-01-06,23:59:59,66.393,320
1960-09-19,23:59:59,167.211,320
1961-09-07,23:59:59,551.128,320
1961-12-31,23:59:59,432.355,320
1962-04-08,23:59:59,107.654,320
1962-04-14,23:59:59,348.722,320
1963-10-18,23:59:59,243.474,320
1964-06-09,23:59:59,153.281,320
1965-09-19,23:59:59,420.649,320
1966-01-22,23:59:59,241.464,320
1966-01-25,23:59:59,127.109,320
1967-03-23,23:59:59,24.794,320
1967-04-21,23:59:59,318.502,320
1967-04-27,23:59:59,1042.156,320
1967-07-30,23:59:59,618.438,320
1967-08-13,23:59:59,1190.177,320
1967-10-27,23:59:59,140.107,320
1968-05-08,23:59:59,210.564,320
1969-05-02,23:59:59,103.269,320
1969-05-29,23:59:59,150.469,320
1969-11-11,23:59:59,211.282,320
1970-09-30,23:59:59,172.744,320
1970-10-17,23:59:59,186.587,320
1971-01-06,23:59:59,105.738,320
1971-10-07,23:59:59,324.684,320
1972-01-22,23:59:59,171.616,320
1972-04-11,23:59:59,93.900,320
1972-05-03,23:59:59,302.220,320
1973-09-29,23:59:59,131.676,320
1973-11-11,23:59:59,356.984,320
1974-01-26,23:59:59,104.362,320
1974-02-03,23:59:59,60.860,320
1974-06-16,23:59:59,15.000,320
1974-12-23,23:59:59,136.612,320
1976-05-25,23:59:59,173.980,320
1977-10-31,23:59:59,724.579,320
1978-01-09,23:59:59,161.051,320
1979-01-28,23:59:59,878.051,320
1979-03-07,23:59:59,339.804,320
1979-08-05,23:59:59,112.992,320
1980-01-02,23:59:59,211.028,320
1980-01-07,23:59:59,72.774,320
1980-11-07,23:59:59,174.570,320
1981-06-10,23:59:59,86.684,320
1981-11-21,23:59:59,128.460,320
1982-03-01,23:59:59,890.221,320
1982-09-07,23:59:59,224.710,320
1983-02-23,23:59:59,142.885,320
1983-03-07,23:59:59,184.375,320
1983-09-05,23:59:59,236.632,320
1984-10-19,23:59:59,562.421,320
1986-05-19,23:59:59,92.938,320
1987-12-14,23:59:59,100.588,320
1989-07-21,23:59:59,88.770,320
1989-12-25,23:59:59,200.775,320
1990-03-12,23:59:59,858.565,320
1990-08-25,23:59:59,36.011,320
1990-09-10,23:59:59,94.624,320
1991-04-26,23:59:59,121.612,320
1991-11-09,23:59:59,243.350,320
1992-12-31,23:59:59,220.416,320
1993-02-24,23:59:59,81.154,320
1993-02-28,23:59:59,52.291,320
1993-10-26,23:59:59,206.006,320
1994-05-02,23:59:59,178.572,320
1994-07-23,23:59:59,184.387,320
1994-11-12,23:59:59,614.293,320
1994-12-12,23:59:59,244.851,320
1997-03-06,23:59:59,67.703,320
1997-06-07,23:59:59,123.114,320
1997-07-07,23:59:59,55.327,320
1998-04-19,23:59:59,184.559,320
1999-02-22,23:59:59,129.410,320
1999-06-01,23:59:59,792.548,320
2001-03-02,23:59:59,49.861,320
2001-03-05,23:59:59,34.338,320
2001-06-03,23:59:59,69.682,320
2002-02-24,23:59:59,311.159,320
2003-06-04,23:59:59,339.044,320
2003-06-17,23:59:59,256.618,320
2004-03-24,23:59:59,275.675,320
2005-07-11,23:59:59,168.752,320
2005-08-03,23:59:59,117.240,320
2006-07-01,23:59:59,102.183,320
2006-11-15,23:59:59,394.568,320
2007-02-04,23:59:59,79.944,320
