Date,Time,Flow (m³/s),QualityCode
1956-01-04,23:59:59,109.114,320
1956-01-24,23:59:59,87.857,320
1956-05-31,23:59:59,159.351,320
1956-07-03,23:59:59,114.980,320
1957-01-04,23:59:59,61.445,320
1957-05-23,23:59:59,98.550,320
1957-06-28,23:59:59,25.943,320
1958-03-26,23:59:59,99.152,320
1959-05-01,23:59:59,34.478,320
1959-09-15,23:59:59,19.271,320
1960-01-15,23:59:59,40.551,320
1961-05-22,23:59:59,83.904,320
1961-07-04,23:59:59,26.337,320
1961-12-03,23:59:59,115.315,320
1962-06-15,23:59:59,50.582,320
1963-01-30,23:59:59,113.444,320
1963-04-06,23:59:59,30.711,320
1963-07-09,23:59:59,34.998,320
1963-09-30,23:59:59,53.762,320
1963-11-26,23:59:59,59.312,320
1964-02-10,23:59:59,89.526,320
1964-06-04,23:59:59,40.694,320
1964-07-07,23:59:59,59.357,320
1964-09-10,23:59:59,47.606,320
1965-03-26,23:59:59,84.908,320
1965-04-28,23:59:59,47.974,320
1965-11-17,23:59:59,156.331,320
1966-03-07,23:59:59,103.679,320
1966-10-01,23:59:59,41.072,320
1967-05-02,23:59:59,73.976,320
1967-06-01,23:59:59,85.846,320
1968-01-23,23:59:59,134.264,320
1968-01-28,23:59:59,132.465,320
1968-05-04,23:59:59,215.677,320
1969-05-12,23:59:59,42.698,320
1969-06-12,23:59:59,57.681,320
1969-12-24,23:59:59,210.033,320
1970-07-31,23:59:59,46.124,320
1970-09-09,23:59:59,183.119,320
1971-01-01,23:59:59,94.590,320
1972-03-09,23:59:59,66.020,320
1972-05-24,23:59:59,43.519,320
1973-04-26,23:59:59,115.254,320
1973-07-02,23:59:59,38.166,320
1973-11-01,23:59:59,113.807,320
1974-02-02,23:59:59,80.260,320
1974-08-13,23:59:59,25.857,320
1975-03-24,23:59:59,221.615,320
1975-04-14,23:59:59,79.300,320
1975-10-08,23:59:59,61.122,320
1976-01-21,23:59:59,81.915,320
1976-10-08,23:59:59,39.749,320
1977-08-26,23:59:59,12.974,320
1977-09-13,23:59:59,24.224,320
1978-05-28,23:59:59,40.983,320
1978-12-25,23:59:59,93.056,320
1979-06-12,23:59:59,47.195,320
1980-01-29,23:59:59,192.848,320
1980-09-09,23:59:59,53.140,320
1981-01-31,23:59:59,88.671,320
1981-05-14,23:59:59,80.300,320
1981-08-12,23:59:59,43.473,320
1981-11-06,23:59:59,75.344,320
1982-02-28,23:59:59,212.503,320
1982-10-04,23:59:59,27.899,320
1985-12-14,23:59:59,86.400,320
1986-03-06,23:59:59,81.720,320
1987-01-10,23:59:59,109.241,320
1987-09-24,23:59:59,30.302,320
1988-07-22,23:59:59,36.081,320
1988-08-13,23:59:59,46.145,320
1988-09-10,23:59:59,28.059,320
1988-11-10,23:59:59,73.825,320
1989-01-25,23:59:59,88.773,320
1990-04-20,23:59:59,35.884,320
1990-07-18,23:59:59,40.542,320
1991-08-23,23:59:59,67.537,320
1991-11-02,23:59:59,107.512,320
1992-03-17,23:59:59,57.894,320
1992-06-18,23:59:59,23.282,320
1993-03-19,23:59:59,67.460,320
1993-03-24,23:59:59,47.964,320
1994-07-28,23:59:59,63.693,320
1994-09-03,23:59:59,44.767,320
1995-10-23,23:59:59,112.882,320
1995-11-02,23:59:59,107.787,320
1995-12-22,23:59:59,423.308,320
1996-07-07,23:59:59,26.243,320
1997-07-14,23:59:59,42.117,320
1999-05-02,23:59:59,42.708,320
1999-07-10,23:59:59,45.769,320
2001-01-17,23:59:59,102.902,320
2001-05-27,23:59:59,46.124,320
2001-07-29,23:59:59,21.625,320
2001-11-28,23:59:59,92.035,320
2001-12-14,23:59:59,142.142,320
2002-04-09,23:59:59,59.377,320
2003-05-09,23:59:59,45.440,320
2003-08-27,23:59:59,29.150,320
2003-10-08,23:59:59,52.503,320
2004-10-02,23:59:59,50.017,320
2006-12-09,23:59:59,107.368,320
2007-02-25,23:59:59,71.325,320
2008-02-06,23:59:59,52.454,320
2008-04-24,23:59:59,38.736,320
2008-12-19,23:59:59,121.782,320
2008-12-26,23:59:59,125.026,320
2009-01-24,23:59:59,71.748,320
2009-03-06,23:59:59,148.038,320
2010-01-01,23:59:59,81.293,320
2010-09-19,23:59:59,66.919,320
2011-02-19,23:59:59,80.712,320
2012-12-22,23:59:59,126.017,320
2014-01-25,23:59:59,78.529,320
2014-04-07,23:59:59,40.165,320
2014-06-04,23:59:59,54.646,320
2014-10-27,23:59:59,60.006,320
2014-11-17,23:59:59,69.971,320
2015-01-13,23:59:59,103.304,320
2015-08-06,23:59:59,91.666,320
2016-01-15,23:59:59,71.526,320
2017-01-20,23:59:59,206.652,320
2017-05-26,23:59:59,38.095,320
2017-07-10,23:59:59,35.019,320
2017-07-12,23:59:59,27.845,320
2021-04-02,23:59:59,41.331,320
2021-06-26,23:59:59,141.300,320
2022-04-11,23:59:59,45.555,320
2022-11-16,23:59:59,114.877,320
2022-12-05,23:59:59,73.742,320
2023-02-11,23:59:59,69.732,320
2023-04-08,23:59:59,61.966,320
2023-04-25,23:59:59,60.382,320
2023-05-18,23:59:59,103.311,320
2023-06-18,23:59:59,52.216,320
2023-09-08,23:59:59,38.140,320
2023-10-29,23:59:59,116.457,320
2024-01-12,23:59:59,47.142,320
2024-10-14,23:59:59,70.870,320
2024-12-01,23:59:59,103.996,320
1932-06-01,23:59:59,24.849,320
1932-08-29,23:59:59,18.195,320
1933-01-19,23:59:59,107.399,320
1933-04-06,23:59:59,110.648,320
1933-05-19,23:59:59,57.405,320
1934-05-23,23:59:59,55.166,320
1935-07-14,23:59:59,42.808,320
1935-12-25,23:59:59,104.609,320
1935-12-26,23:59:59,112.951,320
1936-12-14,23:59:59,112.951,320
1937-02-12,23:59:59,197.432,320
1937-05-03,23:59:59,33.639,320
1937-07-08,23:59:59,9.853,320
1937-11-13,23:59:59,70.328,320
1938-07-08,23:59:59,19.061,320
1938-07-28,23:59:59,12.359,320
1939-04-11,23:59:59,44.337,320
1939-05-20,23:59:59,46.715,320
1940-02-03,23:59:59,94.311,320
1942-02-17,23:59:59,52.532,320
1942-03-29,23:59:59,63.767,320
1942-06-10,23:59:59,27.593,320
1942-09-17,23:59:59,41.455,320
1942-12-12,23:59:59,101.688,320
1943-01-17,23:59:59,39.753,320
1943-01-30,23:59:59,82.397,320
1943-03-14,23:59:59,32.632,320
1943-06-30,23:59:59,33.606,320
1943-08-11,23:59:59,29.709,320
1943-09-02,23:59:59,47.828,320
1944-02-17,23:59:59,94.000,320
1944-05-02,23:59:59,61.266,320
1944-07-02,23:59:59,12.236,320
1945-02-21,23:59:59,766.397,320
1945-08-31,23:59:59,50.361,320
1946-03-07,23:59:59,30.089,320
1946-05-13,23:59:59,44.337,320
1948-06-28,23:59:59,68.530,320
1950-05-02,23:59:59,21.371,320
1950-09-06,23:59:59,33.404,320
1950-10-22,23:59:59,59.227,320
1951-06-12,23:59:59,27.978,320
1951-07-21,23:59:59,45.063,320
1951-11-26,23:59:59,36.659,320
1953-12-24,23:59:59,67.212,320
1954-03-16,23:59:59,222.768,320
1954-03-27,23:59:59,103.212,320
1955-10-14,23:59:59,22.376,320
1956-02-03,23:59:59,107.084,320
1956-02-13,23:59:59,73.855,320
1957-11-09,23:59:59,63.835,320
1958-01-18,23:59:59,74.098,320
1958-03-23,23:59:59,50.144,320
1958-04-03,23:59:59,112.538,320
1958-09-25,23:59:59,30.389,320
1958-10-09,23:59:59,49.398,320
1959-09-25,23:59:59,63.144,320
1960-06-19,23:59:59,26.393,320
1962-03-09,23:59:59,106.708,320
1962-09-10,23:59:59,76.252,320
1962-09-29,23:59:59,56.623,320
1962-12-15,23:59:59,100.422,320
1962-12-30,23:59:59,102.990,320
1964-05-16,23:59:59,198.889,320
1965-09-06,23:59:59,63.261,320
1966-03-12,23:59:59,112.080,320
1966-03-25,23:59:59,84.054,320
1966-05-02,23:59:59,157.913,320
1967-03-13,23:59:59,237.585,320
1967-09-02,23:59:59,36.999,320
1967-10-13,23:59:59,67.348,320
1969-02-20,23:59:59,112.209,320
1969-05-02,23:59:59,76.145,320
1969-07-20,23:59:59,22.718,320
1970-08-04,23:59:59,101.193,320
1970-08-11,23:59:59,19.737,320
1970-11-09,23:59:59,103.171,320
1971-04-04,23:59:59,32.313,320
1971-04-19,23:59:59,28.137,320
1972-05-16,23:59:59,109.057,320
1972-10-09,23:59:59,216.030,320
1972-11-12,23:59:59,176.182,320
1973-09-15,23:59:59,22.227,320
1973-12-25,23:59:59,79.014,320
1974-01-25,23:59:59,58.096,320
1974-02-06,23:59:59,121.816,320
1974-04-06,23:59:59,222.375,320
1974-09-09,23:59:59,29.991,320
1974-11-03,23:59:59,62.163,320
1974-12-15,23:59:59,135.809,320
1975-05-11,23:59:59,50.383,320
1976-01-06,23:59:59,98.731,320
1976-09-10,23:59:59,38.443,320
1978-03-15,23:59:59,40.565,320
1979-02-11,23:59:59,75.723,320
1979-11-20,23:59:59,150.365,320
1979-11-26,23:59:59,106.897,320
1981-01-12,23:59:59,89.991,320
1982-02-25,23:59:59,145.677,320
1982-02-26,23:59:59,129.950,320
1982-08-01,23:59:59,65.551,320
1983-06-07,23:59:59,54.070,320
1983-06-16,23:59:59,54.681,320
1983-08-30,23:59:59,45.192,320
1984-10-05,23:59:59,31.256,320
1987-01-13,23:59:59,132.139,320
1988-01-28,23:59:59,86.733,320
1988-11-25,23:59:59,125.520,320
1989-03-28,23:59:59,96.884,320
1989-07-27,23:59:59,35.060,320
1990-07-05,23:59:59,58.100,320
1990-09-08,23:59:59,33.839,320
1991-10-17,23:59:59,131.386,320
1992-03-02,23:59:59,49.934,320
1992-04-22,23:59:59,29.913,320
1992-06-26,23:59:59,21.485,320
1992-10-11,23:59:59,53.245,320
1993-05-24,23:59:59,50.039,320
1994-01-23,23:59:59,545.672,320
1994-04-06,23:59:59,68.652,320
1994-04-22,23:59:59,87.777,320
1994-10-20,23:59:59,43.278,320
1995-11-21,23:59:59,87.831,320
1996-03-18,23:59:59,98.011,320
1997-05-30,23:59:59,51.492,320
1997-06-09,23:59:59,34.369,320
1998-03-17,23:59:59,114.745,320
1999-03-05,23:59:59,64.262,320
1999-08-29,23:59:59,34.723,320
2000-03-19,23:59:59,48.252,320
2000-04-04,23:59:59,73.442,320
2000-09-04,23:59:59,50.328,320
2000-11-11,23:59:59,67.742,320
2001-09-04,23:59:59,29.503,320
2001-10-05,23:59:59,44.004,320
2002-04-16,23:59:59,43.410,320
2003-01-30,23:59:59,70.395,320
2003-12-20,23:59:59,97.752,320
2006-09-20,23:59:59,52.433,320
2008-03-10,23:59:59,68.904,320
2009-01-16,23:59:59,96.311,320
2009-06-30,23:59:59,58.042,320
2009-08-25,23:59:59,95.782,320
2010-11-09,23:59:59,71.816,320
2011-03-17,23:59:59,140.418,320
2012-02-21,23:59:59,43.060,320
2012-06-03,23:59:59,45.049,320
2012-07-23,23:59:59,45.975,320
2012-09-23,23:59:59,48.470,320
2012-12-05,23:59:59,146.877,320
2013-01-09,23:59:59,272.487,320
2015-02-23,23:59:59,49.095,320
2016-07-07,23:59:59,49.935,320
2016-07-30,23:59:59,77.994,320
2017-05-28,23:59:59,40.157,320
2017-11-14,23:59:59,85.224,320
2017-12-28,23:59:59,68.218,320
2020-02-18,23:59:59,166.393,320
2022-01-06,23:59:59,74.658,320
2022-01-31,23:59:59,53.432,320
2022-02-07,23:59:59,176.373,320
2022-02-28,23:59:59,58.246,320
2022-09-17,23:59:59,52.867,320
2023-08-29,23:59:59,31.664,320
2024-05-02,23:59:59,58.421,320
2024-11-05,23:59:59,101.807,320
2024-11-23,23:59:59,85.886,320
1931-10-01,23:59:59,44.082,320
1931-12-01,23:59:59,55.166,320
1931-12-21,23:59:59,133.623,320
1932-08-06,23:59:59,14.862,320
1933-01-28,23:59:59,59.190,320
1933-08-08,23:59:59,102.810,320
1933-09-08,23:59:59,22.058,320
1934-06-15,23:59:59,31.417,320
1934-10-21,23:59:59,111.137,320
1934-11-03,23:59:59,90.360,320
1935-03-14,23:59:59,77.698,320
1935-12-13,23:59:59,106.010,320
1936-04-04,23:59:59,148.326,320
1936-05-22,23:59:59,66.247,320
1936-08-23,23:59:59,44.409,320
1937-06-03,23:59:59,62.264,320
1937-08-13,23:59:59,28.900,320
1938-01-22,23:59:59,103.756,320
1938-07-01,23:59:59,36.129,320
1938-10-28,23:59:59,80.237,320
1939-04-02,23:59:59,29.390,320
1940-01-30,23:59:59,133.455,320
1940-11-26,23:59:59,54.968,320
1940-12-25,23:59:59,71.355,320
1941-03-18,23:59:59,141.871,320
1941-09-18,23:59:59,48.035,320
1942-09-27,23:59:59,46.990,320
1942-09-29,23:59:59,44.473,320
1942-11-09,23:59:59,63.967,320
1942-11-18,23:59:59,91.701,320
1942-12-04,23:59:59,193.607,320
1943-08-02,23:59:59,30.544,320
1944-01-25,23:59:59,83.496,320
1944-09-25,23:59:59,12.236,320
1945-01-07,23:59:59,218.158,320
1945-09-08,23:59:59,78.365,320
1946-06-05,23:59:59,32.029,320
1947-05-22,23:59:59,26.429,320
1947-10-11,23:59:59,67.987,320
1949-10-20,23:59:59,55.942,320
1950-01-30,23:59:59,103.703,320
1950-07-19,23:59:59,25.701,320
1953-02-02,23:59:59,78.556,320
1953-09-30,23:59:59,19.708,320
1954-02-04,23:59:59,402.964,320
1954-12-25,23:59:59,83.995,320
1956-02-10,23:59:59,74.758,320
1956-03-31,23:59:59,22.435,320
1956-06-15,23:59:59,143.905,320
1957-03-25,23:59:59,23.231,320
1959-02-08,23:59:59,77.609,320
1959-03-28,23:59:59,10.197,320
1959-06-26,23:59:59,41.167,320
1960-01-11,23:59:59,39.794,320
1961-09-26,23:59:59,15.332,320
1963-07-10,23:59:59,32.997,320
1963-07-15,23:59:59,33.394,320
1963-08-03,23:59:59,28.252,320
1964-01-14,23:59:59,68.329,320
1964-05-26,23:59:59,55.986,320
1965-01-27,23:59:59,69.138,320
1965-08-29,23:59:59,57.969,320
1966-07-31,23:59:59,59.933,320
1966-11-22,23:59:59,56.876,320
1969-01-05,23:59:59,187.549,320
1969-07-08,23:59:59,45.720,320
1969-07-13,23:59:59,20.989,320
1970-04-19,23:59:59,52.938,320
1970-07-25,23:59:59,112.015,320
1971-02-18,23:59:59,59.736,320
1972-09-13,23:59:59,68.747,320
1973-06-03,23:59:59,41.136,320
1973-09-04,23:59:59,54.349,320
1974-03-18,23:59:59,134.925,320
1974-05-25,23:59:59,46.772,320
1974-06-26,23:59:59,28.323,320
1974-12-07,23:59:59,78.048,320
1975-03-13,23:59:59,95.128,320
1975-12-11,23:59:59,137.238,320
1975-12-26,23:59:59,88.684,320
1976-08-25,23:59:59,27.490,320
1976-09-07,23:59:59,38.139,320
1977-02-08,23:59:59,105.054,320
1977-08-21,23:59:59,25.172,320
1978-01-08,23:59:59,66.534,320
1979-05-15,23:59:59,123.979,320
1980-02-12,23:59:59,101.182,320
1980-08-11,23:59:59,31.340,320
1980-09-06,23:59:59,69.572,320
1980-10-21,23:59:59,60.093,320
1980-12-15,23:59:59,118.893,320
1981-01-05,23:59:59,100.745,320
1981-01-30,23:59:59,105.819,320
1981-03-07,23:59:59,246.228,320
1981-11-08,23:59:59,109.103,320
1982-01-20,23:59:59,60.200,320
1982-03-25,23:59:59,60.303,320
1983-09-07,23:59:59,52.156,320
1984-03-12,23:59:59,88.022,320
1984-10-31,23:59:59,70.251,320
1984-12-18,23:59:59,215.127,320
1985-09-14,23:59:59,160.868,320
1986-04-24,23:59:59,71.976,320
1986-08-21,23:59:59,42.571,320
1988-05-30,23:59:59,40.434,320
1988-07-10,23:59:59,51.076,320
1988-08-30,23:59:59,89.165,320
1988-10-20,23:59:59,116.074,320
1989-06-20,23:59:59,74.027,320
1989-08-29,23:59:59,27.885,320
1989-11-12,23:59:59,134.401,320
1990-03-08,23:59:59,111.335,320
1990-09-12,23:59:59,35.025,320
1991-12-03,23:59:59,69.809,320
1993-01-25,23:59:59,131.117,320
1993-02-27,23:59:59,72.173,320
1994-02-19,23:59:59,106.510,320
1994-06-18,23:59:59,63.956,320
1995-04-01,23:59:59,82.714,320
1995-05-25,23:59:59,44.334,320
1995-11-20,23:59:59,98.151,320
1996-03-07,23:59:59,75.354,320
1996-04-09,23:59:59,103.216,320
1996-04-25,23:59:59,100.449,320
1997-02-02,23:59:59,78.256,320
1997-12-04,23:59:59,171.226,320
1998-02-16,23:59:59,155.416,320
1999-05-09,23:59:59,40.481,320
1999-06-26,23:59:59,50.081,320
2000-04-28,23:59:59,75.316,320
2001-01-23,23:59:59,86.781,320
2002-03-09,23:59:59,54.308,320
2002-03-12,23:59:59,49.033,320
2002-10-25,23:59:59,87.877,320
2002-12-04,23:59:59,134.185,320
2003-02-28,23:59:59,58.903,320
2003-03-20,23:59:59,45.638,320
2004-09-29,23:59:59,51.012,320
2005-07-05,23:59:59,45.203,320
2005-10-06,23:59:59,49.146,320
2006-06-16,23:59:59,116.067,320
2006-07-23,23:59:59,33.504,320
2007-01-24,23:59:59,129.094,320
2007-09-03,23:59:59,30.095,320
2008-06-18,23:59:59,47.394,320
2008-12-25,23:59:59,124.692,320
2009-06-14,23:59:59,82.346,320
2009-09-05,23:59:59,62.918,320
2010-04-30,23:59:59,245.116,320
2010-05-01,23:59:59,163.817,320
2010-10-21,23:59:59,78.458,320
2011-01-18,23:59:59,130.598,320
2011-06-18,23:59:59,45.545,320
2013-02-18,23:59:59,43.191,320
2013-05-19,23:59:59,140.539,320
2014-07-03,23:59:59,81.154,320
2014-07-31,23:59:59,68.111,320
2016-12-03,23:59:59,83.853,320
2018-08-06,23:59:59,45.314,320
2019-03-12,23:59:59,49.442,320
2019-04-18,23:59:59,58.220,320
2019-05-24,23:59:59,52.715,320
2019-07-12,23:59:59,46.574,320
2019-10-10,23:59:59,144.000,320
2020-04-03,23:59:59,36.491,320
2021-04-18,23:59:59,75.257,320
2023-05-21,23:59:59,88.285,320
2023-06-25,23:59:59,44.363,320
2023-09-28,23:59:59,78.759,320
2023-12-05,23:59:59,125.061,320
2024-07-11,23:59:59,31.363,320
2024-08-05,23:59:59,29.563,320
2024-09-21,23:59:59,61.793,320
1932-03-15,23:59:59,21.561,320
1932-12-30,23:59:59,112.608,320
1933-09-15,23:59:59,38.147,320
1934-01-02,23:59:59,103.024,320
1934-03-19,23:59:59,38.715,320
1934-04-21,23:59:59,133.623,320
1934-07-05,23:59:59,28.130,320
1935-01-08,23:59:59,274.139,320
1935-03-24,23:59:59,96.677,320
1935-09-27,23:59:59,10.628,320
1935-10-25,23:59:59,55.236,320
1936-12-05,23:59:59,87.714,320
1937-03-11,23:59:59,34.923,320
1937-04-14,23:59:59,185.718,320
1937-08-30,23:59:59,20.510,320
1937-12-05,23:59:59,87.221,320
1941-03-15,23:59:59,63.024,320
1941-10-15,23:59:59,39.187,320
1942-03-15,23:59:59,49.630,320
1943-05-04,23:59:59,71.658,320
1944-03-06,23:59:59,79.459,320
1944-09-12,23:59:59,46.912,320
1944-10-20,23:59:59,93.142,320
1945-01-20,23:59:59,373.042,320
1945-07-01,23:59:59,65.447,320
1946-03-06,23:59:59,92.832,320
1946-05-21,23:59:59,29.886,320
1946-06-12,23:59:59,28.615,320
1948-05-02,23:59:59,34.068,320
1949-02-09,23:59:59,101.825,320
1949-12-16,23:59:59,65.631,320
1950-02-21,23:59:59,57.691,320
1950-06-25,23:59:59,32.281,320
1951-02-09,23:59:59,56.166,320
1951-03-20,23:59:59,62.668,320
1951-05-30,23:59:59,51.338,320
1952-02-11,23:59:59,124.279,320
1952-03-10,23:59:59,69.132,320
1952-07-24,23:59:59,37.553,320
1952-08-21,23:59:59,29.919,320
1952-11-08,23:59:59,94.814,320
1953-06-10,23:59:59,38.414,320
1953-12-27,23:59:59,697.736,320
1954-05-17,23:59:59,19.083,320
1955-05-04,23:59:59,78.521,320
1956-08-18,23:59:59,74.158,320
1956-10-29,23:59:59,136.265,320
1957-04-29,23:59:59,128.872,320
1959-10-23,23:59:59,33.505,320
1959-11-14,23:59:59,26.443,320
1960-11-02,23:59:59,47.250,320
1961-01-05,23:59:59,131.408,320
1961-03-25,23:59:59,576.555,320
1963-03-09,23:59:59,69.139,320
1964-09-19,23:59:59,45.430,320
1964-11-30,23:59:59,105.642,320
1965-05-04,23:59:59,58.192,320
1965-05-20,23:59:59,109.333,320
1966-05-10,23:59:59,33.038,320
1966-11-29,23:59:59,114.474,320
1968-01-25,23:59:59,102.733,320
1968-05-03,23:59:59,215.476,320
1968-05-13,23:59:59,117.994,320
1968-07-27,23:59:59,32.113,320
1968-09-04,23:59:59,41.884,320
1968-12-11,23:59:59,91.929,320
1970-05-21,23:59:59,56.037,320
1970-09-24,23:59:59,355.348,320
1971-06-06,23:59:59,185.131,320
1971-07-09,23:59:59,8.255,320
1972-07-29,23:59:59,52.900,320
1973-01-07,23:59:59,108.227,320
1974-09-20,23:59:59,28.464,320
1975-08-15,23:59:59,70.728,320
1976-01-25,23:59:59,101.733,320
1976-03-06,23:59:59,64.965,320
1976-05-17,23:59:59,31.598,320
1976-08-09,23:59:59,37.543,320
1977-11-02,23:59:59,85.883,320
1978-02-24,23:59:59,102.773,320
1978-03-21,23:59:59,52.531,320
1979-03-19,23:59:59,87.059,320
1979-05-09,23:59:59,151.790,320
1979-11-15,23:59:59,89.981,320
1980-06-13,23:59:59,74.654,320
1980-08-16,23:59:59,188.677,320
1980-10-17,23:59:59,65.407,320
1980-11-02,23:59:59,143.879,320
1982-04-11,23:59:59,38.179,320
1982-09-19,23:59:59,35.278,320
1983-02-10,23:59:59,61.886,320
1984-01-10,23:59:59,280.113,320
1984-01-30,23:59:59,311.089,320
1985-08-07,23:59:59,131.945,320
1986-06-13,23:59:59,170.971,320
1986-11-23,23:59:59,81.539,320
1987-08-12,23:59:59,45.476,320
1988-07-21,23:59:59,33.048,320
1989-08-05,23:59:59,34.391,320
1990-06-16,23:59:59,44.700,320
1990-11-17,23:59:59,108.899,320
1992-08-29,23:59:59,39.480,320
1992-12-14,23:59:59,100.799,320
1993-07-12,23:59:59,51.521,320
1994-06-13,23:59:59,44.554,320
1994-08-08,23:59:59,81.514,320
1995-09-07,23:59:59,181.483,320
1996-07-30,23:59:59,34.442,320
1997-03-26,23:59:59,51.051,320
1997-08-14,23:59:59,94.368,320
1998-07-28,23:59:59,90.288,320
2000-07-19,23:59:59,49.277,320
2000-12-16,23:59:59,130.013,320
2003-03-19,23:59:59,43.239,320
2003-08-14,23:59:59,33.910,320
2004-07-31,23:59:59,43.715,320
2006-01-01,23:59:59,87.344,320
2006-05-09,23:59:59,46.023,320
2006-05-20,23:59:59,41.824,320
2007-11-10,23:59:59,60.209,320
2008-03-05,23:59:59,86.070,320
2008-03-12,23:59:59,57.910,320
2008-04-16,23:59:59,57.658,320
2008-05-27,23:59:59,29.229,320
2009-02-07,23:59:59,40.079,320
2009-02-19,23:59:59,52.380,320
2010-05-20,23:59:59,71.603,320
2010-07-09,23:59:59,39.410,320
2011-10-24,23:59:59,89.614,320
2012-01-13,23:59:59,99.122,320
2012-04-27,23:59:59,37.797,320
2012-10-07,23:59:59,82.924,320
2013-06-25,23:59:59,56.474,320
2013-09-04,23:59:59,41.091,320
2014-03-09,23:59:59,32.072,320
2014-06-17,23:59:59,106.966,320
2014-07-13,23:59:59,137.351,320
2014-07-24,23:59:59,44.207,320
2015-08-15,23:59:59,70.234,320
2016-04-01,23:59:59,53.124,320
2016-07-29,23:59:59,76.332,320
2017-04-24,23:59:59,53.596,320
2017-04-30,23:59:59,81.730,320
2017-07-08,23:59:59,35.784,320
2017-12-31,23:59:59,60.401,320
2018-03-23,23:59:59,79.517,320
2018-04-22,23:59:59,80.080,320
2018-07-14,23:59:59,47.596,320
2018-12-31,23:59:59,81.890,320
2019-07-20,23:59:59,93.296,320
2020-03-28,23:59:59,55.560,320
2020-05-08,23:59:59,76.557,320
2020-07-25,23:59:59,46.836,320
2020-10-06,23:59:59,90.700,320
2021-03-24,23:59:59,46.239,320
2021-07-15,23:59:59,39.315,320
2023-03-26,23:59:59,105.784,320
2023-07-17,23:59:59,39.577,320
2024-01-11,23:59:59,68.186,320
1932-03-08,23:59:59,86.767,320
1932-04-27,23:59:59,53.305,320
1933-05-03,23:59:59,77.007,320
1933-12-04,23:59:59,77.698,320
1933-12-28,23:59:59,123.612,320
1935-04-17,23:59:59,102.988,320
1935-07-25,23:59:59,32.290,320
1936-12-19,23:59:59,102.988,320
1937-04-07,23:59:59,26.107,320
1937-09-08,23:59:59,27.210,320
1938-04-30,23:59:59,96.052,320
1938-06-25,23:59:59,22.938,320
1939-03-17,23:59:59,66.301,320
1939-05-21,23:59:59,41.780,320
1939-10-29,23:59:59,61.783,320
1940-03-31,23:59:59,45.735,320
1940-11-25,23:59:59,62.775,320
1941-06-29,23:59:59,31.545,320
1941-12-30,23:59:59,32.465,320
1942-05-11,23:59:59,117.488,320
1943-04-29,23:59:59,74.754,320
1944-03-19,23:59:59,112.598,320
1945-01-17,23:59:59,107.719,320
1945-08-18,23:59:59,62.858,320
1945-12-19,23:59:59,75.387,320
1946-02-13,23:59:59,143.058,320
1946-05-03,23:59:59,41.793,320
1946-11-11,23:59:59,48.564,320
1946-12-14,23:59:59,222.580,320
1948-11-08,23:59:59,254.839,320
1949-02-20,23:59:59,113.932,320
1951-01-11,23:59:59,130.650,320
1951-02-17,23:59:59,105.167,320
1951-03-28,23:59:59,62.460,320
1951-06-19,23:59:59,27.560,320
1951-08-16,23:59:59,32.099,320
1951-12-28,23:59:59,111.795,320
1952-11-26,23:59:59,61.861,320
1953-03-17,23:59:59,61.578,320
1955-04-07,23:59:59,77.445,320
1955-04-10,23:59:59,84.077,320
1955-10-12,23:59:59,61.670,320
1955-11-09,23:59:59,76.860,320
1955-11-23,23:59:59,50.874,320
1955-11-28,23:59:59,119.638,320
1956-02-22,23:59:59,66.594,320
1956-11-12,23:59:59,198.951,320
1957-04-07,23:59:59,25.525,320
1957-06-07,23:59:59,56.724,320
1959-06-22,23:59:59,91.396,320
1959-07-02,23:59:59,55.290,320
1959-07-07,23:59:59,60.056,320
1959-12-24,23:59:59,95.640,320
1961-01-21,23:59:59,62.884,320
1961-03-22,23:59:59,51.593,320
1962-10-01,23:59:59,92.683,320
1963-03-31,23:59:59,114.519,320
1963-07-04,23:59:59,57.359,320
1964-08-07,23:59:59,54.258,320
1964-10-27,23:59:59,51.599,320
1964-12-03,23:59:59,111.407,320
1965-04-06,23:59:59,108.999,320
1965-04-17,23:59:59,49.086,320
1965-05-25,23:59:59,29.961,320
1965-07-07,23:59:59,8.415,320
1966-12-06,23:59:59,89.372,320
1967-03-21,23:59:59,92.012,320
1967-05-31,23:59:59,88.963,320
