Date,Time,Flow (m³/s),QualityCode
1973-11-14,23:59:59,166.146,301
1975-08-26,23:59:59,51.836,301
1975-12-21,23:59:59,140.098,301
1975-12-23,23:59:59,107.873,301
1976-07-16,23:59:59,66.306,301
1978-01-11,23:59:59,139.640,301
1978-03-17,23:59:59,104.258,301
1978-04-28,23:59:59,203.279,301
1978-10-26,23:59:59,79.946,301
1979-10-30,23:59:59,527.025,301
1980-02-16,23:59:59,116.918,301
1980-05-18,23:59:59,79.701,301
1980-06-23,23:59:59,55.612,301
1980-08-13,23:59:59,80.480,301
1980-08-26,23:59:59,193.242,301
1980-10-15,23:59:59,100.454,301
1980-11-04,23:59:59,162.678,301
1981-01-17,23:59:59,169.889,301
1981-02-25,23:59:59,151.073,301
1981-12-24,23:59:59,192.152,301
1982-01-21,23:59:59,168.694,301
1982-01-26,23:59:59,458.168,301
1983-11-17,23:59:59,213.009,301
1984-12-22,23:59:59,1288.485,301
1985-04-21,23:59:59,463.103,301
1985-05-22,23:59:59,51.885,301
1987-01-10,23:59:59,167.248,301
1987-01-14,23:59:59,332.890,301
1987-10-09,23:59:59,260.700,301
1989-02-22,23:59:59,280.122,301
1989-05-17,23:59:59,67.156,301
1990-09-20,23:59:59,48.663,301
1990-11-02,23:59:59,84.311,301
1991-05-02,23:59:59,52.646,301
1992-06-10,23:59:59,5.388,301
1992-08-13,23:59:59,80.898,301
1994-07-29,23:59:59,54.729,301
1995-06-26,23:59:59,78.162,301
1995-08-03,23:59:59,31.682,301
1995-08-23,23:59:59,56.483,301
1995-11-20,23:59:59,118.913,301
1997-07-05,23:59:59,12.337,301
1997-08-09,23:59:59,27.496,301
1999-09-29,23:59:59,54.376,301
2000-04-18,23:59:59,76.558,301
2000-06-23,23:59:59,133.745,301
2001-05-20,23:59:59,85.667,301
2001-09-30,23:59:59,31.589,301
2002-05-09,23:59:59,55.575,301
2002-06-15,23:59:59,273.035,301
2002-08-05,23:59:59,45.819,301
2004-02-25,23:59:59,195.692,301
2004-05-01,23:59:59,25.369,301
2004-11-19,23:59:59,154.395,301
2005-01-22,23:59:59,156.178,301
2005-03-05,23:59:59,128.162,301
2005-07-10,23:59:59,43.271,301
2006-01-26,23:59:59,146.659,301
2006-02-20,23:59:59,110.371,301
2007-01-14,23:59:59,211.430,301
2007-08-16,23:59:59,61.397,301
2008-12-03,23:59:59,164.597,301
2010-05-18,23:59:59,110.810,301
2010-07-16,23:59:59,5.868,301
2010-09-19,23:59:59,70.366,301
2010-10-11,23:59:59,98.351,301
2011-01-06,23:59:59,570.753,301
2011-02-23,23:59:59,373.572,301
2011-06-13,23:59:59,78.983,301
2012-01-07,23:59:59,181.723,301
2012-07-26,23:59:59,58.974,301
2012-12-12,23:59:59,110.537,301
2014-04-09,23:59:59,62.655,301
2015-02-12,23:59:59,151.010,301
2016-05-06,23:59:59,230.946,301
2018-10-13,23:59:59,82.508,301
2018-11-11,23:59:59,416.963,301
2019-01-14,23:59:59,167.254,301
2019-02-22,23:59:59,278.911,301
2020-07-16,23:59:59,45.198,301
2020-09-22,23:59:59,161.491,301
2021-08-31,23:59:59,68.052,301
2021-10-05,23:59:59,57.501,301
2021-12-27,23:59:59,222.124,301
2022-02-26,23:59:59,106.532,301
2022-07-18,23:59:59,321.556,301
2022-11-01,23:59:59,302.894,301
2023-10-26,23:59:59,228.437,301
2024-01-30,23:59:59,225.307,301
1931-07-04,23:59:59,60.243,301
1931-11-14,23:59:59,95.186,301
1932-01-24,23:59:59,220.977,301
1932-03-20,23:59:59,112.813,301
1932-03-25,23:59:59,154.930,301
1932-10-12,23:59:59,87.510,301
1933-02-24,23:59:59,637.458,301
1934-05-06,23:59:59,162.357,301
1934-11-08,23:59:59,88.564,301
1935-01-03,23:59:59,338.776,301
1936-12-12,23:59:59,127.017,301
1937-08-22,23:59:59,41.210,301
1937-11-18,23:59:59,140.182,301
1939-07-14,23:59:59,34.630,301
1940-10-24,23:59:59,177.098,301
1941-04-06,23:59:59,162.014,301
1941-09-26,23:59:59,64.721,301
1941-12-24,23:59:59,143.303,301
1943-05-21,23:59:59,39.889,301
1943-07-19,23:59:59,32.996,301
1943-09-17,23:59:59,70.567,301
1944-02-08,23:59:59,116.587,301
1944-11-19,23:59:59,164.298,301
1945-02-03,23:59:59,263.556,301
1946-09-09,23:59:59,42.876,301
1946-12-19,23:59:59,256.627,301
1946-12-23,23:59:59,201.067,301
1947-03-02,23:59:59,120.675,301
1947-06-12,23:59:59,56.112,301
1947-10-03,23:59:59,183.297,301
1947-12-15,23:59:59,198.987,301
1947-12-18,23:59:59,178.684,301
1948-05-08,23:59:59,45.368,301
1948-07-21,23:59:59,52.839,301
1948-07-29,23:59:59,55.584,301
1949-01-05,23:59:59,182.869,301
1949-06-14,23:59:59,55.397,301
1950-04-12,23:59:59,210.600,301
1950-09-16,23:59:59,84.614,301
1950-11-19,23:59:59,108.113,301
1950-12-18,23:59:59,179.876,301
1951-02-23,23:59:59,139.557,301
1951-07-22,23:59:59,273.021,301
1951-12-11,23:59:59,176.862,301
1952-02-21,23:59:59,318.867,301
1952-05-27,23:59:59,42.751,301
1952-10-26,23:59:59,139.984,301
1953-07-24,23:59:59,120.519,301
1953-09-22,23:59:59,91.113,301
1953-11-23,23:59:59,128.881,301
1954-08-22,23:59:59,50.174,301
1954-12-21,23:59:59,137.143,301
1954-12-24,23:59:59,152.626,301
1955-07-14,23:59:59,27.336,301
1955-10-01,23:59:59,89.870,301
1956-03-22,23:59:59,68.365,301
1957-04-16,23:59:59,126.142,301
1957-06-14,23:59:59,36.226,301
1957-11-16,23:59:59,124.879,301
1958-05-19,23:59:59,97.076,301
1958-07-23,23:59:59,37.378,301
1958-08-12,23:59:59,70.939,301
1958-09-24,23:59:59,42.378,301
1960-04-17,23:59:59,95.307,301
1960-05-10,23:59:59,74.743,301
1960-07-19,23:59:59,53.373,301
1960-10-18,23:59:59,2.000,301
1960-11-03,23:59:59,86.481,301
1961-04-09,23:59:59,66.552,301
1961-08-30,23:59:59,37.455,301
1961-12-29,23:59:59,125.650,301
1963-11-30,23:59:59,75.144,301
1964-02-26,23:59:59,171.339,301
1964-09-17,23:59:59,75.874,301
1966-04-30,23:59:59,116.433,301
1966-05-02,23:59:59,150.980,301
1966-09-19,23:59:59,111.521,301
1967-01-13,23:59:59,117.999,301
1967-03-16,23:59:59,174.798,301
1967-09-20,23:59:59,47.997,301
1967-09-24,23:59:59,53.027,301
1967-09-28,23:59:59,63.509,301
1967-10-12,23:59:59,90.881,301
1967-10-14,23:59:59,88.806,301
1967-11-27,23:59:59,339.194,301
1967-12-24,23:59:59,172.045,301
1968-04-23,23:59:59,66.496,301
1968-06-24,23:59:59,14.990,301
1968-11-28,23:59:59,109.584,301
1970-05-28,23:59:59,83.336,301
1970-07-06,23:59:59,36.681,301
1971-04-26,23:59:59,63.562,301
1973-06-22,23:59:59,63.166,301
1973-07-30,23:59:59,11.401,301
1973-10-15,23:59:59,253.126,301
1976-06-26,23:59:59,69.981,301
1976-07-24,23:59:59,38.272,301
1977-01-20,23:59:59,161.349,301
1977-02-28,23:59:59,124.589,301
1978-07-27,23:59:59,40.157,301
1979-08-18,23:59:59,67.157,301
1979-11-05,23:59:59,128.242,301
1980-04-03,23:59:59,132.495,301
1981-05-31,23:59:59,64.397,301
1981-11-01,23:59:59,83.178,301
1982-07-01,23:59:59,28.122,301
1982-10-25,23:59:59,67.277,301
1983-01-18,23:59:59,218.031,301
1983-03-24,23:59:59,197.364,301
1983-04-13,23:59:59,109.552,301
1983-08-13,23:59:59,73.124,301
1983-12-20,23:59:59,142.123,301
1984-04-27,23:59:59,66.146,301
1984-06-18,23:59:59,38.323,301
1984-10-26,23:59:59,99.642,301
1985-07-13,23:59:59,38.334,301
1986-06-25,23:59:59,114.213,301
1986-09-07,23:59:59,62.336,301
1988-01-08,23:59:59,156.545,301
1989-03-06,23:59:59,140.045,301
1989-03-12,23:59:59,619.714,301
1990-06-06,23:59:59,82.148,301
1990-08-19,23:59:59,58.904,301
1991-01-24,23:59:59,453.298,301
1991-12-27,23:59:59,165.328,301
1992-07-08,23:59:59,75.268,301
1993-04-17,23:59:59,51.096,301
1993-05-18,23:59:59,126.401,301
1994-08-06,23:59:59,52.971,301
1995-07-12,23:59:59,63.053,301
1995-12-09,23:59:59,307.359,301
1996-05-06,23:59:59,85.370,301
1999-01-28,23:59:59,123.143,301
1999-05-31,23:59:59,98.302,301
1999-07-20,23:59:59,43.220,301
1999-08-31,23:59:59,15.855,301
2000-03-25,23:59:59,109.725,301
2001-04-05,23:59:59,70.879,301
2002-03-08,23:59:59,72.574,301
2002-03-12,23:59:59,79.192,301
2002-09-20,23:59:59,234.701,301
2003-05-01,23:59:59,92.749,301
2004-07-04,23:59:59,64.149,301
2004-07-27,23:59:59,14.894,301
2005-02-27,23:59:59,145.905,301
2005-12-19,23:59:59,191.266,301
2006-02-27,23:59:59,123.731,301
2006-05-28,23:59:59,154.549,301
2006-08-12,23:59:59,43.611,301
2007-02-26,23:59:59,109.875,301
2007-05-04,23:59:59,37.075,301
2007-12-05,23:59:59,92.614,301
2008-09-24,23:59:59,366.597,301
2009-05-13,23:59:59,61.144,301
2009-12-22,23:59:59,220.060,301
2011-01-24,23:59:59,141.995,301
2011-07-06,23:59:59,25.630,301
2014-10-26,23:59:59,92.648,301
2015-04-29,23:59:59,303.463,301
2015-07-01,23:59:59,60.802,301
2015-08-29,23:59:59,44.163,301
2015-09-17,23:59:59,62.365,301
2016-01-26,23:59:59,613.542,301
2016-08-23,23:59:59,27.286,301
2017-06-18,23:59:59,49.872,301
2018-07-14,23:59:59,67.819,301
2019-08-12,23:59:59,30.369,301
2019-11-05,23:59:59,100.880,301
2020-01-08,23:59:59,107.232,301
2020-02-12,23:59:59,185.824,301
2020-12-08,23:59:59,88.449,301
2021-07-29,23:59:59,70.719,301
2022-03-23,23:59:59,51.592,301
2022-09-17,23:59:59,44.651,301
2023-06-05,23:59:59,192.568,301
2023-06-06,23:59:59,155.365,301
2023-07-07,23:59:59,27.236,301
2023-12-26,23:59:59,305.613,301
2024-01-05,23:59:59,114.867,301
2024-06-17,23:59:59,76.212,301
2024-08-07,23:59:59,37.032,301
1931-10-11,23:59:59,333.052,301
1932-02-02,23:59:59,205.515,301
1933-06-14,23:59:59,42.788,301
1933-07-09,23:59:59,35.582,301
1933-12-24,23:59:59,293.672,301
1934-02-16,23:59:59,211.466,301
1934-05-02,23:59:59,157.893,301
1934-07-08,23:59:59,49.762,301
1934-08-27,23:59:59,46.413,301
1935-02-28,23:59:59,129.138,301
1935-12-05,23:59:59,146.711,301
1936-05-04,23:59:59,84.415,301
1936-09-25,23:59:59,90.030,301
1936-10-17,23:59:59,135.161,301
1937-12-17,23:59:59,210.080,301
1938-03-29,23:59:59,224.968,301
1938-06-06,23:59:59,45.762,301
1938-12-18,23:59:59,143.452,301
1939-08-30,23:59:59,48.799,301
1940-06-12,23:59:59,101.303,301
1941-01-13,23:59:59,152.016,301
1941-02-05,23:59:59,323.821,301
1941-03-24,23:59:59,123.598,301
1941-06-23,23:59:59,53.387,301
1943-03-21,23:59:59,101.826,301
1944-06-26,23:59:59,58.258,301
1944-10-28,23:59:59,97.324,301
1946-07-12,23:59:59,41.631,301
1946-08-25,23:59:59,72.055,301
1946-12-06,23:59:59,173.321,301
1947-05-29,23:59:59,47.550,301
1947-08-08,23:59:59,80.422,301
1948-01-31,23:59:59,175.315,301
1948-05-14,23:59:59,82.478,301
1949-01-02,23:59:59,206.539,301
1949-04-10,23:59:59,337.914,301
1949-09-11,23:59:59,32.222,301
1950-05-26,23:59:59,989.791,301
1950-05-29,23:59:59,486.349,301
1950-07-10,23:59:59,78.860,301
1951-03-02,23:59:59,10.000,301
1952-05-21,23:59:59,85.346,301
1952-08-11,23:59:59,62.690,301
1952-11-06,23:59:59,139.548,301
1953-12-21,23:59:59,158.099,301
1954-08-12,23:59:59,53.356,301
1955-09-12,23:59:59,51.407,301
1957-02-28,23:59:59,211.538,301
1957-04-05,23:59:59,103.488,301
1958-04-03,23:59:59,251.542,301
1958-08-29,23:59:59,31.138,301
1959-03-04,23:59:59,129.267,301
1959-03-12,23:59:59,416.208,301
1959-07-25,23:59:59,46.058,301
1959-09-08,23:59:59,21.413,301
1961-07-19,23:59:59,84.043,301
1961-11-08,23:59:59,161.406,301
1961-12-18,23:59:59,135.854,301
1962-05-19,23:59:59,314.294,301
1962-07-08,23:59:59,46.478,301
1962-09-03,23:59:59,95.397,301
1963-06-30,23:59:59,43.873,301
1963-10-26,23:59:59,101.273,301
1964-01-15,23:59:59,177.211,301
1964-04-02,23:59:59,206.743,301
1964-04-11,23:59:59,57.313,301
1966-02-24,23:59:59,516.781,301
1966-06-17,23:59:59,51.380,301
1967-10-27,23:59:59,80.384,301
1968-05-02,23:59:59,167.491,301
1968-09-07,23:59:59,52.035,301
1969-11-19,23:59:59,116.998,301
1970-08-22,23:59:59,47.290,301
1970-10-14,23:59:59,68.600,301
1970-12-22,23:59:59,158.776,301
1973-04-07,23:59:59,84.029,301
1973-04-22,23:59:59,280.980,301
1974-04-19,23:59:59,207.403,301
1975-05-23,23:59:59,173.110,301
1975-12-02,23:59:59,124.850,301
1975-12-17,23:59:59,151.901,301
1976-04-25,23:59:59,69.741,301
1976-06-10,23:59:59,87.798,301
1976-06-20,23:59:59,86.079,301
1976-08-26,23:59:59,3.032,301
1978-07-20,23:59:59,51.751,301
1978-11-28,23:59:59,158.210,301
1979-01-02,23:59:59,191.537,301
1979-04-20,23:59:59,64.360,301
1980-02-18,23:59:59,128.960,301
1980-03-11,23:59:59,128.232,301
1981-03-06,23:59:59,207.863,301
1981-05-22,23:59:59,73.377,301
1981-06-22,23:59:59,47.244,301
1981-08-06,23:59:59,49.254,301
1983-07-04,23:59:59,56.069,301
1983-08-20,23:59:59,74.282,301
1984-04-09,23:59:59,131.104,301
1984-09-15,23:59:59,91.450,301
1984-11-27,23:59:59,177.732,301
1985-03-14,23:59:59,107.865,301
1985-04-08,23:59:59,56.469,301
1985-10-09,23:59:59,71.397,301
1986-06-24,23:59:59,69.179,301
1988-01-24,23:59:59,183.853,301
1988-09-01,23:59:59,71.343,301
1988-11-27,23:59:59,217.909,301
1989-04-26,23:59:59,59.737,301
1989-08-29,23:59:59,46.196,301
1989-12-07,23:59:59,159.985,301
1991-06-26,23:59:59,29.040,301
1991-09-15,23:59:59,152.450,301
1991-11-21,23:59:59,45.235,301
1992-03-03,23:59:59,87.572,301
1992-09-11,23:59:59,43.596,301
1993-03-24,23:59:59,60.731,301
1994-09-11,23:59:59,67.626,301
1995-08-13,23:59:59,25.647,301
1995-12-19,23:59:59,186.387,301
1997-04-10,23:59:59,353.404,301
1997-10-06,23:59:59,82.833,301
1998-03-10,23:59:59,642.477,301
1998-07-22,23:59:59,279.312,301
1999-01-06,23:59:59,185.798,301
1999-05-24,23:59:59,64.842,301
2000-10-13,23:59:59,124.509,301
2001-03-05,23:59:59,145.815,301
2001-07-20,23:59:59,37.630,301
2001-12-18,23:59:59,172.068,301
2002-09-27,23:59:59,126.290,301
2002-11-21,23:59:59,95.698,301
2003-04-22,23:59:59,32.740,301
2003-07-02,23:59:59,160.201,301
2004-03-01,23:59:59,251.119,301
2004-08-03,23:59:59,17.674,301
2004-09-20,23:59:59,47.647,301
2005-09-18,23:59:59,75.030,301
2005-10-25,23:59:59,28.866,301
2006-04-12,23:59:59,83.829,301
2006-11-17,23:59:59,397.706,301
2007-01-07,23:59:59,128.408,301
2007-12-18,23:59:59,631.863,301
2008-02-14,23:59:59,218.403,301
2008-09-03,23:59:59,199.143,301
2008-10-12,23:59:59,82.142,301
2008-11-07,23:59:59,92.221,301
2009-02-15,23:59:59,139.981,301
2009-07-19,23:59:59,15.381,301
2009-10-25,23:59:59,46.077,301
2010-04-02,23:59:59,129.910,301
2010-06-18,23:59:59,47.747,301
2010-08-12,23:59:59,90.177,301
2011-04-18,23:59:59,56.080,301
2011-06-30,23:59:59,48.863,301
2011-12-16,23:59:59,492.340,301
2012-05-31,23:59:59,104.718,301
2013-01-27,23:59:59,148.407,301
2013-10-12,23:59:59,85.547,301
2014-11-13,23:59:59,101.511,301
2015-02-10,23:59:59,173.598,301
2015-05-15,23:59:59,193.377,301
2015-06-24,23:59:59,77.272,301
2015-09-04,23:59:59,51.064,301
2016-03-22,23:59:59,327.514,301
2016-12-28,23:59:59,162.278,301
2017-02-11,23:59:59,174.945,301
2017-10-03,23:59:59,91.985,301
2018-02-13,23:59:59,253.785,301
2018-04-05,23:59:59,155.324,301
2018-04-28,23:59:59,194.624,301
2018-05-15,23:59:59,106.380,301
2018-05-20,23:59:59,111.098,301
2020-06-05,23:59:59,38.786,301
2020-07-07,23:59:59,52.010,301
2020-12-27,23:59:59,146.839,301
2021-02-28,23:59:59,163.262,301
2021-06-05,23:59:59,103.127,301
2022-08-27,23:59:59,127.308,301
2023-04-01,23:59:59,78.030,301
2023-06-12,23:59:59,70.061,301
2023-07-15,23:59:59,22.339,301
2023-11-01,23:59:59,113.485,301
1932-03-14,23:59:59,106.139,301
1933-10-09,23:59:59,144.352,301
1934-03-16,23:59:59,97.583,301
1934-04-07,23:59:59,76.885,301
1934-11-11,23:59:59,102.079,301
1935-07-18,23:59:59,53.051,301
1935-08-14,23:59:59,58.111,301
1935-08-25,23:59:59,58.162,301
1936-03-30,23:59:59,112.754,301
1936-05-10,23:59:59,96.545,301
1936-05-18,23:59:59,65.597,301
1937-08-02,23:59:59,42.572,301
1937-10-24,23:59:59,47.742,301
1938-01-28,23:59:59,180.399,301
1939-05-18,23:59:59,50.665,301
1940-02-12,23:59:59,171.414,301
1940-06-15,23:59:59,62.446,301
1940-08-22,23:59:59,32.421,301
1941-01-12,23:59:59,202.632,301
1941-10-11,23:59:59,55.028,301
1942-11-23,23:59:59,127.990,301
1943-02-16,23:59:59,238.044,301
1943-08-18,23:59:59,24.006,301
1944-03-26,23:59:59,107.535,301
1944-07-12,23:59:59,42.571,301
1944-08-11,23:59:59,36.492,301
1944-11-17,23:59:59,207.377,301
1945-04-09,23:59:59,210.070,301
1946-01-12,23:59:59,180.084,301
1947-01-18,23:59:59,134.136,301
1947-03-15,23:59:59,175.489,301
1947-05-03,23:59:59,59.808,301
1947-08-05,23:59:59,51.526,301
1948-03-18,23:59:59,86.579,301
1948-09-06,23:59:59,94.758,301
1948-11-05,23:59:59,444.237,301
1948-12-26,23:59:59,184.280,301
1948-12-30,23:59:59,243.621,301
1950-02-26,23:59:59,94.198,301
1950-12-25,23:59:59,221.443,301
1951-08-30,23:59:59,41.194,301
1952-01-31,23:59:59,260.459,301
1953-01-25,23:59:59,203.649,301
1953-07-01,23:59:59,8.694,301
1953-07-14,23:59:59,24.195,301
1954-01-08,23:59:59,434.263,301
1955-01-31,23:59:59,491.586,301
1955-06-15,23:59:59,115.680,301
1955-08-17,23:59:59,56.580,301
1955-08-28,23:59:59,158.662,301
1955-09-10,23:59:59,65.014,301
1955-11-05,23:59:59,108.396,301
1955-12-31,23:59:59,104.044,301
1956-02-23,23:59:59,96.279,301
1956-05-12,23:59:59,89.075,301
1956-09-06,23:59:59,63.656,301
1956-09-27,23:59:59,55.778,301
1956-10-04,23:59:59,59.372,301
1956-10-12,23:59:59,51.851,301
1957-02-15,23:59:59,195.871,301
1957-04-12,23:59:59,152.408,301
1958-06-19,23:59:59,65.465,301
1959-04-03,23:59:59,67.378,301
1959-07-01,23:59:59,41.717,301
1959-10-12,23:59:59,70.220,301
1960-03-13,23:59:59,301.230,301
1960-04-15,23:59:59,56.717,301
1960-08-21,23:59:59,50.145,301
1961-05-16,23:59:59,67.603,301
1961-08-13,23:59:59,55.815,301
1962-01-22,23:59:59,819.919,301
1963-02-24,23:59:59,190.455,301
1963-05-10,23:59:59,124.400,301
1964-03-28,23:59:59,229.716,301
1964-10-31,23:59:59,61.986,301
1965-06-09,23:59:59,121.291,301
1966-04-04,23:59:59,112.192,301
1966-07-25,23:59:59,106.808,301
1967-01-18,23:59:59,187.518,301
1967-04-17,23:59:59,143.910,301
1968-09-11,23:59:59,59.693,301
1968-10-24,23:59:59,222.760,301
1969-12-24,23:59:59,402.189,301
1971-08-07,23:59:59,2.000,301
1971-09-02,23:59:59,47.925,301
1971-09-05,23:59:59,2.062,301
1971-10-26,23:59:59,63.372,301
1972-01-18,23:59:59,167.844,301
1973-06-09,23:59:59,86.159,301
1973-11-12,23:59:59,183.306,301
1975-01-01,23:59:59,184.319,301
1975-06-18,23:59:59,29.204,301
1975-10-17,23:59:59,122.986,301
1976-01-25,23:59:59,91.269,301
1976-07-29,23:59:59,38.509,301
1977-03-16,23:59:59,81.487,301
1977-04-16,23:59:59,104.690,301
1978-07-04,23:59:59,47.873,301
1978-10-04,23:59:59,115.556,301
1979-10-05,23:59:59,104.574,301
1980-04-29,23:59:59,356.640,301
1980-12-28,23:59:59,183.463,301
1981-03-08,23:59:59,718.642,301
1983-03-19,23:59:59,140.764,301
1983-04-18,23:59:59,161.653,301
1983-04-20,23:59:59,139.259,301
1983-11-16,23:59:59,78.538,301
1986-03-13,23:59:59,458.083,301
1986-03-15,23:59:59,240.447,301
1988-04-23,23:59:59,59.809,301
1988-06-26,23:59:59,67.622,301
1989-01-23,23:59:59,346.486,301
1990-12-14,23:59:59,534.904,301
1991-04-08,23:59:59,139.853,301
1992-05-29,23:59:59,40.422,301
1993-01-14,23:59:59,179.998,301
1993-08-30,23:59:59,38.033,301
1993-10-16,23:59:59,96.932,301
1994-01-25,23:59:59,503.709,301
1994-06-04,23:59:59,26.065,301
1994-06-08,23:59:59,50.177,301
1994-07-13,23:59:59,38.709,301
1994-12-22,23:59:59,198.012,301
1995-04-14,23:59:59,155.772,301
1995-05-01,23:59:59,141.400,301
1995-07-31,23:59:59,32.101,301
1995-11-26,23:59:59,164.671,301
1996-01-30,23:59:59,172.437,301
1996-06-21,23:59:59,37.104,301
1997-09-28,23:59:59,32.603,301
1997-10-20,23:59:59,63.290,301
1997-12-18,23:59:59,416.622,301
1998-08-30,23:59:59,50.874,301
1998-09-15,23:59:59,40.228,301
1999-02-01,23:59:59,371.355,301
2000-10-06,23:59:59,158.643,301
2000-11-30,23:59:59,55.511,301
2001-05-29,23:59:59,32.228,301
2001-10-07,23:59:59,133.296,301
2001-11-01,23:59:59,138.425,301
2003-04-03,23:59:59,96.385,301
2003-05-05,23:59:59,149.377,301
2003-05-06,23:59:59,136.230,301
2003-08-22,23:59:59,26.002,301
2003-08-26,23:59:59,28.119,301
2004-12-12,23:59:59,57.240,301
2005-04-09,23:59:59,112.274,301
2006-04-17,23:59:59,77.391,301
2006-04-28,23:59:59,136.359,301
2007-01-28,23:59:59,174.992,301
2007-08-17,23:59:59,51.451,301
2007-12-17,23:59:59,418.110,301
2008-02-02,23:59:59,166.900,301
2008-03-27,23:59:59,84.141,301
2008-12-02,23:59:59,166.530,301
2009-01-23,23:59:59,143.283,301
2009-06-21,23:59:59,27.664,301
2009-12-12,23:59:59,512.543,301
2010-11-26,23:59:59,118.489,301
2010-12-23,23:59:59,794.945,301
2011-03-18,23:59:59,293.471,301
2011-05-02,23:59:59,44.771,301
2011-08-27,23:59:59,11.257,301
2011-11-12,23:59:59,141.937,301
2012-01-21,23:59:59,85.558,301
2012-09-16,23:59:59,96.793,301
2013-04-16,23:59:59,55.593,301
2013-08-20,23:59:59,36.008,301
2013-11-28,23:59:59,128.510,301
2014-07-10,23:59:59,61.734,301
2014-08-17,23:59:59,65.665,301
2015-05-21,23:59:59,69.917,301
2015-06-16,23:59:59,71.706,301
2016-01-13,23:59:59,168.083,301
2016-06-21,23:59:59,82.418,301
2017-03-06,23:59:59,95.648,301
2017-08-18,23:59:59,148.339,301
2018-01-18,23:59:59,355.954,301
2018-03-07,23:59:59,200.505,301
2019-09-01,23:59:59,24.566,301
2019-10-02,23:59:59,55.105,301
2020-01-16,23:59:59,189.411,301
2020-03-19,23:59:59,105.735,301
2021-03-03,23:59:59,142.468,301
2022-01-16,23:59:59,115.556,301
2022-01-19,23:59:59,151.718,301
2022-03-09,23:59:59,79.394,301
2022-03-19,23:59:59,62.128,301
2023-01-03,23:59:59,111.468,301
2023-03-14,23:59:59,162.516,301
2023-04-12,23:59:59,136.754,301
2023-07-09,23:59:59,30.377,301
2023-10-03,23:59:59,137.134,301
1931-11-03,23:59:59,70.874,301
1933-01-10,23:59:59,145.060,301
1933-06-17,23:59:59,42.788,301
1933-07-13,23:59:59,32.059,301
1933-08-07,23:59:59,83.691,301
1933-09-11,23:59:59,36.660,301
1934-08-03,23:59:59,39.578,301
1934-10-04,23:59:59,150.970,301
1935-01-06,23:59:59,191.343,301
1935-10-02,23:59:59,49.577,301
1936-05-02,23:59:59,76.428,301
1937-06-09,23:59:59,57.683,301
1937-08-20,23:59:59,41.210,301
1937-09-29,23:59:59,45.647,301
1937-11-27,23:59:59,78.381,301
1938-01-07,23:59:59,438.392,301
1938-08-24,23:59:59,45.395,301
1939-02-18,23:59:59,260.275,301
1940-07-11,23:59:59,34.233,301
1940-07-21,23:59:59,26.586,301
1940-11-18,23:59:59,120.074,301
1941-06-11,23:59:59,241.133,301
1941-09-13,23:59:59,37.285,301
1942-07-10,23:59:59,92.240,301
1942-08-02,23:59:59,33.951,301
1943-10-12,23:59:59,108.825,301
1943-10-15,23:59:59,189.263,301
1944-01-20,23:59:59,722.730,301
1944-06-15,23:59:59,35.422,301
1947-01-29,23:59:59,235.093,301
1947-05-14,23:59:59,81.872,301
1949-03-14,23:59:59,137.620,301
1949-10-21,23:59:59,92.174,301
1949-12-21,23:59:59,125.361,301
1952-02-06,23:59:59,15.385,301
1952-09-20,23:59:59,71.154,301
1952-11-13,23:59:59,80.739,301
1952-11-21,23:59:59,141.273,301
1953-02-17,23:59:59,147.467,301
1953-08-11,23:59:59,104.435,301
1953-09-09,23:59:59,121.735,301
1953-10-07,23:59:59,21.666,301
1956-05-30,23:59:59,201.579,301
1956-06-21,23:59:59,112.319,301
1957-01-05,23:59:59,139.357,301
1957-07-17,23:59:59,54.727,301
1957-07-29,23:59:59,43.638,301
1958-09-28,23:59:59,33.915,301
1959-07-05,23:59:59,37.320,301
1960-05-12,23:59:59,38.944,301
1960-06-23,23:59:59,48.191,301
1961-10-10,23:59:59,85.558,301
1964-01-05,23:59:59,183.561,301
1964-07-09,23:59:59,34.166,301
