Date,Time,Flow (m³/s),QualityCode
1985-05-07,23:59:59,43.308,320
1985-09-28,23:59:59,164.676,320
1985-12-17,23:59:59,163.104,320
1986-04-29,23:59:59,162.641,320
1987-10-06,23:59:59,164.857,320
1988-06-02,23:59:59,87.204,320
1988-07-07,23:59:59,70.207,320
1989-04-24,23:59:59,57.607,320
1989-08-24,23:59:59,138.860,320
1989-09-09,23:59:59,192.133,320
1989-10-13,23:59:59,249.548,320
1990-02-24,23:59:59,77.728,320
1990-06-07,23:59:59,115.792,320
1990-11-16,23:59:59,151.598,320
1991-01-05,23:59:59,47.267,320
1991-04-02,23:59:59,89.324,320
1991-09-08,23:59:59,158.635,320
1992-11-15,23:59:59,204.805,320
1992-11-30,23:59:59,209.657,320
1993-04-13,23:59:59,56.872,320
1993-11-07,23:59:59,172.659,320
1994-08-23,23:59:59,170.172,320
1994-09-24,23:59:59,220.964,320
1994-11-17,23:59:59,319.510,320
1995-02-25,23:59:59,125.738,320
1995-12-06,23:59:59,147.793,320
1996-05-11,23:59:59,134.300,320
1996-10-07,23:59:59,147.838,320
1999-07-15,23:59:59,135.462,320
2000-04-17,23:59:59,45.031,320
2000-04-18,23:59:59,86.602,320
2001-04-02,23:59:59,157.219,320
2001-06-06,23:59:59,114.151,320
2001-12-12,23:59:59,367.424,320
2002-02-08,23:59:59,43.016,320
2002-07-23,23:59:59,272.929,320
2003-01-28,23:59:59,54.809,320
2003-08-14,23:59:59,83.455,320
2003-09-24,23:59:59,104.063,320
2003-10-09,23:59:59,192.012,320
2004-08-26,23:59:59,181.607,320
2004-10-07,23:59:59,167.559,320
2004-11-13,23:59:59,140.606,320
2005-01-02,23:59:59,279.940,320
2005-01-28,23:59:59,119.406,320
2005-05-04,23:59:59,181.984,320
2006-02-12,23:59:59,340.958,320
2007-05-16,23:59:59,60.215,320
2007-11-30,23:59:59,106.410,320
2007-12-25,23:59:59,81.277,320
2008-08-24,23:59:59,517.443,320
2008-09-15,23:59:59,245.177,320
2008-12-15,23:59:59,80.249,320
2009-05-28,23:59:59,111.421,320
2009-06-01,23:59:59,78.659,320
2009-11-01,23:59:59,124.647,320
2010-06-14,23:59:59,225.306,320
2010-10-24,23:59:59,177.276,320
2010-12-19,23:59:59,322.928,320
2011-08-01,23:59:59,156.841,320
2011-10-18,23:59:59,304.008,320
2011-11-02,23:59:59,311.826,320
2012-01-31,23:59:59,70.645,320
2012-05-15,23:59:59,333.627,320
2012-06-16,23:59:59,81.283,320
2012-06-29,23:59:59,147.054,320
2013-10-04,23:59:59,161.410,320
2013-10-09,23:59:59,259.911,320
2015-05-29,23:59:59,118.397,320
2015-06-30,23:59:59,130.712,320
2016-06-09,23:59:59,119.084,320
2016-11-23,23:59:59,167.989,320
2016-12-15,23:59:59,167.807,320
2018-05-25,23:59:59,296.319,320
2018-10-04,23:59:59,111.760,320
2018-11-30,23:59:59,110.957,320
2018-12-26,23:59:59,251.333,320
2019-01-07,23:59:59,66.091,320
2019-07-26,23:59:59,152.096,320
2021-06-17,23:59:59,96.399,320
2021-10-06,23:59:59,133.053,320
2023-02-18,23:59:59,95.408,320
2023-03-15,23:59:59,44.711,320
2023-05-14,23:59:59,215.393,320
2023-06-22,23:59:59,216.433,320
2023-09-01,23:59:59,114.276,320
2023-09-16,23:59:59,145.975,320
2024-07-01,23:59:59,171.090,320
1932-01-13,23:59:59,48.901,320
1932-06-24,23:59:59,238.360,320
1933-05-17,23:59:59,142.736,320
1933-05-30,23:59:59,179.300,320
1933-11-13,23:59:59,223.582,320
1934-10-24,23:59:59,148.654,320
1935-06-13,23:59:59,311.016,320
1935-11-03,23:59:59,220.803,320
1935-12-12,23:59:59,106.087,320
1936-02-09,23:59:59,122.016,320
1936-07-28,23:59:59,192.115,320
1936-08-25,23:59:59,255.086,320
1937-10-07,23:59:59,123.022,320
1938-06-10,23:59:59,130.803,320
1938-12-28,23:59:59,49.440,320
1939-01-23,23:59:59,143.811,320
1939-02-01,23:59:59,142.145,320
1940-05-24,23:59:59,70.497,320
1941-07-31,23:59:59,29.940,320
1941-12-05,23:59:59,114.553,320
1942-03-03,23:59:59,2.000,320
1942-07-24,23:59:59,184.573,320
1943-02-14,23:59:59,3.390,320
1943-04-28,23:59:59,271.990,320
1943-12-11,23:59:59,214.132,320
1944-02-12,23:59:59,244.695,320
1944-06-10,23:59:59,99.972,320
1946-10-21,23:59:59,176.217,320
1946-11-24,23:59:59,205.481,320
1947-01-26,23:59:59,146.709,320
1948-03-11,23:59:59,2.020,320
1948-04-07,23:59:59,8.690,320
1949-01-02,23:59:59,118.181,320
1949-02-12,23:59:59,82.893,320
1949-10-18,23:59:59,138.852,320
1949-11-24,23:59:59,93.675,320
1949-12-06,23:59:59,132.349,320
1950-02-09,23:59:59,213.084,320
1951-06-28,23:59:59,100.216,320
1952-03-04,23:59:59,79.336,320
1953-07-20,23:59:59,221.946,320
1953-09-05,23:59:59,236.263,320
1954-02-12,23:59:59,71.573,320
1954-05-02,23:59:59,112.431,320
1955-02-12,23:59:59,66.246,320
1955-04-26,23:59:59,300.422,320
1955-06-15,23:59:59,200.803,320
1955-06-28,23:59:59,92.670,320
1955-10-08,23:59:59,139.027,320
1956-09-14,23:59:59,227.817,320
1957-08-14,23:59:59,192.383,320
1958-02-12,23:59:59,82.917,320
1958-08-25,23:59:59,204.883,320
1958-12-01,23:59:59,114.936,320
1959-01-01,23:59:59,195.101,320
1959-08-18,23:59:59,132.033,320
1960-02-05,23:59:59,545.356,320
1960-09-10,23:59:59,134.346,320
1960-10-09,23:59:59,193.888,320
1960-12-16,23:59:59,65.300,320
1961-04-15,23:59:59,147.204,320
1962-01-16,23:59:59,168.030,320
1962-02-19,23:59:59,110.014,320
1964-03-06,23:59:59,39.849,320
1964-09-28,23:59:59,242.679,320
1965-04-15,23:59:59,52.686,320
1965-07-18,23:59:59,88.892,320
1966-09-15,23:59:59,195.936,320
1966-10-08,23:59:59,180.008,320
1966-12-13,23:59:59,186.096,320
1967-02-10,23:59:59,202.290,320
1968-03-03,23:59:59,23.040,320
1969-04-15,23:59:59,53.173,320
1969-06-06,23:59:59,37.804,320
1969-07-16,23:59:59,89.028,320
1969-07-20,23:59:59,31.610,320
1969-09-12,23:59:59,303.206,320
1970-08-16,23:59:59,175.723,320
1971-02-28,23:59:59,152.250,320
1971-05-29,23:59:59,74.819,320
1973-05-09,23:59:59,146.543,320
1974-06-30,23:59:59,119.518,320
1974-08-20,23:59:59,210.004,320
1976-10-16,23:59:59,159.446,320
1976-12-14,23:59:59,146.584,320
1977-03-01,23:59:59,110.505,320
1977-11-30,23:59:59,97.584,320
1978-10-05,23:59:59,95.101,320
1979-06-02,23:59:59,323.552,320
1979-06-15,23:59:59,107.427,320
1979-10-23,23:59:59,126.199,320
1981-11-27,23:59:59,153.418,320
1981-12-22,23:59:59,212.259,320
1982-02-28,23:59:59,202.874,320
1982-08-19,23:59:59,116.657,320
1983-01-15,23:59:59,119.352,320
1983-02-26,23:59:59,67.782,320
1983-12-26,23:59:59,131.083,320
1984-04-03,23:59:59,108.669,320
1985-01-03,23:59:59,80.131,320
1985-11-14,23:59:59,128.308,320
1986-09-13,23:59:59,117.413,320
1987-03-26,23:59:59,89.761,320
1987-05-19,23:59:59,259.755,320
1987-12-26,23:59:59,375.649,320
1988-07-02,23:59:59,152.774,320
1988-08-11,23:59:59,318.389,320
1989-06-12,23:59:59,588.408,320
1990-10-16,23:59:59,257.830,320
1991-03-19,23:59:59,72.306,320
1991-04-01,23:59:59,71.849,320
1991-06-18,23:59:59,143.756,320
1991-08-18,23:59:59,307.016,320
1991-10-07,23:59:59,133.789,320
1993-03-22,23:59:59,25.770,320
1993-06-23,23:59:59,126.588,320
1993-10-09,23:59:59,108.652,320
1994-06-30,23:59:59,153.200,320
1994-09-21,23:59:59,324.062,320
1996-01-08,23:59:59,166.703,320
1996-11-19,23:59:59,355.907,320
1997-01-06,23:59:59,87.706,320
1999-05-31,23:59:59,291.330,320
2000-10-09,23:59:59,261.968,320
2001-01-20,23:59:59,110.050,320
2002-10-05,23:59:59,133.107,320
2003-05-14,23:59:59,58.513,320
2005-03-02,23:59:59,47.976,320
2005-05-25,23:59:59,110.787,320
2005-12-10,23:59:59,156.774,320
2006-01-14,23:59:59,63.070,320
2006-01-22,23:59:59,87.200,320
2006-02-25,23:59:59,57.149,320
2007-05-17,23:59:59,56.561,320
2007-07-10,23:59:59,128.155,320
2007-08-02,23:59:59,242.448,320
2008-04-13,23:59:59,37.001,320
2008-05-21,23:59:59,83.816,320
2009-03-29,23:59:59,54.477,320
2009-10-18,23:59:59,364.765,320
2010-05-01,23:59:59,45.629,320
2010-05-28,23:59:59,144.624,320
2010-07-07,23:59:59,166.785,320
2011-03-22,23:59:59,102.764,320
2012-02-27,23:59:59,84.497,320
2012-04-04,23:59:59,96.668,320
2012-04-15,23:59:59,83.931,320
2012-06-25,23:59:59,186.432,320
2012-08-31,23:59:59,136.692,320
2012-09-11,23:59:59,317.577,320
2013-02-11,23:59:59,105.111,320
2013-03-19,23:59:59,89.048,320
2013-04-08,23:59:59,42.217,320
2013-06-12,23:59:59,130.734,320
2013-08-26,23:59:59,101.907,320
2014-01-31,23:59:59,52.785,320
2014-07-04,23:59:59,174.357,320
2014-08-26,23:59:59,131.635,320
2014-11-09,23:59:59,104.052,320
2014-11-26,23:59:59,173.427,320
2014-12-05,23:59:59,91.619,320
2015-08-12,23:59:59,192.056,320
2015-08-25,23:59:59,382.156,320
2015-09-02,23:59:59,340.975,320
2016-12-26,23:59:59,92.205,320
2017-02-10,23:59:59,95.524,320
2017-09-13,23:59:59,226.884,320
2017-09-17,23:59:59,298.549,320
2018-07-14,23:59:59,216.498,320
2019-03-04,23:59:59,27.066,320
2019-03-19,23:59:59,27.811,320
2019-03-22,23:59:59,51.634,320
2019-12-09,23:59:59,169.207,320
2021-02-14,23:59:59,92.608,320
2021-03-01,23:59:59,48.465,320
2021-09-19,23:59:59,108.642,320
2021-10-12,23:59:59,239.594,320
2022-10-30,23:59:59,423.763,320
1931-07-19,23:59:59,175.869,320
1931-09-27,23:59:59,256.063,320
1933-04-15,23:59:59,29.600,320
1934-01-04,23:59:59,82.512,320
1934-03-24,23:59:59,113.666,320
1934-09-13,23:59:59,39.282,320
1934-11-13,23:59:59,47.729,320
1935-12-11,23:59:59,171.378,320
1937-02-01,23:59:59,132.652,320
1938-01-18,23:59:59,114.349,320
1940-01-16,23:59:59,257.483,320
1940-07-23,23:59:59,127.140,320
1940-10-27,23:59:59,189.225,320
1941-03-28,23:59:59,148.125,320
1941-11-13,23:59:59,137.307,320
1941-12-25,23:59:59,99.002,320
1942-10-01,23:59:59,201.014,320
1943-05-23,23:59:59,348.389,320
1944-03-29,23:59:59,40.835,320
1944-04-25,23:59:59,217.062,320
1944-08-13,23:59:59,48.784,320
1944-11-18,23:59:59,74.206,320
1945-09-14,23:59:59,122.241,320
1945-12-11,23:59:59,202.922,320
1947-07-17,23:59:59,195.892,320
1948-06-05,23:59:59,226.041,320
1949-04-06,23:59:59,16.610,320
1950-08-21,23:59:59,111.411,320
1950-12-11,23:59:59,112.060,320
1951-05-31,23:59:59,124.441,320
1951-08-23,23:59:59,119.750,320
1952-05-15,23:59:59,60.400,320
1952-08-31,23:59:59,125.255,320
1952-12-02,23:59:59,357.019,320
1953-04-25,23:59:59,111.867,320
1953-12-05,23:59:59,91.652,320
1954-03-24,23:59:59,74.100,320
1955-01-30,23:59:59,26.740,320
1955-02-10,23:59:59,116.906,320
1955-06-27,23:59:59,107.201,320
1956-07-27,23:59:59,205.680,320
1956-08-10,23:59:59,238.971,320
1956-12-02,23:59:59,239.801,320
1957-07-20,23:59:59,133.260,320
1958-05-08,23:59:59,213.735,320
1958-05-09,23:59:59,146.375,320
1959-11-07,23:59:59,174.821,320
1960-02-19,23:59:59,82.282,320
1960-06-23,23:59:59,69.117,320
1960-06-25,23:59:59,154.220,320
1961-07-15,23:59:59,137.109,320
1962-11-03,23:59:59,378.034,320
1964-01-05,23:59:59,144.309,320
1964-09-12,23:59:59,114.122,320
1965-01-15,23:59:59,148.194,320
1965-04-12,23:59:59,157.160,320
1965-11-16,23:59:59,114.050,320
1966-04-30,23:59:59,384.250,320
1967-04-14,23:59:59,55.733,320
1967-04-25,23:59:59,64.870,320
1968-07-17,23:59:59,87.499,320
1969-04-26,23:59:59,52.811,320
1970-04-22,23:59:59,52.430,320
1970-12-17,23:59:59,196.091,320
1971-06-23,23:59:59,91.189,320
1971-09-06,23:59:59,297.061,320
1972-03-30,23:59:59,74.204,320
1973-07-25,23:59:59,105.327,320
1973-08-29,23:59:59,221.397,320
1973-11-30,23:59:59,155.091,320
1973-12-30,23:59:59,108.132,320
1976-01-26,23:59:59,183.175,320
1976-03-04,23:59:59,70.635,320
1976-07-17,23:59:59,359.112,320
1978-04-18,23:59:59,355.361,320
1980-10-14,23:59:59,163.796,320
1980-11-28,23:59:59,248.515,320
1982-01-07,23:59:59,119.998,320
1982-06-25,23:59:59,198.269,320
1983-01-01,23:59:59,106.562,320
1983-12-17,23:59:59,162.026,320
1984-02-23,23:59:59,127.122,320
1984-11-11,23:59:59,61.030,320
1985-04-18,23:59:59,151.197,320
1986-11-08,23:59:59,107.881,320
1987-08-26,23:59:59,198.183,320
1989-09-11,23:59:59,142.991,320
1989-11-10,23:59:59,200.455,320
1990-04-04,23:59:59,55.574,320
1990-04-12,23:59:59,88.408,320
1990-05-07,23:59:59,120.115,320
1990-08-18,23:59:59,256.597,320
1990-12-02,23:59:59,136.955,320
1991-06-27,23:59:59,142.463,320
1991-12-17,23:59:59,53.303,320
1993-07-18,23:59:59,98.183,320
1994-01-24,23:59:59,120.560,320
1995-04-09,23:59:59,322.097,320
1995-07-28,23:59:59,192.627,320
1995-12-25,23:59:59,532.061,320
1996-10-24,23:59:59,158.694,320
1997-10-17,23:59:59,127.467,320
1997-12-04,23:59:59,190.756,320
1997-12-19,23:59:59,134.968,320
1999-04-22,23:59:59,78.135,320
1999-04-24,23:59:59,61.729,320
1999-05-11,23:59:59,92.857,320
1999-07-29,23:59:59,98.417,320
2001-07-22,23:59:59,105.336,320
2001-11-30,23:59:59,128.488,320
2002-08-31,23:59:59,112.559,320
2002-12-26,23:59:59,197.385,320
2003-08-19,23:59:59,81.105,320
2004-01-28,23:59:59,256.758,320
2004-03-16,23:59:59,124.067,320
2004-05-05,23:59:59,117.223,320
2004-12-06,23:59:59,223.971,320
2006-03-13,23:59:59,64.874,320
2006-10-23,23:59:59,272.708,320
2006-11-14,23:59:59,139.670,320
2007-01-02,23:59:59,121.785,320
2007-04-28,23:59:59,121.000,320
2007-05-28,23:59:59,64.280,320
2007-06-18,23:59:59,122.404,320
2008-05-05,23:59:59,335.579,320
2008-05-30,23:59:59,65.288,320
2009-03-01,23:59:59,169.163,320
2009-06-04,23:59:59,99.550,320
2010-09-16,23:59:59,379.750,320
2011-11-11,23:59:59,96.722,320
2012-01-07,23:59:59,238.485,320
2012-12-17,23:59:59,69.810,320
2014-03-20,23:59:59,46.781,320
2014-04-10,23:59:59,112.711,320
2014-09-17,23:59:59,121.989,320
2014-10-24,23:59:59,107.258,320
2016-10-08,23:59:59,295.155,320
2017-03-04,23:59:59,94.896,320
2017-06-18,23:59:59,125.609,320
2017-09-04,23:59:59,186.754,320
2017-11-17,23:59:59,179.686,320
2018-04-03,23:59:59,95.067,320
2019-02-17,23:59:59,36.365,320
2020-02-20,23:59:59,65.171,320
2020-04-30,23:59:59,51.456,320
2020-12-04,23:59:59,78.053,320
2022-08-09,23:59:59,203.312,320
2023-07-08,23:59:59,277.400,320
2023-08-26,23:59:59,128.205,320
2023-10-15,23:59:59,145.533,320
2024-03-18,23:59:59,53.121,320
2024-09-16,23:59:59,254.684,320
2024-12-22,23:59:59,179.817,320
1932-09-26,23:59:59,217.877,320
1932-10-09,23:59:59,125.997,320
1934-02-03,23:59:59,106.487,320
1934-02-24,23:59:59,120.652,320
1934-05-17,23:59:59,114.313,320
1934-08-05,23:59:59,236.111,320
1935-05-09,23:59:59,125.974,320
1936-01-08,23:59:59,181.871,320
1936-01-28,23:59:59,167.963,320
1937-04-26,23:59:59,134.894,320
1937-05-20,23:59:59,164.766,320
1937-08-26,23:59:59,97.022,320
1937-11-19,23:59:59,117.966,320
1938-08-08,23:59:59,173.276,320
1940-02-05,23:59:59,31.220,320
1941-07-19,23:59:59,103.695,320
1942-04-10,23:59:59,272.141,320
1943-01-31,23:59:59,128.609,320
1943-08-11,23:59:59,307.851,320
1944-04-03,23:59:59,85.449,320
1944-12-09,23:59:59,109.160,320
1945-08-21,23:59:59,252.404,320
1945-08-28,23:59:59,485.867,320
1945-10-03,23:59:59,204.673,320
1945-12-27,23:59:59,28.390,320
1946-02-19,23:59:59,16.760,320
1946-08-22,23:59:59,274.181,320
1947-02-14,23:59:59,102.526,320
1947-06-09,23:59:59,316.016,320
1948-10-24,23:59:59,296.348,320
1948-11-14,23:59:59,308.578,320
1949-03-21,23:59:59,112.096,320
1949-09-06,23:59:59,149.528,320
1950-04-14,23:59:59,248.449,320
1951-03-03,23:59:59,150.850,320
1951-04-01,23:59:59,137.284,320
1954-01-26,23:59:59,66.019,320
1954-06-18,23:59:59,260.095,320
1954-10-07,23:59:59,113.415,320
1954-10-12,23:59:59,126.646,320
1956-01-06,23:59:59,141.068,320
1956-03-05,23:59:59,84.096,320
1957-05-15,23:59:59,244.411,320
1957-11-25,23:59:59,233.007,320
1958-02-27,23:59:59,339.172,320
1958-04-01,23:59:59,56.616,320
1958-05-17,23:59:59,117.502,320
1960-05-14,23:59:59,65.740,320
1961-07-17,23:59:59,135.127,320
1961-12-06,23:59:59,139.353,320
1962-04-10,23:59:59,177.985,320
1962-08-16,23:59:59,139.026,320
1962-10-09,23:59:59,335.313,320
1963-01-22,23:59:59,99.125,320
1964-05-04,23:59:59,75.603,320
1964-09-14,23:59:59,239.746,320
1964-10-05,23:59:59,332.792,320
1965-05-15,23:59:59,71.521,320
1967-03-06,23:59:59,75.735,320
1968-01-10,23:59:59,63.410,320
1968-01-16,23:59:59,48.244,320
1968-06-16,23:59:59,182.947,320
1968-12-20,23:59:59,109.508,320
1969-03-21,23:59:59,91.813,320
1970-04-03,23:59:59,155.535,320
1971-09-22,23:59:59,200.037,320
1971-12-03,23:59:59,379.797,320
1972-06-01,23:59:59,92.851,320
1972-12-26,23:59:59,168.579,320
1973-04-12,23:59:59,67.943,320
1973-06-25,23:59:59,130.369,320
1974-02-11,23:59:59,90.498,320
1974-03-10,23:59:59,43.041,320
1974-06-02,23:59:59,92.285,320
1974-09-03,23:59:59,258.040,320
1974-10-01,23:59:59,107.698,320
1974-10-29,23:59:59,170.387,320
1975-02-02,23:59:59,53.615,320
1975-06-17,23:59:59,245.060,320
1976-06-29,23:59:59,378.311,320
1976-10-28,23:59:59,155.469,320
1977-10-28,23:59:59,95.964,320
1977-11-16,23:59:59,127.788,320
1979-05-09,23:59:59,421.384,320
1979-05-24,23:59:59,112.201,320
1979-12-25,23:59:59,127.932,320
1980-02-25,23:59:59,139.693,320
1980-06-23,23:59:59,152.970,320
1980-10-24,23:59:59,119.516,320
1982-02-22,23:59:59,57.164,320
1982-09-14,23:59:59,146.685,320
1983-02-25,23:59:59,88.713,320
1983-03-01,23:59:59,28.710,320
1983-12-14,23:59:59,97.883,320
1984-11-23,23:59:59,192.821,320
1985-06-21,23:59:59,250.456,320
1987-03-07,23:59:59,126.069,320
1987-06-13,23:59:59,99.760,320
1987-06-15,23:59:59,239.193,320
1987-07-01,23:59:59,201.374,320
1987-12-05,23:59:59,140.810,320
1988-04-13,23:59:59,66.662,320
1988-04-18,23:59:59,105.354,320
1988-08-23,23:59:59,183.083,320
1989-04-04,23:59:59,88.173,320
1990-04-30,23:59:59,262.031,320
1990-08-31,23:59:59,224.722,320
1991-02-24,23:59:59,110.800,320
1992-04-15,23:59:59,112.910,320
1992-09-09,23:59:59,190.599,320
1992-12-02,23:59:59,232.112,320
1992-12-07,23:59:59,217.524,320
1993-09-03,23:59:59,57.138,320
1993-11-22,23:59:59,354.333,320
1994-01-10,23:59:59,96.411,320
1994-06-18,23:59:59,131.032,320
1994-07-27,23:59:59,406.276,320
1994-09-11,23:59:59,101.431,320
1994-10-25,23:59:59,183.955,320
1995-01-24,23:59:59,109.892,320
1995-05-23,23:59:59,129.337,320
1997-06-18,23:59:59,315.203,320
1997-07-23,23:59:59,123.981,320
1998-11-18,23:59:59,145.891,320
1999-06-18,23:59:59,282.653,320
1999-10-20,23:59:59,100.881,320
1999-11-17,23:59:59,130.130,320
2001-01-26,23:59:59,137.989,320
2001-06-04,23:59:59,98.872,320
2001-07-12,23:59:59,71.055,320
2001-10-19,23:59:59,66.620,320
2002-08-03,23:59:59,129.501,320
2002-08-06,23:59:59,151.647,320
2002-10-12,23:59:59,185.728,320
2003-12-27,23:59:59,110.593,320
2004-01-30,23:59:59,152.599,320
2005-03-01,23:59:59,60.326,320
2005-07-20,23:59:59,189.943,320
2006-02-17,23:59:59,115.751,320
2006-09-05,23:59:59,154.433,320
2007-07-07,23:59:59,303.113,320
2008-10-01,23:59:59,177.140,320
2009-06-11,23:59:59,130.017,320
2009-06-25,23:59:59,100.910,320
2009-08-26,23:59:59,198.706,320
2009-11-21,23:59:59,111.391,320
2011-06-18,23:59:59,201.708,320
2012-03-11,23:59:59,110.120,320
2012-07-23,23:59:59,336.049,320
2012-10-01,23:59:59,168.208,320
2013-04-03,23:59:59,41.327,320
2013-07-07,23:59:59,105.812,320
2015-12-04,23:59:59,112.161,320
2016-10-02,23:59:59,308.644,320
2017-08-26,23:59:59,174.944,320
2018-03-22,23:59:59,105.513,320
2018-06-13,23:59:59,370.208,320
2018-08-06,23:59:59,232.061,320
2018-09-10,23:59:59,172.564,320
2018-10-16,23:59:59,99.001,320
2019-01-21,23:59:59,82.533,320
2019-03-02,23:59:59,32.755,320
2020-09-17,23:59:59,73.639,320
2020-11-28,23:59:59,173.828,320
2021-01-23,23:59:59,64.250,320
2021-10-27,23:59:59,183.991,320
2022-01-20,23:59:59,40.609,320
2022-11-28,23:59:59,298.527,320
2023-02-20,23:59:59,199.794,320
2023-07-07,23:59:59,149.890,320
2023-10-24,23:59:59,132.539,320
2024-03-31,23:59:59,45.677,320
2024-11-06,23:59:59,115.729,320
1931-08-05,23:59:59,245.653,320
1932-03-02,23:59:59,128.773,320
1933-01-22,23:59:59,119.466,320
1933-01-24,23:59:59,119.466,320
1933-12-28,23:59:59,17.910,320
1934-01-15,23:59:59,11.580,320
1934-01-17,23:59:59,76.483,320
1934-09-11,23:59:59,107.322,320
1934-10-17,23:59:59,148.654,320
1934-10-27,23:59:59,148.654,320
1934-10-30,23:59:59,148.654,320
1935-04-26,23:59:59,123.425,320
1936-01-03,23:59:59,87.664,320
1936-08-16,23:59:59,249.080,320
1936-09-15,23:59:59,212.809,320
1937-03-16,23:59:59,116.810,320
1937-08-05,23:59:59,227.970,320
1938-09-18,23:59:59,242.439,320
1938-10-18,23:59:59,144.621,320
1938-12-15,23:59:59,146.051,320
1939-02-15,23:59:59,107.928,320
1939-05-25,23:59:59,187.280,320
1940-09-21,23:59:59,119.964,320
1941-07-15,23:59:59,130.464,320
1942-04-06,23:59:59,119.536,320
1942-08-13,23:59:59,281.972,320
1942-09-29,23:59:59,255.900,320
1943-07-14,23:59:59,324.710,320
1943-09-25,23:59:59,405.497,320
1944-06-17,23:59:59,141.613,320
1944-07-10,23:59:59,127.515,320
1945-04-18,23:59:59,76.559,320
1945-04-24,23:59:59,139.282,320
1946-05-03,23:59:59,138.202,320
1946-05-26,23:59:59,110.255,320
1946-11-15,23:59:59,169.061,320
1948-01-11,23:59:59,157.182,320
1948-07-01,23:59:59,177.107,320
1950-08-10,23:59:59,105.747,320
1952-02-07,23:59:59,139.676,320
1952-08-22,23:59:59,150.460,320
1952-09-04,23:59:59,86.621,320
1952-12-30,23:59:59,270.975,320
1953-04-19,23:59:59,81.111,320
1953-08-20,23:59:59,391.684,320
1954-09-10,23:59:59,200.804,320
1955-03-21,23:59:59,59.272,320
1955-05-22,23:59:59,367.445,320
1955-06-10,23:59:59,111.231,320
1955-08-03,23:59:59,129.127,320
1956-03-02,23:59:59,68.682,320
1956-04-20,23:59:59,257.668,320
1957-12-08,23:59:59,158.552,320
1958-06-28,23:59:59,170.114,320
1958-07-13,23:59:59,96.752,320
1958-09-18,23:59:59,142.979,320
1959-08-31,23:59:59,107.118,320
1959-09-29,23:59:59,272.217,320
1959-11-27,23:59:59,61.851,320
1961-01-24,23:59:59,221.990,320
1961-07-06,23:59:59,115.879,320
1961-12-02,23:59:59,225.996,320
1962-12-22,23:59:59,249.895,320
1964-11-15,23:59:59,155.400,320
1964-12-05,23:59:59,93.266,320
1965-08-20,23:59:59,293.891,320
1966-01-27,23:59:59,114.061,320
1966-05-10,23:59:59,176.196,320
1967-02-15,23:59:59,143.245,320
1967-09-25,23:59:59,164.289,320
1968-03-20,23:59:59,2.710,320
1968-07-06,23:59:59,146.098,320
1968-08-10,23:59:59,70.472,320
1968-09-03,23:59:59,119.632,320
1969-05-20,23:59:59,190.130,320
1969-08-16,23:59:59,149.149,320
1970-04-16,23:59:59,5.677,320
1973-02-16,23:59:59,83.633,320
1974-03-08,23:59:59,28.580,320
1974-07-03,23:59:59,520.982,320
1974-11-10,23:59:59,96.025,320
1974-12-05,23:59:59,168.817,320
1975-02-16,23:59:59,105.348,320
1975-05-01,23:59:59,127.382,320
1975-06-30,23:59:59,104.398,320
1975-12-30,23:59:59,97.742,320
1976-09-20,23:59:59,164.642,320
1978-01-15,23:59:59,103.987,320
1978-11-14,23:59:59,390.610,320
1980-01-15,23:59:59,180.727,320
1980-04-15,23:59:59,139.908,320
1980-07-26,23:59:59,121.084,320
1980-11-05,23:59:59,344.911,320
1981-01-02,23:59:59,137.548,320
