Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-12-26,50360,49870,44700,37500,32070,20420,19350,20320,19790,19480,20200,23790,20320,19030,18470,20290,18500,18890,31350,46090,40200,40980,38850,38920,38450,38670,39300,38720,34100,32050,33540,34410,43630,44290,31270,12050,25980,31050,31070,52210,51470,52360,61210,69500,71750,79970,89720,73040,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-12-26,49220,47910,43960,35270,29670,19680,19410,20380,19850,19530,18770,19000,20110,19100,18530,20350,18570,18940,31480,46130,40370,41030,38930,38980,38490,38740,39360,38770,33290,29660,31170,32030,42920,44350,31130,12190,26040,29950,31270,52160,51620,52470,61210,69580,71890,80200,89400,70080,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-12-26,17780,10290,2990,0,0,0,0,0,0,0,0,0,2720,7260,10520,24470,25750,25760,24970,25100,25530,25080,25240,23900,24760,23780,30950,34790,34960,31100,27250,27300,27230,27290,27130,27270,27180,23620,22950,22930,22960,22930,27040,27110,27120,15910,24370,18770,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-12-26,24870,25080,25060,24960,24880,24990,25160,25270,25270,25090,25050,25090,25110,25290,25260,25050,24870,24850,24880,25070,25090,24980,24780,24700,24710,24830,24740,24650,24570,24440,24470,24560,24610,24730,24620,24580,24530,24480,24520,24610,24630,24600,24630,24620,24820,24920,24830,24900,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1998-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-12-26,710,740,830,830,840,830,890,870,880,810,630,650,590,560,16100,18370,18360,18320,18300,18300,18260,18290,18220,18180,18320,18300,18210,18170,18130,18180,18260,18290,18240,18190,18140,18150,18170,18180,18080,18000,18010,18100,18140,18150,18080,18020,18160,7030,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-12-26,8258,6878,6852,6856,6918,6962,6930,6932,6910,6890,6876,6868,6942,6910,6902,6898,7320,7432,7448,7458,7434,7408,7430,7464,7402,7418,7372,7438,7414,7398,7204,6878,6874,6924,8710,9367,9347,9334,9274,9336,9314,9302,9324,8334,6878,6902,6914,6874,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6560,19990,19960,20060,20070,19970,19900,19990,19890,20070,20020,19940,20030,20020,20030,19980,20100,12710,0,0,0,0,0,0,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-12-26,78920,78990,79150,78900,79020,79120,79210,78840,78710,79000,79280,79460,79230,79400,79120,79100,79210,79190,79320,72950,59730,59360,59590,59500,59740,62110,62560,61930,62410,62390,61970,62310,62150,62510,62370,62110,68470,79360,79080,79300,79160,79100,79340,78970,79120,79050,79100,79150,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-12-26,26660,26710,26710,26710,26710,26730,26710,26710,26710,26710,26730,26710,26970,27220,27220,27220,27220,25660,25680,25710,25710,25710,25710,25710,25710,25700,25710,25700,25700,25700,26540,26840,26830,26830,25730,25570,17710,14650,14640,26770,27210,27220,27210,27220,27220,27220,27210,27210,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-12-26,74790,74780,74730,74780,74730,74780,74790,74720,74780,74790,74780,74730,74780,74730,104230,164690,164690,164690,164630,165230,166210,166150,166210,166140,159150,133310,112840,110580,110520,110590,110520,110590,110530,110530,148540,165190,165240,165240,165170,165200,165240,165240,165180,165230,135590,105170,75270,75220,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-12-26,64320,64320,64400,64470,64300,64280,64160,64180,64190,64180,64100,64210,64180,64180,64120,64130,64110,64180,64210,64040,64110,64200,64280,64160,64090,63960,63900,63850,63830,63780,63750,63710,63640,63270,63550,63560,63640,63690,63700,63760,63760,63740,63860,63900,63870,63850,63920,64000,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-12-26,66840,65090,65430,66690,65710,66130,65810,67320,66770,66100,65190,65130,66760,65750,64440,66960,66360,66970,66490,64370,66090,65980,65670,65960,65310,65850,66350,65960,66080,66620,66140,66350,65810,65720,65920,66430,66030,65620,65410,66710,66540,66940,65410,65210,64670,66760,66130,66090,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27850,29340,29630,29720,29890,29760,29530,29510,29780,29620,29480,29560,27740,0,0,0,0,0,27570,29720,38160,40760,40260,0,0,0,0,0,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-12-26,13390,13430,13430,13450,13510,13530,13600,13690,13720,13740,13820,13890,13790,13680,13600,13580,13460,13360,13210,13100,13050,12970,12980,12870,12780,12640,12610,12510,12510,12480,12450,12390,12350,12320,12290,12220,12300,12360,12480,12580,12720,12850,12960,13020,13020,13040,13020,13040,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-12-26,5040,5050,4790,0,0,0,0,0,0,0,0,2990,4480,4600,5030,4370,4670,4640,4300,4420,4530,4350,20600,24650,24440,24190,24190,24230,23410,5490,5550,5550,5530,5510,5530,5530,5500,5570,5560,5520,5550,5300,5150,5130,5320,5520,5140,5030,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-12-26,22170,13630,8630,8400,3830,1820,1870,1890,1920,4680,8870,10850,11040,12000,12570,17990,23450,29400,34330,49270,49460,48940,43240,35100,37560,36610,26840,24920,25060,21610,19420,19550,19400,19460,19640,26180,27110,25300,25170,25170,25210,25200,25160,25050,25270,22280,19300,18580,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-12-26,13320,10280,8010,7990,5510,7910,9370,9450,9360,4730,4450,6400,5410,6160,7580,13910,13540,13750,14880,14940,15360,16020,16010,15880,11650,12080,12120,12200,12210,12150,12130,12140,12090,14620,16310,16840,16630,16610,16560,16590,16650,16830,18090,18000,16630,9440,12750,9100,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-12-26,80940,80950,80900,81080,81110,81250,81360,81320,81330,81510,81280,81740,81610,81600,81700,81540,81500,81600,81490,81620,81580,81490,81670,81560,81480,81350,81210,81360,81250,81260,81210,81080,80950,81080,80860,80890,80820,80810,80970,81080,81010,81020,80780,80930,81050,81130,81140,81080,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-12-26,14030,13840,13970,14600,14880,14990,14930,15070,14990,14990,14860,14880,15020,14910,14880,15080,14930,15020,14970,14810,14970,14920,14900,14960,14890,14900,15030,14910,14970,15000,14940,14990,14880,14920,14910,14990,14910,14940,14880,15040,15000,15020,14920,14880,14840,15030,14910,15370,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-12-27,13700,13570,12560,10530,10570,10640,10620,10700,10740,11310,13990,13960,14060,14510,14530,14560,14550,14630,14600,14380,14110,15350,22430,25670,25130,24910,24870,24630,24200,24060,24440,24500,24050,23910,18490,14650,16310,26830,21800,16020,14340,14330,14310,14230,14420,14410,14420,14420,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3303,3770,3773,3767,3767,3916,3841,3844,3844,1832,1824,1857,1868,1887,1889,1904,1921,1921,1918,1921,4038,3880,3861,3864,3859,3861,3859,3859,3864,3861,3891,3891,922,9,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-12-27,35300,34830,34980,33460,33020,33010,32950,33020,33010,33000,32950,32830,26120,24670,24660,31680,39860,40080,43390,46360,50300,52980,53130,53150,51430,48900,51230,51090,51240,44430,40600,40600,40580,40550,44630,48450,51730,52850,52880,52860,52910,52900,52880,50430,46270,43510,34130,34120,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-12-27,9880,13960,5740,1420,1400,1370,1380,1390,1360,1370,1280,2070,8860,13030,13450,11910,16700,18670,25440,25800,29060,33340,28390,24220,21090,18250,20180,20830,20860,20770,20020,12450,12530,12520,12460,22030,26430,25760,8120,6910,9500,9560,14990,29020,29240,17420,14530,19990,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-12-27,25790,26950,26850,26370,27500,26510,26570,22830,22550,22490,21980,21330,21880,21810,22090,50280,44710,29040,28210,29440,29520,29460,33870,33900,33850,33740,34300,33990,34570,34660,34100,33760,34360,33950,33940,34610,33970,34130,33960,33740,33920,34710,34560,34310,33650,34160,34170,34110,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-12-27,75130,74210,72590,71420,73420,71810,71710,65790,69130,71840,78220,89430,115140,121210,81610,49110,48090,47330,45890,47750,48160,48030,82160,97040,97920,96410,134700,122110,111470,125680,133460,132960,135080,133630,103450,109820,120540,126080,128880,105550,99090,102970,106380,116490,120320,122610,122830,122540,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-12-27,10060,10090,10090,10080,10090,10080,10080,10100,10090,10090,10100,10080,10090,10090,10100,10080,10090,10080,10070,10090,10080,10090,10080,10070,10070,10060,10080,10060,10090,10080,10060,10050,10070,10060,10060,10080,10050,10070,10060,10060,10060,10080,10080,10070,10060,10070,10080,10070,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-12-27,14510,14530,14540,14540,14550,14550,14540,14550,14560,14560,14550,14550,14560,14550,14580,14570,14580,14580,14570,14560,14570,14540,16120,17410,17490,17460,17440,17430,17430,17430,17400,16920,16960,16910,17020,17080,17070,17070,17080,17060,17070,17470,17480,17490,17470,17490,17480,17490,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-12-27,37220,37730,37670,37480,38000,37530,37560,37840,37960,37940,37690,37410,37640,37620,37730,37800,37840,37500,37200,37770,37800,37750,37850,37460,37560,37530,37740,37650,37920,38010,37530,37520,37790,37620,37610,38030,4930,0,0,0,0,0,34190,38050,37790,38110,38050,38190,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-12-27,23357,23481,23653,23625,23558,23558,23797,24084,24247,24285,23682,23089,24237,24122,24189,24122,23950,23567,23118,22802,21893,22237,23079,22122,22553,22065,21099,22352,23577,23366,23194,22993,23127,23175,22735,22744,20716,17415,17300,16793,19080,22859,23089,22486,22668,22802,22811,22945,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-12-27,224,220,224,224,224,228,228,228,228,232,228,224,228,224,224,228,228,224,224,228,224,228,228,228,224,228,228,228,224,224,228,220,3124,3499,3503,3507,3507,3507,3515,3519,1554,224,228,224,224,228,228,224,,
HWA,HWA1102,KIWI,whareroa,Gas,Cogen,1998-12-27,3924,3950,3141,3245,4102,4332,4118,4988,5285,5085,4828,4645,4797,4797,4485,4764,4430,4532,4494,3941,3805,3910,3685,3358,3038,3070,3094,3117,2830,3053,2910,2726,2422,2534,2566,2374,2246,2526,2700,3014,3334,3821,4333,4309,4437,4413,3933,3957,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4864,15905,14708,15645,14673,15690,15196,15580,16291,17518,15870,15710,14827,13578,13695,14324,15024,15683,16024,17084,15376,16308,16396,15241,16019,,
KPA,KPA1101,KAPE,kapuni,Gas,Cogen,1998-12-27,4130,4242,4102,4072,3960,3928,3868,3720,3810,3708,3718,3704,3710,3664,3686,3570,3490,3348,3542,3554,3824,3888,3852,3626,3514,3550,3566,3586,3522,3566,3490,3612,3572,3558,3718,3566,3642,3402,3410,3460,3502,3478,3450,3630,3634,3704,3776,3778,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-12-27,26110,25540,25740,23360,21570,21630,21570,21670,21680,21730,21740,21650,21920,21770,21740,21920,21830,22530,23720,23000,24560,24580,27620,27760,27790,27810,27870,27630,27720,27660,27780,27710,27670,27590,27530,27480,27480,27410,27320,27260,27400,25690,25180,25170,24830,25050,25390,25610,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-12-27,211000,213100,213120,213020,213040,192420,212850,212700,212590,212370,212220,212080,212110,212110,212220,212270,212360,212470,212510,212760,212830,212890,212940,212970,179610,174860,174840,174810,174780,174710,174550,174390,174270,174060,173930,173910,173720,173700,173710,173760,173900,174070,174170,174330,174440,174560,174660,174780,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-12-27,10370,10370,10840,10840,10860,10770,10720,10770,10770,10790,11010,10750,10190,10210,10450,10580,10520,11430,10310,9790,10710,10740,11000,10970,10800,10670,11180,11010,10960,10930,11040,11010,11020,10780,10630,10550,10520,10690,10870,11080,10800,10520,10530,10480,10260,10540,10760,10740,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-12-27,11800,11790,740,0,0,0,0,0,0,0,0,0,0,11090,13400,13450,13380,13290,13250,13170,13130,13020,12970,12900,12830,12770,12740,12660,12620,12540,12530,12500,12390,12400,12300,12280,12240,12150,12150,12030,11990,11970,11900,11880,11710,11700,11670,11530,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-12-27,79000,22450,8430,17040,18320,19480,16320,18610,15620,15680,15880,16100,12780,13960,30160,47020,66330,66020,87220,93030,90190,65060,53060,40410,43890,34480,59670,49320,53780,44470,36450,51880,45600,72030,64470,60640,73770,43660,27950,51700,52910,59620,69570,46430,27150,11250,36380,11030,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-12-27,57420,57460,57490,57510,57530,57570,57570,57560,57590,57610,57550,57570,57560,57510,57470,57430,57410,57380,57330,57320,57280,57290,57270,57240,57260,57230,57220,57200,57150,57090,57120,57160,57200,57230,57230,57260,57280,57280,57280,57290,57260,57260,57230,57240,57210,57200,57200,57190,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-12-27,114210,114250,114290,114320,114340,114340,114370,114420,114400,114400,114360,114420,114390,114450,114430,114360,114310,114270,114180,114100,114050,114020,113980,113910,113920,113890,113870,113760,113690,113510,113640,113760,113830,113910,113930,113980,114010,114020,114170,114360,114240,114240,114120,114130,114220,114280,114250,114300,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-12-27,66040,61010,63320,56710,35460,33440,31680,27430,18350,13100,12070,10850,11890,20340,29300,22020,25800,57420,61690,63460,64020,63850,45840,38330,38450,38220,39300,38660,39970,42820,58220,57810,58950,58130,54160,54840,53200,53690,53370,52990,53310,55050,54530,65560,67460,72710,82790,79610,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-12-27,52150,46190,50900,42880,35030,24000,21580,20440,20750,20770,20220,23020,23560,23480,23690,24270,38130,62920,63740,63300,66130,69050,49640,45070,45700,45490,46390,45870,46880,45470,39660,40930,41390,43420,40040,39810,38440,38880,38600,30260,25480,35700,49210,51170,56030,66070,70840,56830,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-12-27,49310,44730,50340,42800,34680,23650,21260,20590,20890,20940,20440,23150,23700,23660,23850,24320,38070,63210,64300,63540,66300,68630,50270,43260,43430,43250,44130,43640,44640,43400,37150,38610,40580,43550,40240,39910,38540,38970,38710,30380,25460,35680,48950,51240,56190,66090,69230,54910,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-12-27,15520,18040,2040,0,0,0,0,0,0,0,0,4900,14040,19950,20410,14310,21030,25770,28210,35730,37120,38620,32550,28910,29050,23790,23020,23530,23690,24080,26610,26580,26550,26480,26380,26390,26820,28060,26360,34260,39270,39070,38860,38650,38600,15890,19610,27460,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-12-27,25030,24960,25040,25030,24970,25050,25050,24750,24850,25030,24990,24920,24960,25080,24980,25040,25140,25030,24900,24680,24570,24660,24730,24670,24570,24560,24680,24460,24610,24710,24570,24380,24350,24300,24360,24410,24440,24380,24340,24490,24430,24610,24690,24680,24520,24510,24510,24780,,
OTA,OTA2202,CTCT,otahuhu_b,Gas,Thrml,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-12-27,730,870,870,890,900,910,910,930,930,840,600,560,560,780,14390,18460,18520,18540,18360,18300,18260,18260,18260,18290,18310,18290,18240,18220,18200,18180,18160,18160,18140,18110,18100,18100,18080,18090,17990,17900,17880,17880,17900,17930,17960,17970,18040,5000,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-12-27,6904,6936,6876,6846,6868,6964,6919,6930,6945,6963,6921,6898,6864,6862,8648,8913,8783,8420,8366,8510,8498,8370,8422,8359,7538,6877,6878,6862,6894,6902,6970,6980,6973,6921,6962,7106,8032,9336,9362,9342,9349,9381,9342,9322,9368,8732,6970,6850,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11920,20290,20730,37260,37720,37760,37910,4790,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-12-27,78780,78990,78980,78860,79100,79120,79210,79050,79040,78970,79230,79140,79270,79370,79210,79170,79470,79000,79110,79620,79330,78810,79100,79230,79120,79140,79040,79270,79390,79220,79140,79380,79070,79540,79110,67680,59300,59840,78240,79080,78970,79120,79520,79200,79410,79220,79130,79360,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-12-27,25030,24950,24960,24970,24960,24950,24960,24960,24950,24960,24970,24960,24960,24960,24960,24960,24960,24970,24950,24960,24960,24950,24950,24950,24810,24570,24570,24570,24570,24580,24590,24590,24590,25580,25460,25480,25460,25470,25460,25480,25460,25470,25470,25480,26790,27480,27490,27490,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-12-27,75280,75270,75270,75220,75270,75210,75280,75270,75210,75280,75270,75280,75210,75220,111120,165240,165230,165300,165230,165240,165300,165290,165240,165300,165290,164320,115340,110030,77290,75710,75700,75700,105340,110530,156220,166210,166150,166150,166270,166210,166270,166270,166270,166330,166270,166330,101120,75270,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-12-27,63990,64130,64190,64170,64110,63990,63780,63850,63930,63850,63970,63970,63950,63920,64040,64040,63920,63910,63700,63860,63900,63940,63870,63780,63740,63660,63440,63330,63240,63300,63470,63530,63570,63510,63480,63440,63430,63540,63580,63710,63820,63810,63700,63750,63900,63820,63660,63540,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-12-27,64880,66120,66380,65230,66750,65710,65410,66580,66670,67020,66260,65130,65830,65950,66030,66390,66270,66220,64630,65780,66500,66300,66350,65660,65470,65420,66140,65600,66730,66930,65770,65330,66220,65580,65670,66730,65900,65870,65690,65380,65620,66840,66720,66210,65060,65870,66240,65760,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18340,28500,28410,28430,28280,27930,43540,59220,32820,28930,28830,28910,29080,28900,28940,28440,55700,58390,58590,58560,59160,60560,60780,60730,60330,59280,37980,27750,27650,27580,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-12-27,13050,13060,13070,13090,13060,13150,13130,13210,13240,13290,13360,13420,13450,13440,13390,13300,13210,13090,12890,12830,12740,12650,12650,12640,12670,12670,12630,12600,12520,12570,12560,12530,12500,12490,12560,12600,12620,12710,12750,12840,12920,13020,13110,13160,13150,13140,13140,13200,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-12-27,5070,4890,4740,0,0,0,0,0,0,0,0,3730,4410,4340,4340,4370,4340,4600,4900,4100,4150,4170,21040,23890,23890,23910,24020,23830,23530,5060,4320,4320,4290,4280,4280,4270,4450,4860,4930,4900,4900,4900,4880,4830,4890,4910,4880,4860,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-12-27,18190,17910,17980,13170,12210,12220,12220,12220,12220,12220,12210,12180,12210,14740,18220,16620,17390,22080,33400,37740,48630,48890,45480,44660,44280,40450,38900,38330,38450,38350,38370,38190,38200,38040,37810,37850,39610,39160,17470,16290,16360,16400,16410,16250,16290,14530,20080,24800,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-12-27,16000,15890,7510,7430,7480,7510,7460,7530,7550,7540,7560,6370,3680,6830,6960,8640,13720,16690,18700,26080,26710,26380,17590,17030,13470,9640,13920,15090,15230,15060,15130,15000,13380,13080,16590,16940,17600,17590,16870,13510,12370,14490,17470,17500,13480,6640,8090,8010,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-12-27,81230,81280,81260,81400,81330,81080,81200,81360,81380,81630,81440,81270,81380,81330,81590,81770,81700,81720,81680,81690,81550,81600,81590,81340,81200,81270,81360,81140,80810,80470,80340,80300,80420,80380,80370,80310,80330,80450,80520,80470,80240,80330,80140,80270,80580,80530,80540,80280,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-12-27,17400,17510,17470,17440,17570,17430,17460,17500,17560,17480,17360,17400,17450,17450,17470,17470,17560,17410,17340,17450,17510,17500,17510,17390,17420,18810,20160,20110,20190,20230,20120,20110,20160,20130,20150,20240,20050,20100,20160,20140,21730,22730,22690,22660,22610,22680,22660,22670,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-12-28,14440,12820,8380,8570,8560,8560,8640,11720,12260,12310,14820,14810,14730,14830,14790,14820,14810,14800,14800,14790,14500,14400,14620,13890,2050,12650,13500,14410,9090,11810,14450,14580,14150,26630,27590,27560,27560,27590,27650,27690,27760,27950,27810,27640,27630,27650,27740,27630,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3274,3747,3743,3838,3866,3858,3852,3847,3850,3855,3850,901,12,0,0,0,0,0,0,0,3210,4313,4299,4293,4290,4281,4287,4302,4293,4290,4280,4264,938,12,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-12-28,34260,34200,34050,30020,26870,26790,26820,25120,16680,16540,16550,21310,24260,24960,24590,24700,24660,25150,59830,68150,67820,67880,68240,69600,70610,70680,70750,73640,69410,66540,57120,60020,61340,64860,65350,65460,65740,65850,52180,51680,52800,55820,62640,69710,61530,51630,51940,51570,,
