Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-02-27,19430,19520,17270,13930,14100,12360,14590,14560,14590,14270,14490,13820,13040,13000,12960,12950,13660,14500,15840,19940,18980,18060,18240,18260,18330,18270,18350,18380,18040,17990,18500,18580,18490,18510,18550,18840,21930,21980,21930,21930,21810,21850,21790,21410,21010,16040,13950,13990,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-02-27,4683,4707,4746,4755,4754,4768,890,10,0,0,0,0,0,0,4116,4611,4666,4689,4688,4694,4694,4695,4698,4700,4698,4742,4742,4756,4754,850,10,0,0,0,0,0,0,0,4053,4714,4722,4725,4760,4768,4718,4718,4710,4718,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-02-27,35680,35750,35750,29210,28190,24280,25270,27090,27440,24910,20540,19370,30200,30910,40680,52240,52680,54660,54240,54340,57030,56550,57490,63750,58570,50510,50350,50400,50180,50810,53100,53850,52510,51250,51330,49220,45870,46030,45910,46130,45740,46120,46390,44770,42060,29600,34340,36080,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-02-27,5200,1770,970,410,920,120,1130,1010,1120,300,710,300,1150,10770,22480,27310,27190,27150,26970,26970,26890,26830,27680,28110,25110,17010,15720,9140,8900,11080,13920,11060,19570,14440,13050,11410,10500,10550,5280,2300,10640,12210,5350,4900,4290,1140,6880,4270,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-02-27,109800,106110,109540,109580,108430,109500,109100,108400,108640,108460,108820,108950,110680,108680,109550,110950,105780,106540,111560,110040,107390,106800,109970,111060,108560,107740,107080,106490,102800,99810,102270,106950,108710,111030,107380,104770,107850,109150,108140,108910,106990,112730,105730,106140,106190,109670,109570,110210,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-02-27,246690,238130,244620,232990,195850,161740,99030,77040,73030,91870,90190,112800,153960,229330,264750,264140,258550,259860,265980,263830,260710,259870,265720,266220,261950,260300,259400,260740,266920,261040,258630,261500,253820,227500,237850,256940,260020,260760,259910,259760,257480,257460,245060,235540,229330,221420,227830,245570,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-02-27,4900,4760,4900,4870,4880,4900,4920,4870,4860,4860,4910,4890,5000,4910,4930,4900,4680,4760,4960,4910,4830,4830,4970,4980,4880,4830,4810,4820,4980,4860,4790,4880,4930,4970,4860,4820,4910,4920,4890,4900,4860,5030,4750,4810,4810,4910,4870,4930,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-02-27,17010,17010,17100,17090,17080,17110,17110,17090,17070,17070,17100,17010,17000,17040,17050,17040,17010,17100,17240,17210,17160,17140,17180,17110,17040,16990,16980,17040,17110,17030,16980,17030,17060,17100,17030,16990,17060,17080,17050,17050,17040,17150,16960,17010,17000,17070,17040,17090,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-02-27,213000,211230,213020,212670,212750,212940,213140,212630,212480,212510,213030,212880,211230,208240,208440,208140,205870,208440,212250,211700,210800,210580,212260,212270,211230,210700,210390,210330,212100,210810,210030,210860,211280,211640,210460,209900,211030,211200,210710,210930,210620,212530,209310,210120,210080,211200,210980,211660,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-02-27,0,0,0,0,739,2419,7469,10330,10176,9917,10810,10272,13430,14995,15456,20093,17501,17270,17731,18125,18029,18403,19258,21043,22550,20803,21072,21427,22109,22954,24490,23827,24173,20390,18192,18019,17885,17818,17933,16848,18211,18115,19037,19066,18979,18950,18826,19622,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-02-27,0,0,0,0,0,300,3540,8420,12700,23010,38570,82690,110820,168650,208540,239060,236500,236350,240210,225250,216420,225560,214510,216910,213830,197610,199550,184940,181380,149260,149390,167580,213000,239770,238850,225480,208370,198990,198750,198870,199260,219100,226010,201710,165110,135660,102860,65610,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-02-27,13496,13504,13492,13476,13476,13492,13524,13508,13540,13556,13564,13548,13532,13476,13468,13456,13464,13468,13464,13472,13460,13460,13460,13452,13476,13460,13472,13476,13492,13480,13470,13488,13476,13458,13452,13450,13464,13468,13904,15060,15044,13512,13500,13492,13500,13484,9092,9012,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-02-27,0,0,0,0,930,14246,16809,17395,17190,16006,16737,16156,17126,17342,17976,17447,17016,18484,18153,17589,17644,16462,17888,18636,17883,18718,18048,17460,16577,17205,17988,18339,17484,18212,17250,16891,17023,17619,17225,15655,16091,15971,12569,10749,13361,14471,16066,16991,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-02-27,21620,22390,22260,21270,22370,21410,24460,24010,24420,22100,23430,22600,25010,24770,24570,24810,24680,24550,24330,24440,24300,23680,23750,27990,30040,30500,31080,29960,29070,30260,29600,29620,29450,25610,26170,26210,27380,27410,27400,27540,27530,28610,28750,29580,28970,29120,27790,26630,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-02-27,297480,297390,297580,297690,297890,298060,298270,298320,298380,298410,298470,298430,298570,298440,298400,298390,298280,298250,298340,298220,297970,297790,297570,297310,297120,297110,297070,299260,297520,297690,297930,298160,298280,298400,298360,298310,298380,298380,298290,298310,298290,298400,298160,298100,297950,297840,297540,297260,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-02-27,9910,9910,9960,9690,9970,9520,10070,10010,10060,9620,9860,9700,10150,10150,10110,10110,10090,10080,10040,10070,10020,9930,9940,9960,10010,10030,10020,10020,9970,10020,10020,9830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-02-27,39860,18220,19220,9590,16670,5450,21080,15260,18240,7030,12430,9220,34950,33620,42590,43770,51500,36120,42780,39770,46770,19510,24720,21050,20930,39700,35670,43610,43690,60770,52030,59030,40430,31100,38690,49170,36290,54530,32920,42010,58180,44110,42150,21140,15910,16890,35510,14910,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-02-27,56870,56850,56810,56760,56740,56690,56640,56680,56670,56570,56640,56620,56680,56700,56740,56760,56770,56840,56860,56910,56900,56910,56920,56920,56890,56800,56780,56720,56700,56670,56670,56570,56520,56510,56470,56340,56430,56460,56500,56730,56890,56970,57030,57100,57120,56850,56950,57170,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-02-27,112140,112450,112500,112460,112500,112450,112500,112460,112510,112560,112550,112530,112500,112540,113090,113140,113300,113510,113500,113590,113580,113550,113600,113550,113550,113440,113420,113360,113340,113350,113280,113310,113150,113170,113090,113120,113100,113150,113150,113250,113260,113310,113370,113450,113560,113550,113480,113550,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-02-27,21390,25030,5560,4190,3270,3330,3290,3080,2680,2480,2590,2620,3020,16950,15690,44090,68820,61010,58280,58030,55120,54010,33850,34690,33540,47380,50820,42840,50070,56830,55820,40230,34980,36850,37090,33210,30520,30670,30480,30610,29800,31740,20790,31250,23560,9280,8760,9150,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-02-27,19620,21710,10360,3220,0,0,0,0,0,0,3040,4200,15740,27440,33260,44760,49970,49460,43350,42410,41700,41560,42840,43000,42210,41940,41770,37910,29550,28540,27910,32220,36760,50230,44410,35260,32470,25920,18980,14130,14010,14880,23140,23360,23330,23610,23500,23630,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-02-27,19860,20630,8740,5120,10,0,0,0,0,0,2650,4340,15690,26120,33380,45920,50500,49220,39670,39800,42650,42540,43930,48270,48850,38760,38610,35810,29540,28420,27760,34850,39660,47010,41360,33000,30270,26560,19950,14860,14710,15650,24180,24430,24420,24730,24640,22630,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-02-27,9550,5170,210,0,0,0,0,0,0,0,0,0,0,6960,31440,39860,39820,39680,39540,39640,39540,38930,39950,40450,39000,28740,26210,22550,20600,19820,23050,22890,20450,19570,18160,15410,15930,15250,7550,1540,8160,18300,14550,13630,9170,1050,0,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-02-27,26260,26330,26580,27370,27180,26600,27220,27090,26830,26940,27570,26930,26420,26610,27130,27740,27510,26690,27130,27660,27040,26680,26730,27260,26730,25780,26030,25820,25530,25310,26840,26430,25770,25460,25970,25510,25860,25430,25730,25420,25250,25570,26310,26780,26890,26420,26260,26170,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1998-02-27,840,870,840,900,840,710,720,730,740,710,570,450,450,410,14220,19530,19140,19000,18970,18960,18970,18950,18950,18940,18940,18960,19040,19070,19060,18980,18940,18950,18980,19030,18820,18810,18930,18880,18990,18980,18950,18950,19000,19020,19350,19230,2730,1700,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1998-02-27,2968,2940,2972,2974,2958,2970,2976,2972,2958,2970,2970,2952,2960,2968,2976,6410,7440,7436,7390,7438,6656,4688,4462,4466,3818,3942,3760,3472,3455,3455,3498,3468,3466,4464,6812,4078,3444,2960,2954,2988,3352,3460,3460,3458,3480,3460,3482,3358,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1998-02-27,59270,59570,59850,59580,59740,59540,59700,59630,59560,59600,59890,59550,59660,59670,59940,59740,59410,59920,59950,59570,59430,59420,59920,59540,59450,59710,59590,59600,59590,59540,59520,59690,59720,59370,59490,59570,59770,59740,59680,59350,59630,59930,59360,59900,59570,59600,59680,59670,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1998-02-27,56740,56970,57240,56860,57260,56920,57130,57030,56960,57040,57210,56980,56890,57010,57270,57050,56770,57160,57240,56870,57010,57050,57300,56910,56860,57060,57140,57140,56880,56940,56940,57130,57140,56870,56970,57040,57060,56970,57100,56750,57100,57230,56780,57180,57050,56950,56960,57070,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4948,367,0,0,0,0,2566,11485,9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1998-02-27,32980,32890,32960,32600,32870,32460,32890,33120,33080,32730,32500,32510,33010,33010,33010,32940,33030,33080,32720,32560,32560,32310,32320,32440,32600,33270,33400,33320,33220,33320,33250,32770,32560,33170,33280,33340,33370,33370,33360,33350,33390,33370,33340,33270,33180,33290,33300,33340,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1998-02-27,11500,11610,11650,11540,11670,11630,11680,11670,11660,11580,11680,11620,11550,11730,11690,11590,11490,11570,11690,11770,11750,11730,11740,11580,11490,11590,11650,11680,11500,11540,11560,11700,11750,11580,11590,11620,11630,11740,11680,11700,11660,11620,11660,11320,11130,11150,11130,11130,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1998-02-27,74490,72430,73560,73610,73170,73800,73820,73520,72900,73130,73090,73550,73970,73300,72980,73430,71970,71790,73590,74160,73340,73280,74010,74300,73300,72870,72560,72700,73720,72800,72230,72870,72910,73480,72400,72160,72850,72830,72840,73250,72830,74070,72500,72660,72860,73820,73520,73750,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20120,29160,29070,29120,29060,28750,28780,28790,28970,29040,29000,29000,28960,29040,29140,28770,28910,29020,28980,25740,0,0,0,0,0,0,0,0,0,0,0,0,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1998-02-27,13400,13420,13500,13530,13560,13530,13590,13690,13730,13780,13800,13820,13840,13880,13930,13840,13760,13620,13320,13270,13160,13020,12960,12840,12700,12660,12510,12570,12540,12500,12480,12410,12430,12420,12360,12200,12360,12520,12630,12720,12820,12910,12960,13020,13060,13050,13090,13070,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1998-02-27,11180,3840,3720,3420,3700,3260,3890,2230,0,0,0,0,0,2320,2780,2760,2720,10250,3350,2810,2760,3030,2890,2890,12790,13970,13870,12980,14010,13940,14610,13980,13260,13490,13480,13820,13980,4340,6930,9200,9290,9340,9340,9010,3690,3630,3990,3750,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1998-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1998-02-27,12540,4920,280,0,0,0,0,0,0,0,0,0,0,22010,46470,46160,45970,43900,39280,36560,35760,34730,34760,41410,39990,33010,31000,30900,30670,29550,28930,25060,25350,24580,18440,18950,17420,17020,23050,13900,27370,25180,21420,18030,8420,6390,16140,7570,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1998-02-27,14660,11570,6420,4640,6150,4960,6950,7880,8000,6630,6080,5320,9560,15320,14280,16310,16330,16150,13160,11240,12160,16690,15490,4940,6970,7640,12130,11950,11970,13830,17610,16870,16220,11590,12500,13790,15840,14810,14110,11610,15020,17920,14800,11000,9570,8550,8080,7370,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1998-02-27,74410,74490,74550,74410,74410,74420,74560,74590,74630,74580,74530,74480,74710,74610,74610,74590,74620,74730,74830,74670,74500,74570,74460,74560,74660,74630,74450,74450,74400,74330,74420,74360,74200,74180,74090,74120,74140,74100,73920,74040,74220,74160,74160,73960,73910,73970,74040,74060,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1998-02-27,37360,37160,37360,37310,37340,37360,37380,37310,37300,37280,37350,37340,37500,37370,37390,37350,37080,37170,37430,37370,37250,37220,35650,30110,32020,37220,37190,37200,37430,37260,37160,37290,37340,37400,37250,37190,37320,37360,37300,37320,37270,37520,37140,37240,37230,37340,37310,37390,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1998-02-28,14060,13730,13920,12800,12920,12900,12840,12930,12640,13800,14300,14080,14150,14160,14200,14290,14050,14280,14310,14240,13700,13650,13780,13800,13580,13460,13670,13740,13570,13490,13640,13610,13480,13330,13540,5590,2500,12690,13510,13440,13560,13580,13560,24100,17360,14500,14620,14610,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1998-02-28,854,12,0,0,0,0,0,0,0,0,0,0,0,0,4026,4622,4718,4738,4738,4748,4767,4750,837,14,0,0,0,0,0,0,0,0,0,0,4016,4665,4690,4738,4730,4731,4728,4784,4713,4683,4718,877,10,0,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1998-02-28,22030,17490,20610,20910,23390,27610,28450,29290,39900,21660,25840,33680,34090,34140,40320,45990,44440,45850,52470,55240,58650,58560,58490,58580,58250,58100,57840,44120,42800,42750,42620,42400,42440,53990,57130,56880,59060,59250,62640,69180,69680,62620,48460,39280,33450,34780,34440,32570,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1998-02-28,720,300,1220,1300,1240,1220,1140,1200,7610,4320,2490,1440,3010,4050,4070,17600,16430,24720,27420,26580,23430,23340,23370,23330,23510,20310,16330,14510,9980,10020,12070,14130,15610,18780,18810,26820,28010,26460,10360,3500,6230,17140,19540,12460,7860,6180,4980,4770,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1998-02-28,110760,103340,107340,108710,109960,107840,90890,52660,5140,1830,1500,1790,22480,46470,53160,82370,95990,104880,95640,100710,89820,88290,99210,111380,112330,102770,100020,103510,101640,108040,107170,107930,103640,103920,103380,100420,100890,103010,101170,104110,104000,104570,103320,108620,98390,67420,57200,52740,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1998-02-28,257740,204570,148930,80040,37980,3350,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1998-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1998-02-28,4910,4770,4900,4920,4930,4850,4900,4660,4920,5020,4870,4900,4860,4730,4830,4880,4940,5070,4950,4990,4690,4730,4710,5070,4920,4790,4730,4910,4820,5030,4950,5040,4860,4960,4910,4720,4740,4890,4780,4940,4950,4990,4880,4900,4940,4920,4820,5010,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1998-02-28,17090,17120,17210,17230,17160,17050,17080,17090,17140,17140,17020,17030,17110,17100,17160,17120,17080,17170,17070,17110,17030,17080,17070,17160,17050,17010,17020,17140,17050,17120,17050,17120,17080,17170,17060,17020,17070,17170,17100,17100,17100,17170,17100,17090,17180,17140,17030,17250,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1998-02-28,211370,209840,211110,211470,211590,210620,211270,208690,211810,212560,210900,211280,210910,209520,210760,211240,211920,213510,212060,212560,209170,209560,209300,213150,211500,210030,209300,211140,210080,212660,211450,212600,210510,211740,211090,208990,209090,210760,209800,211450,211530,212020,210850,211050,211660,211510,210290,212580,,
GLN,GLN0111,ALNT,glenbrook_kilns,Gas,Cogen,1998-02-28,23674,24230,23981,23789,23462,22522,23472,24019,23674,23299,23107,23126,23126,23165,23002,23050,23376,23760,23549,23443,23578,23914,24557,24298,24115,23952,22339,22320,22963,22579,23126,23266,22306,18230,17434,17530,17462,17021,17203,17174,17942,17894,18312,18034,17904,17736,17899,17707,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1998-02-28,59150,54420,54080,54500,54920,55030,54850,54900,83670,106460,90760,107440,152510,192880,195740,206650,228820,232080,240340,241260,240730,241450,241750,241310,241200,241320,241300,241800,223680,190860,181980,163880,177670,199320,231600,237980,238620,236020,238110,238890,237190,238770,238830,239840,239810,228100,190030,165420,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1998-02-28,9028,9020,9032,9028,9040,9060,9052,9064,9056,9032,9032,9026,9018,8996,8988,8988,8998,8994,8966,8970,8988,8978,8984,8988,8984,8992,9000,8996,8996,8992,8996,8984,8972,8960,8952,8972,8968,8980,8984,8976,8976,8980,8984,8988,8988,8984,4548,4480,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1998-02-28,17971,18028,16968,17749,17415,16462,18085,17801,17676,18048,17410,18073,18120,18167,17701,18564,17891,17614,17153,18240,17941,17602,17457,17101,17450,15288,14730,14314,15258,15039,14695,15094,15059,15069,14929,15089,14964,15194,14795,16136,15149,16004,14909,15034,15458,15381,16029,15602,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1998-02-28,22920,21330,22770,22400,22470,22390,22160,22440,23110,23110,24620,24070,23080,21280,21380,21630,20790,21560,28510,28190,30530,31740,31660,31630,31400,31320,31440,26900,24170,24160,24210,23980,23980,23920,24050,28570,30750,30740,28140,23180,24810,27400,21470,22970,22070,21520,22260,22160,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1998-02-28,296950,296620,296700,295360,295580,295730,295980,296170,296600,296810,296770,296820,296930,297520,297950,297970,297990,298090,298060,297950,297770,297620,297430,297340,297040,296710,296670,296710,296820,297110,297290,297570,297730,297920,298020,297970,298060,298130,298030,298050,298120,298150,298090,298000,298060,298020,297710,297690,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1998-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1998-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10020,10270,10230,10150,10090,10030,10020,10000,9950,9910,9930,9950,9940,9930,9930,9900,3330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1998-02-28,13150,4390,18310,19690,29580,24210,23650,33260,19860,14570,32510,12480,14220,18510,20830,43630,25910,48630,53050,63300,74570,69400,57300,57230,40790,37290,32310,35110,47310,50500,48290,66490,66660,60830,59390,57740,40240,33400,37790,27250,52050,42070,59670,40820,29000,22140,49580,27640,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1998-02-28,57200,57200,57230,57180,57240,57200,57130,57070,57040,57000,57000,56970,56980,57000,57010,57050,57060,57110,57170,56930,56850,56810,56870,56930,56960,56920,56910,56820,56770,56720,56680,56670,56660,56680,56590,56620,56570,56580,56600,56670,56650,56740,56750,56790,56840,56890,56870,56870,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1998-02-28,113450,113500,113460,113500,113560,113420,113430,113350,113310,113300,113270,113230,113270,113190,113230,113210,113250,112050,112130,112050,112110,112070,112080,112070,112110,112070,112050,112110,112050,112280,112540,112490,112540,112970,113000,112990,113040,113000,113030,112970,112940,113010,113010,113030,113060,113020,113060,113040,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1998-02-28,9120,7270,8600,9200,9260,7070,4690,3960,5130,7510,5830,4400,4200,4770,6290,6370,23860,23850,26360,30570,29380,29450,28240,26150,25680,25170,18990,3590,3800,12990,13630,14080,9580,6050,21420,29080,29460,27840,6120,4330,4330,4580,4040,4000,4210,8750,27130,23280,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1998-02-28,23580,22560,4460,4450,4510,7650,7230,13350,9650,13100,13960,14070,13920,13540,13890,4680,0,7060,22650,25060,33530,33030,23880,14290,15300,16950,16680,14930,9990,0,0,0,7200,17910,15570,18910,18780,15750,12350,3490,2060,12980,13630,6600,2390,13260,27900,26900,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1998-02-28,19790,18570,2410,2380,2450,11030,14720,12850,8170,5190,11440,19300,17390,9650,5060,5160,7850,9940,24970,24330,29140,27710,21170,14790,16070,16320,14390,14400,10400,0,0,0,8920,14500,14350,20150,18210,14320,12060,2770,2770,13590,14320,4940,2680,14490,29940,26460,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1998-02-28,460,1650,0,0,0,0,0,0,6530,4080,5050,3960,7130,13280,15440,26030,26710,35560,40300,40060,43180,45300,45030,33630,32010,27070,22530,16870,13800,13800,17000,20230,22340,26980,27020,39240,41350,41270,45470,52440,52480,36940,16090,14720,5410,3150,0,0,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1998-02-28,25800,25620,26460,26630,26080,26140,26500,26860,26860,26290,26410,26570,26200,26200,27150,27000,25900,26250,26600,26440,26380,26510,26070,25550,25320,25290,25670,25820,26000,25650,25600,26050,25650,25620,26000,25740,25260,24910,25360,25740,25720,25310,25530,26360,26130,26070,26440,27250,,
