Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1997-08-30,11080,11060,11100,11110,11100,11090,11110,11080,11110,11070,11100,11130,11100,10710,11170,11160,10350,10340,10500,10600,10620,11140,11080,11110,11090,10320,9940,10610,11080,11080,11090,10850,10550,10540,10550,10560,10570,10560,10570,10560,10560,10570,10570,10430,10050,10040,10050,10050,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1997-08-30,42940,31460,20140,38070,31070,33910,42890,43980,33550,28450,8850,7470,10410,0,3340,18640,13130,45920,78350,59390,65770,43180,50060,40980,39190,42560,42290,27130,47090,28610,41120,47210,35750,30160,36390,77820,87740,71770,77110,89010,55850,43570,57200,35070,26220,13620,37490,21940,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-30,58250,58290,58260,58290,58270,58290,58290,58320,58310,58340,58340,58370,58350,58350,58370,58470,58500,58490,58470,58450,58470,58490,58470,58450,58460,58450,58460,58450,58470,58460,58450,58470,58470,58470,58470,58480,58470,58470,58480,58480,58480,58460,58490,58480,58480,58470,58470,58480,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-30,117940,117960,118070,117930,118080,118000,117970,117970,117960,118000,118090,118200,118250,118150,117940,118000,118100,118060,118070,118310,118060,118020,118100,118100,118030,117990,118070,118110,118080,118060,118000,118030,118000,118060,118070,118100,118080,118170,118120,118030,118210,118500,118400,118480,118490,118420,118390,118440,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1997-08-30,61090,60350,45670,45930,44920,45050,44210,45370,38330,35130,35190,41880,48840,31660,13290,17380,30800,30220,30280,29850,30260,30610,30830,31360,31030,30880,31250,25280,21410,5090,5120,4830,5060,22110,22560,27410,30170,52520,51240,69800,75970,72740,77710,62020,44370,31980,27650,35890,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1997-08-30,46010,49150,34910,35450,34960,36210,49160,36180,29930,29420,31050,33040,38880,36110,31210,32650,30600,28450,31250,26070,25470,25410,25740,25930,31050,30130,29920,17780,15130,3700,3550,3460,3640,16370,15060,21860,25170,51270,59680,62550,51930,41910,38950,44110,44800,38840,41740,42110,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1997-08-30,47310,47410,35190,35390,34860,37640,47480,34470,30380,30280,30380,33970,38190,34170,32210,31360,30810,29580,29880,26110,25300,25280,25570,25690,30970,32300,29340,16950,14010,3150,3060,2930,3090,14390,15840,23460,26210,53790,61800,61180,47980,39680,36650,47370,45990,34720,43980,41550,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1997-08-30,4530,4550,4690,4710,4670,4130,0,0,0,0,12170,13700,13600,11390,10990,24250,27090,27050,35180,39040,38650,34670,32560,21500,17090,7130,6210,7820,12920,13660,13680,20240,32780,34750,41450,51290,53930,53890,42720,35110,28740,27670,15900,13860,7060,6800,9320,4180,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1997-08-30,29540,29330,29260,29080,29440,29290,29160,29790,30000,29630,29510,29730,30300,30010,29620,29760,30300,30050,29530,29900,30300,30210,29760,29580,29720,29380,29100,28920,29240,29430,29370,29310,29560,29620,29410,29310,29870,29520,29110,28740,29720,30020,29780,29810,30100,30690,30460,30010,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1997-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1997-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12110,18980,19030,18970,18690,18800,18710,18420,18370,18440,18470,18440,18410,18460,18500,18500,18800,18740,18720,16580,670,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1997-08-30,3462,3482,3454,3424,3460,3436,3434,3432,3476,3456,4042,5195,5215,5192,5196,5160,5206,5166,5202,5212,5172,5160,5226,5196,5186,5208,5626,5722,5718,5928,5806,5384,5440,5386,6062,9830,9746,9381,9591,9826,9822,9746,9766,9798,9820,9486,8093,4465,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1997-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,13160,33660,34600,34910,34540,34270,15600,14930,14930,15050,14970,14970,14970,15040,14900,14850,14970,14900,15010,15010,14910,29560,31840,32040,31480,16680,14870,15070,14840,14920,14960,14950,15140,14860,14890,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1997-08-30,98260,98110,94620,93240,73980,73230,73750,73630,73810,73970,73790,73540,75860,97910,99330,98670,99340,98790,99030,99120,99250,99190,99210,98560,98820,99040,99240,98770,98840,99400,98850,99140,99180,98970,98910,99020,99340,98620,99040,98960,99210,98980,98910,98870,98820,99130,98740,98830,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1997-08-30,41470,41480,41470,41460,41480,41480,41480,41480,41470,41490,41470,41480,41480,41470,41480,41460,40590,40580,40600,40590,40600,40590,40580,40530,40510,40500,40500,40490,40510,40190,39370,39350,39360,39350,39370,39350,39360,39150,38000,38000,38010,37990,37600,37000,36990,37000,37000,37200,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1997-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1997-08-30,60180,60100,60130,60050,60100,60000,59910,59900,59840,58910,57660,55870,53790,53740,53760,53730,53720,54570,54640,56480,57670,58680,58720,58700,58920,59880,59850,59680,59470,59770,59760,59760,59840,59870,59740,59870,60000,60020,60120,60050,60060,60080,60130,60060,60080,60090,60080,60060,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1997-08-30,6630,6620,6090,6430,6220,6040,6290,5870,6370,6080,5830,6430,6160,6020,6350,5810,6590,6150,5780,6280,6320,5460,6630,6180,5900,5790,6430,9220,8870,9750,10580,10090,10090,10390,10010,10480,10030,9910,9690,7820,4950,6400,6540,7420,5940,6100,6770,6460,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1997-08-30,38550,36870,37690,37320,36930,37030,36440,36830,36560,36490,36610,36550,36110,36940,36580,36430,36940,36490,36320,35970,36470,36530,36530,36880,36700,36790,38100,52770,52020,62000,63250,62910,63380,62930,63020,63050,63740,60180,56450,44390,37860,38580,39560,37960,37330,38540,38040,38760,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1997-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,3020,6570,33790,82550,81480,64310,79840,80860,80470,80090,64380,63040,60740,25030,23810,23820,23940,24550,24400,24410,80260,69360,67010,101610,101480,103350,103280,103350,103200,74340,71240,48220,37710,37350,30940,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1997-08-30,14160,14120,14110,14120,13070,12610,12630,12620,13220,14110,14070,14110,14110,14070,14010,13880,13860,13770,12980,12350,12310,12270,12210,12540,13500,13510,13450,13240,13310,13310,13290,13260,13330,13380,13490,12850,13230,13040,13020,12870,12220,12970,12560,12660,12730,12940,12070,12150,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1997-08-30,66030,66200,66060,66160,66110,66300,56170,49100,49280,53640,49820,61960,66200,65040,63670,63740,68020,67690,67860,68510,67790,65590,65440,65520,65810,66710,66690,66680,66720,66590,66650,66570,65680,65400,65360,65320,65310,65240,65980,66060,66030,66030,66050,66020,66060,66260,66870,66920,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1997-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1997-08-30,500,0,0,0,0,0,0,0,0,0,0,0,0,9690,15300,23170,35320,32530,48280,48210,48000,48040,47740,44440,35960,28600,24010,20870,13590,14710,16450,18240,25250,21480,28260,40460,47650,49140,42840,40740,37040,27170,23940,23900,16630,12100,9550,13430,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1997-08-30,17910,17640,13450,8860,8790,8900,8930,8920,9030,9000,8990,8990,8930,8680,6700,4350,6740,9180,19080,22260,23300,16850,10780,10690,8550,11840,13420,13490,12020,12280,10800,14530,15600,12710,11930,19270,22670,24610,23290,25140,19730,14170,14150,12140,8920,6960,8290,8940,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1997-08-30,73970,73940,73770,74050,74090,74030,73940,74180,74150,74110,74170,74060,74140,74080,74170,74080,74160,74090,73920,74070,74120,74060,74020,73990,74020,73920,73970,73870,73620,73280,73400,73500,73590,73600,73570,73620,73510,73520,73580,73660,73860,73880,73940,73850,73860,73900,73870,73790,,
WTK,WTK0111,MERI,waitaki,Hydro,Hydro,1997-08-30,36970,36690,36340,33940,33800,33820,33940,33930,33760,33550,33590,33720,33640,33570,31680,30880,31450,29040,28900,28930,28970,28930,29000,28870,27880,26730,25470,24220,24130,22860,21660,20500,22400,22150,20910,22240,22330,22420,22570,22270,22770,22790,23020,22400,22070,19480,19230,17500,,
ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,1997-08-31,8110,7230,7260,5990,4620,4570,4680,4780,4650,4050,2120,2060,2030,1040,880,1150,1230,7340,8150,8070,3610,2750,2980,3030,2870,2700,2920,3000,2730,2720,5180,20420,20370,20390,20290,20190,23680,36910,38960,26920,19700,20370,21070,21220,20160,21500,21440,17340,,
ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,1997-08-31,922,10,0,0,0,0,0,0,0,0,0,0,0,0,4110,4743,4749,4751,4785,4857,4894,4904,4886,4892,4080,4102,4022,3942,3920,3906,3879,4803,4784,4810,4878,4935,4932,4912,4917,4916,4972,4881,4840,4862,4905,4900,4017,4096,,
ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,1997-08-31,24070,24040,24070,24020,24120,28250,25600,25730,25500,27730,27120,24720,32880,32610,31430,32010,32130,31900,36780,40100,44370,41140,40530,40610,40750,40550,40500,36670,35120,35200,35130,35240,35120,41750,53200,71830,76190,77800,78920,79850,71100,61590,58570,57710,55240,58230,58060,49330,,
ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,1997-08-31,5130,4370,4640,4610,4650,4600,4630,4670,4580,4570,4580,4410,4310,4230,4110,8710,11160,19880,19880,28080,28950,27210,19730,19870,19900,19880,19880,19410,10180,10010,9950,9840,9720,23200,30280,36430,36800,36660,36620,19230,24070,28780,26770,21250,16010,5410,5390,4530,,
AVI,AVI2201,MERI,aviemore,Hydro,Hydro,1997-08-31,50690,36980,29650,44750,48810,47730,50450,50480,46880,39110,29980,28760,29060,40030,34370,23270,45460,56060,56390,56290,56210,56150,56090,23040,0,0,0,0,0,0,0,0,0,0,0,16590,29560,63810,72070,76650,81960,72390,71050,71790,59460,48740,74260,74660,,
BEN,BEN2202,MERI,benmore,Hydro,Hydro,1997-08-31,112680,110810,118100,105410,96270,96290,98270,94630,91450,89830,41940,44820,51230,85190,22270,24160,23340,31250,48200,48700,50400,49930,49400,59060,66960,65050,68010,115020,130580,121110,118890,132860,172160,180420,180860,190610,162060,203830,171580,152650,163100,115090,51180,46620,51270,48270,48020,49440,,
BWK,BWK1101,TRUS,waipori,Hydro,Hydro,1997-08-31,2526,0,0,0,0,0,0,0,0,0,0,0,0,516,12000,13656,13794,13776,13788,13764,13782,13788,13758,13746,13764,13758,13776,13782,13764,13764,13764,13758,13770,13770,13782,13764,13758,13752,13758,13764,13764,13764,13764,13770,13776,13788,13770,13812,,
COB,COB0661,CTCT,cobb,Hydro,Hydro,1997-08-31,12750,12070,13010,12710,12760,12700,12920,12890,12470,12690,12880,12650,12690,12590,12650,12700,12870,12900,12670,12700,12690,12670,12700,12630,12610,12770,12590,12640,12650,12670,12690,12620,12600,12620,12600,12570,12630,12590,12650,12760,12690,12600,12660,12680,12630,12850,12620,12650,,
COL,COL0661,TRUS,coleridge,Hydro,Hydro,1997-08-31,15220,15150,15250,15190,15170,15170,15180,15180,15170,15190,15240,15210,15200,15200,15190,15200,15210,15210,15200,15200,15200,15200,15200,15210,15200,15210,15220,15220,15210,15210,15210,15210,15200,15210,15210,15210,15210,15210,15210,15210,15220,15190,15200,15200,15190,15230,15210,15210,,
CYD,CYD2201,CTCT,clyde,Hydro,Hydro,1997-08-31,151850,140470,106130,100720,101070,100270,102840,102370,97820,101040,102480,99650,100040,99540,147060,150870,158150,158780,156480,151660,151300,151360,151500,151280,151160,152230,151350,151450,100100,98990,99110,98760,98720,98720,98910,98780,146640,150970,150990,112340,101350,100990,101140,101270,101200,102040,100960,104300,,
HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,1997-08-31,147810,142880,145310,135400,134010,131890,118800,103260,94470,94370,94930,94720,117090,133380,143510,138590,140820,141000,141430,145380,147650,138160,129360,129460,120170,142350,150720,150430,157440,157850,157990,167670,170790,171210,167490,174200,221630,236590,232630,229160,240900,241870,235750,199790,172260,159390,158600,140230,,
HWA,HWA1101,TRUS,patea,Hydro,Hydro,1997-08-31,180,188,188,188,192,196,192,192,196,196,196,192,188,184,180,180,184,176,184,180,128,172,188,188,188,192,192,8104,8928,8928,8924,8916,14160,4928,4900,4900,4896,3316,176,172,172,180,176,184,188,188,188,184,,
KIN,KIN0112,CHHE,kinleith,Wood,Cogen,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,1997-08-31,22980,22950,22970,22930,22980,22870,23010,23080,22910,22860,23010,23080,25430,25300,21590,22120,21140,20340,20350,20280,20260,20280,20230,20260,20350,20210,20190,20280,20230,20300,20190,20290,20040,20080,20140,22260,26300,29150,29760,30240,30210,31640,31770,31890,30860,32060,31990,31870,,
MAN,MAN2201,MERI,manapouri,Hydro,Hydro,1997-08-31,292470,292250,293020,292950,292960,292970,293040,293050,292890,292970,293000,292950,292950,292820,292850,292830,292760,292630,292480,292440,292450,292450,292490,292580,292570,284510,291920,292140,292220,292280,292300,292270,292230,292050,292300,292170,292130,282720,272410,272220,271980,271910,271830,271780,271650,271770,271710,271810,,
MAT,MAT1101,TRUS,matahina,Hydro,Hydro,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
MHO,MHO0331,KING,mangahao,Hydro,Hydro,1997-08-31,10050,10060,10080,10090,10100,10070,10090,10120,10060,10060,10080,10050,10060,10040,9970,10870,11130,11080,11100,11090,11080,11110,11100,11100,11120,10660,10520,10530,10510,10540,10520,10560,10530,10590,10570,10560,10710,10560,10510,10590,10510,10250,10060,10090,9860,10120,10110,10070,,
MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,1997-08-31,27480,36040,34550,34980,43920,41520,26090,31430,38290,41250,34380,37400,30020,14820,2690,33540,37510,56210,60150,66780,59930,50480,66120,57530,57460,54690,47010,25160,35440,26280,26020,31550,37790,57930,64100,98450,100650,82330,60280,96250,67220,49310,50530,56150,40100,30210,43560,37490,,
NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-31,58460,58470,58470,58460,58460,58460,58470,58490,58450,58490,58470,58490,58470,58480,58490,58470,58480,58490,58500,58470,58480,58470,58490,58180,58430,58500,58470,58470,58470,58470,58450,58500,58470,58470,58480,58470,58470,58480,58460,58500,58480,58490,58480,58470,58510,58470,58490,58470,,
NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,1997-08-31,118490,118660,118660,118690,118540,118660,118680,118680,118690,118700,118720,118690,118580,118620,118590,118600,118620,118550,118580,118630,118480,118740,117840,117410,118520,118310,118490,118280,118280,118200,118230,118390,118220,118360,118350,118420,118270,118280,118300,118450,118360,118330,118390,118390,118450,118420,118310,118340,,
OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,1997-08-31,55310,44050,30440,28350,28500,28020,29670,29380,26370,12010,24490,35140,46110,45500,47430,48500,49560,49970,58360,64430,64630,65120,65710,76060,77930,75180,74030,49780,36090,37100,35420,34190,38590,53980,59160,58900,59280,76550,73610,74370,87120,73210,73210,73200,65010,77140,79420,72030,,
OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,1997-08-31,60370,62190,53700,39390,21460,9720,3460,4220,6920,7070,41590,47860,38170,42650,39810,49700,58190,61970,55490,52250,52030,51640,50190,56000,59810,61480,56500,37280,37000,37100,37200,36870,36830,36930,37030,50980,53780,55400,53990,54910,67600,72380,66610,60930,61780,57190,57420,50840,,
OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,1997-08-31,64930,57110,50680,42590,20980,10490,5370,6310,8890,9710,34620,43850,36060,46980,41370,48550,57500,61290,55740,52880,52770,49990,50080,57660,59700,60820,56260,37370,37300,37360,37540,37150,36950,39570,35100,52110,50910,55210,54690,55280,71490,70030,63900,61650,61500,55210,58100,51940,,
OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,1040,7420,7410,13380,23160,27420,30130,40630,40470,40370,36600,27580,27610,27630,27530,27500,20700,14080,14110,12860,6510,12740,34810,42310,52190,54360,54080,53360,53850,48340,41300,34730,30410,24060,7970,7900,1340,,
OKI,OKI2201,CTCT,ohaaki,Geo,Geo,1997-08-31,29680,29600,29610,29360,29480,30020,30340,30370,30290,30180,30210,29940,29930,29910,30060,29840,30030,29950,30610,30860,30320,30070,29810,30000,29900,29030,29270,29060,29250,29270,29370,29520,29650,29400,29320,29310,29610,29370,29180,28810,29610,29470,29550,29760,30050,30070,29880,29490,,
OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
PPI,PPI2201,MRPL,poihipi,Geo,Geo,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11800,18980,19000,18970,18920,18930,19000,18980,18910,18850,18970,18900,19000,18980,18970,18930,18970,18950,18960,18930,18950,18910,18910,18940,18920,18940,18960,18910,18960,18970,18920,18990,16750,1720,,
ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,1997-08-31,4432,4442,4442,4446,4480,4442,4460,4402,4458,4432,4416,4438,4470,4450,4732,5004,5428,5492,5442,5432,5410,5428,5418,5394,9828,10804,10760,10744,10700,5516,5464,4978,4910,5064,5504,7188,10300,10354,10178,9846,9789,9843,9856,9828,9734,5536,4470,4460,,
ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,1997-08-31,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18690,31040,30780,30770,3890,0,0,0,0,0,0,0,0,17990,18790,18780,2100,0,0,0,0,18070,19340,19330,15830,15410,15460,390,0,0,0,0,0,,
ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,1997-08-31,95840,95230,95300,77330,77870,77820,77850,77530,77620,78010,77550,80040,98030,96950,98980,95060,93740,94040,94260,96850,97530,97840,97490,97730,97800,98710,99190,98750,97900,97830,98160,99940,100160,99720,100260,99990,94790,94630,94460,98800,98930,99100,97650,97080,82580,78120,78330,78210,,
RPO,RPO2201,GENE,rangipo,Hydro,Hydro,1997-08-31,37520,37520,37520,37500,37520,37520,37520,37520,37510,37520,37520,37510,37510,37520,37520,37510,37520,37520,37510,37510,37530,37510,37560,38520,38380,38280,39030,39030,39020,39030,39030,39020,39030,39020,39030,39020,39050,39030,39030,39020,39030,39030,39040,39030,39030,39030,39040,39020,,
SFD,SFD2201,CTCT,stratford,Gas,Thrml,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
SWN,SWN2201,TRUS,southdown,Gas,Thrml,1997-08-31,60080,60080,60040,59980,59970,60000,59940,59950,59900,59960,59230,57730,56040,55840,55830,55790,55750,55750,56390,57250,58600,59110,59860,58960,58360,59720,59910,59950,59940,60050,59990,60030,60010,60040,60030,60060,59980,59970,59950,59970,59940,59910,59870,59860,59880,59880,59930,59860,,
TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,1997-08-31,6610,6520,5690,6830,6870,6490,6520,6570,9000,10170,9980,9900,9440,9950,9790,9930,9490,10010,10070,9400,9670,9800,9760,9730,9800,9710,9610,9960,10700,9460,9860,9870,9330,9840,9840,9650,9550,10270,10800,11500,9770,9960,9400,9770,9820,9670,10080,9550,,
TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,1997-08-31,38680,37010,39230,38940,38650,38630,39090,39070,54870,59760,61050,59230,59580,59480,59540,59150,60100,60410,58960,59240,58910,58920,58890,59010,59060,59610,58940,59510,59410,59780,59670,58950,59080,59150,59060,58800,59040,65200,61710,66070,62010,59970,60030,59730,59350,61070,59410,58690,,
TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8390,20450,41980,62720,84980,98750,99700,99830,99160,88530,88760,36080,4790,5030,4850,4970,4830,4980,4750,4900,71450,100510,103280,101360,100960,101940,100950,95440,90370,38630,11240,8820,4200,2430,,
TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,1997-08-31,11740,12550,11620,12030,11630,12350,11350,11050,11160,11390,12450,12620,13090,12960,12310,12960,9530,10700,12120,11850,13400,13340,12850,12880,12840,13280,13220,13260,13370,13260,13240,13310,13410,13470,13110,11660,12210,12210,11970,12270,12240,13170,13700,13790,13800,12060,11870,12200,,
TUI,TUI1101,GENE,waikaremoana,Hydro,Hydro,1997-08-31,66880,66810,66810,66780,67010,66780,66850,66890,52160,48750,48810,55470,64420,64990,65680,67430,67500,67280,67280,67200,67200,67260,67170,67220,67060,66860,66850,66870,66840,66900,66870,66940,66890,66900,66950,66860,66940,66830,66700,66910,66730,66740,66800,66870,66150,66840,66970,66870,,
WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,1997-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,1997-08-31,15940,15120,15160,15200,15290,15230,15390,15510,15370,16600,25340,25300,25000,24420,14270,4150,15500,19780,23270,33710,34020,34140,34070,34140,33210,30550,30470,29930,22910,22970,22760,22840,22770,25210,34050,43130,47190,46700,46350,46820,46470,46460,46600,46740,45450,26870,23950,23870,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,1997-08-31,10770,9080,9090,15520,13910,12330,9370,7680,11380,9640,10390,13380,13090,9980,8060,9090,8050,15410,17480,19720,20440,14000,15420,14970,14940,14730,14680,11330,11460,12120,10300,11690,11620,14010,17090,27000,25860,27690,18180,23130,23390,21250,16390,16630,18430,12250,15790,9180,,
WRK,WRK2201,CTCT,wairakei,Geo,Geo,1997-08-31,74000,73880,73740,73830,73880,73830,73830,73830,73680,73790,73760,73650,73770,73810,73770,73780,73750,73890,73850,73870,73780,73820,73880,73780,73650,73850,73770,73770,73780,73860,73800,73880,73770,73740,73740,73740,73830,73620,73650,73570,73620,73640,73510,73660,73700,73800,73710,73650,,
