Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2023-05-26,23:59:59,710.095,743.674,0.000,320
2024-02-17,23:59:59,707.014,259.236,0.000,320
2024-03-27,23:59:59,705.996,166.584,0.000,320
2024-06-09,23:59:59,705.730,333.702,0.000,320
2024-07-20,23:59:59,704.953,264.918,0.000,320
2024-12-15,23:59:59,709.515,496.017,0.000,320
1981-02-28,23:59:59,709.728,516.747,0.000,320
1981-07-06,23:59:59,710.563,789.930,0.000,320
1982-05-21,23:59:59,709.154,652.147,0.000,320
1983-02-08,23:59:59,709.959,539.384,0.000,320
1987-03-31,23:59:59,710.105,744.677,0.000,320
1987-05-30,23:59:59,710.267,760.601,0.000,320
1988-05-03,23:59:59,707.584,503.092,0.000,320
1990-07-02,23:59:59,707.301,476.805,0.000,320
1990-12-03,23:59:59,707.372,292.357,0.000,320
1991-03-18,23:59:59,709.332,478.333,0.000,320
1991-05-05,23:59:59,708.076,549.323,0.000,320
1991-12-22,23:59:59,706.358,199.297,0.000,320
1993-08-17,23:59:59,706.226,378.303,0.000,320
1994-06-22,23:59:59,709.040,641.098,0.000,320
1996-12-20,23:59:59,707.517,305.856,0.000,320
1997-03-24,23:59:59,707.081,265.462,0.000,320
1997-11-15,23:59:59,705.882,156.301,0.000,320
1997-11-16,23:59:59,705.953,162.718,0.000,320
1998-08-24,23:59:59,708.687,607.268,0.000,320
1999-04-18,23:59:59,708.967,634.076,0.000,320
1999-08-25,23:59:59,705.516,314.580,0.000,320
1999-09-04,23:59:59,704.892,259.560,0.000,320
2001-12-01,23:59:59,705.648,135.341,0.000,320
2002-03-17,23:59:59,708.426,391.400,0.000,320
2002-05-08,23:59:59,707.773,520.747,0.000,320
2002-12-01,23:59:59,705.838,152.333,0.000,320
2003-08-31,23:59:59,705.451,308.876,0.000,320
2004-07-18,23:59:59,708.580,597.097,0.000,320
2004-12-23,23:59:59,707.321,287.624,0.000,320
2005-11-04,23:59:59,704.899,69.196,0.000,320
2006-02-18,23:59:59,707.341,289.512,0.000,320
2006-07-27,23:59:59,705.817,341.458,0.000,320
2008-02-16,23:59:59,706.975,255.705,0.000,320
2009-06-27,23:59:59,710.113,745.488,0.000,320
2010-05-09,23:59:59,710.315,765.366,0.000,320
2012-09-30,23:59:59,704.888,68.242,0.000,320
2013-07-05,23:59:59,707.902,532.862,0.000,320
2013-10-01,23:59:59,704.911,70.242,0.000,320
2016-03-30,23:59:59,707.675,320.579,0.000,320
2017-03-25,23:59:59,707.759,328.466,0.000,320
2017-06-05,23:59:59,706.851,435.275,0.000,320
2018-01-11,23:59:59,708.236,373.437,0.000,320
2018-05-20,23:59:59,710.580,791.579,0.000,320
2021-08-07,23:59:59,706.288,383.968,0.000,320
2021-09-08,23:59:59,705.535,316.293,0.000,320
2021-09-12,23:59:59,705.722,333.000,0.000,320
2023-11-30,23:59:59,704.907,69.887,0.000,320
2024-11-03,23:59:59,708.245,374.220,0.000,320
1981-08-27,23:59:59,708.141,555.403,0.000,320
1981-11-10,23:59:59,708.027,353.669,0.000,320
1981-11-20,23:59:59,707.609,314.488,0.000,320
1982-12-12,23:59:59,708.577,405.798,0.000,320
1983-07-27,23:59:59,708.573,596.397,0.000,320
1984-07-20,23:59:59,707.312,477.781,0.000,320
1985-01-28,23:59:59,710.615,604.077,0.000,320
1985-03-04,23:59:59,709.648,509.042,0.000,320
1985-10-06,23:59:59,704.397,25.537,0.000,320
1985-10-10,23:59:59,704.582,41.513,0.000,320
1986-03-07,23:59:59,709.586,502.972,0.000,320
1987-07-30,23:59:59,709.236,660.011,0.000,320
1987-12-24,23:59:59,709.712,515.214,0.000,320
1989-01-21,23:59:59,710.338,576.666,0.000,320
1989-12-05,23:59:59,704.765,57.500,0.000,320
1990-05-15,23:59:59,707.871,529.992,0.000,320
1990-08-15,23:59:59,706.161,372.461,0.000,320
1991-04-17,23:59:59,708.818,619.791,0.000,320
1992-06-28,23:59:59,703.080,104.686,0.000,320
1992-07-13,23:59:59,703.415,132.773,0.000,320
1993-02-08,23:59:59,708.595,407.510,0.000,320
1993-10-22,23:59:59,706.067,172.936,0.000,320
1993-12-16,23:59:59,706.032,169.835,0.000,320
1994-07-29,23:59:59,708.685,607.113,0.000,320
1994-09-05,23:59:59,707.189,466.400,0.000,320
1995-09-06,23:59:59,709.257,662.014,0.000,320
1996-04-30,23:59:59,710.253,759.276,0.000,320
1997-02-10,23:59:59,707.080,265.372,0.000,320
1997-03-01,23:59:59,707.322,287.742,0.000,320
1998-06-26,23:59:59,708.090,550.607,0.000,320
1998-09-09,23:59:59,708.657,604.410,0.000,320
2000-06-22,23:59:59,709.201,656.620,0.000,320
2000-10-26,23:59:59,709.265,471.841,0.000,320
2000-11-22,23:59:59,709.034,449.546,0.000,320
2001-05-05,23:59:59,707.849,527.900,0.000,320
2002-04-20,23:59:59,708.118,553.282,0.000,320
2002-08-16,23:59:59,707.350,481.319,0.000,320
2002-10-24,23:59:59,706.674,228.039,0.000,320
2002-11-23,23:59:59,705.791,148.199,0.000,320
2003-11-22,23:59:59,706.277,191.906,0.000,320
2004-11-26,23:59:59,706.935,251.989,0.000,320
2006-05-31,23:59:59,707.489,494.215,0.000,320
2007-05-08,23:59:59,706.658,417.572,0.000,320
2007-08-07,23:59:59,704.806,252.091,0.000,320
2007-09-28,23:59:59,705.145,281.822,0.000,320
2008-11-29,23:59:59,708.453,393.996,0.000,320
2008-12-04,23:59:59,708.718,419.208,0.000,320
2009-01-07,23:59:59,710.178,560.922,0.000,320
2010-12-16,23:59:59,707.453,299.943,0.000,320
2011-08-07,23:59:59,706.794,430.065,0.000,320
2012-01-20,23:59:59,707.671,320.243,0.000,320
2013-04-09,23:59:59,709.890,723.652,0.000,320
2014-03-19,23:59:59,709.202,465.715,0.000,320
2014-03-21,23:59:59,709.237,469.084,0.000,320
2014-07-01,23:59:59,707.514,496.575,0.000,320
2014-09-12,23:59:59,705.183,285.141,0.000,320
2014-10-20,23:59:59,704.914,70.530,0.000,320
2014-11-05,23:59:59,705.329,107.032,0.000,320
2015-05-07,23:59:59,705.914,350.197,0.000,320
2015-06-11,23:59:59,705.790,339.037,0.000,320
2015-07-22,23:59:59,705.136,281.009,0.000,320
2015-10-18,23:59:59,704.768,57.693,0.000,320
2016-06-30,23:59:59,707.948,537.233,0.000,320
2017-03-15,23:59:59,708.403,389.230,0.000,320
2018-04-16,23:59:59,710.105,744.739,0.000,320
2018-06-10,23:59:59,710.084,742.688,0.000,320
2020-06-12,23:59:59,710.124,746.549,0.000,320
2021-01-30,23:59:59,708.517,400.063,0.000,320
2021-02-23,23:59:59,707.956,347.008,0.000,320
2021-10-11,23:59:59,707.011,258.977,0.000,320
2021-12-07,23:59:59,710.867,629.111,0.000,320
2022-02-15,23:59:59,710.550,597.606,0.000,320
2022-06-10,23:59:59,706.433,397.038,0.000,320
2023-01-15,23:59:59,709.069,452.950,0.000,320
2023-05-31,23:59:59,710.511,784.782,0.000,320
2023-07-08,23:59:59,709.120,648.861,0.000,320
2023-08-30,23:59:59,705.653,326.838,0.000,320
2024-11-30,23:59:59,709.379,482.870,0.000,320
1980-11-02,23:59:59,707.482,302.647,0.000,320
1980-11-07,23:59:59,707.526,306.668,0.000,320
1980-11-22,23:59:59,707.484,302.762,0.000,320
1981-03-20,23:59:59,709.933,536.790,0.000,320
1981-07-19,23:59:59,709.873,721.980,0.000,320
1982-04-09,23:59:59,709.820,716.789,0.000,320
1982-09-10,23:59:59,705.691,330.253,0.000,320
1982-11-04,23:59:59,703.912,0.000,174.875,320
1983-01-21,23:59:59,710.562,598.847,0.000,320
1983-04-12,23:59:59,710.150,749.170,0.000,320
1983-08-04,23:59:59,708.412,581.068,0.000,320
1983-08-25,23:59:59,708.154,556.607,0.000,320
1983-09-16,23:59:59,707.217,469.038,0.000,320
1984-12-08,23:59:59,710.487,591.410,0.000,320
1985-01-11,23:59:59,711.295,671.964,0.000,320
1985-05-27,23:59:59,708.322,572.556,0.000,320
1985-10-24,23:59:59,704.716,53.220,0.000,320
1986-04-06,23:59:59,710.106,744.841,0.000,320
1986-10-27,23:59:59,706.893,248.085,0.000,320
1986-11-19,23:59:59,708.289,378.425,0.000,320
1987-06-21,23:59:59,711.206,853.977,0.000,320
1987-07-09,23:59:59,710.425,776.205,0.000,320
1988-03-17,23:59:59,708.936,440.167,0.000,320
1988-05-13,23:59:59,707.375,483.637,0.000,320
1989-02-15,23:59:59,709.889,532.534,0.000,320
1989-03-02,23:59:59,709.964,539.890,0.000,320
1989-08-19,23:59:59,705.020,270.823,0.000,320
1990-11-15,23:59:59,707.655,318.774,0.000,320
1991-03-20,23:59:59,709.226,468.099,0.000,320
1991-09-09,23:59:59,705.027,271.386,0.000,320
1993-03-24,23:59:59,708.418,390.621,0.000,320
1993-09-25,23:59:59,704.741,246.401,0.000,320
1994-09-07,23:59:59,707.140,461.852,0.000,320
1996-08-29,23:59:59,706.474,400.787,0.000,320
1997-06-19,23:59:59,707.190,466.491,0.000,320
1997-10-28,23:59:59,705.586,129.819,0.000,320
1999-04-22,23:59:59,708.931,630.660,0.000,320
1999-06-02,23:59:59,708.523,591.622,0.000,320
1999-08-16,23:59:59,706.031,360.714,0.000,320
2000-02-03,23:59:59,709.368,481.815,0.000,320
2000-04-18,23:59:59,708.297,570.185,0.000,320
2001-01-13,23:59:59,709.551,499.558,0.000,320
2001-07-14,23:59:59,705.829,342.596,0.000,320
2001-12-27,23:59:59,708.575,405.603,0.000,320
2002-04-25,23:59:59,707.930,535.508,0.000,320
2002-05-24,23:59:59,707.407,486.664,0.000,320
2002-12-05,23:59:59,705.953,162.652,0.000,320
2003-01-20,23:59:59,706.572,218.770,0.000,320
2003-04-12,23:59:59,707.904,533.073,0.000,320
2003-07-25,23:59:59,707.852,528.241,0.000,320
2004-10-16,23:59:59,705.261,101.055,0.000,320
2005-12-04,23:59:59,705.022,79.957,0.000,320
2006-05-15,23:59:59,707.562,501.038,0.000,320
2006-06-20,23:59:59,707.548,499.800,0.000,320
2006-12-25,23:59:59,708.602,408.166,0.000,320
2007-03-05,23:59:59,708.172,367.344,0.000,320
2007-04-18,23:59:59,707.024,451.150,0.000,320
2009-05-13,23:59:59,710.435,777.230,0.000,320
2009-12-18,23:59:59,708.292,378.709,0.000,320
2013-01-25,23:59:59,709.836,527.300,0.000,320
2013-01-28,23:59:59,709.719,515.949,0.000,320
2013-03-19,23:59:59,708.987,445.054,0.000,320
2013-07-18,23:59:59,707.688,512.838,0.000,320
2013-08-05,23:59:59,706.500,403.135,0.000,320
2013-10-02,23:59:59,704.896,68.909,0.000,320
2015-09-05,23:59:59,704.659,239.269,0.000,320
2015-09-22,23:59:59,704.637,237.280,0.000,320
2015-10-25,23:59:59,705.011,79.010,0.000,320
2015-12-15,23:59:59,707.095,266.692,0.000,320
2016-04-10,23:59:59,707.203,467.682,0.000,320
2016-09-11,23:59:59,705.826,342.259,0.000,320
2017-02-03,23:59:59,709.328,477.959,0.000,320
2017-04-30,23:59:59,707.555,500.382,0.000,320
2017-09-26,23:59:59,705.546,317.306,0.000,320
2017-12-06,23:59:59,707.700,322.982,0.000,320
2018-01-27,23:59:59,708.973,443.658,0.000,320
2018-03-05,23:59:59,709.981,541.583,0.000,320
2018-05-07,23:59:59,710.491,782.797,0.000,320
2018-12-20,23:59:59,706.870,246.020,0.000,320
2019-12-23,23:59:59,709.752,519.133,0.000,320
2020-01-03,23:59:59,709.512,495.744,0.000,320
2021-04-27,23:59:59,707.314,478.029,0.000,320
2022-07-15,23:59:59,705.536,316.442,0.000,320
2024-04-13,23:59:59,707.245,471.643,0.000,320
1980-10-31,23:59:59,707.381,293.209,0.000,320
1980-11-26,23:59:59,707.503,304.583,0.000,320
1980-12-31,23:59:59,708.198,369.765,0.000,320
1981-05-31,23:59:59,710.357,769.513,0.000,320
1981-08-08,23:59:59,708.795,617.565,0.000,320
1983-04-24,23:59:59,710.124,746.570,0.000,320
1984-12-06,23:59:59,710.422,584.955,0.000,320
1985-09-08,23:59:59,703.862,170.652,0.000,320
1985-10-14,23:59:59,704.639,46.534,0.000,320
1986-03-09,23:59:59,709.701,514.194,0.000,320
1986-04-09,23:59:59,710.452,778.912,0.000,320
1986-09-23,23:59:59,705.142,281.561,0.000,320
1986-10-22,23:59:59,706.596,220.903,0.000,320
1987-02-10,23:59:59,710.361,578.893,0.000,320
1987-11-29,23:59:59,709.502,494.762,0.000,320
1988-03-10,23:59:59,708.406,389.523,0.000,320
1989-10-09,23:59:59,702.271,0.000,38.075,320
1990-02-15,23:59:59,709.368,481.770,0.000,320
1991-01-14,23:59:59,709.839,527.631,0.000,320
1992-11-21,23:59:59,707.601,313.714,0.000,320
1992-12-23,23:59:59,707.555,309.431,0.000,320
1994-11-20,23:59:59,709.868,530.436,0.000,320
1996-02-07,23:59:59,710.003,543.654,0.000,320
1996-06-13,23:59:59,710.294,763.340,0.000,320
1997-01-06,23:59:59,707.384,293.465,0.000,320
1997-11-25,23:59:59,706.280,192.170,0.000,320
1998-02-14,23:59:59,710.060,549.313,0.000,320
1999-12-22,23:59:59,708.408,389.737,0.000,320
2000-07-02,23:59:59,709.775,712.348,0.000,320
2001-08-31,23:59:59,704.820,253.265,0.000,320
2001-12-11,23:59:59,708.214,371.301,0.000,320
2003-10-06,23:59:59,705.334,107.451,0.000,320
2004-01-30,23:59:59,709.221,467.625,0.000,320
2004-03-10,23:59:59,710.009,544.273,0.000,320
2005-04-06,23:59:59,709.452,680.957,0.000,320
2007-01-02,23:59:59,708.957,442.182,0.000,320
2008-03-24,23:59:59,707.766,329.174,0.000,320
2008-06-05,23:59:59,705.551,317.711,0.000,320
2009-03-01,23:59:59,709.834,527.099,0.000,320
2010-01-02,23:59:59,708.666,414.251,0.000,320
2010-07-31,23:59:59,708.049,546.734,0.000,320
2011-07-20,23:59:59,707.806,523.851,0.000,320
2011-11-01,23:59:59,706.370,200.353,0.000,320
2012-07-19,23:59:59,706.147,371.209,0.000,320
2012-08-17,23:59:59,705.205,287.074,0.000,320
2014-05-30,23:59:59,708.085,550.167,0.000,320
2014-07-28,23:59:59,706.599,412.204,0.000,320
2015-08-27,23:59:59,704.825,253.700,0.000,320
2016-08-07,23:59:59,707.410,486.949,0.000,320
2016-08-20,23:59:59,706.665,418.239,0.000,320
2017-04-12,23:59:59,707.026,451.407,0.000,320
2017-07-17,23:59:59,705.405,304.796,0.000,320
2018-01-25,23:59:59,708.949,441.354,0.000,320
2018-06-27,23:59:59,709.096,646.544,0.000,320
2018-11-01,23:59:59,705.045,82.019,0.000,320
2019-06-26,23:59:59,706.992,448.277,0.000,320
2019-07-11,23:59:59,706.548,407.560,0.000,320
2019-11-24,23:59:59,706.918,250.460,0.000,320
2020-09-16,23:59:59,704.674,240.572,0.000,320
2020-12-14,23:59:59,707.713,324.160,0.000,320
2021-07-22,23:59:59,706.856,435.750,0.000,320
2022-03-26,23:59:59,708.201,370.053,0.000,320
2022-04-17,23:59:59,707.113,459.380,0.000,320
2022-04-26,23:59:59,707.249,471.968,0.000,320
2022-05-12,23:59:59,706.838,434.118,0.000,320
2023-07-05,23:59:59,709.334,669.510,0.000,320
2024-01-19,23:59:59,705.568,128.293,0.000,320
2024-02-05,23:59:59,707.454,299.968,0.000,320
2024-03-07,23:59:59,706.639,224.897,0.000,320
2024-04-07,23:59:59,705.945,352.998,0.000,320
2024-05-22,23:59:59,706.430,396.852,0.000,320
1980-01-22,23:59:59,710.753,617.760,0.000,320
1981-01-22,23:59:59,708.545,402.723,0.000,320
1981-04-18,23:59:59,710.156,749.741,0.000,320
1981-04-27,23:59:59,710.374,771.165,0.000,320
1981-11-15,23:59:59,707.620,315.490,0.000,320
1983-05-08,23:59:59,710.575,791.066,0.000,320
1983-10-20,23:59:59,708.852,432.055,0.000,320
1984-07-01,23:59:59,708.045,546.367,0.000,320
1985-10-22,23:59:59,704.743,55.560,0.000,320
1987-09-03,23:59:59,707.181,465.683,0.000,320
1989-07-10,23:59:59,707.279,474.754,0.000,320
1989-08-11,23:59:59,705.292,294.756,0.000,320
1989-09-06,23:59:59,704.074,188.715,0.000,320
1990-03-24,23:59:59,708.952,441.648,0.000,320
1990-08-30,23:59:59,706.029,360.550,0.000,320
1991-10-08,23:59:59,705.272,102.008,0.000,320
1991-11-17,23:59:59,705.737,143.365,0.000,320
1992-03-15,23:59:59,706.166,181.907,0.000,320
1992-07-25,23:59:59,703.402,131.712,0.000,320
1992-12-29,23:59:59,707.641,317.419,0.000,320
1993-04-05,23:59:59,707.972,539.445,0.000,320
1993-04-24,23:59:59,707.433,489.016,0.000,320
1993-07-10,23:59:59,708.614,600.346,0.000,320
1994-09-19,23:59:59,706.828,433.175,0.000,320
1994-12-08,23:59:59,709.501,494.653,0.000,320
1995-07-21,23:59:59,710.465,780.202,0.000,320
1996-02-27,23:59:59,709.657,509.828,0.000,320
1996-11-05,23:59:59,708.032,354.156,0.000,320
1997-08-29,23:59:59,705.864,345.699,0.000,320
1998-03-18,23:59:59,709.955,538.956,0.000,320
1998-05-25,23:59:59,709.164,653.047,0.000,320
1998-06-06,23:59:59,708.733,611.658,0.000,320
1999-07-01,23:59:59,707.274,474.270,0.000,320
2001-01-25,23:59:59,708.879,434.686,0.000,320
2001-01-30,23:59:59,708.606,408.566,0.000,320
2001-11-18,23:59:59,705.071,84.259,0.000,320
2002-03-22,23:59:59,708.483,396.805,0.000,320
2003-07-29,23:59:59,707.641,508.426,0.000,320
2003-08-01,23:59:59,707.441,489.824,0.000,320
2003-11-13,23:59:59,705.863,154.635,0.000,320
2004-03-24,23:59:59,710.184,561.515,0.000,320
2004-03-25,23:59:59,710.139,557.055,0.000,320
2004-10-28,23:59:59,705.851,153.576,0.000,320
2005-04-17,23:59:59,709.135,650.273,0.000,320
2005-06-19,23:59:59,707.812,524.411,0.000,320
2006-01-30,23:59:59,707.412,296.142,0.000,320
2006-03-09,23:59:59,706.803,239.867,0.000,320
2006-05-11,23:59:59,707.644,508.704,0.000,320
2006-06-16,23:59:59,707.661,510.271,0.000,320
2006-08-06,23:59:59,705.406,304.848,0.000,320
2007-07-22,23:59:59,705.241,290.255,0.000,320
2007-11-05,23:59:59,706.396,202.701,0.000,320
2007-11-20,23:59:59,705.744,143.947,0.000,320
2008-03-31,23:59:59,707.575,502.323,0.000,320
2008-06-07,23:59:59,705.505,313.627,0.000,320
2008-10-23,23:59:59,706.381,201.376,0.000,320
2009-05-26,23:59:59,711.263,859.732,0.000,320
2009-10-05,23:59:59,707.448,299.457,0.000,320
2010-02-02,23:59:59,709.556,500.061,0.000,320
2010-04-28,23:59:59,709.836,718.369,0.000,320
2011-03-23,23:59:59,710.047,548.046,0.000,320
2011-03-24,23:59:59,710.020,545.369,0.000,320
2012-02-21,23:59:59,707.302,285.919,0.000,320
2012-03-05,23:59:59,707.456,300.167,0.000,320
2012-08-02,23:59:59,705.742,334.802,0.000,320
2013-01-05,23:59:59,707.600,313.570,0.000,320
2013-07-06,23:59:59,707.971,539.370,0.000,320
2013-07-19,23:59:59,707.623,506.741,0.000,320
2014-10-15,23:59:59,704.613,44.236,0.000,320
2016-07-02,23:59:59,707.847,527.725,0.000,320
2016-10-28,23:59:59,707.030,260.700,0.000,320
2017-09-25,23:59:59,705.321,297.339,0.000,320
2018-01-04,23:59:59,708.155,365.741,0.000,320
2018-04-24,23:59:59,710.410,774.808,0.000,320
2020-08-26,23:59:59,705.274,293.134,0.000,320
2020-11-09,23:59:59,707.662,319.397,0.000,320
2022-01-26,23:59:59,709.647,508.940,0.000,320
2024-07-01,23:59:59,705.136,280.964,0.000,320
2024-10-09,23:59:59,707.059,263.452,0.000,320
1982-03-17,23:59:59,710.407,583.501,0.000,320
1982-11-07,23:59:59,703.897,0.000,173.595,320
1983-04-02,23:59:59,710.038,738.133,0.000,320
1983-11-06,23:59:59,710.253,568.317,0.000,320
1984-11-01,23:59:59,708.968,443.187,0.000,320
1984-11-04,23:59:59,708.907,437.301,0.000,320
1984-11-10,23:59:59,708.750,422.293,0.000,320
1986-06-27,23:59:59,709.461,681.825,0.000,320
1986-11-30,23:59:59,708.524,400.766,0.000,320
1987-03-22,23:59:59,709.961,539.551,0.000,320
1987-11-13,23:59:59,709.564,500.827,0.000,320
1989-01-11,23:59:59,710.498,592.506,0.000,320
1989-03-27,23:59:59,710.251,568.101,0.000,320
1989-11-13,23:59:59,703.463,0.000,136.811,320
1990-01-05,23:59:59,709.093,455.256,0.000,320
1990-06-23,23:59:59,707.439,489.578,0.000,320
1990-09-10,23:59:59,705.856,344.998,0.000,320
1991-07-28,23:59:59,704.679,241.001,0.000,320
1991-08-09,23:59:59,704.419,218.383,0.000,320
1992-01-25,23:59:59,707.420,296.832,0.000,320
1993-01-12,23:59:59,707.725,325.320,0.000,320
1993-01-23,23:59:59,708.155,365.766,0.000,320
1994-07-04,23:59:59,709.123,649.165,0.000,320
1994-07-18,23:59:59,708.993,636.628,0.000,320
1994-11-10,23:59:59,710.366,579.397,0.000,320
1995-04-19,23:59:59,710.834,816.866,0.000,320
1996-01-22,23:59:59,709.849,528.580,0.000,320
1997-01-11,23:59:59,707.249,280.981,0.000,320
1998-04-13,23:59:59,709.848,719.543,0.000,320
1998-07-06,23:59:59,708.232,564.006,0.000,320
1998-09-03,23:59:59,708.734,611.741,0.000,320
1999-08-01,23:59:59,706.618,413.951,0.000,320
1999-08-11,23:59:59,706.357,390.138,0.000,320
2000-07-13,23:59:59,709.207,657.191,0.000,320
2000-09-14,23:59:59,708.127,554.078,0.000,320
2000-11-13,23:59:59,709.302,475.438,0.000,320
2001-02-20,23:59:59,708.906,437.236,0.000,320
2001-06-18,23:59:59,706.130,369.660,0.000,320
2001-12-22,23:59:59,708.529,401.220,0.000,320
2002-01-30,23:59:59,709.633,507.530,0.000,320
2002-04-27,23:59:59,707.946,536.995,0.000,320
2002-07-27,23:59:59,707.853,528.261,0.000,320
2003-05-28,23:59:59,709.042,641.362,0.000,320
2003-07-02,23:59:59,708.752,613.536,0.000,320
2003-08-20,23:59:59,706.251,380.562,0.000,320
2003-11-01,23:59:59,705.371,110.769,0.000,320
2004-01-13,23:59:59,708.970,443.396,0.000,320
2004-03-29,23:59:59,709.961,539.589,0.000,320
2004-07-19,23:59:59,708.533,592.579,0.000,320
2004-11-27,23:59:59,706.959,254.176,0.000,320
2007-02-28,23:59:59,708.386,387.651,0.000,320
2008-01-18,23:59:59,706.974,255.561,0.000,320
2008-08-05,23:59:59,705.089,276.850,0.000,320
2008-11-13,23:59:59,706.383,201.521,0.000,320
2009-09-22,23:59:59,707.951,537.465,0.000,320
2010-10-04,23:59:59,707.122,269.241,0.000,320
2010-10-23,23:59:59,707.163,272.968,0.000,320
2012-10-07,23:59:59,704.918,70.815,0.000,320
2013-02-17,23:59:59,709.067,452.745,0.000,320
2013-05-13,23:59:59,709.397,675.565,0.000,320
2013-06-20,23:59:59,708.383,578.296,0.000,320
2014-10-03,23:59:59,704.518,35.947,0.000,320
2015-01-12,23:59:59,707.936,345.105,0.000,320
2015-01-29,23:59:59,707.766,329.147,0.000,320
2015-11-29,23:59:59,705.849,153.335,0.000,320
2016-01-04,23:59:59,707.041,261.792,0.000,320
2016-02-17,23:59:59,707.779,330.344,0.000,320
2016-06-27,23:59:59,708.095,551.061,0.000,320
2016-09-22,23:59:59,705.912,350.030,0.000,320
2017-08-28,23:59:59,705.045,273.020,0.000,320
2018-10-24,23:59:59,705.124,88.921,0.000,320
2019-02-12,23:59:59,706.430,205.821,0.000,320
2019-07-07,23:59:59,706.724,423.664,0.000,320
2021-01-07,23:59:59,707.725,325.276,0.000,320
2021-09-09,23:59:59,705.573,319.740,0.000,320
2022-06-05,23:59:59,706.280,383.199,0.000,320
2024-03-11,23:59:59,706.456,208.157,0.000,320
2024-12-24,23:59:59,709.408,485.659,0.000,320
1980-02-29,23:59:59,709.855,529.151,0.000,320
1980-04-10,23:59:59,709.939,728.422,0.000,320
1981-12-15,23:59:59,708.238,373.592,0.000,320
1983-03-20,23:59:59,709.971,540.516,0.000,320
1983-12-22,23:59:59,710.184,561.477,0.000,320
1984-08-02,23:59:59,707.622,506.685,0.000,320
1985-04-13,23:59:59,708.635,602.281,0.000,320
1988-04-28,23:59:59,707.904,533.076,0.000,320
1988-05-29,23:59:59,707.290,475.748,0.000,320
1988-06-20,23:59:59,706.573,409.862,0.000,320
1989-09-08,23:59:59,704.017,183.885,0.000,320
1991-05-12,23:59:59,708.294,569.895,0.000,320
1991-11-21,23:59:59,705.925,160.170,0.000,320
1991-12-03,23:59:59,706.633,224.308,0.000,320
1993-06-08,23:59:59,707.332,479.694,0.000,320
1993-06-15,23:59:59,708.389,578.873,0.000,320
1993-07-19,23:59:59,708.060,547.739,0.000,320
1993-09-05,23:59:59,705.003,269.280,0.000,320
1993-10-27,23:59:59,706.005,167.372,0.000,320
1994-03-28,23:59:59,710.095,552.758,0.000,320
1994-09-04,23:59:59,707.253,472.341,0.000,320
1994-10-12,23:59:59,707.866,338.520,0.000,320
1995-12-29,23:59:59,711.641,706.752,0.000,320
1996-05-17,23:59:59,710.351,768.944,0.000,320
1996-07-08,23:59:59,709.273,663.592,0.000,320
1997-04-03,23:59:59,706.642,416.122,0.000,320
