Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1980-12-01,23:59:59,581.779,78.292,,320
1980-12-25,23:59:59,581.780,78.346,,320
1981-07-21,23:59:59,582.818,132.743,,320
1982-06-23,23:59:59,581.893,84.267,,320
1982-07-30,23:59:59,580.911,32.803,,320
1983-02-07,23:59:59,579.678,0.000,,320
1983-05-08,23:59:59,579.380,0.000,,320
1983-10-22,23:59:59,581.507,64.038,,320
1983-12-13,23:59:59,582.196,100.145,,320
1984-03-21,23:59:59,582.086,94.381,,320
1984-06-09,23:59:59,582.240,102.451,,320
1984-10-12,23:59:59,582.326,106.958,,320
1985-11-07,23:59:59,581.829,80.911,,320
1985-12-28,23:59:59,581.414,59.164,,320
1986-03-14,23:59:59,581.422,59.583,,320
1986-07-02,23:59:59,580.923,33.430,,320
1987-07-13,23:59:59,580.932,33.904,,320
1987-09-25,23:59:59,581.566,67.128,,320
1988-04-20,23:59:59,583.122,148.675,,320
1988-04-21,23:59:59,583.079,146.420,,320
1988-12-18,23:59:59,580.224,0.000,,320
1989-09-01,23:59:59,581.548,66.185,,320
1989-10-16,23:59:59,582.914,137.774,,320
1989-11-05,23:59:59,582.469,114.453,,320
1990-03-30,23:59:59,581.974,88.511,,320
1990-11-02,23:59:59,582.779,130.699,,320
1993-08-29,23:59:59,582.748,129.074,,320
1994-12-21,23:59:59,582.150,97.736,,320
1995-09-26,23:59:59,581.636,70.797,,320
1996-07-28,23:59:59,582.448,113.352,,320
1998-11-29,23:59:59,582.594,121.003,,320
1999-01-09,23:59:59,582.271,104.076,,320
2000-06-07,23:59:59,582.133,96.844,,320
2001-08-19,23:59:59,582.462,114.085,,320
2002-01-21,23:59:59,582.950,139.661,,320
2002-06-22,23:59:59,581.328,54.657,,320
2003-02-17,23:59:59,582.115,95.900,,320
2003-08-14,23:59:59,581.065,40.874,,320
2004-02-09,23:59:59,582.875,135.730,,320
2004-02-28,23:59:59,582.474,114.715,,320
2004-07-17,23:59:59,582.357,108.583,,320
2004-10-29,23:59:59,582.963,140.343,,320
2005-04-02,23:59:59,581.448,60.945,,320
2007-01-09,23:59:59,582.590,120.796,,320
2007-02-05,23:59:59,582.593,120.952,,320
2008-03-04,23:59:59,581.190,47.424,,320
2009-05-18,23:59:59,580.576,15.246,,320
2010-07-04,23:59:59,581.942,86.835,,320
2013-03-11,23:59:59,581.408,58.850,,320
2013-10-13,23:59:59,582.785,131.012,,320
2014-04-14,23:59:59,581.806,79.709,,320
2014-09-02,23:59:59,581.535,65.503,,320
2014-09-26,23:59:59,582.046,92.286,,320
2014-12-10,23:59:59,581.469,62.046,,320
2015-05-18,23:59:59,580.981,36.472,,320
2015-09-18,23:59:59,581.348,55.706,,320
2017-02-23,23:59:59,581.767,77.665,,320
2017-09-29,23:59:59,582.384,109.997,,320
2019-12-28,23:59:59,582.261,103.552,,320
2020-04-13,23:59:59,581.067,40.979,,320
2020-04-30,23:59:59,580.902,32.330,,320
2020-05-11,23:59:59,580.916,33.066,,320
2020-09-19,23:59:59,581.112,43.337,,320
2021-05-08,23:59:59,580.520,12.313,,320
2023-02-23,23:59:59,583.861,187.382,,320
2023-05-29,23:59:59,582.942,139.220,,320
2023-08-16,23:59:59,582.048,92.404,,320
2024-01-01,23:59:59,582.352,108.327,,320
2024-01-08,23:59:59,582.220,101.392,,320
1980-02-19,23:59:59,582.837,133.737,,320
1980-03-31,23:59:59,582.642,123.521,,320
1980-04-05,23:59:59,582.619,122.315,,320
1980-08-22,23:59:59,583.021,143.381,,320
1981-04-06,23:59:59,581.300,53.188,,320
1981-10-09,23:59:59,581.933,86.362,,320
1982-08-31,23:59:59,579.697,0.000,,320
1983-04-28,23:59:59,579.358,0.000,,320
1983-10-25,23:59:59,581.626,70.273,,320
1984-04-02,23:59:59,582.214,101.089,,320
1984-05-10,23:59:59,581.742,76.353,,320
1984-12-21,23:59:59,581.768,77.716,,320
1985-05-03,23:59:59,582.633,123.047,,320
1985-10-13,23:59:59,581.979,88.774,,320
1986-05-06,23:59:59,581.305,53.451,,320
1987-10-16,23:59:59,581.184,47.111,,320
1988-05-14,23:59:59,582.013,90.555,,320
1989-01-26,23:59:59,580.823,28.191,,320
1990-03-09,23:59:59,581.706,74.466,,320
1990-05-06,23:59:59,580.786,26.252,,320
1990-07-14,23:59:59,581.262,51.199,,320
1991-01-25,23:59:59,581.254,50.780,,320
1991-02-01,23:59:59,581.237,49.887,,320
1991-02-28,23:59:59,581.234,49.731,,320
1991-03-15,23:59:59,581.483,62.778,,320
1991-10-02,23:59:59,581.746,76.561,,320
1993-04-23,23:59:59,581.916,85.473,,320
1993-06-25,23:59:59,582.511,116.653,,320
1994-04-25,23:59:59,580.919,33.222,,320
1994-06-24,23:59:59,582.059,92.967,,320
1994-12-26,23:59:59,582.137,97.055,,320
1995-03-03,23:59:59,581.928,86.100,,320
1996-12-09,23:59:59,582.421,111.938,,320
1997-07-30,23:59:59,582.915,137.825,,320
1997-11-05,23:59:59,581.913,85.316,,320
1998-07-30,23:59:59,583.098,147.418,,320
1999-03-07,23:59:59,581.742,76.353,,320
1999-05-16,23:59:59,581.776,78.135,,320
1999-07-26,23:59:59,582.071,93.594,,320
2000-05-07,23:59:59,581.955,87.517,,320
2000-05-26,23:59:59,581.895,84.372,,320
2000-05-29,23:59:59,581.844,81.698,,320
2000-07-17,23:59:59,582.295,105.333,,320
2000-10-24,23:59:59,582.640,123.415,,320
2001-07-27,23:59:59,581.734,75.934,,320
2002-06-13,23:59:59,580.875,30.916,,320
2003-11-13,23:59:59,582.508,116.497,,320
2004-03-23,23:59:59,581.821,80.492,,320
2004-11-15,23:59:59,582.965,140.448,,320
2004-12-09,23:59:59,582.794,131.485,,320
2004-12-15,23:59:59,582.757,129.547,,320
2005-01-06,23:59:59,582.880,135.992,,320
2005-08-17,23:59:59,581.498,63.565,,320
2006-05-23,23:59:59,582.532,117.754,,320
2006-06-06,23:59:59,582.301,105.650,,320
2006-08-01,23:59:59,582.842,134.000,,320
2006-12-30,23:59:59,582.563,119.379,,320
2010-02-10,23:59:59,582.945,139.399,,320
2010-07-09,23:59:59,582.868,135.362,,320
2010-12-04,23:59:59,582.251,103.027,,320
2011-01-06,23:59:59,582.359,108.689,,320
2011-10-15,23:59:59,581.884,83.793,,320
2011-11-12,23:59:59,581.988,89.244,,320
2011-12-13,23:59:59,582.032,91.550,,320
2012-04-24,23:59:59,583.004,142.492,,320
2012-10-08,23:59:59,582.168,98.680,,320
2013-06-22,23:59:59,581.786,78.659,,320
2013-09-25,23:59:59,582.847,134.262,,320
2015-01-04,23:59:59,581.614,69.646,,320
2015-03-28,23:59:59,581.397,58.271,,320
2015-04-26,23:59:59,581.062,40.717,,320
2015-12-10,23:59:59,582.252,103.081,,320
2016-04-20,23:59:59,580.834,28.767,,320
2016-06-04,23:59:59,580.774,25.622,,320
2016-10-06,23:59:59,582.895,136.779,,320
2016-12-09,23:59:59,582.674,125.197,,320
2017-06-04,23:59:59,582.633,123.047,,320
2017-07-24,23:59:59,582.525,117.389,,320
2019-11-19,23:59:59,582.059,92.967,,320
2020-03-05,23:59:59,581.426,59.794,,320
2020-03-12,23:59:59,581.344,55.495,,320
2021-11-20,23:59:59,583.220,153.809,,320
2022-05-21,23:59:59,582.608,121.736,,320
2023-01-30,23:59:59,583.205,153.006,,320
2023-06-30,23:59:59,583.234,154.529,,320
2024-04-08,23:59:59,580.977,36.267,,320
1980-03-04,23:59:59,582.604,121.528,,320
1980-08-11,23:59:59,583.138,149.513,,320
1980-08-27,23:59:59,582.934,138.823,,320
1981-02-11,23:59:59,581.772,77.924,,320
1981-03-04,23:59:59,581.614,69.646,,320
1981-05-16,23:59:59,581.027,38.881,,320
1981-12-05,23:59:59,581.903,84.791,,320
1985-04-13,23:59:59,582.508,116.497,,320
1985-11-13,23:59:59,581.677,72.947,,320
1985-12-04,23:59:59,581.659,72.003,,320
1986-01-25,23:59:59,581.179,46.849,,320
1986-12-12,23:59:59,581.727,75.566,,320
1987-10-28,23:59:59,581.153,45.486,,320
1989-03-31,23:59:59,580.575,15.195,,320
1989-09-20,23:59:59,582.948,139.556,,320
1989-10-21,23:59:59,582.808,132.218,,320
1989-11-27,23:59:59,582.460,113.982,,320
1991-11-25,23:59:59,582.996,142.070,,320
1992-05-16,23:59:59,581.588,68.283,,320
1993-02-12,23:59:59,581.964,87.987,,320
1993-02-15,23:59:59,581.952,87.360,,320
1995-05-08,23:59:59,582.948,139.556,,320
1995-06-07,23:59:59,582.303,105.752,,320
1996-05-22,23:59:59,582.478,114.926,,320
1996-06-23,23:59:59,581.766,77.610,,320
1997-03-12,23:59:59,581.991,89.404,,320
1997-05-22,23:59:59,582.081,94.119,,320
1997-08-01,23:59:59,582.813,132.480,,320
1998-10-06,23:59:59,582.356,108.532,,320
1998-11-11,23:59:59,582.660,124.461,,320
1998-12-03,23:59:59,582.629,122.839,,320
1999-02-10,23:59:59,582.416,111.676,,320
2000-01-03,23:59:59,582.702,126.665,,320
2001-01-02,23:59:59,582.789,131.223,,320
2001-01-10,23:59:59,582.745,128.917,,320
2001-05-30,23:59:59,581.392,58.012,,320
2003-07-31,23:59:59,580.981,36.472,,320
2004-01-01,23:59:59,583.056,145.217,,320
2005-04-23,23:59:59,581.086,41.974,,320
2007-08-31,23:59:59,581.541,65.820,,320
2008-12-09,23:59:59,581.583,68.021,,320
2009-05-29,23:59:59,581.571,67.391,,320
2011-03-06,23:59:59,582.155,97.999,,320
2011-07-27,23:59:59,582.718,127.503,,320
2012-06-06,23:59:59,581.928,86.100,,320
2012-09-13,23:59:59,581.820,80.441,,320
2013-04-29,23:59:59,581.112,43.337,,320
2013-05-14,23:59:59,581.231,49.574,,320
2013-08-16,23:59:59,581.791,78.922,,320
2014-05-09,23:59:59,581.405,58.693,,320
2014-10-21,23:59:59,581.717,75.042,,320
2016-09-02,23:59:59,582.337,107.534,,320
2016-12-25,23:59:59,582.570,119.746,,320
2017-05-23,23:59:59,582.832,133.475,,320
2017-06-16,23:59:59,582.092,94.694,,320
2019-04-24,23:59:59,580.908,32.647,,320
2019-10-29,23:59:59,581.978,88.722,,320
2020-01-22,23:59:59,582.278,104.444,,320
2020-03-06,23:59:59,581.417,59.320,,320
2021-05-31,23:59:59,581.200,47.949,,320
2021-09-23,23:59:59,582.714,127.292,,320
2021-11-03,23:59:59,582.985,141.494,,320
2022-09-28,23:59:59,583.061,145.476,,320
2022-11-14,23:59:59,583.270,156.432,,320
2023-10-07,23:59:59,582.290,105.077,,320
2024-03-19,23:59:59,581.210,48.486,,320
2024-06-21,23:59:59,581.146,45.137,,320
1980-02-24,23:59:59,582.696,126.348,,320
1981-05-04,23:59:59,581.226,49.312,,320
1982-02-26,23:59:59,580.794,26.671,,320
1982-03-04,23:59:59,580.867,30.497,,320
1982-04-11,23:59:59,581.729,75.672,,320
1982-08-13,23:59:59,580.401,6.075,,320
1982-09-05,23:59:59,579.627,0.000,,320
1983-05-03,23:59:59,579.375,0.000,,320
1984-04-04,23:59:59,582.214,101.089,,320
1984-06-08,23:59:59,582.216,101.194,,320
1984-11-09,23:59:59,582.134,96.895,,320
1985-02-11,23:59:59,581.570,67.339,,320
1985-03-01,23:59:59,581.219,48.944,,320
1985-11-05,23:59:59,581.869,83.010,,320
1986-02-20,23:59:59,580.969,35.842,,320
1986-04-24,23:59:59,581.351,55.863,,320
1986-04-29,23:59:59,581.346,55.600,,320
1986-08-19,23:59:59,580.966,35.685,,320
1987-01-02,23:59:59,581.680,73.103,,320
1987-02-18,23:59:59,582.108,95.532,,320
1987-04-22,23:59:59,583.265,156.170,,320
1987-06-15,23:59:59,581.637,70.852,,320
1987-06-26,23:59:59,581.208,48.368,,320
1988-02-02,23:59:59,581.616,69.751,,320
1988-04-07,23:59:59,583.483,167.592,,320
1988-07-02,23:59:59,580.819,27.980,,320
1988-07-20,23:59:59,581.227,49.363,,320
1989-01-10,23:59:59,580.555,14.146,,320
1989-12-03,23:59:59,582.516,116.916,,320
1991-07-19,23:59:59,581.126,44.069,,320
1994-08-12,23:59:59,582.599,121.266,,320
1995-05-06,23:59:59,582.880,135.992,,320
1995-05-07,23:59:59,582.913,137.723,,320
1996-06-12,23:59:59,581.918,85.578,,320
1996-07-19,23:59:59,582.338,107.588,,320
1996-12-02,23:59:59,582.316,106.434,,320
1997-01-06,23:59:59,582.785,131.012,,320
1997-03-07,23:59:59,581.606,69.227,,320
1997-11-28,23:59:59,581.994,89.561,,320
1998-10-26,23:59:59,582.589,120.741,,320
1998-12-08,23:59:59,582.874,135.679,,320
1999-09-15,23:59:59,582.516,116.916,,320
1999-10-18,23:59:59,582.388,110.208,,320
2000-02-05,23:59:59,582.207,100.721,,320
2000-04-24,23:59:59,582.338,107.588,,320
2000-04-28,23:59:59,582.217,101.245,,320
2000-08-03,23:59:59,582.113,95.795,,320
2001-01-09,23:59:59,582.745,128.917,,320
2001-03-24,23:59:59,581.447,60.894,,320
2001-05-21,23:59:59,581.394,58.114,,320
2001-08-11,23:59:59,581.915,85.418,,320
2002-01-15,23:59:59,582.970,140.707,,320
2002-06-09,23:59:59,580.821,28.085,,320
2003-02-19,23:59:59,582.054,92.705,,320
2003-10-18,23:59:59,582.859,134.892,,320
2003-10-27,23:59:59,582.578,120.165,,320
2003-12-29,23:59:59,582.866,135.260,,320
2004-02-02,23:59:59,582.767,130.072,,320
2004-11-24,23:59:59,582.787,131.118,,320
2005-03-01,23:59:59,581.607,69.278,,320
2005-04-25,23:59:59,581.047,39.930,,320
2005-05-19,23:59:59,580.852,29.710,,320
2005-06-16,23:59:59,581.163,46.011,,320
2006-09-06,23:59:59,582.266,103.814,,320
2006-10-09,23:59:59,582.103,95.273,,320
2008-03-16,23:59:59,581.291,52.718,,320
2009-02-18,23:59:59,581.258,50.988,,320
2009-04-12,23:59:59,580.608,16.922,,320
2010-02-01,23:59:59,582.967,140.551,,320
2010-02-03,23:59:59,583.135,149.356,,320
2010-11-10,23:59:59,582.594,121.003,,320
2011-02-13,23:59:59,582.787,131.118,,320
2011-05-06,23:59:59,582.469,114.453,,320
2011-11-28,23:59:59,582.076,93.856,,320
2013-12-10,23:59:59,582.531,117.702,,320
2014-05-21,23:59:59,581.066,40.925,,320
2015-05-15,23:59:59,580.907,32.592,,320
2015-07-01,23:59:59,580.841,29.134,,320
2015-09-12,23:59:59,581.389,57.852,,320
2015-11-01,23:59:59,582.167,98.626,,320
2016-09-26,23:59:59,582.571,119.798,,320
2017-04-26,23:59:59,582.893,136.674,,320
2017-10-04,23:59:59,582.393,110.470,,320
2018-01-25,23:59:59,582.067,93.386,,320
2018-06-01,23:59:59,580.951,34.898,,320
2019-02-12,23:59:59,581.016,38.305,,320
2020-04-03,23:59:59,581.170,46.375,,320
2021-06-09,23:59:59,581.017,38.359,,320
2021-10-26,23:59:59,582.910,137.563,,320
2022-05-01,23:59:59,583.009,142.751,,320
2022-05-30,23:59:59,582.403,110.995,,320
2023-02-05,23:59:59,583.032,143.964,,320
2024-02-14,23:59:59,581.976,88.611,,320
1980-05-08,23:59:59,582.840,133.897,,320
1981-03-16,23:59:59,581.496,63.459,,320
1981-04-28,23:59:59,581.381,57.433,,320
1981-08-31,23:59:59,583.014,143.013,,320
1981-10-11,23:59:59,581.903,84.791,,320
1982-01-31,23:59:59,581.098,42.604,,320
1982-05-11,23:59:59,581.959,87.724,,320
1984-04-10,23:59:59,582.093,94.749,,320
1984-05-07,23:59:59,581.775,78.084,,320
1985-03-04,23:59:59,581.234,49.731,,320
1986-08-12,23:59:59,581.059,40.560,,320
1987-11-21,23:59:59,581.562,66.920,,320
1988-02-12,23:59:59,581.702,74.258,,320
1988-04-14,23:59:59,583.324,159.260,,320
1988-04-16,23:59:59,583.261,155.959,,320
1988-09-05,23:59:59,581.966,88.092,,320
1989-10-01,23:59:59,582.953,139.818,,320
1990-03-13,23:59:59,581.727,75.566,,320
1990-04-30,23:59:59,580.896,32.016,,320
1991-01-20,23:59:59,581.352,55.914,,320
1991-09-18,23:59:59,581.617,69.802,,320
1992-05-18,23:59:59,581.573,67.496,,320
1992-07-03,23:59:59,581.508,64.090,,320
1992-08-12,23:59:59,582.085,94.330,,320
1992-09-03,23:59:59,581.583,68.021,,320
1992-11-19,23:59:59,581.982,88.930,,320
1992-12-12,23:59:59,582.816,132.637,,320
1993-04-30,23:59:59,581.730,75.723,,320
1993-08-26,23:59:59,582.766,130.017,,320
1993-11-07,23:59:59,581.742,76.353,,320
1993-11-25,23:59:59,581.610,69.435,,320
1994-01-24,23:59:59,580.783,26.096,,320
1995-05-31,23:59:59,582.339,107.639,,320
1995-06-05,23:59:59,582.346,108.007,,320
1995-09-20,23:59:59,581.613,69.591,,320
1996-03-13,23:59:59,583.063,145.582,,320
1996-03-23,23:59:59,582.673,125.143,,320
1996-11-29,23:59:59,582.307,105.963,,320
1996-12-14,23:59:59,582.472,114.609,,320
1997-05-09,23:59:59,582.353,108.375,,320
1997-11-13,23:59:59,581.877,83.429,,320
1998-10-23,23:59:59,582.575,120.009,,320
1999-12-15,23:59:59,582.657,124.304,,320
2000-06-23,23:59:59,581.651,71.584,,320
2000-10-20,23:59:59,582.669,124.935,,320
2000-11-08,23:59:59,582.580,120.271,,320
2000-12-11,23:59:59,582.997,142.124,,320
2001-06-01,23:59:59,581.404,58.639,,320
2001-08-17,23:59:59,582.344,107.902,,320
2002-03-08,23:59:59,582.199,100.302,,320
2003-02-27,23:59:59,581.948,87.149,,320
2003-06-25,23:59:59,581.264,51.301,,320
2003-10-29,23:59:59,582.558,119.116,,320
2004-08-19,23:59:59,582.624,122.577,,320
2004-09-04,23:59:59,582.213,101.037,,320
2005-01-21,23:59:59,582.890,136.517,,320
2006-05-24,23:59:59,582.499,116.026,,320
2007-06-01,23:59:59,580.589,15.927,,320
2007-06-27,23:59:59,581.099,42.655,,320
2007-06-28,23:59:59,581.102,42.812,,320
2007-09-06,23:59:59,581.494,63.357,,320
2007-12-26,23:59:59,582.399,110.784,,320
2009-05-23,23:59:59,580.550,13.883,,320
2009-10-30,23:59:59,582.827,133.216,,320
2010-08-27,23:59:59,582.894,136.725,,320
2010-11-04,23:59:59,582.794,131.485,,320
2011-03-20,23:59:59,581.887,83.953,,320
2012-01-20,23:59:59,582.824,133.056,,320
2012-06-16,23:59:59,581.762,77.402,,320
2013-06-02,23:59:59,581.310,53.713,,320
2013-08-09,23:59:59,581.707,74.517,,320
2018-05-26,23:59:59,580.965,35.634,,320
2018-10-14,23:59:59,582.328,107.064,,320
2020-01-25,23:59:59,582.253,103.132,,320
2021-04-26,23:59:59,580.584,15.665,,320
2021-07-19,23:59:59,581.943,86.886,,320
2021-09-28,23:59:59,582.820,132.848,,320
2022-10-26,23:59:59,582.859,134.892,,320
2022-12-10,23:59:59,582.941,139.188,,320
2024-03-23,23:59:59,581.122,43.848,,320
2024-06-10,23:59:59,580.997,37.317,,320
2024-11-19,23:59:59,582.142,97.301,,320
1980-02-26,23:59:59,582.645,123.678,,320
1982-07-29,23:59:59,580.903,32.384,,320
1983-07-31,23:59:59,580.857,29.973,,320
1983-09-30,23:59:59,581.195,47.687,,320
1984-01-10,23:59:59,582.072,93.648,,320
1984-08-28,23:59:59,581.850,82.012,,320
1984-10-18,23:59:59,582.284,104.757,,320
1985-01-08,23:59:59,581.851,82.066,,320
1986-02-21,23:59:59,580.958,35.266,,320
1987-05-13,23:59:59,582.730,128.130,,320
1988-06-22,23:59:59,580.918,33.171,,320
1988-10-31,23:59:59,581.017,38.359,,320
1989-07-20,23:59:59,581.248,50.463,,320
1989-10-27,23:59:59,582.803,131.956,,320
1989-11-24,23:59:59,582.390,110.313,,320
1990-10-11,23:59:59,582.511,116.653,,320
1991-01-23,23:59:59,581.293,52.824,,320
1992-07-02,23:59:59,581.538,65.663,,320
1992-09-30,23:59:59,581.564,67.026,,320
1993-03-05,23:59:59,582.749,129.128,,320
1993-05-24,23:59:59,582.091,94.643,,320
1993-06-13,23:59:59,582.102,95.219,,320
1993-08-04,23:59:59,582.812,132.429,,320
1993-09-19,23:59:59,582.824,133.056,,320
1993-11-21,23:59:59,581.513,64.352,,320
1995-01-11,23:59:59,582.056,92.810,,320
1996-07-10,23:59:59,582.210,100.881,,320
1996-12-26,23:59:59,582.517,116.970,,320
1997-05-18,23:59:59,582.169,98.731,,320
1997-07-05,23:59:59,583.733,180.694,,320
1998-01-07,23:59:59,581.597,68.753,,320
1998-06-03,23:59:59,580.632,18.182,,320
1998-07-10,23:59:59,581.727,75.566,,320
1998-10-25,23:59:59,582.590,120.796,,320
1999-05-29,23:59:59,581.789,78.816,,320
1999-07-02,23:59:59,581.877,83.429,,320
1999-10-19,23:59:59,582.363,108.896,,320
2001-05-03,23:59:59,581.135,44.542,,320
2001-08-31,23:59:59,582.683,125.667,,320
2001-09-08,23:59:59,582.883,136.149,,320
2001-10-09,23:59:59,582.887,136.360,,320
2002-01-27,23:59:59,582.780,130.753,,320
2002-02-23,23:59:59,582.554,118.908,,320
2002-04-23,23:59:59,580.832,28.661,,320
2002-10-26,23:59:59,582.488,115.447,,320
2003-05-09,23:59:59,581.130,44.280,,320
2003-06-14,23:59:59,581.278,52.037,,320
2003-06-16,23:59:59,581.329,54.708,,320
2003-10-28,23:59:59,582.571,119.798,,320
2005-01-02,23:59:59,582.848,134.316,,320
2005-09-04,23:59:59,581.424,59.688,,320
2006-03-14,23:59:59,581.725,75.461,,320
2007-04-20,23:59:59,580.854,29.816,,320
2008-02-24,23:59:59,581.320,54.238,,320
2009-12-07,23:59:59,582.159,98.207,,320
2010-05-27,23:59:59,581.440,60.526,,320
2010-07-31,23:59:59,582.612,121.947,,320
2010-09-01,23:59:59,582.997,142.124,,320
2011-05-05,23:59:59,582.473,114.664,,320
2012-01-22,23:59:59,582.790,131.274,,320
2012-02-11,23:59:59,582.551,118.752,,320
2013-05-19,23:59:59,581.244,50.255,,320
2013-08-03,23:59:59,581.734,75.934,,320
2013-10-21,23:59:59,582.779,130.699,,320
2013-12-26,23:59:59,582.451,113.509,,320
2015-06-02,23:59:59,581.031,39.092,,320
2016-08-10,23:59:59,582.290,105.071,,320
2016-11-28,23:59:59,582.886,136.306,,320
2017-03-29,23:59:59,581.923,85.837,,320
2017-07-15,23:59:59,582.230,101.927,,320
2017-09-03,23:59:59,581.963,87.936,,320
2017-09-05,23:59:59,582.165,98.520,,320
2017-09-06,23:59:59,582.188,99.726,,320
2017-09-09,23:59:59,582.217,101.245,,320
2018-02-07,23:59:59,581.834,81.174,,320
2018-04-24,23:59:59,581.167,46.219,,320
2018-05-13,23:59:59,581.009,37.937,,320
2018-05-17,23:59:59,581.002,37.573,,320
2019-08-27,23:59:59,581.149,45.275,,320
2020-07-18,23:59:59,581.831,81.017,,320
2020-10-18,23:59:59,581.489,63.095,,320
2021-01-27,23:59:59,581.296,52.981,,320
2022-09-30,23:59:59,583.016,143.119,,320
2022-11-20,23:59:59,583.054,145.112,,320
2022-12-31,23:59:59,583.071,146.001,,320
2023-06-20,23:59:59,582.998,142.163,,320
2023-12-03,23:59:59,582.895,136.795,,320
2024-06-19,23:59:59,581.084,41.888,,320
1981-02-06,23:59:59,581.824,80.649,,320
1982-07-14,23:59:59,581.510,64.195,,320
1983-04-16,23:59:59,579.092,0.000,,320
1983-06-21,23:59:59,580.242,0.000,,320
1983-10-10,23:59:59,581.408,58.850,,320
1984-07-14,23:59:59,581.631,70.535,,320
1985-11-22,23:59:59,581.527,65.084,,320
1986-10-04,23:59:59,582.485,115.291,,320
1986-11-14,23:59:59,581.925,85.943,,320
1987-01-26,23:59:59,582.089,94.538,,320
1987-06-01,23:59:59,582.277,104.390,,320
1987-06-24,23:59:59,581.255,50.831,,320
1987-11-30,23:59:59,581.791,78.922,,320
1988-06-30,23:59:59,580.838,28.978,,320
1988-10-16,23:59:59,581.314,53.924,,320
1988-10-24,23:59:59,581.168,46.273,,320
1989-01-29,23:59:59,580.962,35.474,,320
1989-03-04,23:59:59,580.833,28.715,,320
1989-03-10,23:59:59,580.787,26.304,,320
1991-11-09,23:59:59,583.416,164.083,,320
1991-12-02,23:59:59,582.719,127.554,,320
1993-08-27,23:59:59,582.751,129.230,,320
1993-09-17,23:59:59,582.830,133.373,,320
1994-02-28,23:59:59,580.841,29.134,,320
1994-03-24,23:59:59,580.742,23.946,,320
1994-04-04,23:59:59,580.761,24.941,,320
1995-01-06,23:59:59,582.067,93.386,,320
1995-02-09,23:59:59,581.992,89.455,,320
1995-12-23,23:59:59,581.318,54.132,,320
1996-07-31,23:59:59,582.439,112.882,,320
1996-11-24,23:59:59,582.323,106.801,,320
1996-12-28,23:59:59,582.507,116.445,,320
1997-04-17,23:59:59,582.569,119.692,,320
1997-06-20,23:59:59,583.204,152.971,,320
1997-07-24,23:59:59,583.207,153.128,,320
1997-12-07,23:59:59,581.890,84.110,,320
1998-04-20,23:59:59,580.776,25.728,,320
1998-07-14,23:59:59,582.152,97.839,,320
1999-10-30,23:59:59,582.174,98.993,,320
1999-11-29,23:59:59,582.638,123.310,,320
2000-10-02,23:59:59,582.423,112.041,,320
2002-06-17,23:59:59,580.966,35.685,,320
2003-03-05,23:59:59,581.997,89.717,,320
2004-01-07,23:59:59,582.887,136.360,,320
2004-01-08,23:59:59,582.890,136.517,,320
2004-03-24,23:59:59,581.780,78.346,,320
2004-04-10,23:59:59,581.235,49.782,,320
2005-05-31,23:59:59,581.002,37.573,,320
2008-06-25,23:59:59,581.994,89.561,,320
