Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1982-03-29,23:59:59,345.967,2153.577,,320
1982-06-19,23:59:59,344.492,1934.556,,320
1982-11-09,23:59:59,338.243,1052.127,,320
1983-02-07,23:59:59,344.941,2000.853,,320
1984-01-25,23:59:59,345.612,2100.493,,320
1984-02-16,23:59:59,345.644,2105.279,,320
1984-04-08,23:59:59,345.935,2148.753,,320
1984-05-15,23:59:59,345.787,2126.656,,320
1985-11-17,23:59:59,345.084,1000.011,,320
1986-02-23,23:59:59,345.492,1060.528,,320
1987-07-02,23:59:59,345.820,1109.314,,320
1988-06-29,23:59:59,344.238,875.661,,320
1988-10-20,23:59:59,346.037,1141.838,,320
1989-02-14,23:59:59,345.818,1109.086,,320
1989-11-28,23:59:59,338.948,128.407,,320
1990-01-10,23:59:59,340.820,386.841,,320
1990-07-30,23:59:59,345.738,1097.194,,320
1990-12-11,23:59:59,343.826,815.604,,320
1993-09-10,23:59:59,340.822,387.149,,320
1996-03-24,23:59:59,345.640,1082.579,,320
1996-12-06,23:59:59,343.196,724.281,,320
1997-02-15,23:59:59,343.503,768.735,,320
1997-03-30,23:59:59,344.011,842.560,,320
1997-04-20,23:59:59,344.982,985.061,,320
1998-01-17,23:59:59,344.813,960.055,,320
1999-04-24,23:59:59,344.348,891.823,,320
1999-07-01,23:59:59,343.107,711.528,,320
1999-09-23,23:59:59,340.278,311.339,,320
2000-06-06,23:59:59,345.710,1092.901,,320
2000-11-14,23:59:59,342.977,692.809,,320
2001-11-09,23:59:59,340.956,405.893,,320
2002-04-24,23:59:59,344.216,872.381,,320
2003-05-20,23:59:59,341.971,548.979,,320
2005-12-29,23:59:59,342.387,608.202,,320
2006-07-09,23:59:59,341.268,449.577,,320
2006-10-16,23:59:59,340.836,389.069,,320
2007-11-08,23:59:59,340.830,388.177,,320
2008-03-06,23:59:59,343.159,718.928,,320
2010-05-15,23:59:59,345.574,1072.692,,320
2012-01-26,23:59:59,343.419,756.523,,320
2012-05-24,23:59:59,341.499,482.229,,320
2012-05-28,23:59:59,341.543,488.383,,320
2012-09-23,23:59:59,339.991,271.587,,320
2012-12-28,23:59:59,344.040,846.703,,320
2012-12-30,23:59:59,344.121,858.608,,320
2014-06-20,23:59:59,342.624,642.115,,320
2014-07-10,23:59:59,342.510,625.743,,320
2015-06-02,23:59:59,341.665,505.656,,320
2016-09-20,23:59:59,338.840,113.606,,320
2016-12-08,23:59:59,341.345,460.528,,320
2017-01-05,23:59:59,342.390,608.642,,320
2017-02-13,23:59:59,343.679,794.214,,320
2019-08-17,23:59:59,339.011,136.946,,320
2019-11-24,23:59:59,341.359,462.415,,320
2019-11-29,23:59:59,341.752,517.949,,320
2020-01-17,23:59:59,345.485,1059.531,,320
2020-05-14,23:59:59,344.532,918.808,,320
2020-12-09,23:59:59,342.857,675.572,,320
2021-03-18,23:59:59,342.997,695.632,,320
2021-05-29,23:59:59,342.512,626.027,,320
2021-08-12,23:59:59,342.609,639.952,,320
2021-11-28,23:59:59,344.590,927.283,,320
2023-08-18,23:59:59,339.644,223.719,,320
2023-09-28,23:59:59,340.398,327.910,,320
2024-04-23,23:59:59,343.996,840.264,,320
1980-07-18,23:59:59,346.229,2192.941,,320
1980-11-07,23:59:59,343.205,1746.888,,320
1981-08-09,23:59:59,343.595,1803.433,,320
1983-08-16,23:59:59,345.729,2117.907,,320
1985-01-16,23:59:59,347.173,2335.713,,320
1985-06-30,23:59:59,344.894,972.070,,320
1987-03-11,23:59:59,346.007,1137.246,,320
1988-04-09,23:59:59,345.872,1117.203,,320
1988-10-04,23:59:59,345.005,988.458,,320
1989-03-28,23:59:59,345.857,1114.925,,320
1989-05-13,23:59:59,345.796,1105.835,,320
1991-10-14,23:59:59,343.136,715.721,,320
1992-04-07,23:59:59,345.098,1002.176,,320
1993-06-22,23:59:59,345.985,1133.965,,320
1994-01-01,23:59:59,342.938,687.169,,320
1994-02-20,23:59:59,345.172,1013.001,,320
1994-10-21,23:59:59,340.560,350.467,,320
1995-03-26,23:59:59,344.182,867.555,,320
1995-05-04,23:59:59,345.425,1050.529,,320
1995-06-12,23:59:59,345.416,1049.183,,320
1997-06-15,23:59:59,343.057,704.309,,320
1997-07-13,23:59:59,340.336,319.347,,320
1997-11-18,23:59:59,342.394,609.156,,320
1999-08-07,23:59:59,340.642,361.983,,320
1999-09-12,23:59:59,340.026,276.344,,320
1999-09-25,23:59:59,340.317,316.656,,320
2001-03-15,23:59:59,342.484,622.122,,320
2002-07-22,23:59:59,341.266,449.281,,320
2003-01-07,23:59:59,344.754,951.386,,320
2003-01-23,23:59:59,344.078,852.358,,320
2003-03-31,23:59:59,343.590,781.248,,320
2004-03-21,23:59:59,345.756,1099.755,,320
2004-05-28,23:59:59,344.931,977.435,,320
2004-12-17,23:59:59,341.242,445.912,,320
2005-03-04,23:59:59,343.213,726.774,,320
2005-05-02,23:59:59,343.722,800.432,,320
2005-10-15,23:59:59,341.051,419.127,,320
2005-12-27,23:59:59,342.357,603.964,,320
2007-09-11,23:59:59,338.784,106.013,,320
2008-12-14,23:59:59,343.622,785.896,,320
2009-04-10,23:59:59,345.345,1038.696,,320
2010-02-14,23:59:59,344.728,947.505,,320
2010-04-21,23:59:59,344.270,880.276,,320
2010-09-15,23:59:59,341.280,451.302,,320
2011-05-16,23:59:59,344.109,856.803,,320
2011-10-11,23:59:59,340.599,355.944,,320
2012-09-03,23:59:59,338.737,99.648,,320
2013-05-16,23:59:59,342.084,565.035,,320
2013-07-16,23:59:59,342.556,632.391,,320
2014-08-05,23:59:59,341.871,534.781,,320
2014-09-07,23:59:59,340.827,387.725,,320
2014-11-28,23:59:59,342.259,589.989,,320
2015-12-13,23:59:59,341.622,499.526,,320
2016-05-27,23:59:59,341.320,456.924,,320
2017-04-08,23:59:59,341.150,433.012,,320
2017-09-02,23:59:59,339.230,166.944,,320
2017-10-16,23:59:59,341.007,412.957,,320
2018-11-10,23:59:59,340.597,355.655,,320
2019-02-16,23:59:59,342.680,650.050,,320
2019-07-03,23:59:59,342.075,563.747,,320
2019-07-06,23:59:59,341.857,532.856,,320
2019-09-20,23:59:59,338.514,69.399,,320
2020-06-04,23:59:59,342.713,654.778,,320
2020-07-11,23:59:59,340.339,319.771,,320
2021-04-06,23:59:59,342.465,619.278,,320
2021-12-31,23:59:59,345.290,1030.601,,320
2022-04-12,23:59:59,342.538,629.767,,320
2022-04-23,23:59:59,342.610,640.048,,320
2022-07-07,23:59:59,341.089,424.449,,320
2022-09-30,23:59:59,344.601,928.843,,320
2023-03-17,23:59:59,343.019,698.804,,320
2023-06-21,23:59:59,344.120,858.407,,320
2023-11-23,23:59:59,342.053,560.588,,320
2023-12-22,23:59:59,341.785,522.633,,320
2024-02-05,23:59:59,343.110,711.955,,320
2024-08-09,23:59:59,339.171,158.822,,320
2024-08-31,23:59:59,339.408,191.276,,320
2024-11-25,23:59:59,345.634,1081.629,,320
1981-04-04,23:59:59,346.307,2204.638,,320
1981-05-22,23:59:59,346.047,2165.524,,320
1981-09-03,23:59:59,341.417,1491.109,,320
1981-12-18,23:59:59,343.999,1862.258,,320
1982-02-08,23:59:59,345.726,2117.543,,320
1984-06-05,23:59:59,345.231,2043.793,,320
1984-12-22,23:59:59,347.144,2331.304,,320
1985-02-16,23:59:59,345.802,2128.874,,320
1985-09-03,23:59:59,344.541,920.112,,320
1985-09-17,23:59:59,344.181,867.301,,320
1985-10-01,23:59:59,344.250,877.469,,320
1985-10-19,23:59:59,344.679,940.277,,320
1987-03-19,23:59:59,345.729,1095.852,,320
1987-05-23,23:59:59,345.784,1104.051,,320
1987-09-14,23:59:59,341.572,492.417,,320
1988-01-29,23:59:59,345.380,1043.862,,320
1988-03-22,23:59:59,345.870,1116.866,,320
1988-08-17,23:59:59,344.099,855.387,,320
1990-03-19,23:59:59,342.764,662.228,,320
1990-07-02,23:59:59,345.739,1097.308,,320
1990-12-02,23:59:59,343.558,776.607,,320
1991-01-20,23:59:59,345.749,1098.836,,320
1991-03-14,23:59:59,345.721,1094.588,,320
1991-05-28,23:59:59,345.542,1067.913,,320
1991-11-26,23:59:59,344.142,861.647,,320
1992-02-02,23:59:59,344.858,966.724,,320
1992-03-05,23:59:59,344.842,964.412,,320
1992-04-19,23:59:59,345.160,1011.254,,320
1994-12-01,23:59:59,343.343,745.520,,320
1995-01-10,23:59:59,344.802,958.482,,320
1995-02-04,23:59:59,345.018,990.360,,320
1996-05-08,23:59:59,345.177,1013.769,,320
1996-08-20,23:59:59,341.241,445.774,,320
1996-09-17,23:59:59,340.987,410.190,,320
1997-11-08,23:59:59,341.798,524.505,,320
1998-03-28,23:59:59,345.596,1076.020,,320
1998-09-16,23:59:59,343.294,738.406,,320
1999-03-15,23:59:59,343.644,789.089,,320
1999-06-04,23:59:59,344.605,929.529,,320
1999-06-25,23:59:59,343.654,790.634,,320
1999-08-13,23:59:59,340.299,314.202,,320
2000-02-04,23:59:59,344.629,933.018,,320
2000-03-13,23:59:59,344.841,964.143,,320
2000-04-03,23:59:59,344.797,957.727,,320
2000-05-15,23:59:59,345.280,1029.136,,320
2000-08-24,23:59:59,343.184,722.560,,320
2001-09-16,23:59:59,339.620,220.339,,320
2001-09-17,23:59:59,339.653,224.966,,320
2002-01-29,23:59:59,345.258,1025.744,,320
2002-07-30,23:59:59,340.565,351.257,,320
2002-12-20,23:59:59,344.817,960.649,,320
2003-01-22,23:59:59,344.134,860.489,,320
2003-04-06,23:59:59,343.542,774.324,,320
2003-07-23,23:59:59,339.792,244.102,,320
2004-06-09,23:59:59,344.034,845.866,,320
2006-04-24,23:59:59,341.955,546.670,,320
2007-03-24,23:59:59,344.818,960.819,,320
2007-08-09,23:59:59,338.762,103.037,,320
2008-01-12,23:59:59,342.568,634.107,,320
2009-03-09,23:59:59,345.700,1091.446,,320
2010-05-01,23:59:59,345.098,1002.118,,320
2010-05-29,23:59:59,345.695,1090.705,,320
2010-08-27,23:59:59,340.857,391.963,,320
2010-10-20,23:59:59,342.677,649.700,,320
2011-01-14,23:59:59,345.873,1117.249,,320
2011-06-01,23:59:59,343.646,789.425,,320
2012-07-05,23:59:59,340.207,301.394,,320
2012-11-20,23:59:59,342.892,680.492,,320
2012-12-13,23:59:59,343.634,787.720,,320
2013-02-20,23:59:59,345.853,1114.274,,320
2013-04-21,23:59:59,342.540,630.103,,320
2014-02-16,23:59:59,344.749,950.613,,320
2014-05-27,23:59:59,342.348,602.601,,320
2014-06-27,23:59:59,342.587,636.811,,320
2015-02-11,23:59:59,342.849,674.314,,320
2015-05-03,23:59:59,340.527,345.914,,320
2015-09-24,23:59:59,339.027,139.132,,320
2016-01-10,23:59:59,341.854,532.315,,320
2016-05-31,23:59:59,341.320,456.992,,320
2016-10-27,23:59:59,339.610,218.979,,320
2017-10-21,23:59:59,341.099,425.939,,320
2017-10-25,23:59:59,341.181,437.359,,320
2018-01-27,23:59:59,340.815,386.039,,320
2019-03-16,23:59:59,341.481,479.615,,320
2019-08-23,23:59:59,338.654,88.436,,320
2019-11-22,23:59:59,341.228,443.947,,320
2019-11-23,23:59:59,341.271,450.062,,320
2020-01-30,23:59:59,345.531,1066.352,,320
2020-02-04,23:59:59,345.671,1087.155,,320
2020-02-27,23:59:59,345.939,1127.063,,320
2020-03-28,23:59:59,345.461,1055.976,,320
2020-09-07,23:59:59,338.780,105.535,,320
2021-01-31,23:59:59,343.565,777.695,,320
2021-05-30,23:59:59,342.471,620.198,,320
2023-03-19,23:59:59,343.062,705.039,,320
2023-11-05,23:59:59,341.736,515.612,,320
2024-05-23,23:59:59,342.793,666.335,,320
2024-10-02,23:59:59,341.921,541.919,,320
1980-05-27,23:59:59,346.026,2162.366,,320
1980-07-16,23:59:59,346.262,2197.921,,320
1980-07-19,23:59:59,346.186,2186.441,,320
1981-08-12,23:59:59,343.403,1775.570,,320
1981-08-19,23:59:59,342.946,1709.388,,320
1981-12-22,23:59:59,344.191,1890.336,,320
1982-07-06,23:59:59,342.925,1706.326,,320
1982-07-27,23:59:59,340.871,1414.260,,320
1982-08-21,23:59:59,338.663,1109.079,,320
1983-02-15,23:59:59,345.074,2020.535,,320
1983-09-29,23:59:59,345.177,2035.771,,320
1984-01-31,23:59:59,345.847,2135.539,,320
1984-02-26,23:59:59,345.446,2075.736,,320
1984-07-21,23:59:59,341.983,1571.372,,320
1984-10-21,23:59:59,342.958,1711.183,,320
1984-12-10,23:59:59,345.811,2130.294,,320
1985-01-31,23:59:59,346.339,2209.443,,320
1985-12-11,23:59:59,345.480,1058.678,,320
1987-03-21,23:59:59,345.722,1094.733,,320
1987-08-16,23:59:59,343.163,719.496,,320
1989-03-11,23:59:59,345.494,1060.837,,320
1989-03-21,23:59:59,345.870,1116.766,,320
1989-05-10,23:59:59,345.816,1108.704,,320
1990-01-24,23:59:59,341.323,457.405,,320
1990-01-26,23:59:59,341.355,461.830,,320
1991-01-30,23:59:59,345.818,1109.041,,320
1992-02-24,23:59:59,345.077,999.059,,320
1992-11-04,23:59:59,342.125,570.873,,320
1993-06-03,23:59:59,345.495,1060.927,,320
1993-08-31,23:59:59,341.689,509.005,,320
1993-09-20,23:59:59,340.066,281.896,,320
1993-10-21,23:59:59,340.888,396.344,,320
1994-05-16,23:59:59,344.364,894.165,,320
1994-11-29,23:59:59,343.153,718.079,,320
1995-03-08,23:59:59,342.991,694.824,,320
1995-09-04,23:59:59,342.678,649.862,,320
1996-07-19,23:59:59,342.280,592.990,,320
1996-08-23,23:59:59,341.217,442.445,,320
1997-03-11,23:59:59,343.869,821.816,,320
1998-04-19,23:59:59,345.870,1116.820,,320
1999-04-06,23:59:59,343.689,795.614,,320
1999-07-04,23:59:59,343.050,703.307,,320
2000-01-10,23:59:59,343.979,837.875,,320
2000-01-11,23:59:59,343.982,838.240,,320
2000-04-25,23:59:59,345.166,1012.166,,320
2000-10-07,23:59:59,342.630,642.884,,320
2000-11-08,23:59:59,343.191,723.594,,320
2001-08-06,23:59:59,339.465,199.040,,320
2001-12-07,23:59:59,342.989,694.420,,320
2003-09-19,23:59:59,338.702,94.851,,320
2004-08-17,23:59:59,342.325,599.322,,320
2005-04-28,23:59:59,343.850,819.089,,320
2005-06-06,23:59:59,341.951,546.163,,320
2005-08-18,23:59:59,339.065,144.384,,320
2007-05-16,23:59:59,341.673,506.688,,320
2007-08-11,23:59:59,338.796,107.611,,320
2008-07-04,23:59:59,338.191,25.670,,320
2009-09-17,23:59:59,342.657,646.871,,320
2009-10-04,23:59:59,342.606,639.563,,320
2009-11-16,23:59:59,341.948,545.747,,320
2009-12-07,23:59:59,342.483,621.952,,320
2011-05-04,23:59:59,344.185,867.992,,320
2011-09-25,23:59:59,340.543,348.150,,320
2012-01-30,23:59:59,343.401,753.936,,320
2012-06-24,23:59:59,340.797,383.574,,320
2012-11-01,23:59:59,342.071,563.161,,320
2014-05-08,23:59:59,341.900,538.944,,320
2014-06-16,23:59:59,342.767,662.569,,320
2014-08-27,23:59:59,341.383,465.768,,320
2014-11-13,23:59:59,341.561,490.917,,320
2015-01-25,23:59:59,343.025,699.630,,320
2015-05-10,23:59:59,341.012,413.650,,320
2016-04-10,23:59:59,342.066,562.419,,320
2017-06-15,23:59:59,338.909,123.067,,320
2017-09-29,23:59:59,340.659,364.328,,320
2018-02-24,23:59:59,341.590,495.080,,320
2019-09-14,23:59:59,338.481,64.877,,320
2019-11-07,23:59:59,339.474,200.343,,320
2019-12-04,23:59:59,342.728,656.940,,320
2019-12-09,23:59:59,344.114,857.597,,320
2020-05-25,23:59:59,343.670,792.845,,320
2022-02-02,23:59:59,343.813,813.704,,320
2022-08-15,23:59:59,343.345,745.833,,320
2023-03-30,23:59:59,343.479,765.217,,320
2023-06-26,23:59:59,343.678,794.076,,320
2023-09-11,23:59:59,338.833,112.684,,320
1980-10-03,23:59:59,343.953,1855.636,,320
1981-08-26,23:59:59,342.246,1609.000,,320
1981-09-30,23:59:59,340.099,1306.552,,320
1982-01-10,23:59:59,344.745,1971.828,,320
1982-07-02,23:59:59,343.322,1763.744,,320
1982-10-08,23:59:59,337.715,980.857,,320
1983-05-06,23:59:59,346.115,2175.738,,320
1983-07-24,23:59:59,345.673,2109.571,,320
1983-08-11,23:59:59,345.970,2153.998,,320
1986-01-12,23:59:59,345.700,1091.418,,320
1986-12-02,23:59:59,342.915,683.913,,320
1987-05-03,23:59:59,345.827,1110.448,,320
1988-03-30,23:59:59,345.871,1116.943,,320
1988-06-15,23:59:59,344.385,897.241,,320
1989-06-02,23:59:59,345.757,1100.010,,320
1990-02-08,23:59:59,341.581,493.688,,320
1990-05-17,23:59:59,344.566,923.800,,320
1991-02-25,23:59:59,345.628,1080.680,,320
1991-08-18,23:59:59,341.895,538.200,,320
1992-01-26,23:59:59,344.819,961.004,,320
1992-03-18,23:59:59,344.918,975.554,,320
1992-05-11,23:59:59,344.545,920.636,,320
1992-06-01,23:59:59,344.468,909.356,,320
1992-09-02,23:59:59,342.007,554.088,,320
1992-12-16,23:59:59,343.979,837.893,,320
1993-08-12,23:59:59,343.336,744.554,,320
1993-09-16,23:59:59,340.257,308.399,,320
1994-04-04,23:59:59,345.625,1080.271,,320
1996-01-24,23:59:59,345.676,1087.973,,320
1996-09-23,23:59:59,341.092,424.967,,320
1997-02-01,23:59:59,343.805,812.523,,320
1997-06-04,23:59:59,344.061,849.762,,320
1999-02-16,23:59:59,343.807,812.767,,320
1999-05-02,23:59:59,344.491,912.673,,320
1999-11-16,23:59:59,343.539,773.908,,320
1999-12-10,23:59:59,344.831,962.672,,320
2001-03-10,23:59:59,342.532,628.986,,320
2001-04-09,23:59:59,341.721,513.517,,320
2001-04-10,23:59:59,341.727,514.398,,320
2001-06-16,23:59:59,340.843,390.042,,320
2001-06-30,23:59:59,341.196,439.460,,320
2002-02-01,23:59:59,345.272,1027.847,,320
2002-12-08,23:59:59,344.107,856.465,,320
2002-12-21,23:59:59,344.821,961.188,,320
2004-06-05,23:59:59,344.327,888.700,,320
2004-12-13,23:59:59,341.158,434.118,,320
2005-03-02,23:59:59,343.321,742.322,,320
2006-10-17,23:59:59,340.894,397.202,,320
2008-07-20,23:59:59,338.355,47.811,,320
2009-09-03,23:59:59,342.244,587.854,,320
2010-01-21,23:59:59,344.895,972.146,,320
2010-04-14,23:59:59,344.397,898.900,,320
2010-05-23,23:59:59,345.676,1087.891,,320
2012-11-29,23:59:59,343.150,717.630,,320
2013-04-18,23:59:59,342.660,647.229,,320
2013-07-28,23:59:59,342.527,628.152,,320
2014-03-27,23:59:59,342.709,654.275,,320
2014-08-19,23:59:59,342.142,573.266,,320
2014-12-29,23:59:59,342.930,686.023,,320
2015-08-18,23:59:59,338.977,132.372,,320
2016-04-17,23:59:59,341.787,522.940,,320
2016-08-29,23:59:59,338.904,122.386,,320
2016-09-02,23:59:59,338.663,89.650,,320
2016-11-16,23:59:59,340.396,327.719,,320
2016-12-04,23:59:59,341.177,436.840,,320
2017-05-24,23:59:59,339.610,219.033,,320
2017-07-09,23:59:59,338.772,104.456,,320
2018-03-30,23:59:59,342.066,562.410,,320
2018-04-05,23:59:59,342.166,576.645,,320
2018-09-24,23:59:59,338.724,97.874,,320
2018-10-08,23:59:59,338.997,134.985,,320
2019-07-31,23:59:59,340.280,311.546,,320
2019-10-20,23:59:59,339.081,146.467,,320
2020-10-22,23:59:59,341.326,457.826,,320
2021-04-01,23:59:59,342.536,629.549,,320
2021-06-20,23:59:59,342.417,612.516,,320
2021-07-13,23:59:59,342.903,682.062,,320
2022-10-28,23:59:59,344.622,931.928,,320
2023-05-16,23:59:59,342.773,663.410,,320
2023-12-05,23:59:59,342.162,576.097,,320
2024-08-17,23:59:59,339.053,142.630,,320
2024-10-15,23:59:59,342.829,671.465,,320
2024-11-02,23:59:59,344.196,869.513,,320
1980-01-30,23:59:59,347.009,2310.808,,320
1981-06-23,23:59:59,345.739,2119.444,,320
1982-08-18,23:59:59,338.953,1148.714,,320
1982-10-07,23:59:59,337.813,994.023,,320
1982-11-05,23:59:59,337.909,1007.007,,320
1983-01-06,23:59:59,342.525,1648.819,,320
1984-12-07,23:59:59,345.689,2112.004,,320
1984-12-21,23:59:59,346.697,2263.419,,320
1986-06-22,23:59:59,345.893,1120.211,,320
1986-09-15,23:59:59,341.377,465.002,,320
1986-11-19,23:59:59,343.425,757.371,,320
1988-06-02,23:59:59,344.747,950.312,,320
1988-07-27,23:59:59,345.081,999.586,,320
1989-06-20,23:59:59,345.974,1132.404,,320
1989-10-15,23:59:59,338.052,6.957,,320
1990-01-27,23:59:59,341.374,464.560,,320
1990-03-16,23:59:59,342.705,653.750,,320
1990-08-10,23:59:59,345.066,997.367,,320
1991-10-25,23:59:59,343.764,806.507,,320
1992-05-09,23:59:59,344.656,936.898,,320
1992-05-21,23:59:59,344.515,916.278,,320
1992-08-01,23:59:59,341.756,518.532,,320
1994-02-04,23:59:59,345.895,1120.571,,320
1994-04-02,23:59:59,345.742,1097.699,,320
1996-01-07,23:59:59,346.762,1250.811,,320
1996-12-07,23:59:59,343.159,718.902,,320
1996-12-09,23:59:59,343.193,723.885,,320
1997-05-20,23:59:59,344.547,921.008,,320
1997-09-29,23:59:59,340.268,309.848,,320
1998-09-26,23:59:59,343.473,764.275,,320
1999-08-29,23:59:59,339.644,223.656,,320
2000-01-05,23:59:59,344.028,845.029,,320
2000-04-18,23:59:59,345.055,995.699,,320
2000-12-07,23:59:59,342.994,695.193,,320
2001-02-09,23:59:59,344.042,847.086,,320
2001-02-10,23:59:59,344.041,846.850,,320
2001-09-28,23:59:59,339.855,252.732,,320
2001-12-15,23:59:59,343.766,806.826,,320
2002-03-02,23:59:59,345.271,1027.734,,320
2002-10-17,23:59:59,343.013,697.947,,320
2002-12-02,23:59:59,343.887,824.472,,320
2003-01-01,23:59:59,344.867,968.042,,320
2003-05-09,23:59:59,342.268,591.237,,320
2004-02-04,23:59:59,345.227,1021.242,,320
2004-06-04,23:59:59,344.383,896.883,,320
2004-07-03,23:59:59,344.328,888.838,,320
2005-10-28,23:59:59,341.207,441.064,,320
2006-03-21,23:59:59,342.863,676.370,,320
2006-12-18,23:59:59,344.390,897.907,,320
2007-11-30,23:59:59,341.304,454.733,,320
2008-02-27,23:59:59,342.897,681.237,,320
2008-03-22,23:59:59,343.162,719.342,,320
2009-06-05,23:59:59,345.607,1077.682,,320
2010-05-04,23:59:59,345.238,1022.910,,320
2010-11-06,23:59:59,343.161,719.236,,320
2011-06-22,23:59:59,343.018,698.729,,320
2011-11-03,23:59:59,341.923,542.183,,320
2012-03-06,23:59:59,343.302,739.597,,320
2012-05-12,23:59:59,341.752,517.910,,320
2013-03-21,23:59:59,343.778,808.592,,320
2013-04-13,23:59:59,342.874,677.896,,320
2013-08-07,23:59:59,341.965,548.143,,320
2015-07-02,23:59:59,341.657,504.552,,320
2015-09-13,23:59:59,338.848,114.719,,320
2015-11-29,23:59:59,340.928,401.978,,320
2016-12-30,23:59:59,342.260,590.089,,320
2017-06-23,23:59:59,338.879,118.915,,320
2017-08-08,23:59:59,338.572,77.191,,320
2017-10-06,23:59:59,340.838,389.278,,320
2018-01-10,23:59:59,340.897,397.527,,320
2018-05-17,23:59:59,342.057,561.213,,320
2018-10-30,23:59:59,339.692,230.352,,320
2019-03-07,23:59:59,341.860,533.176,,320
2019-04-04,23:59:59,341.965,548.065,,320
2020-10-24,23:59:59,341.383,465.823,,320
2021-08-04,23:59:59,343.236,730.033,,320
2022-07-24,23:59:59,342.042,559.010,,320
2022-10-24,23:59:59,344.567,923.822,,320
2022-11-15,23:59:59,345.244,1023.692,,320
2023-05-11,23:59:59,342.617,641.088,,320
2024-01-16,23:59:59,342.048,559.968,,320
2024-05-07,23:59:59,343.692,796.128,,320
2024-05-26,23:59:59,342.609,639.930,,320
2024-07-09,23:59:59,340.482,339.711,,320
2024-10-24,23:59:59,343.221,727.972,,320
1980-01-08,23:59:59,346.146,2180.357,,320
1980-08-10,23:59:59,344.079,1873.946,,320
1980-11-23,23:59:59,343.313,1762.497,,320
1981-02-28,23:59:59,345.605,2099.487,,320
1982-01-24,23:59:59,345.042,2015.824,,320
1982-01-25,23:59:59,345.068,2019.599,,320
1982-08-23,23:59:59,338.470,1082.848,,320
1983-08-30,23:59:59,344.966,2004.560,,320
1983-10-01,23:59:59,345.277,2050.619,,320
1984-01-30,23:59:59,345.853,2136.503,,320
1985-11-01,23:59:59,344.815,960.289,,320
1986-11-30,23:59:59,342.978,692.945,,320
1987-02-18,23:59:59,345.788,1104.647,,320
1987-03-20,23:59:59,345.726,1095.352,,320
1987-08-17,23:59:59,343.073,706.569,,320
1987-09-15,23:59:59,341.593,495.425,,320
1987-12-31,23:59:59,344.959,981.538,,320
1988-07-21,23:59:59,344.621,931.758,,320
1989-04-09,23:59:59,345.772,1102.199,,320
1989-09-15,23:59:59,340.049,279.552,,320
1989-12-10,23:59:59,339.125,152.494,,320
1990-01-30,23:59:59,341.440,473.913,,320
