Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1989-08-19,23:59:59,201.663,282.508,,320
1990-05-26,23:59:59,203.396,892.262,,320
1992-09-03,23:59:59,202.274,497.513,,320
1992-12-18,23:59:59,201.701,295.909,,320
1994-06-27,23:59:59,202.280,499.603,,320
1994-09-22,23:59:59,203.281,852.064,,320
1994-12-04,23:59:59,203.288,854.422,,320
1995-09-04,23:59:59,202.716,652.990,,320
1996-05-15,23:59:59,203.046,769.344,,320
1996-08-26,23:59:59,201.392,187.026,,320
1997-10-05,23:59:59,202.072,426.212,,320
1998-09-15,23:59:59,201.817,336.472,,320
1999-12-30,23:59:59,202.028,410.700,,320
2000-06-28,23:59:59,203.666,987.566,,320
2000-09-16,23:59:59,201.749,312.646,,320
2000-10-22,23:59:59,203.237,836.290,,320
2000-11-23,23:59:59,201.982,394.490,,320
2002-05-18,23:59:59,202.164,458.863,,320
2002-07-25,23:59:59,202.768,671.247,,320
2002-10-20,23:59:59,202.704,648.897,,320
2002-12-11,23:59:59,202.578,604.393,,320
2003-01-05,23:59:59,202.336,519.137,,320
2003-12-11,23:59:59,202.614,617.262,,320
2004-03-03,23:59:59,203.256,842.960,,320
2004-09-11,23:59:59,202.087,431.712,,320
2005-02-17,23:59:59,202.625,621.043,,320
2005-04-06,23:59:59,202.413,546.288,,320
2005-07-10,23:59:59,201.865,353.348,,320
2006-05-15,23:59:59,201.800,330.467,,320
2006-08-08,23:59:59,201.839,344.373,,320
2006-09-20,23:59:59,202.620,619.066,,320
2007-07-20,23:59:59,201.694,293.310,,320
2007-12-31,23:59:59,201.935,378.232,,320
2008-11-03,23:59:59,202.465,564.749,,320
2009-05-16,23:59:59,202.980,745.894,,320
2010-09-04,23:59:59,201.848,347.649,,320
2010-12-13,23:59:59,201.632,271.353,,320
2010-12-20,23:59:59,201.551,243.042,,320
2011-04-25,23:59:59,201.942,380.563,,320
2011-06-09,23:59:59,202.516,582.699,,320
2011-10-26,23:59:59,202.122,444.098,,320
2012-04-17,23:59:59,201.639,273.839,,320
2012-09-05,23:59:59,201.662,281.869,,320
2013-04-11,23:59:59,201.519,231.666,,320
2014-05-05,23:59:59,201.974,391.762,,320
2016-01-03,23:59:59,201.944,381.267,,320
2016-02-19,23:59:59,202.153,454.700,,320
2018-01-20,23:59:59,201.439,203.419,,320
2018-09-12,23:59:59,201.467,213.452,,320
2018-11-19,23:59:59,202.401,542.131,,320
2020-02-01,23:59:59,201.860,351.559,,320
2020-03-21,23:59:59,201.566,248.273,,320
2020-05-04,23:59:59,202.328,516.414,,320
2020-08-18,23:59:59,201.816,336.058,,320
2020-10-14,23:59:59,203.323,866.781,,320
2020-12-24,23:59:59,202.128,446.037,,320
2021-04-24,23:59:59,201.880,358.891,,320
2022-04-02,23:59:59,201.142,98.897,,320
2022-05-08,23:59:59,201.978,393.368,,320
2022-08-02,23:59:59,202.629,622.542,,320
2023-02-10,23:59:59,201.809,333.792,,320
2023-08-19,23:59:59,202.176,462.993,,320
2024-08-27,23:59:59,201.862,352.435,,320
1980-11-01,23:59:59,202.788,678.310,,320
1980-11-11,23:59:59,202.435,554.098,,320
1981-04-22,23:59:59,202.272,496.912,,320
1982-04-03,23:59:59,202.161,457.606,,320
1982-04-24,23:59:59,201.636,272.808,,320
1982-06-01,23:59:59,203.279,851.162,,320
1983-03-26,23:59:59,202.829,692.763,,320
1983-08-16,23:59:59,203.084,782.568,,320
1984-07-06,23:59:59,201.901,365.997,,320
1986-04-26,23:59:59,202.927,727.283,,320
1986-07-02,23:59:59,202.913,722.267,,320
1987-05-19,23:59:59,201.568,249.089,,320
1988-12-02,23:59:59,202.556,596.556,,320
1989-02-28,23:59:59,201.935,378.275,,320
1989-07-28,23:59:59,201.488,220.843,,320
1990-01-04,23:59:59,202.911,721.783,,320
1990-02-28,23:59:59,201.667,283.958,,320
1990-11-12,23:59:59,201.578,252.457,,320
1991-01-14,23:59:59,203.355,877.937,,320
1991-02-13,23:59:59,203.037,765.869,,320
1991-08-04,23:59:59,201.328,164.521,,320
1991-09-09,23:59:59,202.645,628.063,,320
1991-12-17,23:59:59,201.647,276.632,,320
1992-04-20,23:59:59,201.604,261.475,,320
1993-09-24,23:59:59,201.698,294.851,,320
1993-10-24,23:59:59,203.106,790.334,,320
1993-12-20,23:59:59,201.593,257.737,,320
1994-05-03,23:59:59,201.865,353.525,,320
1995-02-18,23:59:59,201.716,301.033,,320
1995-07-09,23:59:59,201.880,358.584,,320
1995-07-15,23:59:59,201.775,321.690,,320
1997-02-05,23:59:59,201.329,164.962,,320
1997-06-17,23:59:59,202.280,499.474,,320
1997-07-20,23:59:59,202.329,516.919,,320
1997-10-27,23:59:59,202.226,480.551,,320
1998-11-02,23:59:59,203.272,848.853,,320
1999-01-07,23:59:59,201.536,237.740,,320
1999-02-04,23:59:59,201.316,160.144,,320
1999-11-17,23:59:59,204.262,1197.050,,320
2000-05-26,23:59:59,203.050,770.510,,320
2000-06-22,23:59:59,203.279,851.076,,320
2000-12-20,23:59:59,202.380,534.869,,320
2000-12-21,23:59:59,202.408,544.462,,320
2001-04-16,23:59:59,201.875,357.021,,320
2001-07-22,23:59:59,201.475,216.154,,320
2002-06-14,23:59:59,203.278,850.877,,320
2002-07-06,23:59:59,203.044,768.598,,320
2002-07-24,23:59:59,202.813,687.000,,320
2002-11-12,23:59:59,203.483,922.861,,320
2004-10-05,23:59:59,201.808,333.528,,320
2004-11-22,23:59:59,202.225,480.132,,320
2007-02-05,23:59:59,202.140,450.323,,320
2008-02-17,23:59:59,201.272,144.767,,320
2008-07-12,23:59:59,201.968,389.715,,320
2011-06-02,23:59:59,202.273,497.137,,320
2011-08-12,23:59:59,202.139,449.861,,320
2012-09-02,23:59:59,201.573,250.652,,320
2013-02-23,23:59:59,201.563,247.064,,320
2013-09-11,23:59:59,202.796,681.124,,320
2014-02-02,23:59:59,202.447,558.341,,320
2014-10-25,23:59:59,202.755,666.627,,320
2017-09-03,23:59:59,201.998,400.275,,320
2018-04-16,23:59:59,202.665,635.255,,320
2018-04-28,23:59:59,203.052,771.305,,320
2018-08-07,23:59:59,202.564,599.704,,320
2020-04-20,23:59:59,201.731,306.431,,320
2020-07-19,23:59:59,201.963,387.975,,320
2022-06-16,23:59:59,202.379,534.407,,320
2023-06-26,23:59:59,202.300,506.478,,320
2023-08-18,23:59:59,202.197,470.507,,320
2024-03-24,23:59:59,201.976,392.412,,320
1980-10-16,23:59:59,202.934,729.630,,320
1980-11-02,23:59:59,202.788,678.546,,320
1981-01-27,23:59:59,202.549,594.161,,320
1982-03-16,23:59:59,203.296,857.301,,320
1982-05-31,23:59:59,203.261,844.830,,320
1982-12-29,23:59:59,203.213,828.083,,320
1983-06-08,23:59:59,202.593,609.801,,320
1983-10-29,23:59:59,202.956,737.666,,320
1983-11-14,23:59:59,202.913,722.465,,320
1984-04-18,23:59:59,202.120,443.394,,320
1984-06-09,23:59:59,201.834,342.681,,320
1985-06-13,23:59:59,201.677,287.240,,320
1986-04-02,23:59:59,202.202,471.995,,320
1986-08-15,23:59:59,202.040,415.255,,320
1987-03-15,23:59:59,203.231,834.399,,320
1987-07-27,23:59:59,202.910,721.472,,320
1987-09-22,23:59:59,202.519,583.666,,320
1988-05-15,23:59:59,201.675,286.467,,320
1989-01-21,23:59:59,201.710,298.896,,320
1989-08-02,23:59:59,201.640,274.146,,320
1991-05-07,23:59:59,201.788,326.465,,320
1992-04-21,23:59:59,201.568,248.869,,320
1992-07-26,23:59:59,202.709,650.503,,320
1992-09-18,23:59:59,201.580,253.069,,320
1992-09-24,23:59:59,201.499,224.517,,320
1993-07-03,23:59:59,202.746,663.593,,320
1994-03-23,23:59:59,201.982,394.619,,320
1994-05-11,23:59:59,201.534,236.924,,320
1995-03-10,23:59:59,201.279,147.098,,320
1996-04-24,23:59:59,203.179,815.965,,320
1996-12-21,23:59:59,202.775,673.954,,320
1996-12-24,23:59:59,202.810,686.076,,320
1997-06-22,23:59:59,202.166,459.276,,320
1998-01-27,23:59:59,202.299,506.338,,320
1999-05-03,23:59:59,201.943,381.025,,320
2000-01-11,23:59:59,201.547,241.500,,320
2001-05-03,23:59:59,201.397,188.724,,320
2001-07-02,23:59:59,202.366,529.853,,320
2001-10-20,23:59:59,201.861,352.139,,320
2002-03-16,23:59:59,201.817,336.429,,320
2002-06-01,23:59:59,201.996,399.550,,320
2003-03-04,23:59:59,202.129,446.499,,320
2003-11-05,23:59:59,202.561,598.452,,320
2004-03-04,23:59:59,203.212,827.669,,320
2005-07-31,23:59:59,202.059,421.834,,320
2005-12-01,23:59:59,201.726,304.707,,320
2006-01-16,23:59:59,203.436,906.560,,320
2006-02-07,23:59:59,202.237,484.359,,320
2006-05-16,23:59:59,201.781,323.823,,320
2008-05-04,23:59:59,201.271,144.262,,320
2009-09-25,23:59:59,202.832,693.950,,320
2010-08-15,23:59:59,202.106,438.179,,320
2011-01-13,23:59:59,202.983,747.146,,320
2011-05-25,23:59:59,202.078,428.371,,320
2012-09-17,23:59:59,203.334,870.568,,320
2013-11-25,23:59:59,202.356,526.313,,320
2014-09-27,23:59:59,201.827,340.103,,320
2015-05-13,23:59:59,203.730,1010.071,,320
2015-07-27,23:59:59,202.369,530.798,,320
2015-08-29,23:59:59,201.983,395.167,,320
2017-07-25,23:59:59,201.574,251.136,,320
2018-11-25,23:59:59,202.425,550.623,,320
2020-01-16,23:59:59,202.275,497.921,,320
2020-06-23,23:59:59,202.016,406.661,,320
2020-07-24,23:59:59,202.034,413.015,,320
2021-04-12,23:59:59,201.489,221.031,,320
2022-01-12,23:59:59,201.738,308.601,,320
2022-08-09,23:59:59,203.415,899.255,,320
2024-11-05,23:59:59,202.916,723.561,,320
1981-02-15,23:59:59,203.105,789.862,,320
1981-08-17,23:59:59,201.212,123.535,,320
1982-02-12,23:59:59,203.262,845.399,,320
1983-03-27,23:59:59,202.971,742.924,,320
1984-03-26,23:59:59,202.134,448.169,,320
1984-03-29,23:59:59,202.045,416.947,,320
1984-10-21,23:59:59,203.763,1021.490,,320
1985-02-10,23:59:59,202.519,583.666,,320
1986-06-19,23:59:59,203.148,805.250,,320
1987-01-31,23:59:59,202.256,491.046,,320
1987-06-21,23:59:59,203.173,813.854,,320
1988-07-08,23:59:59,202.101,436.379,,320
1988-07-26,23:59:59,202.007,403.374,,320
1988-08-09,23:59:59,202.324,515.136,,320
1989-03-12,23:59:59,201.737,308.290,,320
1989-04-04,23:59:59,202.946,733.970,,320
1990-04-18,23:59:59,201.809,333.770,,320
1991-01-19,23:59:59,203.058,773.458,,320
1991-10-17,23:59:59,203.349,875.934,,320
1991-11-03,23:59:59,202.789,678.573,,320
1992-01-10,23:59:59,201.551,243.063,,320
1992-06-03,23:59:59,201.431,200.712,,320
1993-07-28,23:59:59,202.898,717.207,,320
1993-08-19,23:59:59,202.477,568.863,,320
1993-10-20,23:59:59,203.101,788.530,,320
1993-12-02,23:59:59,201.671,285.344,,320
1994-03-06,23:59:59,202.290,503.190,,320
1994-03-12,23:59:59,202.250,489.021,,320
1995-01-22,23:59:59,202.321,513.970,,320
1996-01-02,23:59:59,203.605,965.830,,320
1996-03-04,23:59:59,201.878,358.208,,320
1996-10-06,23:59:59,203.231,834.469,,320
1997-08-11,23:59:59,202.323,514.695,,320
1997-10-17,23:59:59,202.275,497.846,,320
1997-11-10,23:59:59,202.473,567.493,,320
1998-06-30,23:59:59,202.452,559.995,,320
1998-10-04,23:59:59,202.602,613.078,,320
1998-10-22,23:59:59,202.950,735.442,,320
1998-11-05,23:59:59,203.002,753.661,,320
1998-12-07,23:59:59,201.859,351.301,,320
1999-01-22,23:59:59,201.507,227.331,,320
1999-07-09,23:59:59,202.642,626.940,,320
1999-09-18,23:59:59,201.729,305.566,,320
1999-10-16,23:59:59,201.606,262.377,,320
2000-01-30,23:59:59,201.538,238.224,,320
2000-07-16,23:59:59,202.521,584.305,,320
2001-10-05,23:59:59,201.888,361.710,,320
2001-10-25,23:59:59,201.804,332.121,,320
2001-12-22,23:59:59,202.509,580.233,,320
2002-08-01,23:59:59,202.493,574.492,,320
2002-09-25,23:59:59,203.769,1023.821,,320
2002-12-17,23:59:59,202.978,745.255,,320
2003-11-04,23:59:59,202.585,606.874,,320
2004-07-28,23:59:59,201.821,337.970,,320
2004-08-04,23:59:59,201.613,264.843,,320
2005-06-05,23:59:59,202.038,414.465,,320
2006-01-30,23:59:59,202.641,626.785,,320
2006-02-27,23:59:59,201.754,314.343,,320
2006-12-07,23:59:59,203.322,866.475,,320
2007-06-26,23:59:59,201.954,384.919,,320
2007-08-18,23:59:59,203.176,814.821,,320
2008-04-17,23:59:59,201.414,194.793,,320
2008-05-11,23:59:59,201.475,216.310,,320
2009-06-05,23:59:59,202.428,551.831,,320
2009-11-28,23:59:59,202.227,480.970,,320
2009-12-28,23:59:59,202.860,703.564,,320
2010-02-22,23:59:59,201.703,296.436,,320
2010-10-17,23:59:59,202.948,734.631,,320
2011-03-17,23:59:59,202.502,577.795,,320
2012-04-19,23:59:59,201.607,262.662,,320
2012-08-28,23:59:59,201.567,248.692,,320
2013-03-19,23:59:59,201.130,94.649,,320
2013-11-23,23:59:59,202.372,532.012,,320
2014-06-09,23:59:59,202.897,716.853,,320
2015-04-25,23:59:59,201.526,234.002,,320
2015-10-29,23:59:59,203.114,793.283,,320
2016-04-17,23:59:59,202.848,699.472,,320
2016-09-03,23:59:59,202.154,455.253,,320
2016-11-01,23:59:59,202.524,585.406,,320
2017-06-20,23:59:59,201.435,202.012,,320
2017-07-29,23:59:59,201.642,274.962,,320
2018-03-29,23:59:59,202.734,659.194,,320
2018-09-26,23:59:59,201.842,345.318,,320
2018-11-14,23:59:59,202.491,573.831,,320
2019-01-29,23:59:59,202.237,484.569,,320
2019-07-25,23:59:59,202.022,408.697,,320
2020-06-25,23:59:59,201.952,384.226,,320
2021-02-11,23:59:59,202.088,432.109,,320
2021-07-02,23:59:59,202.827,692.076,,320
2022-11-16,23:59:59,202.262,493.179,,320
2023-04-11,23:59:59,202.122,444.055,,320
2024-05-15,23:59:59,202.345,522.532,,320
2024-12-07,23:59:59,202.266,494.801,,320
1980-12-21,23:59:59,203.141,802.505,,320
1981-02-12,23:59:59,203.133,799.750,,320
1981-07-31,23:59:59,201.545,240.700,,320
1983-10-10,23:59:59,203.395,891.950,,320
1985-06-01,23:59:59,201.582,253.778,,320
1985-06-21,23:59:59,202.023,409.143,,320
1985-06-30,23:59:59,201.685,290.033,,320
1985-11-25,23:59:59,201.987,396.316,,320
1986-02-02,23:59:59,202.548,594.005,,320
1986-05-19,23:59:59,202.765,670.280,,320
1986-11-24,23:59:59,201.569,249.267,,320
1987-03-31,23:59:59,203.438,907.086,,320
1987-05-25,23:59:59,201.455,209.182,,320
1987-07-04,23:59:59,203.035,765.257,,320
1987-09-12,23:59:59,202.783,676.639,,320
1988-03-11,23:59:59,202.271,496.503,,320
1989-08-06,23:59:59,201.851,348.551,,320
1990-01-19,23:59:59,203.048,769.828,,320
1991-04-03,23:59:59,201.656,279.887,,320
1993-07-22,23:59:59,202.357,526.490,,320
1994-06-07,23:59:59,202.747,663.834,,320
1994-06-19,23:59:59,202.072,426.411,,320
1994-06-22,23:59:59,201.983,395.172,,320
1995-04-12,23:59:59,203.462,915.492,,320
1995-04-27,23:59:59,202.817,688.429,,320
1995-07-11,23:59:59,201.871,355.593,,320
1996-06-15,23:59:59,203.089,784.394,,320
1996-12-10,23:59:59,202.617,618.008,,320
1997-06-26,23:59:59,202.102,436.750,,320
1998-02-15,23:59:59,202.909,720.816,,320
2000-07-26,23:59:59,202.324,514.916,,320
2001-05-01,23:59:59,201.429,200.073,,320
2001-06-07,23:59:59,201.430,200.449,,320
2003-12-09,23:59:59,202.739,661.063,,320
2004-02-17,23:59:59,202.510,580.346,,320
2004-06-13,23:59:59,202.008,403.814,,320
2004-08-29,23:59:59,202.040,415.078,,320
2004-09-03,23:59:59,202.172,461.699,,320
2006-03-02,23:59:59,201.907,368.306,,320
2006-07-13,23:59:59,202.267,494.828,,320
2006-09-02,23:59:59,202.193,469.068,,320
2006-10-08,23:59:59,202.846,698.838,,320
2006-11-21,23:59:59,203.136,800.760,,320
2006-12-19,23:59:59,202.642,627.048,,320
2008-06-18,23:59:59,202.031,411.979,,320
2009-01-15,23:59:59,203.216,829.141,,320
2009-02-03,23:59:59,202.405,543.624,,320
2009-07-09,23:59:59,201.432,201.088,,320
2009-12-10,23:59:59,202.591,609.162,,320
2010-07-27,23:59:59,201.516,230.500,,320
2010-09-05,23:59:59,201.871,355.528,,320
2011-01-01,23:59:59,203.184,817.813,,320
2011-03-13,23:59:59,202.393,539.510,,320
2012-09-24,23:59:59,203.116,793.767,,320
2012-12-06,23:59:59,202.131,447.089,,320
2014-06-02,23:59:59,203.494,926.954,,320
2014-06-14,23:59:59,202.580,605.118,,320
2014-10-27,23:59:59,202.679,639.944,,320
2015-09-16,23:59:59,201.835,342.788,,320
2015-10-02,23:59:59,201.823,338.588,,320
2016-02-21,23:59:59,202.296,505.172,,320
2016-10-31,23:59:59,202.574,603.179,,320
2017-08-10,23:59:59,202.084,430.482,,320
2017-12-19,23:59:59,201.747,311.990,,320
2018-01-16,23:59:59,201.473,215.520,,320
2019-01-21,23:59:59,202.021,408.514,,320
2019-09-08,23:59:59,201.863,352.703,,320
2020-01-23,23:59:59,202.009,404.250,,320
2020-09-24,23:59:59,203.269,847.800,,320
2021-07-16,23:59:59,202.366,529.965,,320
2023-06-01,23:59:59,203.714,1004.308,,320
2023-11-04,23:59:59,202.374,532.672,,320
2024-05-07,23:59:59,202.766,670.559,,320
2024-07-03,23:59:59,201.922,373.640,,320
2024-10-05,23:59:59,203.264,846.060,,320
2024-12-22,23:59:59,202.784,676.956,,320
1980-03-29,23:59:59,202.606,614.453,,320
1980-04-19,23:59:59,202.007,403.293,,320
1980-08-05,23:59:59,201.252,137.806,,320
1980-10-28,23:59:59,202.491,573.879,,320
1981-12-13,23:59:59,202.674,638.139,,320
1983-02-10,23:59:59,202.673,637.983,,320
1983-05-02,23:59:59,202.767,670.983,,320
1984-03-02,23:59:59,202.282,500.397,,320
1984-10-30,23:59:59,203.221,830.618,,320
1986-05-30,23:59:59,202.225,480.267,,320
1986-09-23,23:59:59,201.229,129.561,,320
1986-10-07,23:59:59,202.762,669.114,,320
1987-03-18,23:59:59,203.111,792.118,,320
1987-12-28,23:59:59,201.959,386.412,,320
1988-07-14,23:59:59,202.145,452.084,,320
1988-12-06,23:59:59,202.399,541.379,,320
1989-08-28,23:59:59,201.463,211.846,,320
1989-12-04,23:59:59,202.536,589.848,,320
1990-09-01,23:59:59,201.435,202.119,,320
1991-04-22,23:59:59,202.262,493.136,,320
1992-03-09,23:59:59,201.505,226.606,,320
1993-04-14,23:59:59,201.570,249.664,,320
1994-05-07,23:59:59,201.715,300.636,,320
1994-06-09,23:59:59,202.624,620.517,,320
1994-08-24,23:59:59,202.637,625.222,,320
1995-07-26,23:59:59,201.482,218.775,,320
1996-02-04,23:59:59,202.405,543.425,,320
1996-02-08,23:59:59,202.445,557.771,,320
1997-01-03,23:59:59,202.465,564.834,,320
1997-08-20,23:59:59,203.482,922.775,,320
1997-11-21,23:59:59,203.501,929.354,,320
1998-02-01,23:59:59,202.306,508.556,,320
1999-02-05,23:59:59,201.305,156.449,,320
2000-11-15,23:59:59,202.183,465.394,,320
2001-02-22,23:59:59,201.711,299.293,,320
2001-07-09,23:59:59,202.008,403.970,,320
2002-03-30,23:59:59,202.273,497.030,,320
2002-09-27,23:59:59,203.662,985.982,,320
2002-10-15,23:59:59,202.769,671.708,,320
2002-12-02,23:59:59,202.437,554.715,,320
2004-03-08,23:59:59,203.012,757.292,,320
2004-06-08,23:59:59,202.182,465.109,,320
2004-08-22,23:59:59,202.176,462.950,,320
2006-09-17,23:59:59,202.484,571.457,,320
2007-02-17,23:59:59,201.804,332.143,,320
2008-01-01,23:59:59,201.936,378.404,,320
2008-01-19,23:59:59,202.002,401.725,,320
2010-04-14,23:59:59,203.542,943.674,,320
2010-05-30,23:59:59,202.334,518.632,,320
2010-07-15,23:59:59,201.515,230.237,,320
2010-09-03,23:59:59,201.851,348.396,,320
2011-06-21,23:59:59,202.058,421.458,,320
2011-07-05,23:59:59,201.567,248.429,,320
2012-07-06,23:59:59,201.958,386.348,,320
2012-10-05,23:59:59,203.411,897.520,,320
2013-08-14,23:59:59,202.134,448.147,,320
2014-08-10,23:59:59,203.528,938.765,,320
2014-08-19,23:59:59,202.997,751.856,,320
2014-12-21,23:59:59,202.457,561.757,,320
2015-01-31,23:59:59,202.262,493.157,,320
2015-07-12,23:59:59,202.737,660.510,,320
2015-07-28,23:59:59,202.391,538.543,,320
2016-05-02,23:59:59,202.185,466.076,,320
2016-09-02,23:59:59,202.116,441.745,,320
2017-05-14,23:59:59,201.580,253.290,,320
2019-02-10,23:59:59,202.020,407.993,,320
2020-09-09,23:59:59,202.075,427.447,,320
2021-02-08,23:59:59,202.029,411.334,,320
2021-04-05,23:59:59,201.525,233.723,,320
2021-06-15,23:59:59,202.230,481.867,,320
2021-08-24,23:59:59,202.846,698.816,,320
2022-03-30,23:59:59,201.174,110.424,,320
2023-06-02,23:59:59,204.039,1118.729,,320
2024-02-16,23:59:59,203.012,757.157,,320
2024-02-17,23:59:59,203.007,755.573,,320
2024-07-15,23:59:59,201.722,303.021,,320
2024-09-02,23:59:59,203.021,760.332,,320
1980-04-28,23:59:59,201.716,300.910,,320
1981-06-10,23:59:59,202.288,502.508,,320
1982-04-09,23:59:59,202.299,506.225,,320
1983-01-01,23:59:59,202.983,747.060,,320
1983-01-17,23:59:59,204.612,1320.338,,320
1984-04-06,23:59:59,202.058,421.458,,320
1984-07-26,23:59:59,201.589,256.437,,320
1987-01-17,23:59:59,202.100,436.202,,320
1988-02-03,23:59:59,202.508,579.750,,320
1988-06-25,23:59:59,201.594,258.043,,320
1988-11-10,23:59:59,204.339,1224.238,,320
1989-01-14,23:59:59,201.857,350.662,,320
1990-05-08,23:59:59,202.334,518.525,,320
1990-07-28,23:59:59,202.392,539.048,,320
1990-09-09,23:59:59,201.249,136.823,,320
1993-04-08,23:59:59,201.382,183.331,,320
1994-02-05,23:59:59,202.901,718.109,,320
1996-01-23,23:59:59,202.484,571.237,,320
1996-05-05,23:59:59,203.062,774.780,,320
1996-10-31,23:59:59,203.087,783.578,,320
1997-07-12,23:59:59,202.192,468.740,,320
1999-03-15,23:59:59,201.635,272.609,,320
1999-04-25,23:59:59,202.449,558.958,,320
2001-01-23,23:59:59,202.661,633.697,,320
2001-03-12,23:59:59,201.365,177.632,,320
2001-09-08,23:59:59,201.377,181.682,,320
2002-05-05,23:59:59,201.978,393.341,,320
2002-06-28,23:59:59,203.482,922.619,,320
2003-03-11,23:59:59,202.105,437.830,,320
2003-10-05,23:59:59,203.011,756.937,,320
2004-03-05,23:59:59,203.169,812.619,,320
2006-01-13,23:59:59,203.522,936.874,,320
2007-02-14,23:59:59,201.951,383.576,,320
2007-06-01,23:59:59,202.779,675.076,,320
2007-07-23,23:59:59,201.576,251.732,,320
2008-04-14,23:59:59,201.475,216.089,,320
2009-06-21,23:59:59,202.083,430.149,,320
2010-02-16,23:59:59,201.862,352.488,,320
2010-06-19,23:59:59,201.896,364.305,,320
2010-07-22,23:59:59,201.535,237.364,,320
2010-10-13,23:59:59,203.053,771.745,,320
2010-11-13,23:59:59,202.324,515.050,,320
2011-01-10,23:59:59,203.164,810.771,,320
2012-06-13,23:59:59,202.276,498.308,,320
2012-11-18,23:59:59,202.517,583.069,,320
2012-12-26,23:59:59,202.174,462.182,,320
2013-11-13,23:59:59,202.760,668.674,,320
2014-05-14,23:59:59,202.642,626.940,,320
2014-07-29,23:59:59,202.207,473.929,,320
2015-03-26,23:59:59,201.403,191.012,,320
2015-12-24,23:59:59,202.396,540.262,,320
2016-06-11,23:59:59,202.733,659.146,,320
2017-03-02,23:59:59,202.099,435.891,,320
2017-12-02,23:59:59,201.435,202.055,,320
2018-01-13,23:59:59,201.543,240.093,,320
2018-06-05,23:59:59,202.490,573.348,,320
2018-11-01,23:59:59,202.067,424.568,,320
2019-11-19,23:59:59,203.678,991.563,,320
2019-12-21,23:59:59,203.940,1083.757,,320
2020-04-02,23:59:59,201.471,214.623,,320
2020-08-11,23:59:59,202.125,444.893,,320
2021-01-30,23:59:59,202.419,548.469,,320
2021-06-08,23:59:59,201.972,391.015,,320
2022-10-30,23:59:59,201.956,385.338,,320
2023-01-07,23:59:59,201.649,277.336,,320
2024-10-03,23:59:59,203.355,877.905,,320
1980-08-15,23:59:59,202.123,444.404,,320
1981-07-25,23:59:59,201.348,171.509,,320
