Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
1997-11-05,23:59:59,310.117,371.704,,320
1998-10-22,23:59:59,310.520,488.347,,320
1999-10-31,23:59:59,310.270,416.091,,320
2000-11-05,23:59:59,310.395,452.187,,320
2001-01-24,23:59:59,310.109,369.370,,320
2001-02-08,23:59:59,309.835,290.306,,320
2001-04-12,23:59:59,309.730,260.062,,320
2001-05-08,23:59:59,309.510,196.419,,320
2001-10-24,23:59:59,309.923,315.612,,320
2002-03-16,23:59:59,309.643,234.906,,320
2002-08-06,23:59:59,309.565,212.306,,320
2003-03-02,23:59:59,309.845,293.179,,320
2003-03-15,23:59:59,309.799,279.824,,320
2003-03-19,23:59:59,309.725,258.391,,320
2003-09-11,23:59:59,309.668,242.166,,320
2003-10-01,23:59:59,310.061,355.709,,320
2004-04-21,23:59:59,309.677,244.578,,320
2004-05-17,23:59:59,310.119,372.298,,320
2005-02-23,23:59:59,309.982,332.819,,320
2005-03-05,23:59:59,309.803,281.181,,320
2005-05-14,23:59:59,309.775,273.038,,320
2006-03-17,23:59:59,309.743,263.587,,320
2006-11-07,23:59:59,310.168,386.688,,320
2008-01-14,23:59:59,309.992,335.583,,320
2008-05-29,23:59:59,309.453,180.027,,320
2008-11-22,23:59:59,310.026,345.604,,320
2010-02-24,23:59:59,309.691,248.586,,320
2010-08-24,23:59:59,309.748,265.149,,320
2011-02-13,23:59:59,310.591,508.937,,320
2011-02-24,23:59:59,310.247,409.430,,320
2012-07-29,23:59:59,309.609,225.123,,320
2012-08-30,23:59:59,309.404,165.788,,320
2012-09-09,23:59:59,309.913,312.731,,320
2012-11-01,23:59:59,310.098,366.458,,320
2013-03-19,23:59:59,309.466,183.535,,320
2013-06-30,23:59:59,309.721,257.411,,320
2014-06-10,23:59:59,310.142,379.064,,320
2015-01-03,23:59:59,309.986,334.013,,320
2017-04-16,23:59:59,309.490,190.661,,320
2017-06-01,23:59:59,309.422,171.085,,320
2019-02-21,23:59:59,309.937,319.667,,320
2019-06-10,23:59:59,310.261,413.413,,320
2019-11-13,23:59:59,310.398,452.920,,320
2019-11-26,23:59:59,310.460,470.842,,320
2020-02-19,23:59:59,310.393,451.700,,320
2020-03-13,23:59:59,309.847,293.812,,320
2020-10-09,23:59:59,310.350,439.240,,320
2023-05-05,23:59:59,309.720,257.151,,320
2023-06-20,23:59:59,309.859,297.343,,320
2023-06-30,23:59:59,309.726,258.920,,320
2023-11-14,23:59:59,309.972,329.955,,320
2023-12-08,23:59:59,309.832,289.327,,320
2024-09-30,23:59:59,310.382,448.441,,320
2024-10-03,23:59:59,310.340,436.156,,320
1980-02-05,23:59:59,310.632,520.625,,320
1980-03-09,23:59:59,309.871,300.682,,320
1980-03-22,23:59:59,309.930,317.844,,320
1981-08-14,23:59:59,309.536,204.012,,320
1981-08-23,23:59:59,309.482,188.335,,320
1982-03-14,23:59:59,310.898,597.506,,320
1982-04-25,23:59:59,309.683,246.243,,320
1982-09-24,23:59:59,309.764,269.752,,320
1982-10-07,23:59:59,309.649,236.528,,320
1982-10-31,23:59:59,309.772,272.089,,320
1982-12-02,23:59:59,311.008,629.180,,320
1983-06-05,23:59:59,309.911,312.219,,320
1983-09-05,23:59:59,309.716,255.912,,320
1983-10-08,23:59:59,310.437,464.374,,320
1984-01-07,23:59:59,309.921,315.084,,320
1984-04-12,23:59:59,309.934,319.024,,320
1984-04-16,23:59:59,309.842,292.462,,320
1984-06-15,23:59:59,309.729,259.685,,320
1985-02-27,23:59:59,309.826,287.700,,320
1985-04-24,23:59:59,309.948,322.979,,320
1985-09-02,23:59:59,309.704,252.456,,320
1985-11-20,23:59:59,309.974,330.381,,320
1987-02-28,23:59:59,310.044,350.643,,320
1987-09-16,23:59:59,309.754,267.023,,320
1987-11-10,23:59:59,310.326,432.076,,320
1988-05-20,23:59:59,309.589,219.091,,320
1989-08-10,23:59:59,309.828,288.396,,320
1989-08-31,23:59:59,309.524,200.474,,320
1990-01-12,23:59:59,310.028,346.221,,320
1990-07-01,23:59:59,309.983,332.994,,320
1990-09-07,23:59:59,309.527,201.179,,320
1990-10-30,23:59:59,309.764,269.683,,320
1991-01-06,23:59:59,310.371,445.289,,320
1991-01-18,23:59:59,310.358,441.561,,320
1991-03-10,23:59:59,309.909,311.751,,320
1991-03-30,23:59:59,309.661,240.164,,320
1991-09-29,23:59:59,309.983,333.037,,320
1992-02-06,23:59:59,309.976,331.107,,320
1992-08-27,23:59:59,309.711,254.353,,320
1993-02-16,23:59:59,310.088,363.299,,320
1993-12-03,23:59:59,309.757,267.764,,320
1994-07-11,23:59:59,310.052,353.046,,320
1995-03-17,23:59:59,309.699,251.054,,320
1995-06-24,23:59:59,309.671,242.844,,320
1995-07-05,23:59:59,309.594,220.551,,320
1996-07-25,23:59:59,309.475,186.212,,320
1996-07-26,23:59:59,309.468,184.202,,320
1997-12-22,23:59:59,310.576,504.323,,320
1998-03-30,23:59:59,310.383,448.569,,320
2001-04-28,23:59:59,309.574,214.921,,320
2001-05-13,23:59:59,309.503,194.403,,320
2001-11-20,23:59:59,310.200,395.803,,320
2002-07-11,23:59:59,309.861,297.948,,320
2003-02-27,23:59:59,309.892,306.657,,320
2003-04-16,23:59:59,309.475,186.293,,320
2006-01-15,23:59:59,310.385,449.329,,320
2006-11-10,23:59:59,310.120,372.778,,320
2007-03-03,23:59:59,309.658,239.124,,320
2007-04-14,23:59:59,309.661,239.977,,320
2007-06-05,23:59:59,310.333,434.203,,320
2007-07-26,23:59:59,309.644,235.041,,320
2007-08-29,23:59:59,309.830,288.738,,320
2007-10-08,23:59:59,310.259,412.929,,320
2007-12-04,23:59:59,309.973,330.146,,320
2008-06-05,23:59:59,309.426,172.204,,320
2008-08-20,23:59:59,309.390,161.741,,320
2008-12-23,23:59:59,310.203,396.705,,320
2009-05-13,23:59:59,309.883,304.301,,320
2010-04-22,23:59:59,310.023,344.530,,320
2011-05-02,23:59:59,309.581,216.969,,320
2011-07-25,23:59:59,309.545,206.398,,320
2011-09-16,23:59:59,309.710,254.101,,320
2013-04-22,23:59:59,309.474,185.890,,320
2013-10-18,23:59:59,310.312,428.298,,320
2013-10-31,23:59:59,310.926,605.608,,320
2014-12-28,23:59:59,309.931,317.995,,320
2015-08-18,23:59:59,309.724,258.128,,320
2017-02-02,23:59:59,310.591,508.668,,320
2017-05-15,23:59:59,309.501,193.680,,320
2017-10-13,23:59:59,309.828,288.278,,320
2017-12-02,23:59:59,309.721,257.320,,320
2018-05-16,23:59:59,309.847,293.666,,320
2018-09-08,23:59:59,309.499,193.183,,320
2019-04-26,23:59:59,309.875,301.883,,320
2019-09-14,23:59:59,309.478,187.156,,320
2019-10-21,23:59:59,309.808,282.524,,320
2020-08-05,23:59:59,309.961,326.637,,320
2020-08-19,23:59:59,309.704,252.475,,320
2020-11-13,23:59:59,310.060,355.299,,320
2021-09-15,23:59:59,310.345,437.796,,320
2022-08-02,23:59:59,309.845,293.065,,320
2023-03-12,23:59:59,309.614,226.310,,320
2023-06-25,23:59:59,309.737,262.017,,320
2023-12-12,23:59:59,309.821,286.235,,320
1980-07-10,23:59:59,309.992,335.791,,320
1980-10-24,23:59:59,310.170,387.038,,320
1981-10-21,23:59:59,310.099,366.676,,320
1982-03-07,23:59:59,310.257,412.145,,320
1982-04-19,23:59:59,309.782,274.913,,320
1982-12-13,23:59:59,310.578,505.045,,320
1983-12-08,23:59:59,310.247,409.472,,320
1983-12-19,23:59:59,310.224,402.610,,320
1985-02-28,23:59:59,309.820,285.974,,320
1986-08-21,23:59:59,309.638,233.428,,320
1987-05-25,23:59:59,309.715,255.726,,320
1987-06-17,23:59:59,310.380,447.942,,320
1987-12-29,23:59:59,309.877,302.390,,320
1988-06-14,23:59:59,309.671,242.867,,320
1988-09-13,23:59:59,310.423,460.371,,320
1988-10-19,23:59:59,311.131,664.867,,320
1988-11-11,23:59:59,310.919,603.526,,320
1989-06-27,23:59:59,309.830,288.924,,320
1989-08-03,23:59:59,309.631,231.320,,320
1990-03-14,23:59:59,310.126,374.288,,320
1990-08-26,23:59:59,309.650,236.715,,320
1992-08-17,23:59:59,309.823,286.743,,320
1994-06-16,23:59:59,309.817,284.989,,320
1994-06-20,23:59:59,309.771,271.792,,320
1994-12-14,23:59:59,310.829,577.450,,320
1994-12-19,23:59:59,310.689,537.089,,320
1995-05-01,23:59:59,309.944,321.931,,320
1995-08-27,23:59:59,309.783,275.179,,320
1996-02-05,23:59:59,310.217,400.745,,320
1996-11-04,23:59:59,310.582,506.325,,320
1997-07-06,23:59:59,309.468,184.340,,320
1998-04-12,23:59:59,310.482,477.437,,320
1999-03-08,23:59:59,309.665,241.280,,320
2000-02-14,23:59:59,309.891,306.513,,320
2000-02-22,23:59:59,309.900,308.959,,320
2000-04-17,23:59:59,309.569,213.506,,320
2000-07-13,23:59:59,310.253,411.062,,320
2001-02-01,23:59:59,309.925,316.223,,320
2001-02-27,23:59:59,309.697,250.545,,320
2001-03-22,23:59:59,309.623,229.176,,320
2002-01-07,23:59:59,310.707,542.362,,320
2002-07-04,23:59:59,310.003,338.813,,320
2002-07-22,23:59:59,309.743,263.854,,320
2002-11-03,23:59:59,310.062,355.808,,320
2002-11-14,23:59:59,310.240,407.323,,320
2003-01-01,23:59:59,310.418,458.854,,320
2003-02-24,23:59:59,309.942,321.258,,320
2003-04-10,23:59:59,309.541,205.268,,320
2003-05-15,23:59:59,309.574,215.020,,320
2003-07-17,23:59:59,310.006,339.781,,320
2003-07-20,23:59:59,309.966,328.063,,320
2006-06-06,23:59:59,309.772,272.069,,320
2007-02-19,23:59:59,309.799,279.995,,320
2007-04-03,23:59:59,309.796,278.915,,320
2007-08-16,23:59:59,310.198,395.272,,320
2007-09-25,23:59:59,309.797,279.429,,320
2008-01-19,23:59:59,310.091,364.169,,320
2008-02-11,23:59:59,309.783,275.298,,320
2008-02-17,23:59:59,309.737,262.092,,320
2008-05-21,23:59:59,309.471,185.133,,320
2008-07-16,23:59:59,309.659,239.523,,320
2009-08-26,23:59:59,309.970,329.266,,320
2009-11-06,23:59:59,309.749,265.484,,320
2010-04-24,23:59:59,309.967,328.523,,320
2010-05-07,23:59:59,311.125,663.160,,320
2011-01-15,23:59:59,310.462,471.517,,320
2011-11-29,23:59:59,310.055,354.005,,320
2013-04-11,23:59:59,309.490,190.674,,320
2014-09-11,23:59:59,309.563,211.755,,320
2014-11-01,23:59:59,309.833,289.720,,320
2014-11-06,23:59:59,310.026,345.642,,320
2015-08-01,23:59:59,309.710,254.327,,320
2016-08-07,23:59:59,309.827,287.954,,320
2016-09-01,23:59:59,309.580,216.692,,320
2017-07-08,23:59:59,309.420,170.460,,320
2017-07-09,23:59:59,309.416,169.266,,320
2017-09-12,23:59:59,309.696,250.271,,320
2018-01-11,23:59:59,309.582,217.202,,320
2018-06-27,23:59:59,309.560,210.709,,320
2018-07-05,23:59:59,309.515,197.693,,320
2021-04-24,23:59:59,309.685,246.994,,320
2021-04-30,23:59:59,309.676,244.326,,320
2022-10-06,23:59:59,309.728,259.382,,320
2023-08-25,23:59:59,309.509,196.217,,320
2023-12-19,23:59:59,309.788,276.838,,320
2024-05-13,23:59:59,309.646,235.578,,320
2024-08-20,23:59:59,309.396,163.574,,320
1980-11-06,23:59:59,310.412,457.137,,320
1982-05-10,23:59:59,309.876,302.136,,320
1982-07-25,23:59:59,309.490,190.520,,320
1983-06-21,23:59:59,309.746,264.527,,320
1983-06-25,23:59:59,309.690,248.275,,320
1983-07-24,23:59:59,309.672,243.199,,320
1983-09-22,23:59:59,310.037,348.754,,320
1983-10-23,23:59:59,310.362,442.550,,320
1984-03-23,23:59:59,310.052,352.970,,320
1984-06-11,23:59:59,309.748,265.253,,320
1985-01-24,23:59:59,310.669,531.227,,320
1985-01-30,23:59:59,310.481,476.929,,320
1985-12-28,23:59:59,310.056,354.263,,320
1986-01-07,23:59:59,310.622,517.758,,320
1986-02-27,23:59:59,309.914,313.137,,320
1986-06-26,23:59:59,310.144,379.744,,320
1986-12-18,23:59:59,309.877,302.407,,320
1987-08-07,23:59:59,309.701,251.685,,320
1987-11-28,23:59:59,309.888,305.732,,320
1988-01-17,23:59:59,310.001,338.272,,320
1988-02-28,23:59:59,310.069,357.962,,320
1988-04-16,23:59:59,309.820,285.988,,320
1988-08-28,23:59:59,309.859,297.378,,320
1990-02-20,23:59:59,309.779,274.230,,320
1990-11-24,23:59:59,309.721,257.434,,320
1991-03-12,23:59:59,309.865,299.125,,320
1993-01-18,23:59:59,310.248,409.814,,320
1993-02-27,23:59:59,309.882,303.783,,320
1995-05-05,23:59:59,309.867,299.574,,320
1996-05-01,23:59:59,310.127,374.633,,320
1997-08-24,23:59:59,310.069,358.006,,320
1997-12-25,23:59:59,310.773,561.493,,320
1999-05-28,23:59:59,310.161,384.524,,320
1999-10-06,23:59:59,309.611,225.678,,320
1999-12-21,23:59:59,310.152,381.811,,320
2000-04-21,23:59:59,309.727,258.986,,320
2000-08-17,23:59:59,309.840,291.831,,320
2001-01-19,23:59:59,310.248,409.778,,320
2001-02-16,23:59:59,309.807,282.185,,320
2001-04-18,23:59:59,309.665,241.129,,320
2002-04-13,23:59:59,309.689,248.084,,320
2002-09-11,23:59:59,309.909,311.789,,320
2003-03-20,23:59:59,309.705,252.835,,320
2003-04-29,23:59:59,309.366,154.651,,320
2005-06-27,23:59:59,309.561,211.097,,320
2006-07-22,23:59:59,309.569,213.507,,320
2006-08-06,23:59:59,309.483,188.540,,320
2006-08-13,23:59:59,309.440,176.253,,320
2006-09-15,23:59:59,309.724,258.284,,320
2007-01-29,23:59:59,310.002,338.540,,320
2007-05-16,23:59:59,309.801,280.360,,320
2008-01-20,23:59:59,310.078,360.420,,320
2008-04-22,23:59:59,309.496,192.309,,320
2009-04-13,23:59:59,310.062,356.002,,320
2010-05-29,23:59:59,310.003,338.761,,320
2012-11-28,23:59:59,309.960,326.454,,320
2013-09-06,23:59:59,309.611,225.693,,320
2014-01-03,23:59:59,310.147,380.626,,320
2014-01-19,23:59:59,310.159,383.934,,320
2014-02-03,23:59:59,309.935,319.255,,320
2014-06-08,23:59:59,310.218,400.863,,320
2014-10-03,23:59:59,309.552,208.545,,320
2015-02-21,23:59:59,309.842,292.224,,320
2015-03-14,23:59:59,309.748,265.089,,320
2016-01-13,23:59:59,309.612,225.819,,320
2016-06-10,23:59:59,309.932,318.435,,320
2016-08-16,23:59:59,309.654,238.120,,320
2016-08-26,23:59:59,309.603,223.318,,320
2018-03-06,23:59:59,310.011,341.172,,320
2018-06-19,23:59:59,309.619,227.882,,320
2020-12-09,23:59:59,309.772,272.179,,320
2021-11-28,23:59:59,309.995,336.519,,320
2022-03-27,23:59:59,309.430,173.180,,320
2022-10-27,23:59:59,309.668,242.188,,320
2022-12-06,23:59:59,309.989,334.947,,320
2023-04-17,23:59:59,309.759,268.207,,320
2023-12-13,23:59:59,309.797,279.469,,320
2024-05-12,23:59:59,309.661,240.089,,320
2024-07-15,23:59:59,309.488,189.910,,320
2024-08-09,23:59:59,309.383,159.692,,320
1980-04-19,23:59:59,309.781,274.752,,320
1980-07-08,23:59:59,309.964,327.506,,320
1981-02-19,23:59:59,310.010,340.918,,320
1981-03-31,23:59:59,310.029,346.473,,320
1981-04-07,23:59:59,309.866,299.280,,320
1982-05-05,23:59:59,309.562,211.508,,320
1982-08-20,23:59:59,309.596,221.292,,320
1982-10-24,23:59:59,309.713,255.107,,320
1983-09-09,23:59:59,309.760,268.751,,320
1983-10-31,23:59:59,310.351,439.480,,320
1985-04-17,23:59:59,309.713,254.989,,320
1986-03-27,23:59:59,309.783,275.314,,320
1986-06-02,23:59:59,309.812,283.763,,320
1986-08-09,23:59:59,309.696,250.004,,320
1988-07-13,23:59:59,309.840,291.775,,320
1989-01-24,23:59:59,310.044,350.600,,320
1989-07-21,23:59:59,309.731,260.223,,320
1989-08-29,23:59:59,309.548,207.492,,320
1989-09-29,23:59:59,309.414,168.599,,320
1990-09-28,23:59:59,309.421,170.599,,320
1991-01-11,23:59:59,310.643,523.802,,320
1991-05-18,23:59:59,309.615,226.724,,320
1991-08-22,23:59:59,310.574,503.956,,320
1993-06-02,23:59:59,309.945,322.175,,320
1994-01-21,23:59:59,311.012,630.497,,320
1994-12-11,23:59:59,310.954,613.629,,320
1995-08-16,23:59:59,309.404,165.686,,320
1996-06-27,23:59:59,309.830,288.807,,320
1997-02-27,23:59:59,309.854,295.745,,320
1997-07-02,23:59:59,309.506,195.139,,320
1997-08-27,23:59:59,310.029,346.291,,320
1998-09-22,23:59:59,309.852,295.113,,320
1998-11-16,23:59:59,310.226,403.214,,320
2000-05-10,23:59:59,309.790,277.324,,320
2002-04-11,23:59:59,309.716,256.038,,320
2002-08-13,23:59:59,309.683,246.380,,320
2002-10-13,23:59:59,310.322,431.021,,320
2002-12-08,23:59:59,310.455,469.406,,320
2003-01-28,23:59:59,309.944,321.771,,320
2003-03-08,23:59:59,309.941,320.884,,320
2003-08-18,23:59:59,309.556,209.659,,320
2003-12-19,23:59:59,310.465,472.404,,320
2004-01-26,23:59:59,310.203,396.770,,320
2004-04-19,23:59:59,309.685,246.992,,320
2004-05-27,23:59:59,309.881,303.596,,320
2004-07-12,23:59:59,310.124,373.841,,320
2004-10-10,23:59:59,309.799,279.780,,320
2005-11-29,23:59:59,309.722,257.520,,320
2005-12-31,23:59:59,309.855,296.079,,320
2006-04-09,23:59:59,309.683,246.355,,320
2007-06-28,23:59:59,309.684,246.544,,320
2009-12-04,23:59:59,309.931,317.917,,320
2010-03-27,23:59:59,309.907,311.018,,320
2010-05-27,23:59:59,310.077,360.302,,320
2011-10-12,23:59:59,309.651,237.015,,320
2011-11-27,23:59:59,310.017,342.855,,320
2012-01-08,23:59:59,309.629,230.763,,320
2012-03-15,23:59:59,309.800,280.074,,320
2012-10-22,23:59:59,310.149,380.945,,320
2013-09-22,23:59:59,309.980,332.200,,320
2014-10-24,23:59:59,309.930,317.768,,320
2015-01-25,23:59:59,309.935,319.262,,320
2015-05-12,23:59:59,310.524,489.532,,320
2016-01-17,23:59:59,309.661,240.051,,320
2016-03-22,23:59:59,310.204,396.895,,320
2016-05-17,23:59:59,310.745,553.352,,320
2016-11-01,23:59:59,309.962,326.915,,320
2016-11-02,23:59:59,309.943,321.652,,320
2016-12-02,23:59:59,310.159,384.078,,320
2017-01-01,23:59:59,310.031,346.837,,320
2017-04-26,23:59:59,309.411,167.864,,320
2017-06-14,23:59:59,309.405,165.902,,320
2017-09-03,23:59:59,309.682,246.013,,320
2018-01-10,23:59:59,309.589,219.308,,320
2019-03-27,23:59:59,310.272,416.693,,320
2019-05-15,23:59:59,310.057,354.356,,320
2019-07-03,23:59:59,309.670,242.645,,320
2020-05-28,23:59:59,309.814,284.383,,320
2021-04-14,23:59:59,309.666,241.523,,320
2021-06-10,23:59:59,309.699,251.023,,320
2021-07-08,23:59:59,310.201,396.158,,320
2021-10-30,23:59:59,309.928,317.135,,320
2022-04-08,23:59:59,309.431,173.651,,320
2023-11-02,23:59:59,310.025,345.110,,320
2024-02-20,23:59:59,309.872,300.888,,320
1981-04-12,23:59:59,309.780,274.526,,320
1981-05-19,23:59:59,310.040,349.681,,320
1982-07-31,23:59:59,309.465,183.336,,320
1982-10-05,23:59:59,309.675,244.016,,320
1982-10-12,23:59:59,309.643,234.825,,320
1985-05-09,23:59:59,309.849,294.217,,320
1985-10-18,23:59:59,309.716,255.904,,320
1985-12-12,23:59:59,309.859,297.221,,320
1987-05-11,23:59:59,309.811,283.376,,320
1989-02-21,23:59:59,309.723,257.804,,320
1989-06-30,23:59:59,309.770,271.438,,320
1990-04-01,23:59:59,309.708,253.738,,320
1990-09-22,23:59:59,309.440,176.038,,320
1990-11-28,23:59:59,309.739,262.650,,320
1992-08-01,23:59:59,309.788,276.829,,320
1992-12-13,23:59:59,310.047,351.578,,320
1993-02-03,23:59:59,310.221,401.767,,320
1994-12-07,23:59:59,310.982,621.733,,320
1995-01-13,23:59:59,310.417,458.574,,320
1995-03-24,23:59:59,310.472,474.302,,320
1996-04-21,23:59:59,310.300,424.655,,320
1996-08-01,23:59:59,309.431,173.439,,320
1997-10-18,23:59:59,309.911,312.383,,320
1998-05-06,23:59:59,310.007,340.125,,320
1998-08-26,23:59:59,309.924,316.057,,320
1998-10-05,23:59:59,310.225,402.989,,320
1999-03-12,23:59:59,309.753,266.749,,320
1999-07-14,23:59:59,309.813,284.085,,320
2000-11-11,23:59:59,310.209,398.320,,320
2001-01-23,23:59:59,310.114,370.948,,320
2001-09-19,23:59:59,309.598,221.791,,320
2001-11-03,23:59:59,309.864,298.699,,320
2002-02-08,23:59:59,309.747,264.979,,320
2002-10-09,23:59:59,310.493,480.433,,320
2003-03-09,23:59:59,309.922,315.563,,320
2003-04-02,23:59:59,309.568,213.149,,320
2003-04-23,23:59:59,309.423,171.265,,320
2003-05-22,23:59:59,309.781,274.749,,320
2004-07-05,23:59:59,310.325,431.852,,320
2004-08-03,23:59:59,309.631,231.388,,320
2004-09-23,23:59:59,309.856,296.252,,320
2004-12-21,23:59:59,309.967,328.500,,320
2005-08-07,23:59:59,309.588,219.006,,320
2006-03-19,23:59:59,309.752,266.208,,320
2007-03-12,23:59:59,309.887,305.326,,320
2008-05-12,23:59:59,309.535,203.724,,320
2008-09-02,23:59:59,309.493,191.416,,320
2008-12-24,23:59:59,310.179,389.842,,320
2009-02-12,23:59:59,309.879,302.994,,320
2009-12-15,23:59:59,310.446,466.835,,320
2010-04-30,23:59:59,311.419,748.147,,320
2010-07-23,23:59:59,309.401,164.924,,320
2010-08-26,23:59:59,309.725,258.479,,320
2011-03-11,23:59:59,309.967,328.511,,320
2013-06-10,23:59:59,310.228,404.022,,320
2013-12-13,23:59:59,309.930,317.799,,320
2015-04-03,23:59:59,309.520,199.327,,320
2015-08-28,23:59:59,309.678,245.003,,320
2017-01-03,23:59:59,310.015,342.282,,320
2018-09-02,23:59:59,309.552,208.452,,320
2018-12-20,23:59:59,309.955,324.895,,320
2019-01-14,23:59:59,309.985,333.582,,320
2020-05-08,23:59:59,309.881,303.486,,320
2020-05-19,23:59:59,309.710,254.141,,320
2020-10-31,23:59:59,310.246,409.165,,320
2022-12-26,23:59:59,309.850,294.564,,320
2023-02-11,23:59:59,309.848,294.111,,320
2023-03-05,23:59:59,309.574,214.954,,320
2024-06-08,23:59:59,309.508,195.923,,320
1980-09-04,23:59:59,310.467,472.966,,320
1980-09-14,23:59:59,310.363,442.852,,320
1981-04-24,23:59:59,309.964,327.499,,320
1981-07-06,23:59:59,309.754,266.970,,320
1982-02-22,23:59:59,310.331,433.582,,320
1983-08-01,23:59:59,309.951,323.965,,320
1983-11-28,23:59:59,310.362,442.557,,320
1984-10-25,23:59:59,310.675,532.991,,320
1985-07-27,23:59:59,309.678,244.814,,320
1987-03-19,23:59:59,310.311,427.829,,320
1987-09-23,23:59:59,309.743,263.828,,320
1988-03-11,23:59:59,309.846,293.584,,320
1989-02-24,23:59:59,309.866,299.374,,320
1989-05-26,23:59:59,309.612,225.988,,320
1989-08-19,23:59:59,309.686,247.133,,320
1991-05-09,23:59:59,309.650,236.882,,320
1992-01-17,23:59:59,310.048,351.838,,320
1992-03-02,23:59:59,309.910,311.893,,320
1992-07-05,23:59:59,309.542,205.588,,320
1992-10-14,23:59:59,309.689,248.089,,320
1992-11-01,23:59:59,310.327,432.415,,320
1993-05-01,23:59:59,309.535,203.563,,320
1993-05-29,23:59:59,309.790,277.355,,320
1994-08-13,23:59:59,309.723,257.891,,320
1994-12-09,23:59:59,310.967,617.547,,320
1995-02-13,23:59:59,310.049,352.184,,320
1995-04-19,23:59:59,310.343,437.163,,320
1995-09-11,23:59:59,310.310,427.608,,320
1995-11-06,23:59:59,310.357,441.065,,320
1996-08-18,23:59:59,309.418,169.746,,320
1997-01-04,23:59:59,309.972,330.027,,320
1997-02-08,23:59:59,309.689,248.159,,320
1997-08-28,23:59:59,310.030,346.601,,320
1998-03-07,23:59:59,310.435,463.722,,320
1998-08-01,23:59:59,310.234,405.709,,320
1999-07-02,23:59:59,309.698,250.715,,320
1999-08-05,23:59:59,309.555,209.363,,320
2000-03-24,23:59:59,309.666,241.564,,320
2000-12-28,23:59:59,310.692,537.957,,320
2001-01-25,23:59:59,310.089,363.816,,320
2001-03-01,23:59:59,309.683,246.528,,320
2003-03-03,23:59:59,309.892,306.735,,320
2003-08-12,23:59:59,309.590,219.653,,320
2005-03-09,23:59:59,310.230,404.564,,320
2007-04-18,23:59:59,309.617,227.399,,320
2008-01-12,23:59:59,310.007,340.154,,320
2008-07-20,23:59:59,309.634,232.163,,320
2008-07-28,23:59:59,309.560,210.852,,320
2008-08-17,23:59:59,309.410,167.364,,320
2009-03-31,23:59:59,309.677,244.521,,320
2009-09-08,23:59:59,310.133,376.416,,320
2009-11-07,23:59:59,309.746,264.669,,320
2010-03-25,23:59:59,309.906,310.895,,320
2010-05-08,23:59:59,311.134,665.618,,320
2010-06-17,23:59:59,309.609,225.130,,320
2010-07-28,23:59:59,309.400,164.590,,320
