Date,Time,Lake level (m),Active storage (Mm³),Active contingent storage (Mm³),QualityCode
2004-01-09,23:59:59,177.858,276.795,,320
2004-06-01,23:59:59,178.110,311.804,,320
2004-10-25,23:59:59,177.192,183.934,,320
2005-02-08,23:59:59,177.011,158.774,,320
2005-08-28,23:59:59,177.197,184.604,,320
2006-04-17,23:59:59,176.977,154.036,,320
2006-04-19,23:59:59,177.049,164.007,,320
2006-05-19,23:59:59,177.210,186.416,,320
2006-06-04,23:59:59,176.938,148.506,,320
2006-10-21,23:59:59,178.728,398.003,,320
2007-03-08,23:59:59,176.871,139.144,,320
2007-04-10,23:59:59,176.807,130.252,,320
2007-05-08,23:59:59,177.020,159.958,,320
2007-09-09,23:59:59,178.543,372.199,,320
2011-04-14,23:59:59,177.433,217.531,,320
2012-06-13,23:59:59,177.568,236.377,,320
2013-04-11,23:59:59,177.237,190.186,,320
2013-06-04,23:59:59,178.670,389.895,,320
2014-05-21,23:59:59,178.585,378.069,,320
2015-02-04,23:59:59,177.900,282.586,,320
2015-07-06,23:59:59,178.775,404.561,,320
2016-01-02,23:59:59,177.678,251.643,,320
2016-10-19,23:59:59,178.076,307.092,,320
2017-08-26,23:59:59,177.134,175.852,,320
2018-02-20,23:59:59,177.550,233.782,,320
2018-11-01,23:59:59,177.695,254.045,,320
2019-03-09,23:59:59,177.819,271.286,,320
2021-09-27,23:59:59,179.273,473.969,,320
2022-08-20,23:59:59,178.617,382.510,,320
2023-12-21,23:59:59,177.375,209.478,,320
2024-01-10,23:59:59,177.265,194.044,,320
2024-05-15,23:59:59,177.799,268.450,,320
1980-02-11,23:59:59,179.607,520.416,,320
1980-04-17,23:59:59,177.809,269.886,,320
1980-09-08,23:59:59,179.275,474.247,,320
1981-03-09,23:59:59,178.264,333.300,,320
1981-03-24,23:59:59,178.082,307.981,,320
1981-06-05,23:59:59,178.148,317.191,,320
1982-09-20,23:59:59,178.154,317.927,,320
1983-04-03,23:59:59,178.564,375.081,,320
1983-08-13,23:59:59,178.333,342.911,,320
1983-10-29,23:59:59,178.362,347.022,,320
1984-04-30,23:59:59,178.194,323.526,,320
1984-06-06,23:59:59,177.927,286.409,,320
1986-09-10,23:59:59,177.241,190.717,,320
1986-09-17,23:59:59,177.181,182.374,,320
1986-12-10,23:59:59,176.051,24.877,,320
1988-03-02,23:59:59,178.226,328.019,,320
1988-05-10,23:59:59,176.568,97.055,,320
1988-07-22,23:59:59,177.630,244.947,,320
1989-01-07,23:59:59,177.736,259.769,,320
1990-08-09,23:59:59,178.201,324.475,,320
1990-10-26,23:59:59,176.352,66.897,,320
1991-08-11,23:59:59,176.872,139.284,,320
1992-02-24,23:59:59,176.927,147.069,,320
1992-06-28,23:59:59,176.678,112.347,,320
1992-10-19,23:59:59,177.715,256.756,,320
1992-12-03,23:59:59,177.866,277.909,,320
1993-01-01,23:59:59,177.128,174.963,,320
1993-01-26,23:59:59,178.111,311.995,,320
1993-12-03,23:59:59,177.542,232.755,,320
1994-11-21,23:59:59,179.532,510.006,,320
1996-06-28,23:59:59,178.363,347.144,,320
1996-08-24,23:59:59,176.847,135.843,,320
1996-10-30,23:59:59,178.675,390.583,,320
1997-05-16,23:59:59,178.185,322.359,,320
1998-09-16,23:59:59,177.733,259.307,,320
1998-09-30,23:59:59,178.298,337.999,,320
1999-08-18,23:59:59,176.942,149.133,,320
1999-12-17,23:59:59,177.833,273.285,,320
2001-01-13,23:59:59,178.395,351.507,,320
2001-04-17,23:59:59,177.193,184.064,,320
2001-08-30,23:59:59,176.857,137.237,,320
2002-02-09,23:59:59,176.957,151.136,,320
2002-05-21,23:59:59,177.883,280.165,,320
2004-01-30,23:59:59,177.726,258.272,,320
2004-07-28,23:59:59,177.807,269.567,,320
2005-05-13,23:59:59,177.672,250.852,,320
2005-07-18,23:59:59,177.145,177.376,,320
2006-08-02,23:59:59,177.302,199.217,,320
2007-03-07,23:59:59,176.725,118.809,,320
2007-06-22,23:59:59,177.665,249.859,,320
2007-08-01,23:59:59,177.471,222.748,,320
2008-01-26,23:59:59,177.003,157.563,,320
2009-01-03,23:59:59,178.794,407.139,,320
2009-01-28,23:59:59,178.557,374.184,,320
2009-03-21,23:59:59,177.841,274.409,,320
2009-05-22,23:59:59,179.424,494.905,,320
2009-05-26,23:59:59,178.908,423.075,,320
2010-08-12,23:59:59,176.971,153.096,,320
2010-08-25,23:59:59,177.258,193.121,,320
2011-02-04,23:59:59,178.601,380.289,,320
2011-09-24,23:59:59,177.119,173.779,,320
2011-11-24,23:59:59,177.993,295.597,,320
2012-12-05,23:59:59,177.919,285.208,,320
2013-07-15,23:59:59,178.728,398.003,,320
2013-11-24,23:59:59,178.244,330.589,,320
2014-07-06,23:59:59,178.480,363.334,,320
2014-08-05,23:59:59,179.463,500.340,,320
2014-10-27,23:59:59,178.208,325.502,,320
2015-01-09,23:59:59,177.801,268.826,,320
2017-03-10,23:59:59,178.166,319.642,,320
2017-12-12,23:59:59,177.384,210.626,,320
2018-12-16,23:59:59,177.571,236.695,,320
2019-12-23,23:59:59,179.673,529.616,,320
2020-05-07,23:59:59,177.312,200.688,,320
2021-03-30,23:59:59,176.792,128.232,,320
2022-12-06,23:59:59,177.957,290.477,,320
2022-12-13,23:59:59,177.847,275.157,,320
2023-03-23,23:59:59,177.937,287.741,,320
1980-04-24,23:59:59,177.444,219.024,,320
1981-10-11,23:59:59,178.491,364.972,,320
1982-02-17,23:59:59,178.497,365.724,,320
1984-01-17,23:59:59,178.502,366.521,,320
1986-05-03,23:59:59,178.924,425.236,,320
1986-05-27,23:59:59,177.680,251.888,,320
1986-06-28,23:59:59,178.276,334.978,,320
1987-02-03,23:59:59,178.333,342.955,,320
1987-04-17,23:59:59,178.874,418.373,,320
1988-03-13,23:59:59,177.633,245.382,,320
1990-10-24,23:59:59,176.353,67.079,,320
1991-01-30,23:59:59,178.165,319.572,,320
1991-02-03,23:59:59,178.556,374.020,,320
1991-03-07,23:59:59,178.597,379.645,,320
1992-08-03,23:59:59,177.928,286.522,,320
1992-09-21,23:59:59,176.921,146.172,,320
1992-11-30,23:59:59,178.039,301.963,,320
1992-12-17,23:59:59,177.037,162.283,,320
1993-05-30,23:59:59,176.823,132.561,,320
1994-07-29,23:59:59,177.196,184.430,,320
1994-10-25,23:59:59,177.392,211.827,,320
1994-11-23,23:59:59,179.694,532.527,,320
1994-12-25,23:59:59,178.602,380.359,,320
1995-01-08,23:59:59,179.032,440.319,,320
1995-06-19,23:59:59,178.059,304.697,,320
1996-04-03,23:59:59,176.915,145.379,,320
1998-01-03,23:59:59,179.060,444.246,,320
1998-06-10,23:59:59,177.301,199.182,,320
1998-06-27,23:59:59,177.911,284.101,,320
1999-01-22,23:59:59,176.826,132.909,,320
1999-01-26,23:59:59,176.903,143.681,,320
1999-03-04,23:59:59,177.457,220.867,,320
1999-10-16,23:59:59,176.786,127.318,,320
2000-07-20,23:59:59,177.879,279.668,,320
2001-12-09,23:59:59,178.161,318.954,,320
2002-03-06,23:59:59,177.308,200.096,,320
2002-04-04,23:59:59,177.138,176.383,,320
2002-07-28,23:59:59,178.250,331.320,,320
2002-09-11,23:59:59,178.528,370.057,,320
2002-10-07,23:59:59,179.320,480.414,,320
2002-12-11,23:59:59,178.502,366.425,,320
2003-01-04,23:59:59,178.187,322.524,,320
2003-01-17,23:59:59,177.357,206.976,,320
2003-12-22,23:59:59,178.335,343.138,,320
2005-10-22,23:59:59,176.745,121.675,,320
2006-08-28,23:59:59,177.401,213.012,,320
2006-10-01,23:59:59,178.741,399.736,,320
2007-11-04,23:59:59,179.072,445.875,,320
2008-03-20,23:59:59,177.144,177.253,,320
2008-09-13,23:59:59,177.143,177.167,,320
2010-05-18,23:59:59,178.636,385.210,,320
2011-04-08,23:59:59,177.770,264.428,,320
2011-05-27,23:59:59,177.727,258.471,,320
2011-07-26,23:59:59,177.423,216.104,,320
2011-11-12,23:59:59,177.624,244.154,,320
2012-03-16,23:59:59,177.366,208.161,,320
2012-12-23,23:59:59,177.714,256.642,,320
2013-03-07,23:59:59,176.629,105.468,,320
2015-05-18,23:59:59,179.290,476.269,,320
2015-10-10,23:59:59,177.170,180.842,,320
2015-12-16,23:59:59,178.043,302.486,,320
2017-07-01,23:59:59,177.310,200.323,,320
2017-08-20,23:59:59,177.389,211.366,,320
2018-02-18,23:59:59,177.469,222.522,,320
2019-03-19,23:59:59,177.438,218.238,,320
2019-05-07,23:59:59,178.602,380.392,,320
2019-08-05,23:59:59,177.610,242.199,,320
2019-08-20,23:59:59,177.597,240.390,,320
2019-11-03,23:59:59,178.272,334.403,,320
2020-02-12,23:59:59,178.728,397.899,,320
2020-04-22,23:59:59,177.181,182.401,,320
2021-02-16,23:59:59,177.301,199.191,,320
2021-09-09,23:59:59,178.732,398.481,,320
2021-11-09,23:59:59,177.321,201.917,,320
2022-03-24,23:59:59,176.462,82.259,,320
2022-06-25,23:59:59,177.771,264.594,,320
2022-08-17,23:59:59,178.601,380.272,,320
2024-10-06,23:59:59,179.343,483.682,,320
1980-01-09,23:59:59,178.046,302.972,,320
1980-03-11,23:59:59,177.730,258.854,,320
1981-02-26,23:59:59,177.887,280.723,,320
1981-05-29,23:59:59,177.690,253.268,,320
1983-07-15,23:59:59,178.048,303.261,,320
1984-10-29,23:59:59,178.768,403.550,,320
1985-04-12,23:59:59,177.329,203.031,,320
1986-01-17,23:59:59,178.209,325.607,,320
1988-04-07,23:59:59,177.832,273.146,,320
1988-05-24,23:59:59,176.302,59.964,,320
1988-06-13,23:59:59,176.320,62.490,,320
1989-02-02,23:59:59,176.337,64.728,,320
1990-02-09,23:59:59,177.368,208.500,,320
1992-07-15,23:59:59,177.757,262.660,,320
1994-05-11,23:59:59,176.986,155.220,,320
1995-05-12,23:59:59,177.944,288.717,,320
1995-05-25,23:59:59,177.942,288.377,,320
1996-04-06,23:59:59,177.532,231.300,,320
1996-09-14,23:59:59,177.601,240.880,,320
1996-11-19,23:59:59,178.129,314.539,,320
1997-02-13,23:59:59,177.471,222.827,,320
1997-03-11,23:59:59,177.563,235.646,,320
1997-05-11,23:59:59,178.350,345.341,,320
1997-05-18,23:59:59,178.080,307.694,,320
1998-04-11,23:59:59,179.564,514.448,,320
1998-07-08,23:59:59,178.119,313.119,,320
1998-07-18,23:59:59,177.568,236.360,,320
1999-07-19,23:59:59,178.295,337.582,,320
1999-08-23,23:59:59,177.072,167.151,,320
1999-12-19,23:59:59,177.833,273.276,,320
2000-01-07,23:59:59,176.847,135.809,,320
2001-07-09,23:59:59,177.628,244.660,,320
2002-05-25,23:59:59,177.681,252.114,,320
2003-01-15,23:59:59,177.587,238.947,,320
2003-02-13,23:59:59,177.057,165.061,,320
2003-05-25,23:59:59,176.918,145.780,,320
2003-06-17,23:59:59,177.673,250.955,,320
2003-07-06,23:59:59,178.633,384.748,,320
2003-12-11,23:59:59,178.625,383.599,,320
2004-02-11,23:59:59,177.945,288.795,,320
2005-12-16,23:59:59,176.933,147.853,,320
2006-05-12,23:59:59,177.070,166.899,,320
2006-10-04,23:59:59,178.646,386.516,,320
2007-01-18,23:59:59,177.443,218.925,,320
2007-02-12,23:59:59,177.071,167.073,,320
2007-08-17,23:59:59,178.198,324.066,,320
2008-08-27,23:59:59,177.127,174.894,,320
2009-01-09,23:59:59,179.308,478.803,,320
2009-02-24,23:59:59,177.791,267.381,,320
2010-11-16,23:59:59,178.002,296.747,,320
2011-06-24,23:59:59,177.353,206.410,,320
2012-05-11,23:59:59,176.955,150.857,,320
2013-02-15,23:59:59,177.526,230.482,,320
2013-07-09,23:59:59,179.348,484.411,,320
2014-06-12,23:59:59,178.561,374.716,,320
2014-07-02,23:59:59,178.481,363.525,,320
2015-05-14,23:59:59,179.157,457.753,,320
2016-03-16,23:59:59,178.470,361.964,,320
2017-07-14,23:59:59,177.090,169.703,,320
2017-11-02,23:59:59,177.304,199.522,,320
2017-11-22,23:59:59,177.693,253.734,,320
2018-07-02,23:59:59,177.696,254.230,,320
2020-02-05,23:59:59,178.282,335.823,,320
2020-12-04,23:59:59,177.318,201.551,,320
2022-08-07,23:59:59,178.952,429.137,,320
2022-10-12,23:59:59,177.215,187.173,,320
2023-03-31,23:59:59,177.914,284.511,,320
2023-07-19,23:59:59,178.368,347.840,,320
2024-08-30,23:59:59,177.853,276.067,,320
1980-09-28,23:59:59,179.535,510.380,,320
1981-02-21,23:59:59,177.907,283.622,,320
1981-03-11,23:59:59,178.468,361.774,,320
1981-04-17,23:59:59,177.736,259.786,,320
1982-03-15,23:59:59,179.834,552.029,,320
1982-05-18,23:59:59,177.789,267.119,,320
1982-08-14,23:59:59,178.120,313.256,,320
1982-09-24,23:59:59,177.917,284.973,,320
1984-03-02,23:59:59,178.290,336.972,,320
1984-04-23,23:59:59,177.657,248.692,,320
1984-06-11,23:59:59,178.318,340.813,,320
1985-02-20,23:59:59,178.187,322.507,,320
1985-09-17,23:59:59,177.865,277.761,,320
1986-05-09,23:59:59,178.669,389.730,,320
1986-07-31,23:59:59,178.274,334.673,,320
1986-11-06,23:59:59,177.297,198.564,,320
1989-03-21,23:59:59,177.073,167.413,,320
1989-08-20,23:59:59,177.096,170.557,,320
1989-10-16,23:59:59,175.979,14.966,,320
1989-11-24,23:59:59,177.924,285.861,,320
1990-03-30,23:59:59,176.294,58.745,,320
1990-12-21,23:59:59,178.990,434.475,,320
1992-01-12,23:59:59,176.344,65.816,,320
1992-02-16,23:59:59,176.839,134.790,,320
1992-04-08,23:59:59,177.085,169.085,,320
1992-12-23,23:59:59,176.853,136.636,,320
1994-08-14,23:59:59,177.604,241.307,,320
1995-10-12,23:59:59,178.832,412.486,,320
1995-11-14,23:59:59,178.557,374.150,,320
1997-03-09,23:59:59,177.510,228.304,,320
1997-11-28,23:59:59,179.588,517.844,,320
2000-01-02,23:59:59,176.906,144.038,,320
2000-07-27,23:59:59,177.637,245.966,,320
2000-12-05,23:59:59,177.498,226.563,,320
2001-07-19,23:59:59,176.754,122.911,,320
2003-03-12,23:59:59,176.731,119.654,,320
2003-04-21,23:59:59,176.996,156.579,,320
2004-08-19,23:59:59,177.989,295.014,,320
2005-05-07,23:59:59,177.213,186.886,,320
2005-10-27,23:59:59,176.725,118.818,,320
2006-07-25,23:59:59,177.312,200.610,,320
2006-10-20,23:59:59,178.798,407.722,,320
2007-02-26,23:59:59,176.656,109.317,,320
2007-05-11,23:59:59,177.211,186.624,,320
2007-08-16,23:59:59,178.233,328.969,,320
2007-11-24,23:59:59,178.102,310.707,,320
2008-05-29,23:59:59,176.732,119.793,,320
2008-06-27,23:59:59,177.184,182.827,,320
2008-08-15,23:59:59,176.793,128.337,,320
2009-01-12,23:59:59,179.321,480.658,,320
2009-06-12,23:59:59,178.035,301.336,,320
2009-06-20,23:59:59,177.671,250.721,,320
2009-10-01,23:59:59,178.469,361.835,,320
2010-06-07,23:59:59,177.605,241.411,,320
2010-06-29,23:59:59,177.474,223.297,,320
2011-02-28,23:59:59,178.397,351.786,,320
2011-10-28,23:59:59,177.553,234.304,,320
2014-01-14,23:59:59,178.733,398.708,,320
2014-10-15,23:59:59,178.411,353.806,,320
2015-10-08,23:59:59,177.334,203.676,,320
2017-07-12,23:59:59,177.132,175.565,,320
2017-11-08,23:59:59,177.663,249.537,,320
2018-12-13,23:59:59,177.624,244.164,,320
2020-01-07,23:59:59,178.680,391.335,,320
2020-08-04,23:59:59,177.421,215.825,,320
2020-10-21,23:59:59,178.646,386.585,,320
2021-01-27,23:59:59,178.156,318.202,,320
2021-08-13,23:59:59,177.658,248.806,,320
2022-09-05,23:59:59,178.430,356.462,,320
2023-11-30,23:59:59,177.974,292.844,,320
2023-12-16,23:59:59,177.484,224.648,,320
2024-06-13,23:59:59,177.642,246.569,,320
2024-08-03,23:59:59,177.128,175.010,,320
,23:59:59,,,,
1981-02-24,23:59:59,177.890,281.227,,320
1981-09-02,23:59:59,176.970,153.028,,320
1982-11-26,23:59:59,180.297,616.610,,320
1983-09-16,23:59:59,178.073,306.709,,320
1984-03-16,23:59:59,178.392,351.080,,320
1984-04-15,23:59:59,177.786,266.640,,320
1985-01-22,23:59:59,179.590,518.071,,320
1985-02-02,23:59:59,179.132,454.296,,320
1985-03-20,23:59:59,177.991,295.275,,320
1986-01-02,23:59:59,177.803,269.070,,320
1986-01-12,23:59:59,178.317,340.699,,320
1986-07-21,23:59:59,178.111,311.969,,320
1989-04-16,23:59:59,177.895,281.942,,320
1989-09-04,23:59:59,176.470,83.277,,320
1991-02-24,23:59:59,178.815,410.091,,320
1991-04-08,23:59:59,177.517,229.175,,320
1991-10-20,23:59:59,179.424,494.992,,320
1991-11-15,23:59:59,178.302,338.618,,320
1992-06-23,23:59:59,176.823,132.447,,320
1992-07-17,23:59:59,177.695,253.969,,320
1992-12-02,23:59:59,177.909,283.840,,320
1993-01-14,23:59:59,177.626,244.380,,320
1994-02-08,23:59:59,178.367,347.666,,320
1994-11-22,23:59:59,179.689,531.883,,320
1995-01-16,23:59:59,178.362,347.005,,320
1995-01-18,23:59:59,178.257,332.313,,320
1995-03-18,23:59:59,177.745,261.058,,320
1995-04-05,23:59:59,178.529,370.231,,320
1995-07-06,23:59:59,177.707,255.632,,320
1995-07-30,23:59:59,176.697,114.951,,320
1995-12-12,23:59:59,178.069,306.152,,320
1996-01-21,23:59:59,178.485,364.074,,320
1996-02-24,23:59:59,177.995,295.789,,320
1996-08-27,23:59:59,176.837,134.450,,320
1996-10-27,23:59:59,179.057,443.750,,320
1997-01-27,23:59:59,177.590,239.365,,320
1997-02-15,23:59:59,177.416,215.180,,320
1998-02-08,23:59:59,178.708,395.234,,320
1998-09-26,23:59:59,178.172,320.460,,320
1999-06-28,23:59:59,178.233,329.004,,320
1999-10-20,23:59:59,176.752,122.606,,320
2000-03-19,23:59:59,177.055,164.861,,320
2000-07-02,23:59:59,179.167,459.139,,320
2002-01-24,23:59:59,177.524,230.203,,320
2002-06-15,23:59:59,178.811,409.507,,320
2002-07-16,23:59:59,178.507,367.166,,320
2002-10-30,23:59:59,178.570,376.005,,320
2003-10-16,23:59:59,178.267,333.680,,320
2004-02-20,23:59:59,178.482,363.751,,320
2005-10-24,23:59:59,176.742,121.283,,320
2005-12-27,23:59:59,176.897,142.802,,320
2006-09-05,23:59:59,177.873,278.876,,320
2007-07-14,23:59:59,177.194,184.160,,320
2009-06-24,23:59:59,177.441,218.690,,320
2009-07-06,23:59:59,176.852,136.549,,320
2010-01-10,23:59:59,178.969,431.558,,320
2010-01-15,23:59:59,178.904,422.466,,320
2010-03-29,23:59:59,177.847,275.219,,320
2010-08-03,23:59:59,177.080,168.292,,320
2011-05-20,23:59:59,177.869,278.293,,320
2011-06-07,23:59:59,177.901,282.734,,320
2011-10-30,23:59:59,177.595,240.122,,320
2012-04-12,23:59:59,177.382,210.399,,320
2012-04-28,23:59:59,176.822,132.430,,320
2013-09-07,23:59:59,177.217,187.373,,320
2014-02-17,23:59:59,177.516,229.036,,320
2014-07-04,23:59:59,178.420,354.973,,320
2016-01-15,23:59:59,177.528,230.743,,320
2018-05-21,23:59:59,178.649,387.012,,320
2018-11-10,23:59:59,178.029,300.531,,320
2021-07-15,23:59:59,178.105,311.159,,320
2021-08-16,23:59:59,177.740,260.354,,320
2021-12-23,23:59:59,178.010,297.949,,320
2023-07-30,23:59:59,177.876,279.244,,320
2024-03-22,23:59:59,177.920,285.421,,320
2024-03-30,23:59:59,178.183,322.041,,320
2024-09-26,23:59:59,179.959,569.433,,320
2024-10-11,23:59:59,179.219,466.390,,320
1980-08-22,23:59:59,178.183,322.027,,320
1981-05-13,23:59:59,178.208,325.438,,320
1981-06-24,23:59:59,177.558,234.907,,320
1981-09-22,23:59:59,178.270,334.159,,320
1982-04-17,23:59:59,177.734,259.453,,320
1982-07-20,23:59:59,177.257,192.991,,320
1982-09-09,23:59:59,178.137,315.586,,320
1983-03-08,23:59:59,177.856,276.472,,320
1983-08-03,23:59:59,178.266,333.628,,320
1984-02-14,23:59:59,178.929,425.993,,320
1984-02-17,23:59:59,178.849,414.811,,320
1984-08-30,23:59:59,177.799,268.582,,320
1984-09-03,23:59:59,177.839,274.042,,320
1984-09-29,23:59:59,178.030,300.726,,320
1985-12-08,23:59:59,176.596,100.948,,320
1986-04-25,23:59:59,177.897,282.238,,320
1986-06-20,23:59:59,178.027,300.299,,320
1986-10-28,23:59:59,177.649,247.664,,320
1987-05-08,23:59:59,178.551,373.296,,320
1987-06-08,23:59:59,178.814,410.004,,320
1987-09-15,23:59:59,178.089,308.886,,320
1987-11-21,23:59:59,178.270,334.099,,320
1988-01-30,23:59:59,178.034,301.206,,320
1989-04-30,23:59:59,178.069,306.134,,320
1989-10-23,23:59:59,176.127,35.589,,320
1990-01-28,23:59:59,177.835,273.538,,320
1990-05-13,23:59:59,178.335,343.243,,320
1990-08-05,23:59:59,178.136,315.435,,320
1990-11-13,23:59:59,176.596,100.869,,320
1991-12-25,23:59:59,176.760,123.764,,320
1992-09-02,23:59:59,177.177,181.913,,320
1992-09-16,23:59:59,176.909,144.552,,320
1992-09-23,23:59:59,176.975,153.723,,320
1993-06-27,23:59:59,178.886,420.028,,320
1994-02-14,23:59:59,178.194,323.587,,320
1994-02-25,23:59:59,177.671,250.677,,320
1995-11-06,23:59:59,178.719,396.767,,320
1997-02-12,23:59:59,177.500,226.841,,320
1997-07-23,23:59:59,176.759,123.538,,320
1997-10-14,23:59:59,177.275,195.464,,320
1997-12-01,23:59:59,179.617,521.902,,320
1998-04-01,23:59:59,179.286,475.659,,320
1998-12-06,23:59:59,176.874,139.675,,320
1999-02-25,23:59:59,177.153,178.534,,320
1999-06-26,23:59:59,178.409,353.484,,320
2001-01-09,23:59:59,178.620,382.893,,320
2001-05-05,23:59:59,176.798,129.016,,320
2002-03-07,23:59:59,177.217,187.460,,320
2003-04-27,23:59:59,176.987,155.378,,320
2004-10-26,23:59:59,177.179,182.174,,320
2005-05-03,23:59:59,177.397,212.455,,320
2005-12-25,23:59:59,176.911,144.761,,320
2006-03-07,23:59:59,177.377,209.781,,320
2006-03-29,23:59:59,176.879,140.285,,320
2006-08-17,23:59:59,176.976,153.793,,320
2007-05-21,23:59:59,177.373,209.101,,320
2008-11-06,23:59:59,178.382,349.791,,320
2009-02-20,23:59:59,177.635,245.600,,320
2009-12-05,23:59:59,177.466,222.104,,320
2011-08-07,23:59:59,177.707,255.693,,320
2011-12-20,23:59:59,176.973,153.374,,320
2012-01-12,23:59:59,176.574,97.865,,320
2012-03-07,23:59:59,177.172,181.094,,320
2012-07-14,23:59:59,177.615,242.874,,320
2012-07-19,23:59:59,177.954,290.119,,320
2012-08-25,23:59:59,176.962,151.876,,320
2013-07-07,23:59:59,179.230,467.865,,320
2014-03-03,23:59:59,177.334,203.772,,320
2015-08-11,23:59:59,177.999,296.390,,320
2015-12-14,23:59:59,177.960,290.894,,320
2016-08-25,23:59:59,177.624,244.154,,320
2016-10-22,23:59:59,178.100,310.454,,320
2017-02-16,23:59:59,178.664,389.016,,320
2017-05-21,23:59:59,177.206,185.927,,320
2017-05-29,23:59:59,177.291,197.720,,320
2017-07-11,23:59:59,177.132,175.555,,320
2018-01-03,23:59:59,177.117,173.500,,320
2018-05-12,23:59:59,178.608,381.213,,320
2018-11-04,23:59:59,177.829,272.654,,320
2019-09-16,23:59:59,177.267,194.361,,320
2019-09-17,23:59:59,177.352,206.220,,320
2019-11-07,23:59:59,178.232,328.879,,320
2020-01-28,23:59:59,177.624,244.168,,320
2020-06-01,23:59:59,177.179,182.148,,320
2020-11-11,23:59:59,178.497,365.807,,320
2021-03-11,23:59:59,177.179,182.092,,320
2021-04-07,23:59:59,176.821,132.170,,320
2021-05-23,23:59:59,178.032,300.961,,320
2021-05-28,23:59:59,177.664,249.743,,320
2021-08-24,23:59:59,178.146,316.925,,320
2022-06-07,23:59:59,177.611,242.378,,320
2022-11-30,23:59:59,177.807,269.619,,320
2022-12-31,23:59:59,177.469,222.548,,320
2023-03-01,23:59:59,177.151,178.177,,320
2024-03-14,23:59:59,178.366,347.572,,320
2024-05-03,23:59:59,178.390,350.928,,320
2024-06-15,23:59:59,177.695,254.045,,320
2024-08-09,23:59:59,176.993,156.230,,320
1980-07-18,23:59:59,177.380,210.156,,320
1980-08-08,23:59:59,177.066,166.416,,320
1980-10-12,23:59:59,178.822,411.010,,320
1980-11-01,23:59:59,178.238,329.728,,320
1981-05-08,23:59:59,178.027,300.262,,320
1981-08-07,23:59:59,177.276,195.664,,320
1981-12-21,23:59:59,178.445,358.471,,320
1982-09-26,23:59:59,177.822,271.674,,320
1982-10-29,23:59:59,176.568,96.976,,320
1984-06-19,23:59:59,177.979,293.533,,320
1984-12-08,23:59:59,178.467,361.531,,320
